06/26 03:14:40PM parser.py:28 [INFO] 
06/26 03:14:40PM parser.py:29 [INFO] Parameters:
06/26 03:14:40PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:14:40PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:14:40PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:14:40PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:14:40PM parser.py:31 [INFO] EPOCHS=25
06/26 03:14:40PM parser.py:31 [INFO] EXP_NAME=E25-20240626-151440
06/26 03:14:40PM parser.py:31 [INFO] GPUS=[0]
06/26 03:14:40PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:14:40PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:14:40PM parser.py:31 [INFO] MODEL_NAME=densenet121
06/26 03:14:40PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:14:40PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet121/FINETUNE/E25-20240626-151440
06/26 03:14:40PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet121/FINETUNE/E25-20240626-151440/plots
06/26 03:14:40PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:14:40PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:14:40PM parser.py:31 [INFO] SAVE=E25
06/26 03:14:40PM parser.py:31 [INFO] SEED=0
06/26 03:14:40PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:14:40PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:14:40PM parser.py:31 [INFO] W_LR=0.025
06/26 03:14:40PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:14:40PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:14:40PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:14:40PM parser.py:31 [INFO] WORKERS=4
06/26 03:14:40PM parser.py:32 [INFO] 
06/26 03:14:44PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:14:49PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4316 (1.8914)	Prec@(1,5) (36.2%, 81.1%)	
06/26 03:28:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][390/391]	Step 11730	Loss 0.3016	Prec@(1,5) (89.4%, 99.8%)
06/26 03:28:18午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 14/24] Final Prec@1 89.4080%
06/26 03:28:18午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 89.8960%
06/26 03:28:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][50/781]	Step 11780	lr 0.00929	Loss 0.6610 (0.2970)	Prec@(1,5) (89.0%, 99.7%)	
06/26 03:28:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][100/781]	Step 11830	lr 0.00929	Loss 0.2336 (0.2894)	Prec@(1,5) (89.7%, 99.8%)	
06/26 03:28:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][150/781]	Step 11880	lr 0.00929	Loss 0.1753 (0.2793)	Prec@(1,5) (90.3%, 99.9%)	
06/26 03:28:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][200/781]	Step 11930	lr 0.00929	Loss 0.3600 (0.2753)	Prec@(1,5) (90.3%, 99.9%)	
06/26 03:28:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][250/781]	Step 11980	lr 0.00929	Loss 0.2513 (0.2749)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:28:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][300/781]	Step 12030	lr 0.00929	Loss 0.1462 (0.2769)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:28:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][350/781]	Step 12080	lr 0.00929	Loss 0.3246 (0.2748)	Prec@(1,5) (90.3%, 99.8%)	
06/26 03:28:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][400/781]	Step 12130	lr 0.00929	Loss 0.1378 (0.2719)	Prec@(1,5) (90.4%, 99.8%)	
06/26 03:28:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][450/781]	Step 12180	lr 0.00929	Loss 0.1732 (0.2711)	Prec@(1,5) (90.4%, 99.8%)	
06/26 03:28:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][500/781]	Step 12230	lr 0.00929	Loss 0.3570 (0.2728)	Prec@(1,5) (90.4%, 99.8%)	
06/26 03:28:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][550/781]	Step 12280	lr 0.00929	Loss 0.2784 (0.2749)	Prec@(1,5) (90.3%, 99.8%)	
06/26 03:28:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][600/781]	Step 12330	lr 0.00929	Loss 0.2736 (0.2781)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:28:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][650/781]	Step 12380	lr 0.00929	Loss 0.3156 (0.2780)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:29:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][700/781]	Step 12430	lr 0.00929	Loss 0.2753 (0.2775)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:29:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][750/781]	Step 12480	lr 0.00929	Loss 0.4168 (0.2781)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:29:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][781/781]	Step 12511	lr 0.00929	Loss 0.3191 (0.2789)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:29:06午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 15/24] Final Prec@1 90.1900%
06/26 03:29:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][50/391]	Step 12512	Loss 0.2272	Prec@(1,5) (91.7%, 99.9%)
06/26 03:29:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][100/391]	Step 12512	Loss 0.2295	Prec@(1,5) (91.9%, 99.9%)
06/26 03:29:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][150/391]	Step 12512	Loss 0.2304	Prec@(1,5) (91.8%, 99.9%)
06/26 03:29:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][200/391]	Step 12512	Loss 0.2354	Prec@(1,5) (91.7%, 99.9%)
06/26 03:29:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][250/391]	Step 12512	Loss 0.2362	Prec@(1,5) (91.6%, 99.9%)
06/26 03:29:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][300/391]	Step 12512	Loss 0.2338	Prec@(1,5) (91.7%, 99.9%)
06/26 03:29:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][350/391]	Step 12512	Loss 0.2344	Prec@(1,5) (91.7%, 99.9%)
06/26 03:29:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][390/391]	Step 12512	Loss 0.2345	Prec@(1,5) (91.7%, 99.9%)
06/26 03:29:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 15/24] Final Prec@1 91.7040%
06/26 03:29:11午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7040%
06/26 03:29:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][50/781]	Step 12562	lr 0.00789	Loss 0.1549 (0.2360)	Prec@(1,5) (92.0%, 99.8%)	
06/26 03:29:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][100/781]	Step 12612	lr 0.00789	Loss 0.3807 (0.2370)	Prec@(1,5) (91.7%, 99.9%)	
06/26 03:29:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][150/781]	Step 12662	lr 0.00789	Loss 0.2334 (0.2404)	Prec@(1,5) (91.6%, 99.9%)	
06/26 03:29:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][200/781]	Step 12712	lr 0.00789	Loss 0.2271 (0.2451)	Prec@(1,5) (91.4%, 99.8%)	
06/26 03:29:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][250/781]	Step 12762	lr 0.00789	Loss 0.1562 (0.2489)	Prec@(1,5) (91.3%, 99.8%)	
06/26 03:29:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][300/781]	Step 12812	lr 0.00789	Loss 0.2047 (0.2459)	Prec@(1,5) (91.4%, 99.8%)	
06/26 03:29:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][350/781]	Step 12862	lr 0.00789	Loss 0.2690 (0.2450)	Prec@(1,5) (91.4%, 99.9%)	
06/26 03:29:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][400/781]	Step 12912	lr 0.00789	Loss 0.2397 (0.2446)	Prec@(1,5) (91.4%, 99.9%)	
06/26 03:29:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][450/781]	Step 12962	lr 0.00789	Loss 0.3241 (0.2496)	Prec@(1,5) (91.3%, 99.9%)	
06/26 03:29:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][500/781]	Step 13012	lr 0.00789	Loss 0.1629 (0.2509)	Prec@(1,5) (91.2%, 99.9%)	
06/26 03:29:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][550/781]	Step 13062	lr 0.00789	Loss 0.3109 (0.2518)	Prec@(1,5) (91.2%, 99.9%)	
06/26 03:29:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][600/781]	Step 13112	lr 0.00789	Loss 0.1667 (0.2518)	Prec@(1,5) (91.1%, 99.9%)	
06/26 03:29:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][650/781]	Step 13162	lr 0.00789	Loss 0.2553 (0.2532)	Prec@(1,5) (91.1%, 99.9%)	
06/26 03:29:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][700/781]	Step 13212	lr 0.00789	Loss 0.3126 (0.2528)	Prec@(1,5) (91.1%, 99.9%)	
06/26 03:29:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][750/781]	Step 13262	lr 0.00789	Loss 0.1609 (0.2526)	Prec@(1,5) (91.1%, 99.9%)	
06/26 03:30:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][781/781]	Step 13293	lr 0.00789	Loss 0.2703 (0.2525)	Prec@(1,5) (91.1%, 99.9%)	
06/26 03:30:00午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 16/24] Final Prec@1 91.1020%
06/26 03:30:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][50/391]	Step 13294	Loss 0.1924	Prec@(1,5) (93.2%, 99.9%)
06/26 03:30:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][100/391]	Step 13294	Loss 0.1896	Prec@(1,5) (93.4%, 99.9%)
06/26 03:30:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][150/391]	Step 13294	Loss 0.1966	Prec@(1,5) (93.2%, 99.9%)
06/26 03:30:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][200/391]	Step 13294	Loss 0.1951	Prec@(1,5) (93.3%, 99.9%)
06/26 03:30:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][250/391]	Step 13294	Loss 0.1947	Prec@(1,5) (93.3%, 99.9%)
06/26 03:30:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][300/391]	Step 13294	Loss 0.1952	Prec@(1,5) (93.2%, 99.9%)
06/26 03:30:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][350/391]	Step 13294	Loss 0.1953	Prec@(1,5) (93.2%, 99.9%)
06/26 03:30:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][390/391]	Step 13294	Loss 0.1950	Prec@(1,5) (93.2%, 99.9%)
06/26 03:30:06午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 16/24] Final Prec@1 93.1680%
06/26 03:30:06午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.1680%
06/26 03:30:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][50/781]	Step 13344	lr 0.00657	Loss 0.1318 (0.2049)	Prec@(1,5) (92.5%, 99.9%)	
06/26 03:30:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][100/781]	Step 13394	lr 0.00657	Loss 0.1177 (0.2070)	Prec@(1,5) (92.6%, 99.9%)	
06/26 03:30:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][150/781]	Step 13444	lr 0.00657	Loss 0.1335 (0.2082)	Prec@(1,5) (92.5%, 99.9%)	
06/26 03:30:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][200/781]	Step 13494	lr 0.00657	Loss 0.2222 (0.2061)	Prec@(1,5) (92.6%, 99.9%)	
06/26 03:30:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][250/781]	Step 13544	lr 0.00657	Loss 0.2855 (0.2097)	Prec@(1,5) (92.5%, 99.9%)	
06/26 03:30:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][300/781]	Step 13594	lr 0.00657	Loss 0.1285 (0.2132)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:30:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][350/781]	Step 13644	lr 0.00657	Loss 0.2256 (0.2150)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:30:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][400/781]	Step 13694	lr 0.00657	Loss 0.2439 (0.2179)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:30:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.00657	Loss 0.3628 (0.2184)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:30:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.00657	Loss 0.1384 (0.2201)	Prec@(1,5) (92.3%, 99.9%)	
06/26 03:30:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.00657	Loss 0.3077 (0.2193)	Prec@(1,5) (92.3%, 99.9%)	
06/26 03:30:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.00657	Loss 0.3106 (0.2183)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:30:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.00657	Loss 0.1783 (0.2164)	Prec@(1,5) (92.5%, 99.9%)	
06/26 03:30:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.00657	Loss 0.2328 (0.2166)	Prec@(1,5) (92.5%, 99.9%)	
06/26 03:30:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.00657	Loss 0.3693 (0.2184)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:30:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.00657	Loss 0.2152 (0.2181)	Prec@(1,5) (92.5%, 99.9%)	
06/26 03:30:55午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/24] Final Prec@1 92.4660%
06/26 03:30:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.1804	Prec@(1,5) (93.5%, 99.9%)
06/26 03:30:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.1765	Prec@(1,5) (93.6%, 100.0%)
06/26 03:30:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.1800	Prec@(1,5) (93.5%, 99.9%)
06/26 03:30:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.1770	Prec@(1,5) (93.7%, 99.9%)
06/26 03:30:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.1783	Prec@(1,5) (93.7%, 99.9%)
06/26 03:30:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.1800	Prec@(1,5) (93.6%, 99.9%)
06/26 03:31:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.1793	Prec@(1,5) (93.6%, 99.9%)
06/26 03:31:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.1775	Prec@(1,5) (93.7%, 99.9%)
06/26 03:31:00午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/24] Final Prec@1 93.7400%
06/26 03:31:01午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.7400%
06/26 03:31:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.00535	Loss 0.0924 (0.1793)	Prec@(1,5) (93.8%, 99.9%)	
06/26 03:31:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.00535	Loss 0.0856 (0.1826)	Prec@(1,5) (93.7%, 99.9%)	
06/26 03:31:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.00535	Loss 0.2139 (0.1855)	Prec@(1,5) (93.4%, 99.9%)	
06/26 03:31:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.00535	Loss 0.2691 (0.1855)	Prec@(1,5) (93.3%, 99.9%)	
06/26 03:31:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.00535	Loss 0.1317 (0.1873)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:31:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.00535	Loss 0.1503 (0.1899)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:31:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.00535	Loss 0.0733 (0.1914)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:31:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.00535	Loss 0.3478 (0.1936)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:31:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.00535	Loss 0.2731 (0.1919)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:31:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.00535	Loss 0.2070 (0.1918)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:31:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.00535	Loss 0.1711 (0.1926)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:31:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.00535	Loss 0.3895 (0.1948)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:31:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.00535	Loss 0.1737 (0.1947)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:31:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.00535	Loss 0.1867 (0.1956)	Prec@(1,5) (93.0%, 99.9%)	
06/26 03:31:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.00535	Loss 0.2927 (0.1959)	Prec@(1,5) (93.0%, 99.9%)	
06/26 03:31:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.00535	Loss 0.1178 (0.1962)	Prec@(1,5) (93.0%, 99.9%)	
06/26 03:31:50午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/24] Final Prec@1 92.9720%
06/26 03:31:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.1582	Prec@(1,5) (94.6%, 100.0%)
06/26 03:31:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.1462	Prec@(1,5) (95.0%, 100.0%)
06/26 03:31:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.1450	Prec@(1,5) (95.1%, 100.0%)
06/26 03:31:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.1499	Prec@(1,5) (94.9%, 100.0%)
06/26 03:31:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.1480	Prec@(1,5) (95.0%, 100.0%)
06/26 03:31:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.1497	Prec@(1,5) (94.9%, 100.0%)
06/26 03:31:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.1497	Prec@(1,5) (94.9%, 100.0%)
06/26 03:31:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.1492	Prec@(1,5) (94.9%, 100.0%)
06/26 03:31:55午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/24] Final Prec@1 94.9440%
06/26 03:31:55午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.9440%
06/26 03:31:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.00425	Loss 0.0909 (0.1840)	Prec@(1,5) (93.5%, 100.0%)	
06/26 03:32:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.00425	Loss 0.3351 (0.1831)	Prec@(1,5) (93.5%, 100.0%)	
06/26 03:32:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.00425	Loss 0.1531 (0.1821)	Prec@(1,5) (93.6%, 99.9%)	
06/26 03:32:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.00425	Loss 0.1512 (0.1797)	Prec@(1,5) (93.7%, 99.9%)	
06/26 03:32:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.00425	Loss 0.1069 (0.1741)	Prec@(1,5) (93.8%, 99.9%)	
06/26 03:32:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.00425	Loss 0.3464 (0.1740)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:32:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.00425	Loss 0.1566 (0.1719)	Prec@(1,5) (94.0%, 99.9%)	
06/26 03:32:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.00425	Loss 0.0734 (0.1722)	Prec@(1,5) (94.0%, 99.9%)	
06/26 03:32:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.00425	Loss 0.0922 (0.1727)	Prec@(1,5) (94.0%, 99.9%)	
06/26 03:32:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.00425	Loss 0.1603 (0.1724)	Prec@(1,5) (94.0%, 99.9%)	
06/26 03:32:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.00425	Loss 0.2344 (0.1728)	Prec@(1,5) (94.0%, 99.9%)	
06/26 03:32:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.00425	Loss 0.1079 (0.1717)	Prec@(1,5) (94.0%, 99.9%)	
06/26 03:32:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.00425	Loss 0.2080 (0.1727)	Prec@(1,5) (94.0%, 99.9%)	
06/26 03:32:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.00425	Loss 0.1207 (0.1741)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:32:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.00425	Loss 0.1966 (0.1746)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:32:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.00425	Loss 0.0968 (0.1742)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:32:44午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/24] Final Prec@1 93.9080%
06/26 03:32:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.1260	Prec@(1,5) (95.3%, 99.9%)
06/26 03:32:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.1301	Prec@(1,5) (95.5%, 99.9%)
06/26 03:32:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.1282	Prec@(1,5) (95.7%, 99.9%)
06/26 03:32:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.1276	Prec@(1,5) (95.7%, 100.0%)
06/26 03:32:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.1268	Prec@(1,5) (95.8%, 100.0%)
06/26 03:32:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.1275	Prec@(1,5) (95.7%, 100.0%)
06/26 03:32:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.1277	Prec@(1,5) (95.7%, 100.0%)
06/26 03:32:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.1270	Prec@(1,5) (95.7%, 100.0%)
06/26 03:32:50午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/24] Final Prec@1 95.7080%
06/26 03:32:50午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.7080%
