06/27 09:03:30AM parser.py:28 [INFO] 
06/27 09:03:30AM parser.py:29 [INFO] Parameters:
06/27 09:03:30AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 09:03:30AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 09:03:30AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 09:03:30AM parser.py:31 [INFO] DATASET=cifar100
06/27 09:03:30AM parser.py:31 [INFO] EPOCHS=200
06/27 09:03:30AM parser.py:31 [INFO] EXP_NAME=E200-20240627-090330
06/27 09:03:30AM parser.py:31 [INFO] GPUS=[0]
06/27 09:03:30AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 09:03:30AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 09:03:30AM parser.py:31 [INFO] MODEL_NAME=densenet161
06/27 09:03:30AM parser.py:31 [INFO] NAME=FINETUNE
06/27 09:03:30AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet161/FINETUNE/E200-20240627-090330
06/27 09:03:30AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet161/FINETUNE/E200-20240627-090330/plots
06/27 09:03:30AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 09:03:30AM parser.py:31 [INFO] RESUME_PATH=None
06/27 09:03:30AM parser.py:31 [INFO] SAVE=E200
06/27 09:03:30AM parser.py:31 [INFO] SEED=0
06/27 09:03:30AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 09:03:30AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 09:03:30AM parser.py:31 [INFO] W_LR=0.025
06/27 09:03:30AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 09:03:30AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 09:03:30AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 09:03:30AM parser.py:31 [INFO] WORKERS=4
06/27 09:03:30AM parser.py:32 [INFO] 
06/27 09:03:36AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 09:03:42AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.0406 (4.5397)	Prec@(1,5) (5.4%, 15.4%)	
06/27 12:52:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][250/781]	Step 147266	lr 0.00121	Loss 0.0043 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:52:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][300/781]	Step 147316	lr 0.00121	Loss 0.0051 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:52:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][350/781]	Step 147366	lr 0.00121	Loss 0.0049 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:52:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][400/781]	Step 147416	lr 0.00121	Loss 0.0048 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:52:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][450/781]	Step 147466	lr 0.00121	Loss 0.0045 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:52:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][500/781]	Step 147516	lr 0.00121	Loss 0.0036 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:52:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][550/781]	Step 147566	lr 0.00121	Loss 0.0033 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:53:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][600/781]	Step 147616	lr 0.00121	Loss 0.0045 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:53:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][650/781]	Step 147666	lr 0.00121	Loss 0.0045 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:53:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][700/781]	Step 147716	lr 0.00121	Loss 0.0051 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:53:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][750/781]	Step 147766	lr 0.00121	Loss 0.0066 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:53:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][781/781]	Step 147797	lr 0.00121	Loss 0.0080 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:53:16午後 finetuneTeacher_trainer.py:181 [INFO] Train: [188/199] Final Prec@1 99.9560%
06/27 12:53:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][50/391]	Step 147798	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:53:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][100/391]	Step 147798	Loss 0.0020	Prec@(1,5) (100.0%, 100.0%)
06/27 12:53:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][150/391]	Step 147798	Loss 0.0023	Prec@(1,5) (99.9%, 100.0%)
06/27 12:53:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][200/391]	Step 147798	Loss 0.0021	Prec@(1,5) (100.0%, 100.0%)
06/27 12:53:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][250/391]	Step 147798	Loss 0.0019	Prec@(1,5) (100.0%, 100.0%)
06/27 12:53:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][300/391]	Step 147798	Loss 0.0019	Prec@(1,5) (100.0%, 100.0%)
06/27 12:53:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][350/391]	Step 147798	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:53:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][390/391]	Step 147798	Loss 0.0019	Prec@(1,5) (100.0%, 100.0%)
06/27 12:53:25午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [188/199] Final Prec@1 99.9720%
06/27 12:53:25午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9800%
06/27 12:53:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][50/781]	Step 147848	lr 0.00118	Loss 0.0104 (0.0054)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:53:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][100/781]	Step 147898	lr 0.00118	Loss 0.0059 (0.0056)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:53:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][150/781]	Step 147948	lr 0.00118	Loss 0.0033 (0.0056)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:53:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][200/781]	Step 147998	lr 0.00118	Loss 0.0047 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:53:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][250/781]	Step 148048	lr 0.00118	Loss 0.0029 (0.0058)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:53:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][300/781]	Step 148098	lr 0.00118	Loss 0.0030 (0.0057)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:53:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][350/781]	Step 148148	lr 0.00118	Loss 0.0039 (0.0056)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:53:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][400/781]	Step 148198	lr 0.00118	Loss 0.0052 (0.0055)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:54:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][450/781]	Step 148248	lr 0.00118	Loss 0.0094 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][500/781]	Step 148298	lr 0.00118	Loss 0.0046 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][550/781]	Step 148348	lr 0.00118	Loss 0.0042 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][600/781]	Step 148398	lr 0.00118	Loss 0.0044 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][650/781]	Step 148448	lr 0.00118	Loss 0.0034 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][700/781]	Step 148498	lr 0.00118	Loss 0.0053 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][750/781]	Step 148548	lr 0.00118	Loss 0.0082 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][781/781]	Step 148579	lr 0.00118	Loss 0.0041 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:28午後 finetuneTeacher_trainer.py:181 [INFO] Train: [189/199] Final Prec@1 99.9520%
06/27 12:54:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][50/391]	Step 148580	Loss 0.0012	Prec@(1,5) (100.0%, 100.0%)
06/27 12:54:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][100/391]	Step 148580	Loss 0.0013	Prec@(1,5) (100.0%, 100.0%)
06/27 12:54:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][150/391]	Step 148580	Loss 0.0014	Prec@(1,5) (100.0%, 100.0%)
06/27 12:54:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][200/391]	Step 148580	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:54:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][250/391]	Step 148580	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:54:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][300/391]	Step 148580	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:54:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][350/391]	Step 148580	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:54:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][390/391]	Step 148580	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:54:37午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [189/199] Final Prec@1 99.9680%
06/27 12:54:37午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9800%
06/27 12:54:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][50/781]	Step 148630	lr 0.00115	Loss 0.0056 (0.0051)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][100/781]	Step 148680	lr 0.00115	Loss 0.0029 (0.0058)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][150/781]	Step 148730	lr 0.00115	Loss 0.0030 (0.0056)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:54:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][200/781]	Step 148780	lr 0.00115	Loss 0.0059 (0.0058)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:54:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][250/781]	Step 148830	lr 0.00115	Loss 0.0035 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][300/781]	Step 148880	lr 0.00115	Loss 0.0035 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][350/781]	Step 148930	lr 0.00115	Loss 0.0033 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][400/781]	Step 148980	lr 0.00115	Loss 0.0046 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][450/781]	Step 149030	lr 0.00115	Loss 0.0119 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][500/781]	Step 149080	lr 0.00115	Loss 0.0032 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][550/781]	Step 149130	lr 0.00115	Loss 0.0041 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][600/781]	Step 149180	lr 0.00115	Loss 0.0039 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][650/781]	Step 149230	lr 0.00115	Loss 0.0038 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][700/781]	Step 149280	lr 0.00115	Loss 0.0028 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][750/781]	Step 149330	lr 0.00115	Loss 0.0057 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][781/781]	Step 149361	lr 0.00115	Loss 0.0041 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:41午後 finetuneTeacher_trainer.py:181 [INFO] Train: [190/199] Final Prec@1 99.9580%
06/27 12:55:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][50/391]	Step 149362	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 12:55:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][100/391]	Step 149362	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:55:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][150/391]	Step 149362	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:55:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][200/391]	Step 149362	Loss 0.0019	Prec@(1,5) (100.0%, 100.0%)
06/27 12:55:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][250/391]	Step 149362	Loss 0.0018	Prec@(1,5) (99.9%, 100.0%)
06/27 12:55:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][300/391]	Step 149362	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:55:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][350/391]	Step 149362	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:55:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][390/391]	Step 149362	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:55:49午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [190/199] Final Prec@1 99.9600%
06/27 12:55:49午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9800%
06/27 12:55:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][50/781]	Step 149412	lr 0.00112	Loss 0.0055 (0.0050)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:55:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][100/781]	Step 149462	lr 0.00112	Loss 0.0022 (0.0049)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][150/781]	Step 149512	lr 0.00112	Loss 0.0054 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][200/781]	Step 149562	lr 0.00112	Loss 0.0059 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][250/781]	Step 149612	lr 0.00112	Loss 0.0048 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][300/781]	Step 149662	lr 0.00112	Loss 0.0030 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][350/781]	Step 149712	lr 0.00112	Loss 0.0032 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][400/781]	Step 149762	lr 0.00112	Loss 0.0054 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][450/781]	Step 149812	lr 0.00112	Loss 0.0035 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][500/781]	Step 149862	lr 0.00112	Loss 0.0056 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][550/781]	Step 149912	lr 0.00112	Loss 0.0048 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][600/781]	Step 149962	lr 0.00112	Loss 0.0029 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][650/781]	Step 150012	lr 0.00112	Loss 0.0059 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][700/781]	Step 150062	lr 0.00112	Loss 0.0049 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][750/781]	Step 150112	lr 0.00112	Loss 0.0045 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][781/781]	Step 150143	lr 0.00112	Loss 0.0023 (0.0055)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:56:55午後 finetuneTeacher_trainer.py:181 [INFO] Train: [191/199] Final Prec@1 99.9620%
06/27 12:56:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][50/391]	Step 150144	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 12:56:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][100/391]	Step 150144	Loss 0.0020	Prec@(1,5) (99.9%, 100.0%)
06/27 12:56:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][150/391]	Step 150144	Loss 0.0021	Prec@(1,5) (99.9%, 100.0%)
06/27 12:56:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][200/391]	Step 150144	Loss 0.0019	Prec@(1,5) (99.9%, 100.0%)
06/27 12:57:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][250/391]	Step 150144	Loss 0.0019	Prec@(1,5) (99.9%, 100.0%)
06/27 12:57:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][300/391]	Step 150144	Loss 0.0018	Prec@(1,5) (99.9%, 100.0%)
06/27 12:57:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][350/391]	Step 150144	Loss 0.0019	Prec@(1,5) (99.9%, 100.0%)
06/27 12:57:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][390/391]	Step 150144	Loss 0.0018	Prec@(1,5) (99.9%, 100.0%)
06/27 12:57:04午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [191/199] Final Prec@1 99.9440%
06/27 12:57:04午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9800%
06/27 12:57:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][50/781]	Step 150194	lr 0.00109	Loss 0.0130 (0.0049)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][100/781]	Step 150244	lr 0.00109	Loss 0.0038 (0.0049)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][150/781]	Step 150294	lr 0.00109	Loss 0.0062 (0.0050)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][200/781]	Step 150344	lr 0.00109	Loss 0.0048 (0.0051)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][250/781]	Step 150394	lr 0.00109	Loss 0.0030 (0.0052)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][300/781]	Step 150444	lr 0.00109	Loss 0.0038 (0.0051)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][350/781]	Step 150494	lr 0.00109	Loss 0.0037 (0.0053)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][400/781]	Step 150544	lr 0.00109	Loss 0.0045 (0.0053)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][450/781]	Step 150594	lr 0.00109	Loss 0.0044 (0.0054)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:57:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][500/781]	Step 150644	lr 0.00109	Loss 0.0031 (0.0055)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:57:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][550/781]	Step 150694	lr 0.00109	Loss 0.0034 (0.0054)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:57:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][600/781]	Step 150744	lr 0.00109	Loss 0.0032 (0.0054)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:57:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][650/781]	Step 150794	lr 0.00109	Loss 0.0186 (0.0055)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:58:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][700/781]	Step 150844	lr 0.00109	Loss 0.0041 (0.0054)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:58:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][750/781]	Step 150894	lr 0.00109	Loss 0.0041 (0.0054)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:58:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][781/781]	Step 150925	lr 0.00109	Loss 0.0068 (0.0054)	Prec@(1,5) (99.9%, 100.0%)	
06/27 12:58:10午後 finetuneTeacher_trainer.py:181 [INFO] Train: [192/199] Final Prec@1 99.9480%
06/27 12:58:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][50/391]	Step 150926	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:58:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][100/391]	Step 150926	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 12:58:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][150/391]	Step 150926	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 12:58:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][200/391]	Step 150926	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:58:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][250/391]	Step 150926	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:58:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][300/391]	Step 150926	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 12:58:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][350/391]	Step 150926	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:58:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][390/391]	Step 150926	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 12:58:18午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [192/199] Final Prec@1 99.9680%
06/27 12:58:18午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9800%
06/27 12:58:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [193][50/781]	Step 150976	lr 0.00107	Loss 0.0053 (0.0060)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:58:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [193][100/781]	Step 151026	lr 0.00107	Loss 0.0037 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:58:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [193][150/781]	Step 151076	lr 0.00107	Loss 0.0025 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:58:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [193][200/781]	Step 151126	lr 0.00107	Loss 0.0056 (0.0057)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:58:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [193][250/781]	Step 151176	lr 0.00107	Loss 0.0037 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
06/27 12:58:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [193][300/781]	Step 151226	lr 0.00107	Loss 0.0067 (0.0056)	Prec@(1,5) (100.0%, 100.0%)	
