06/26 04:21:57PM parser.py:28 [INFO] 
06/26 04:21:57PM parser.py:29 [INFO] Parameters:
06/26 04:21:57PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 04:21:57PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 04:21:57PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 04:21:57PM parser.py:31 [INFO] DATASET=cifar10
06/26 04:21:57PM parser.py:31 [INFO] EPOCHS=25
06/26 04:21:57PM parser.py:31 [INFO] EXP_NAME=E25-20240626-162157
06/26 04:21:57PM parser.py:31 [INFO] GPUS=[0]
06/26 04:21:57PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 04:21:57PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 04:21:57PM parser.py:31 [INFO] MODEL_NAME=resnet152
06/26 04:21:57PM parser.py:31 [INFO] NAME=FINETUNE
06/26 04:21:57PM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet152/FINETUNE/E25-20240626-162157
06/26 04:21:57PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet152/FINETUNE/E25-20240626-162157/plots
06/26 04:21:57PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 04:21:57PM parser.py:31 [INFO] RESUME_PATH=None
06/26 04:21:57PM parser.py:31 [INFO] SAVE=E25
06/26 04:21:57PM parser.py:31 [INFO] SEED=0
06/26 04:21:57PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 04:21:57PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 04:21:57PM parser.py:31 [INFO] W_LR=0.025
06/26 04:21:57PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 04:21:57PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 04:21:57PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 04:21:57PM parser.py:31 [INFO] WORKERS=4
06/26 04:21:57PM parser.py:32 [INFO] 
06/26 04:22:03PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 04:22:08PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4939 (1.9110)	Prec@(1,5) (31.8%, 79.3%)	
06/26 04:37:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][390/391]	Step 11730	Loss 0.3153	Prec@(1,5) (88.9%, 99.7%)
06/26 04:37:34午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 14/24] Final Prec@1 88.8680%
06/26 04:37:35午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.8680%
06/26 04:37:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][50/781]	Step 11780	lr 0.00929	Loss 0.2050 (0.3144)	Prec@(1,5) (88.7%, 99.6%)	
06/26 04:37:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][100/781]	Step 11830	lr 0.00929	Loss 0.2570 (0.2998)	Prec@(1,5) (89.3%, 99.7%)	
06/26 04:37:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][150/781]	Step 11880	lr 0.00929	Loss 0.2364 (0.3084)	Prec@(1,5) (88.9%, 99.7%)	
06/26 04:37:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][200/781]	Step 11930	lr 0.00929	Loss 0.2350 (0.3185)	Prec@(1,5) (88.6%, 99.7%)	
06/26 04:37:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][250/781]	Step 11980	lr 0.00929	Loss 0.2360 (0.3194)	Prec@(1,5) (88.7%, 99.7%)	
06/26 04:37:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][300/781]	Step 12030	lr 0.00929	Loss 0.2797 (0.3205)	Prec@(1,5) (88.7%, 99.7%)	
06/26 04:38:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][350/781]	Step 12080	lr 0.00929	Loss 0.4489 (0.3213)	Prec@(1,5) (88.7%, 99.7%)	
06/26 04:38:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][400/781]	Step 12130	lr 0.00929	Loss 0.4246 (0.3250)	Prec@(1,5) (88.7%, 99.7%)	
06/26 04:38:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][450/781]	Step 12180	lr 0.00929	Loss 0.2319 (0.3274)	Prec@(1,5) (88.6%, 99.7%)	
06/26 04:38:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][500/781]	Step 12230	lr 0.00929	Loss 0.2865 (0.3260)	Prec@(1,5) (88.7%, 99.7%)	
06/26 04:38:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][550/781]	Step 12280	lr 0.00929	Loss 0.3265 (0.3254)	Prec@(1,5) (88.7%, 99.7%)	
06/26 04:38:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][600/781]	Step 12330	lr 0.00929	Loss 0.2245 (0.3243)	Prec@(1,5) (88.8%, 99.7%)	
06/26 04:38:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][650/781]	Step 12380	lr 0.00929	Loss 0.3262 (0.3265)	Prec@(1,5) (88.7%, 99.7%)	
06/26 04:38:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][700/781]	Step 12430	lr 0.00929	Loss 0.1790 (0.3278)	Prec@(1,5) (88.6%, 99.7%)	
06/26 04:38:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][750/781]	Step 12480	lr 0.00929	Loss 0.3805 (0.3289)	Prec@(1,5) (88.6%, 99.7%)	
06/26 04:38:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][781/781]	Step 12511	lr 0.00929	Loss 0.3934 (0.3294)	Prec@(1,5) (88.5%, 99.7%)	
06/26 04:38:29午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 15/24] Final Prec@1 88.5460%
06/26 04:38:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][50/391]	Step 12512	Loss 0.2649	Prec@(1,5) (91.1%, 99.7%)
06/26 04:38:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][100/391]	Step 12512	Loss 0.2693	Prec@(1,5) (90.6%, 99.8%)
06/26 04:38:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][150/391]	Step 12512	Loss 0.2709	Prec@(1,5) (90.6%, 99.8%)
06/26 04:38:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][200/391]	Step 12512	Loss 0.2753	Prec@(1,5) (90.4%, 99.8%)
06/26 04:38:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][250/391]	Step 12512	Loss 0.2757	Prec@(1,5) (90.5%, 99.8%)
06/26 04:38:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][300/391]	Step 12512	Loss 0.2782	Prec@(1,5) (90.3%, 99.8%)
06/26 04:38:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][350/391]	Step 12512	Loss 0.2783	Prec@(1,5) (90.4%, 99.8%)
06/26 04:38:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][390/391]	Step 12512	Loss 0.2800	Prec@(1,5) (90.2%, 99.8%)
06/26 04:38:35午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 15/24] Final Prec@1 90.2440%
06/26 04:38:36午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.2440%
06/26 04:38:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][50/781]	Step 12562	lr 0.00789	Loss 0.3879 (0.3145)	Prec@(1,5) (89.3%, 99.7%)	
06/26 04:38:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][100/781]	Step 12612	lr 0.00789	Loss 0.2393 (0.3052)	Prec@(1,5) (89.4%, 99.8%)	
06/26 04:38:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][150/781]	Step 12662	lr 0.00789	Loss 0.3948 (0.3027)	Prec@(1,5) (89.5%, 99.8%)	
06/26 04:38:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][200/781]	Step 12712	lr 0.00789	Loss 0.2925 (0.3019)	Prec@(1,5) (89.6%, 99.8%)	
06/26 04:38:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][250/781]	Step 12762	lr 0.00789	Loss 0.4407 (0.3037)	Prec@(1,5) (89.5%, 99.8%)	
06/26 04:38:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][300/781]	Step 12812	lr 0.00789	Loss 0.2788 (0.3051)	Prec@(1,5) (89.5%, 99.8%)	
06/26 04:39:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][350/781]	Step 12862	lr 0.00789	Loss 0.3749 (0.3049)	Prec@(1,5) (89.5%, 99.8%)	
06/26 04:39:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][400/781]	Step 12912	lr 0.00789	Loss 0.3573 (0.3062)	Prec@(1,5) (89.5%, 99.7%)	
06/26 04:39:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][450/781]	Step 12962	lr 0.00789	Loss 0.4050 (0.3064)	Prec@(1,5) (89.4%, 99.7%)	
06/26 04:39:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][500/781]	Step 13012	lr 0.00789	Loss 0.3850 (0.3055)	Prec@(1,5) (89.4%, 99.7%)	
06/26 04:39:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][550/781]	Step 13062	lr 0.00789	Loss 0.5399 (0.3042)	Prec@(1,5) (89.4%, 99.7%)	
06/26 04:39:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][600/781]	Step 13112	lr 0.00789	Loss 0.2835 (0.3020)	Prec@(1,5) (89.5%, 99.7%)	
06/26 04:39:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][650/781]	Step 13162	lr 0.00789	Loss 0.2782 (0.3024)	Prec@(1,5) (89.5%, 99.8%)	
06/26 04:39:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][700/781]	Step 13212	lr 0.00789	Loss 0.3844 (0.3020)	Prec@(1,5) (89.5%, 99.8%)	
06/26 04:39:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][750/781]	Step 13262	lr 0.00789	Loss 0.2976 (0.3017)	Prec@(1,5) (89.5%, 99.7%)	
06/26 04:39:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][781/781]	Step 13293	lr 0.00789	Loss 0.3050 (0.3005)	Prec@(1,5) (89.5%, 99.8%)	
06/26 04:39:33午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 16/24] Final Prec@1 89.5120%
06/26 04:39:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][50/391]	Step 13294	Loss 0.2663	Prec@(1,5) (90.4%, 99.9%)
06/26 04:39:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][100/391]	Step 13294	Loss 0.2630	Prec@(1,5) (90.5%, 99.9%)
06/26 04:39:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][150/391]	Step 13294	Loss 0.2575	Prec@(1,5) (90.6%, 99.9%)
06/26 04:39:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][200/391]	Step 13294	Loss 0.2677	Prec@(1,5) (90.3%, 99.9%)
06/26 04:39:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][250/391]	Step 13294	Loss 0.2676	Prec@(1,5) (90.4%, 99.9%)
06/26 04:39:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][300/391]	Step 13294	Loss 0.2672	Prec@(1,5) (90.5%, 99.9%)
06/26 04:39:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][350/391]	Step 13294	Loss 0.2703	Prec@(1,5) (90.4%, 99.9%)
06/26 04:39:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][390/391]	Step 13294	Loss 0.2705	Prec@(1,5) (90.4%, 99.9%)
06/26 04:39:38午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 16/24] Final Prec@1 90.3600%
06/26 04:39:40午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.3600%
06/26 04:39:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][50/781]	Step 13344	lr 0.00657	Loss 0.2656 (0.2664)	Prec@(1,5) (90.8%, 99.8%)	
06/26 04:39:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][100/781]	Step 13394	lr 0.00657	Loss 0.2708 (0.2742)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:39:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][150/781]	Step 13444	lr 0.00657	Loss 0.1816 (0.2704)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:39:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][200/781]	Step 13494	lr 0.00657	Loss 0.1390 (0.2658)	Prec@(1,5) (90.7%, 99.8%)	
06/26 04:39:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][250/781]	Step 13544	lr 0.00657	Loss 0.2443 (0.2682)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:40:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][300/781]	Step 13594	lr 0.00657	Loss 0.2187 (0.2687)	Prec@(1,5) (90.6%, 99.8%)	
06/26 04:40:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][350/781]	Step 13644	lr 0.00657	Loss 0.3319 (0.2670)	Prec@(1,5) (90.6%, 99.8%)	
06/26 04:40:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][400/781]	Step 13694	lr 0.00657	Loss 0.2102 (0.2691)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:40:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.00657	Loss 0.1587 (0.2709)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:40:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.00657	Loss 0.1197 (0.2700)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:40:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.00657	Loss 0.3116 (0.2700)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:40:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.00657	Loss 0.2399 (0.2735)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:40:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.00657	Loss 0.2576 (0.2725)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:40:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.00657	Loss 0.2743 (0.2737)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:40:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.00657	Loss 0.3449 (0.2740)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:40:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.00657	Loss 0.3137 (0.2741)	Prec@(1,5) (90.3%, 99.8%)	
06/26 04:40:36午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/24] Final Prec@1 90.3400%
06/26 04:40:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.2575	Prec@(1,5) (90.6%, 99.8%)
06/26 04:40:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.2505	Prec@(1,5) (90.9%, 99.9%)
06/26 04:40:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.2509	Prec@(1,5) (91.0%, 99.9%)
06/26 04:40:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.2427	Prec@(1,5) (91.4%, 99.8%)
06/26 04:40:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.2391	Prec@(1,5) (91.6%, 99.9%)
06/26 04:40:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.2405	Prec@(1,5) (91.5%, 99.9%)
06/26 04:40:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.2363	Prec@(1,5) (91.7%, 99.9%)
06/26 04:40:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.2363	Prec@(1,5) (91.7%, 99.9%)
06/26 04:40:41午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/24] Final Prec@1 91.7200%
06/26 04:40:43午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7200%
06/26 04:40:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.00535	Loss 0.2086 (0.2343)	Prec@(1,5) (91.8%, 99.9%)	
06/26 04:40:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.00535	Loss 0.1876 (0.2387)	Prec@(1,5) (91.5%, 99.9%)	
06/26 04:40:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.00535	Loss 0.2568 (0.2430)	Prec@(1,5) (91.4%, 99.9%)	
06/26 04:40:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.00535	Loss 0.1884 (0.2429)	Prec@(1,5) (91.5%, 99.9%)	
06/26 04:41:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.00535	Loss 0.1928 (0.2427)	Prec@(1,5) (91.5%, 99.9%)	
06/26 04:41:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.00535	Loss 0.2108 (0.2410)	Prec@(1,5) (91.6%, 99.8%)	
06/26 04:41:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.00535	Loss 0.3104 (0.2406)	Prec@(1,5) (91.6%, 99.8%)	
06/26 04:41:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.00535	Loss 0.3203 (0.2420)	Prec@(1,5) (91.6%, 99.8%)	
06/26 04:41:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.00535	Loss 0.3642 (0.2421)	Prec@(1,5) (91.6%, 99.9%)	
06/26 04:41:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.00535	Loss 0.1396 (0.2419)	Prec@(1,5) (91.6%, 99.9%)	
06/26 04:41:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.00535	Loss 0.3116 (0.2410)	Prec@(1,5) (91.6%, 99.9%)	
06/26 04:41:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.00535	Loss 0.3560 (0.2395)	Prec@(1,5) (91.7%, 99.9%)	
06/26 04:41:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.00535	Loss 0.2820 (0.2399)	Prec@(1,5) (91.7%, 99.8%)	
06/26 04:41:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.00535	Loss 0.1836 (0.2396)	Prec@(1,5) (91.6%, 99.8%)	
06/26 04:41:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.00535	Loss 0.1932 (0.2400)	Prec@(1,5) (91.6%, 99.8%)	
06/26 04:41:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.00535	Loss 0.1883 (0.2400)	Prec@(1,5) (91.7%, 99.8%)	
06/26 04:41:39午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/24] Final Prec@1 91.6620%
06/26 04:41:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.1977	Prec@(1,5) (93.7%, 99.8%)
06/26 04:41:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.1985	Prec@(1,5) (93.2%, 99.9%)
06/26 04:41:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.2062	Prec@(1,5) (93.0%, 99.8%)
06/26 04:41:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.2048	Prec@(1,5) (93.0%, 99.9%)
06/26 04:41:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.2061	Prec@(1,5) (92.9%, 99.9%)
06/26 04:41:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.2038	Prec@(1,5) (92.9%, 99.9%)
06/26 04:41:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.2019	Prec@(1,5) (93.0%, 99.9%)
06/26 04:41:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.1999	Prec@(1,5) (93.1%, 99.9%)
06/26 04:41:45午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/24] Final Prec@1 93.0480%
06/26 04:41:46午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.0480%
06/26 04:41:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.00425	Loss 0.2068 (0.2103)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:41:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.00425	Loss 0.2343 (0.2113)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:41:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.00425	Loss 0.1590 (0.2148)	Prec@(1,5) (92.5%, 99.9%)	
06/26 04:42:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.00425	Loss 0.2333 (0.2190)	Prec@(1,5) (92.4%, 99.9%)	
06/26 04:42:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.00425	Loss 0.2202 (0.2153)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:42:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.00425	Loss 0.4205 (0.2148)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:42:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.00425	Loss 0.1272 (0.2131)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:42:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.00425	Loss 0.2429 (0.2137)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:42:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.00425	Loss 0.2765 (0.2154)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:42:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.00425	Loss 0.3387 (0.2142)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:42:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.00425	Loss 0.1614 (0.2135)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:42:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.00425	Loss 0.3826 (0.2141)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:42:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.00425	Loss 0.2235 (0.2141)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:42:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.00425	Loss 0.1596 (0.2152)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:42:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.00425	Loss 0.1378 (0.2156)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:42:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.00425	Loss 0.2167 (0.2158)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:42:41午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/24] Final Prec@1 92.5860%
06/26 04:42:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.1891	Prec@(1,5) (93.2%, 99.9%)
06/26 04:42:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.1772	Prec@(1,5) (93.7%, 99.9%)
06/26 04:42:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.1842	Prec@(1,5) (93.4%, 99.9%)
06/26 04:42:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.1838	Prec@(1,5) (93.5%, 99.9%)
06/26 04:42:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.1845	Prec@(1,5) (93.5%, 99.9%)
06/26 04:42:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.1813	Prec@(1,5) (93.6%, 99.9%)
06/26 04:42:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.1798	Prec@(1,5) (93.7%, 99.9%)
06/26 04:42:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.1785	Prec@(1,5) (93.8%, 99.9%)
06/26 04:42:46午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/24] Final Prec@1 93.7800%
06/26 04:42:48午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.7800%
