06/26 12:45:03AM parser.py:28 [INFO] 
06/26 12:45:03AM parser.py:29 [INFO] Parameters:
06/26 12:45:03AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 12:45:03AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 12:45:03AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 12:45:03AM parser.py:31 [INFO] DATASET=cifar100
06/26 12:45:03AM parser.py:31 [INFO] EPOCHS=50
06/26 12:45:03AM parser.py:31 [INFO] EXP_NAME=E50-20240626-004503
06/26 12:45:03AM parser.py:31 [INFO] GPUS=[0]
06/26 12:45:03AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 12:45:03AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 12:45:03AM parser.py:31 [INFO] MODEL_NAME=densenet161
06/26 12:45:03AM parser.py:31 [INFO] NAME=FINETUNE
06/26 12:45:03AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet161/FINETUNE/E50-20240626-004503
06/26 12:45:03AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet161/FINETUNE/E50-20240626-004503/plots
06/26 12:45:03AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 12:45:03AM parser.py:31 [INFO] RESUME_PATH=None
06/26 12:45:03AM parser.py:31 [INFO] SAVE=E50
06/26 12:45:03AM parser.py:31 [INFO] SEED=0
06/26 12:45:03AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 12:45:03AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 12:45:03AM parser.py:31 [INFO] W_LR=0.025
06/26 12:45:03AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 12:45:03AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 12:45:03AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 12:45:03AM parser.py:31 [INFO] WORKERS=4
06/26 12:45:03AM parser.py:32 [INFO] 
06/26 12:45:09AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 12:45:15AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9410 (4.4307)	Prec@(1,5) (6.1%, 18.5%)	
06/26 01:31:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 0.0167	Prec@(1,5) (99.8%, 100.0%)
06/26 01:31:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 0.0171	Prec@(1,5) (99.8%, 100.0%)
06/26 01:31:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 0.0170	Prec@(1,5) (99.8%, 100.0%)
06/26 01:31:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 0.0172	Prec@(1,5) (99.8%, 100.0%)
06/26 01:31:15午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 99.7640%
06/26 01:31:16午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7640%
06/26 01:31:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.0540 (0.0421)	Prec@(1,5) (99.0%, 100.0%)	
06/26 01:31:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.0314 (0.0434)	Prec@(1,5) (99.0%, 100.0%)	
06/26 01:31:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.0174 (0.0421)	Prec@(1,5) (99.1%, 100.0%)	
06/26 01:31:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.0314 (0.0419)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:31:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.0525 (0.0409)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:31:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.0234 (0.0407)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:31:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.0294 (0.0407)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:31:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.0130 (0.0402)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:31:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.0268 (0.0403)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:31:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.0807 (0.0404)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:32:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.1037 (0.0409)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:32:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.0277 (0.0410)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:32:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.0516 (0.0411)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:32:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.0335 (0.0411)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:32:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.0389 (0.0410)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:32:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.0324 (0.0414)	Prec@(1,5) (99.2%, 100.0%)	
06/26 01:32:21午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 99.1800%
06/26 01:32:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0163	Prec@(1,5) (99.7%, 100.0%)
06/26 01:32:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0151	Prec@(1,5) (99.8%, 100.0%)
06/26 01:32:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0152	Prec@(1,5) (99.8%, 100.0%)
06/26 01:32:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0160	Prec@(1,5) (99.8%, 100.0%)
06/26 01:32:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0160	Prec@(1,5) (99.8%, 100.0%)
06/26 01:32:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0159	Prec@(1,5) (99.8%, 100.0%)
06/26 01:32:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0160	Prec@(1,5) (99.8%, 100.0%)
06/26 01:32:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0159	Prec@(1,5) (99.8%, 100.0%)
06/26 01:32:29午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 99.7680%
06/26 01:32:30午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7680%
06/26 01:32:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0223 (0.0376)	Prec@(1,5) (99.3%, 100.0%)	
06/26 01:32:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.0618 (0.0373)	Prec@(1,5) (99.3%, 100.0%)	
06/26 01:32:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.0503 (0.0354)	Prec@(1,5) (99.3%, 100.0%)	
06/26 01:32:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0469 (0.0361)	Prec@(1,5) (99.3%, 100.0%)	
06/26 01:32:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.0361 (0.0344)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:32:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.0378 (0.0344)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:32:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.0186 (0.0344)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.0161 (0.0347)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.0156 (0.0343)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.0345 (0.0344)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.1103 (0.0345)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.0198 (0.0345)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.0437 (0.0344)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.0533 (0.0347)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.0275 (0.0345)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.0434 (0.0345)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:35午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 99.4080%
06/26 01:33:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0126	Prec@(1,5) (99.8%, 100.0%)
06/26 01:33:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0123	Prec@(1,5) (99.9%, 100.0%)
06/26 01:33:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0119	Prec@(1,5) (99.9%, 100.0%)
06/26 01:33:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0116	Prec@(1,5) (99.9%, 100.0%)
06/26 01:33:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0114	Prec@(1,5) (99.9%, 100.0%)
06/26 01:33:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0112	Prec@(1,5) (99.9%, 100.0%)
06/26 01:33:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0114	Prec@(1,5) (99.9%, 100.0%)
06/26 01:33:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0113	Prec@(1,5) (99.9%, 100.0%)
06/26 01:33:42午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 99.8880%
06/26 01:33:42午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.8880%
06/26 01:33:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.1030 (0.0327)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.0262 (0.0301)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.0523 (0.0304)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:33:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0285 (0.0297)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0475 (0.0301)	Prec@(1,5) (99.4%, 100.0%)	
06/26 01:34:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0204 (0.0297)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.0197 (0.0295)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0576 (0.0296)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.0836 (0.0294)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0231 (0.0296)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.0153 (0.0296)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.0416 (0.0299)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.0427 (0.0301)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.0089 (0.0299)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.0183 (0.0299)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.0090 (0.0300)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:34:45午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 99.4880%
06/26 01:34:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0111	Prec@(1,5) (99.9%, 100.0%)
06/26 01:34:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0107	Prec@(1,5) (99.9%, 100.0%)
06/26 01:34:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0104	Prec@(1,5) (99.9%, 100.0%)
06/26 01:34:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0107	Prec@(1,5) (99.9%, 100.0%)
06/26 01:34:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0108	Prec@(1,5) (99.9%, 100.0%)
06/26 01:34:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0108	Prec@(1,5) (99.9%, 100.0%)
06/26 01:34:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0108	Prec@(1,5) (99.9%, 100.0%)
06/26 01:34:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0108	Prec@(1,5) (99.9%, 100.0%)
06/26 01:34:54午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 99.8760%
06/26 01:34:54午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.8880%
06/26 01:34:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.0286 (0.0289)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:35:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0180 (0.0266)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.0169 (0.0262)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0188 (0.0267)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.0799 (0.0266)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0127 (0.0269)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0198 (0.0271)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:35:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.0121 (0.0266)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.0205 (0.0264)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0434 (0.0262)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0185 (0.0262)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.0131 (0.0264)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.0199 (0.0267)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0809 (0.0266)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:35:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0476 (0.0269)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:35:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.0078 (0.0270)	Prec@(1,5) (99.5%, 100.0%)	
06/26 01:36:00午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 99.5420%
06/26 01:36:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0091	Prec@(1,5) (99.9%, 100.0%)
06/26 01:36:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0097	Prec@(1,5) (99.8%, 100.0%)
06/26 01:36:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0100	Prec@(1,5) (99.9%, 100.0%)
06/26 01:36:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0095	Prec@(1,5) (99.9%, 100.0%)
06/26 01:36:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0096	Prec@(1,5) (99.9%, 100.0%)
06/26 01:36:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0093	Prec@(1,5) (99.9%, 100.0%)
06/26 01:36:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0093	Prec@(1,5) (99.9%, 100.0%)
06/26 01:36:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0093	Prec@(1,5) (99.9%, 100.0%)
06/26 01:36:08午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 99.8920%
06/26 01:36:09午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.8920%
06/26 01:36:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0171 (0.0212)	Prec@(1,5) (99.7%, 100.0%)	
06/26 01:36:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.0144 (0.0210)	Prec@(1,5) (99.8%, 100.0%)	
06/26 01:36:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.0092 (0.0220)	Prec@(1,5) (99.7%, 100.0%)	
06/26 01:36:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0318 (0.0228)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:36:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.0410 (0.0220)	Prec@(1,5) (99.7%, 100.0%)	
06/26 01:36:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.1246 (0.0224)	Prec@(1,5) (99.7%, 100.0%)	
06/26 01:36:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0152 (0.0225)	Prec@(1,5) (99.7%, 100.0%)	
06/26 01:36:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.0123 (0.0228)	Prec@(1,5) (99.7%, 100.0%)	
06/26 01:36:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.0193 (0.0231)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:36:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.0141 (0.0232)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:36:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.0126 (0.0232)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:36:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][600/781]	Step 33444	lr 0.00248	Loss 0.0195 (0.0235)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:37:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][650/781]	Step 33494	lr 0.00248	Loss 0.0228 (0.0235)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:37:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][700/781]	Step 33544	lr 0.00248	Loss 0.0408 (0.0234)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:37:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][750/781]	Step 33594	lr 0.00248	Loss 0.0164 (0.0234)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:37:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][781/781]	Step 33625	lr 0.00248	Loss 0.0610 (0.0235)	Prec@(1,5) (99.6%, 100.0%)	
06/26 01:37:14午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 42/49] Final Prec@1 99.6360%
06/26 01:37:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][50/391]	Step 33626	Loss 0.0083	Prec@(1,5) (99.9%, 100.0%)
06/26 01:37:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][100/391]	Step 33626	Loss 0.0092	Prec@(1,5) (99.8%, 100.0%)
06/26 01:37:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][150/391]	Step 33626	Loss 0.0098	Prec@(1,5) (99.8%, 100.0%)
06/26 01:37:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][200/391]	Step 33626	Loss 0.0091	Prec@(1,5) (99.8%, 100.0%)
06/26 01:37:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][250/391]	Step 33626	Loss 0.0087	Prec@(1,5) (99.9%, 100.0%)
06/26 01:37:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][300/391]	Step 33626	Loss 0.0084	Prec@(1,5) (99.9%, 100.0%)
06/26 01:37:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][350/391]	Step 33626	Loss 0.0084	Prec@(1,5) (99.9%, 100.0%)
