06/27 06:02:54AM parser.py:28 [INFO] 
06/27 06:02:54AM parser.py:29 [INFO] Parameters:
06/27 06:02:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 06:02:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 06:02:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 06:02:54AM parser.py:31 [INFO] DATASET=cifar100
06/27 06:02:54AM parser.py:31 [INFO] EPOCHS=100
06/27 06:02:54AM parser.py:31 [INFO] EXP_NAME=E100-20240627-060254
06/27 06:02:54AM parser.py:31 [INFO] GPUS=[0]
06/27 06:02:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 06:02:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 06:02:54AM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/27 06:02:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 06:02:54AM parser.py:31 [INFO] PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E100-20240627-060254
06/27 06:02:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E100-20240627-060254/plots
06/27 06:02:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 06:02:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 06:02:54AM parser.py:31 [INFO] SAVE=E100
06/27 06:02:54AM parser.py:31 [INFO] SEED=0
06/27 06:02:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 06:02:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 06:02:54AM parser.py:31 [INFO] W_LR=0.025
06/27 06:02:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 06:02:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 06:02:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 06:02:54AM parser.py:31 [INFO] WORKERS=4
06/27 06:02:54AM parser.py:32 [INFO] 
06/27 06:03:12AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 06:03:19AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.3848 (4.5463)	Prec@(1,5) (3.5%, 11.7%)	
06/27 07:05:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][350/391]	Step 64906	Loss 0.0045	Prec@(1,5) (99.9%, 100.0%)
06/27 07:05:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][390/391]	Step 64906	Loss 0.0043	Prec@(1,5) (99.9%, 100.0%)
06/27 07:05:35午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 82/99] Final Prec@1 99.9120%
06/27 07:05:36午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9120%
06/27 07:05:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][50/781]	Step 64956	lr 0.00267	Loss 0.0023 (0.0150)	Prec@(1,5) (99.6%, 100.0%)	
06/27 07:05:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][100/781]	Step 65006	lr 0.00267	Loss 0.0033 (0.0124)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:05:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][150/781]	Step 65056	lr 0.00267	Loss 0.0145 (0.0133)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:05:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][200/781]	Step 65106	lr 0.00267	Loss 0.0054 (0.0125)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:05:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][250/781]	Step 65156	lr 0.00267	Loss 0.0044 (0.0126)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:05:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][300/781]	Step 65206	lr 0.00267	Loss 0.0107 (0.0132)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:05:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][350/781]	Step 65256	lr 0.00267	Loss 0.0039 (0.0134)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:05:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][400/781]	Step 65306	lr 0.00267	Loss 0.0252 (0.0132)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:05:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][450/781]	Step 65356	lr 0.00267	Loss 0.0050 (0.0131)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:06:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][500/781]	Step 65406	lr 0.00267	Loss 0.0627 (0.0132)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:06:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][550/781]	Step 65456	lr 0.00267	Loss 0.0100 (0.0132)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:06:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][600/781]	Step 65506	lr 0.00267	Loss 0.0039 (0.0132)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:06:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][650/781]	Step 65556	lr 0.00267	Loss 0.0101 (0.0133)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:06:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][700/781]	Step 65606	lr 0.00267	Loss 0.0021 (0.0132)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:06:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][750/781]	Step 65656	lr 0.00267	Loss 0.0074 (0.0129)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:06:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][781/781]	Step 65687	lr 0.00267	Loss 0.0039 (0.0130)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:06:15午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 83/99] Final Prec@1 99.7400%
06/27 07:06:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][50/391]	Step 65688	Loss 0.0056	Prec@(1,5) (99.9%, 100.0%)
06/27 07:06:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][100/391]	Step 65688	Loss 0.0041	Prec@(1,5) (99.9%, 100.0%)
06/27 07:06:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][150/391]	Step 65688	Loss 0.0044	Prec@(1,5) (99.9%, 100.0%)
06/27 07:06:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][200/391]	Step 65688	Loss 0.0041	Prec@(1,5) (99.9%, 100.0%)
06/27 07:06:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][250/391]	Step 65688	Loss 0.0040	Prec@(1,5) (99.9%, 100.0%)
06/27 07:06:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][300/391]	Step 65688	Loss 0.0037	Prec@(1,5) (99.9%, 100.0%)
06/27 07:06:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][350/391]	Step 65688	Loss 0.0037	Prec@(1,5) (99.9%, 100.0%)
06/27 07:06:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][390/391]	Step 65688	Loss 0.0036	Prec@(1,5) (99.9%, 100.0%)
06/27 07:06:20午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 83/99] Final Prec@1 99.9320%
06/27 07:06:21午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9320%
06/27 07:06:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][50/781]	Step 65738	lr 0.00248	Loss 0.0079 (0.0102)	Prec@(1,5) (99.9%, 100.0%)	
06/27 07:06:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][100/781]	Step 65788	lr 0.00248	Loss 0.0029 (0.0104)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][150/781]	Step 65838	lr 0.00248	Loss 0.0181 (0.0110)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][200/781]	Step 65888	lr 0.00248	Loss 0.0069 (0.0113)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][250/781]	Step 65938	lr 0.00248	Loss 0.0055 (0.0105)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][300/781]	Step 65988	lr 0.00248	Loss 0.0035 (0.0101)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][350/781]	Step 66038	lr 0.00248	Loss 0.0027 (0.0101)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][400/781]	Step 66088	lr 0.00248	Loss 0.0021 (0.0102)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][450/781]	Step 66138	lr 0.00248	Loss 0.0076 (0.0104)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][500/781]	Step 66188	lr 0.00248	Loss 0.0155 (0.0105)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][550/781]	Step 66238	lr 0.00248	Loss 0.0160 (0.0105)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][600/781]	Step 66288	lr 0.00248	Loss 0.0073 (0.0106)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][650/781]	Step 66338	lr 0.00248	Loss 0.0744 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:06:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][700/781]	Step 66388	lr 0.00248	Loss 0.0090 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][750/781]	Step 66438	lr 0.00248	Loss 0.0031 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][781/781]	Step 66469	lr 0.00248	Loss 0.0049 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:01午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 84/99] Final Prec@1 99.7700%
06/27 07:07:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][50/391]	Step 66470	Loss 0.0046	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][100/391]	Step 66470	Loss 0.0040	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][150/391]	Step 66470	Loss 0.0033	Prec@(1,5) (100.0%, 100.0%)
06/27 07:07:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][200/391]	Step 66470	Loss 0.0039	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][250/391]	Step 66470	Loss 0.0037	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][300/391]	Step 66470	Loss 0.0038	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][350/391]	Step 66470	Loss 0.0037	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][390/391]	Step 66470	Loss 0.0039	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:06午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 84/99] Final Prec@1 99.9200%
06/27 07:07:06午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9320%
06/27 07:07:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][50/781]	Step 66520	lr 0.00231	Loss 0.0075 (0.0118)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][100/781]	Step 66570	lr 0.00231	Loss 0.0031 (0.0112)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][150/781]	Step 66620	lr 0.00231	Loss 0.0069 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][200/781]	Step 66670	lr 0.00231	Loss 0.0097 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][250/781]	Step 66720	lr 0.00231	Loss 0.0046 (0.0105)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][300/781]	Step 66770	lr 0.00231	Loss 0.0060 (0.0103)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][350/781]	Step 66820	lr 0.00231	Loss 0.0043 (0.0106)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][400/781]	Step 66870	lr 0.00231	Loss 0.0041 (0.0106)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][450/781]	Step 66920	lr 0.00231	Loss 0.0034 (0.0104)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][500/781]	Step 66970	lr 0.00231	Loss 0.0026 (0.0102)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][550/781]	Step 67020	lr 0.00231	Loss 0.0098 (0.0101)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][600/781]	Step 67070	lr 0.00231	Loss 0.0139 (0.0100)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][650/781]	Step 67120	lr 0.00231	Loss 0.0261 (0.0101)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][700/781]	Step 67170	lr 0.00231	Loss 0.0059 (0.0100)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][750/781]	Step 67220	lr 0.00231	Loss 0.0013 (0.0099)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][781/781]	Step 67251	lr 0.00231	Loss 0.0169 (0.0099)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:45午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 85/99] Final Prec@1 99.8260%
06/27 07:07:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][50/391]	Step 67252	Loss 0.0046	Prec@(1,5) (100.0%, 100.0%)
06/27 07:07:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][100/391]	Step 67252	Loss 0.0032	Prec@(1,5) (100.0%, 100.0%)
06/27 07:07:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][150/391]	Step 67252	Loss 0.0035	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][200/391]	Step 67252	Loss 0.0033	Prec@(1,5) (100.0%, 100.0%)
06/27 07:07:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][250/391]	Step 67252	Loss 0.0034	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][300/391]	Step 67252	Loss 0.0033	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][350/391]	Step 67252	Loss 0.0032	Prec@(1,5) (100.0%, 100.0%)
06/27 07:07:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][390/391]	Step 67252	Loss 0.0031	Prec@(1,5) (99.9%, 100.0%)
06/27 07:07:50午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 85/99] Final Prec@1 99.9480%
06/27 07:07:51午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9480%
06/27 07:07:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][50/781]	Step 67302	lr 0.00214	Loss 0.0030 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][100/781]	Step 67352	lr 0.00214	Loss 0.0152 (0.0112)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:07:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][150/781]	Step 67402	lr 0.00214	Loss 0.0040 (0.0097)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][200/781]	Step 67452	lr 0.00214	Loss 0.0377 (0.0099)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][250/781]	Step 67502	lr 0.00214	Loss 0.0077 (0.0097)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][300/781]	Step 67552	lr 0.00214	Loss 0.0142 (0.0096)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][350/781]	Step 67602	lr 0.00214	Loss 0.0079 (0.0099)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][400/781]	Step 67652	lr 0.00214	Loss 0.0028 (0.0097)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][450/781]	Step 67702	lr 0.00214	Loss 0.0074 (0.0096)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][500/781]	Step 67752	lr 0.00214	Loss 0.0053 (0.0096)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][550/781]	Step 67802	lr 0.00214	Loss 0.0039 (0.0096)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][600/781]	Step 67852	lr 0.00214	Loss 0.0056 (0.0098)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][650/781]	Step 67902	lr 0.00214	Loss 0.0043 (0.0100)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][700/781]	Step 67952	lr 0.00214	Loss 0.0202 (0.0099)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][750/781]	Step 68002	lr 0.00214	Loss 0.0025 (0.0099)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][781/781]	Step 68033	lr 0.00214	Loss 0.0062 (0.0098)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:31午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 86/99] Final Prec@1 99.8240%
06/27 07:08:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][50/391]	Step 68034	Loss 0.0033	Prec@(1,5) (99.9%, 100.0%)
06/27 07:08:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][100/391]	Step 68034	Loss 0.0027	Prec@(1,5) (99.9%, 100.0%)
06/27 07:08:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][150/391]	Step 68034	Loss 0.0027	Prec@(1,5) (99.9%, 100.0%)
06/27 07:08:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][200/391]	Step 68034	Loss 0.0026	Prec@(1,5) (99.9%, 100.0%)
06/27 07:08:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][250/391]	Step 68034	Loss 0.0025	Prec@(1,5) (99.9%, 100.0%)
06/27 07:08:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][300/391]	Step 68034	Loss 0.0025	Prec@(1,5) (99.9%, 100.0%)
06/27 07:08:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][350/391]	Step 68034	Loss 0.0024	Prec@(1,5) (99.9%, 100.0%)
06/27 07:08:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][390/391]	Step 68034	Loss 0.0025	Prec@(1,5) (99.9%, 100.0%)
06/27 07:08:36午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 86/99] Final Prec@1 99.9440%
06/27 07:08:36午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9480%
06/27 07:08:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][50/781]	Step 68084	lr 0.00199	Loss 0.0063 (0.0103)	Prec@(1,5) (99.7%, 100.0%)	
06/27 07:08:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][100/781]	Step 68134	lr 0.00199	Loss 0.0106 (0.0085)	Prec@(1,5) (99.9%, 100.0%)	
06/27 07:08:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][150/781]	Step 68184	lr 0.00199	Loss 0.0017 (0.0082)	Prec@(1,5) (99.9%, 100.0%)	
06/27 07:08:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][200/781]	Step 68234	lr 0.00199	Loss 0.0038 (0.0088)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][250/781]	Step 68284	lr 0.00199	Loss 0.0065 (0.0086)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][300/781]	Step 68334	lr 0.00199	Loss 0.0109 (0.0087)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][350/781]	Step 68384	lr 0.00199	Loss 0.0065 (0.0085)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][400/781]	Step 68434	lr 0.00199	Loss 0.0076 (0.0083)	Prec@(1,5) (99.9%, 100.0%)	
06/27 07:08:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][450/781]	Step 68484	lr 0.00199	Loss 0.0070 (0.0085)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:08:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][500/781]	Step 68534	lr 0.00199	Loss 0.0023 (0.0083)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:09:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][550/781]	Step 68584	lr 0.00199	Loss 0.0023 (0.0081)	Prec@(1,5) (99.9%, 100.0%)	
06/27 07:09:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][600/781]	Step 68634	lr 0.00199	Loss 0.0100 (0.0082)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:09:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][650/781]	Step 68684	lr 0.00199	Loss 0.0022 (0.0082)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:09:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][700/781]	Step 68734	lr 0.00199	Loss 0.0327 (0.0081)	Prec@(1,5) (99.9%, 100.0%)	
06/27 07:09:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][750/781]	Step 68784	lr 0.00199	Loss 0.0338 (0.0082)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:09:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][781/781]	Step 68815	lr 0.00199	Loss 0.0021 (0.0083)	Prec@(1,5) (99.8%, 100.0%)	
06/27 07:09:10午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 87/99] Final Prec@1 99.8480%
06/27 07:09:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][50/391]	Step 68816	Loss 0.0025	Prec@(1,5) (100.0%, 100.0%)
06/27 07:09:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][100/391]	Step 68816	Loss 0.0035	Prec@(1,5) (99.9%, 100.0%)
06/27 07:09:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][150/391]	Step 68816	Loss 0.0032	Prec@(1,5) (99.9%, 100.0%)
06/27 07:09:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][200/391]	Step 68816	Loss 0.0029	Prec@(1,5) (99.9%, 100.0%)
06/27 07:09:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][250/391]	Step 68816	Loss 0.0029	Prec@(1,5) (99.9%, 100.0%)
06/27 07:09:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][300/391]	Step 68816	Loss 0.0028	Prec@(1,5) (99.9%, 100.0%)
06/27 07:09:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][350/391]	Step 68816	Loss 0.0028	Prec@(1,5) (99.9%, 100.0%)
06/27 07:09:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][390/391]	Step 68816	Loss 0.0028	Prec@(1,5) (99.9%, 100.0%)
06/27 07:09:15午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 87/99] Final Prec@1 99.9440%
