06/26 03:37:19PM parser.py:28 [INFO] 
06/26 03:37:19PM parser.py:29 [INFO] Parameters:
06/26 03:37:19PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:37:19PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:37:19PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:37:19PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:37:19PM parser.py:31 [INFO] EPOCHS=25
06/26 03:37:19PM parser.py:31 [INFO] EXP_NAME=E25-20240626-153719
06/26 03:37:19PM parser.py:31 [INFO] GPUS=[0]
06/26 03:37:19PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:37:19PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:37:19PM parser.py:31 [INFO] MODEL_NAME=densenet161
06/26 03:37:19PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:37:19PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet161/FINETUNE/E25-20240626-153719
06/26 03:37:19PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet161/FINETUNE/E25-20240626-153719/plots
06/26 03:37:19PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:37:19PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:37:19PM parser.py:31 [INFO] SAVE=E25
06/26 03:37:19PM parser.py:31 [INFO] SEED=0
06/26 03:37:19PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:37:19PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:37:19PM parser.py:31 [INFO] W_LR=0.025
06/26 03:37:19PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:37:19PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:37:19PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:37:19PM parser.py:31 [INFO] WORKERS=4
06/26 03:37:19PM parser.py:32 [INFO] 
06/26 03:37:25PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:37:31PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.8126 (1.9206)	Prec@(1,5) (35.3%, 81.3%)	
06/26 03:55:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][390/391]	Step 11730	Loss 0.1889	Prec@(1,5) (93.4%, 99.9%)
06/26 03:55:26午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 14/24] Final Prec@1 93.4480%
06/26 03:55:27午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.4480%
06/26 03:55:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][50/781]	Step 11780	lr 0.00929	Loss 0.1360 (0.2050)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:55:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][100/781]	Step 11830	lr 0.00929	Loss 0.1074 (0.1969)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:55:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][150/781]	Step 11880	lr 0.00929	Loss 0.2795 (0.1997)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:55:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][200/781]	Step 11930	lr 0.00929	Loss 0.1729 (0.2067)	Prec@(1,5) (92.8%, 99.9%)	
06/26 03:55:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][250/781]	Step 11980	lr 0.00929	Loss 0.1755 (0.2119)	Prec@(1,5) (92.6%, 99.9%)	
06/26 03:55:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][300/781]	Step 12030	lr 0.00929	Loss 0.2556 (0.2141)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:55:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][350/781]	Step 12080	lr 0.00929	Loss 0.2014 (0.2168)	Prec@(1,5) (92.3%, 99.9%)	
06/26 03:56:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][400/781]	Step 12130	lr 0.00929	Loss 0.1894 (0.2179)	Prec@(1,5) (92.3%, 99.9%)	
06/26 03:56:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][450/781]	Step 12180	lr 0.00929	Loss 0.2582 (0.2199)	Prec@(1,5) (92.2%, 99.9%)	
06/26 03:56:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][500/781]	Step 12230	lr 0.00929	Loss 0.2197 (0.2222)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:56:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][550/781]	Step 12280	lr 0.00929	Loss 0.1444 (0.2226)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:56:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][600/781]	Step 12330	lr 0.00929	Loss 0.1511 (0.2227)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:56:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][650/781]	Step 12380	lr 0.00929	Loss 0.4107 (0.2259)	Prec@(1,5) (92.0%, 99.9%)	
06/26 03:56:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][700/781]	Step 12430	lr 0.00929	Loss 0.2322 (0.2269)	Prec@(1,5) (92.0%, 99.9%)	
06/26 03:56:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][750/781]	Step 12480	lr 0.00929	Loss 0.2373 (0.2285)	Prec@(1,5) (91.9%, 99.9%)	
06/26 03:56:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][781/781]	Step 12511	lr 0.00929	Loss 0.2426 (0.2281)	Prec@(1,5) (91.9%, 99.9%)	
06/26 03:56:31午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 15/24] Final Prec@1 91.9440%
06/26 03:56:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][50/391]	Step 12512	Loss 0.1835	Prec@(1,5) (93.1%, 100.0%)
06/26 03:56:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][100/391]	Step 12512	Loss 0.1808	Prec@(1,5) (93.3%, 100.0%)
06/26 03:56:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][150/391]	Step 12512	Loss 0.1816	Prec@(1,5) (93.5%, 100.0%)
06/26 03:56:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][200/391]	Step 12512	Loss 0.1791	Prec@(1,5) (93.6%, 100.0%)
06/26 03:56:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][250/391]	Step 12512	Loss 0.1797	Prec@(1,5) (93.6%, 99.9%)
06/26 03:56:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][300/391]	Step 12512	Loss 0.1811	Prec@(1,5) (93.6%, 99.9%)
06/26 03:56:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][350/391]	Step 12512	Loss 0.1839	Prec@(1,5) (93.5%, 99.9%)
06/26 03:56:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][390/391]	Step 12512	Loss 0.1836	Prec@(1,5) (93.5%, 99.9%)
06/26 03:56:40午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 15/24] Final Prec@1 93.5360%
06/26 03:56:40午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.5360%
06/26 03:56:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][50/781]	Step 12562	lr 0.00789	Loss 0.0697 (0.2017)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:56:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][100/781]	Step 12612	lr 0.00789	Loss 0.2998 (0.1911)	Prec@(1,5) (93.4%, 99.9%)	
06/26 03:56:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][150/781]	Step 12662	lr 0.00789	Loss 0.2178 (0.1882)	Prec@(1,5) (93.6%, 99.9%)	
06/26 03:56:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][200/781]	Step 12712	lr 0.00789	Loss 0.3832 (0.1911)	Prec@(1,5) (93.4%, 99.9%)	
06/26 03:56:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][250/781]	Step 12762	lr 0.00789	Loss 0.1365 (0.1908)	Prec@(1,5) (93.3%, 99.9%)	
06/26 03:57:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][300/781]	Step 12812	lr 0.00789	Loss 0.3013 (0.1908)	Prec@(1,5) (93.3%, 99.9%)	
06/26 03:57:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][350/781]	Step 12862	lr 0.00789	Loss 0.2833 (0.1928)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:57:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][400/781]	Step 12912	lr 0.00789	Loss 0.1724 (0.1947)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:57:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][450/781]	Step 12962	lr 0.00789	Loss 0.0810 (0.1948)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:57:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][500/781]	Step 13012	lr 0.00789	Loss 0.2224 (0.1961)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:57:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][550/781]	Step 13062	lr 0.00789	Loss 0.3531 (0.1983)	Prec@(1,5) (93.0%, 99.9%)	
06/26 03:57:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][600/781]	Step 13112	lr 0.00789	Loss 0.1313 (0.1987)	Prec@(1,5) (93.0%, 99.9%)	
06/26 03:57:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][650/781]	Step 13162	lr 0.00789	Loss 0.1786 (0.1988)	Prec@(1,5) (93.0%, 99.9%)	
06/26 03:57:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][700/781]	Step 13212	lr 0.00789	Loss 0.1641 (0.1978)	Prec@(1,5) (93.0%, 99.9%)	
06/26 03:57:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][750/781]	Step 13262	lr 0.00789	Loss 0.1326 (0.1998)	Prec@(1,5) (92.9%, 99.9%)	
06/26 03:57:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][781/781]	Step 13293	lr 0.00789	Loss 0.1336 (0.2002)	Prec@(1,5) (92.9%, 99.9%)	
06/26 03:57:42午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 16/24] Final Prec@1 92.9280%
06/26 03:57:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][50/391]	Step 13294	Loss 0.1560	Prec@(1,5) (94.5%, 100.0%)
06/26 03:57:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][100/391]	Step 13294	Loss 0.1540	Prec@(1,5) (95.0%, 100.0%)
06/26 03:57:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][150/391]	Step 13294	Loss 0.1507	Prec@(1,5) (94.9%, 100.0%)
06/26 03:57:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][200/391]	Step 13294	Loss 0.1517	Prec@(1,5) (94.9%, 100.0%)
06/26 03:57:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][250/391]	Step 13294	Loss 0.1542	Prec@(1,5) (94.8%, 100.0%)
06/26 03:57:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][300/391]	Step 13294	Loss 0.1548	Prec@(1,5) (94.7%, 100.0%)
06/26 03:57:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][350/391]	Step 13294	Loss 0.1541	Prec@(1,5) (94.8%, 100.0%)
06/26 03:57:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][390/391]	Step 13294	Loss 0.1542	Prec@(1,5) (94.8%, 100.0%)
06/26 03:57:50午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 16/24] Final Prec@1 94.7920%
06/26 03:57:51午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.7920%
06/26 03:57:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][50/781]	Step 13344	lr 0.00657	Loss 0.2385 (0.1729)	Prec@(1,5) (94.4%, 99.9%)	
06/26 03:58:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][100/781]	Step 13394	lr 0.00657	Loss 0.1312 (0.1704)	Prec@(1,5) (94.2%, 99.9%)	
06/26 03:58:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][150/781]	Step 13444	lr 0.00657	Loss 0.1786 (0.1726)	Prec@(1,5) (94.0%, 100.0%)	
06/26 03:58:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][200/781]	Step 13494	lr 0.00657	Loss 0.2345 (0.1715)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:58:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][250/781]	Step 13544	lr 0.00657	Loss 0.1698 (0.1732)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:58:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][300/781]	Step 13594	lr 0.00657	Loss 0.1482 (0.1741)	Prec@(1,5) (93.8%, 100.0%)	
06/26 03:58:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][350/781]	Step 13644	lr 0.00657	Loss 0.1541 (0.1738)	Prec@(1,5) (93.8%, 100.0%)	
06/26 03:58:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][400/781]	Step 13694	lr 0.00657	Loss 0.1509 (0.1730)	Prec@(1,5) (93.8%, 100.0%)	
06/26 03:58:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.00657	Loss 0.1773 (0.1717)	Prec@(1,5) (93.9%, 100.0%)	
06/26 03:58:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.00657	Loss 0.1018 (0.1710)	Prec@(1,5) (93.9%, 100.0%)	
06/26 03:58:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.00657	Loss 0.2268 (0.1715)	Prec@(1,5) (93.9%, 100.0%)	
06/26 03:58:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.00657	Loss 0.2081 (0.1716)	Prec@(1,5) (93.9%, 100.0%)	
06/26 03:58:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.00657	Loss 0.1460 (0.1715)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:58:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.00657	Loss 0.0819 (0.1725)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:58:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.00657	Loss 0.2129 (0.1718)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:58:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.00657	Loss 0.1477 (0.1716)	Prec@(1,5) (93.9%, 99.9%)	
06/26 03:58:57午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/24] Final Prec@1 93.8760%
06/26 03:58:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.1059	Prec@(1,5) (96.4%, 100.0%)
06/26 03:58:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.1164	Prec@(1,5) (96.0%, 100.0%)
06/26 03:59:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.1223	Prec@(1,5) (95.8%, 99.9%)
06/26 03:59:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.1201	Prec@(1,5) (95.9%, 100.0%)
06/26 03:59:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.1201	Prec@(1,5) (95.8%, 100.0%)
06/26 03:59:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.1204	Prec@(1,5) (95.8%, 100.0%)
06/26 03:59:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.1202	Prec@(1,5) (95.8%, 100.0%)
06/26 03:59:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.1202	Prec@(1,5) (95.8%, 100.0%)
06/26 03:59:05午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/24] Final Prec@1 95.8520%
06/26 03:59:06午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.8520%
06/26 03:59:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.00535	Loss 0.1693 (0.1353)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:59:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.00535	Loss 0.1133 (0.1389)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:59:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.00535	Loss 0.2130 (0.1417)	Prec@(1,5) (95.2%, 100.0%)	
06/26 03:59:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.00535	Loss 0.1425 (0.1426)	Prec@(1,5) (95.2%, 99.9%)	
06/26 03:59:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.00535	Loss 0.0560 (0.1423)	Prec@(1,5) (95.1%, 100.0%)	
06/26 03:59:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.00535	Loss 0.1712 (0.1404)	Prec@(1,5) (95.2%, 100.0%)	
06/26 03:59:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.00535	Loss 0.1274 (0.1407)	Prec@(1,5) (95.2%, 100.0%)	
06/26 03:59:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.00535	Loss 0.1927 (0.1397)	Prec@(1,5) (95.2%, 100.0%)	
06/26 03:59:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.00535	Loss 0.1225 (0.1393)	Prec@(1,5) (95.2%, 100.0%)	
06/26 03:59:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.00535	Loss 0.1694 (0.1397)	Prec@(1,5) (95.2%, 100.0%)	
06/26 03:59:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.00535	Loss 0.1380 (0.1415)	Prec@(1,5) (95.1%, 100.0%)	
06/26 03:59:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.00535	Loss 0.1483 (0.1436)	Prec@(1,5) (95.1%, 100.0%)	
06/26 03:59:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.00535	Loss 0.1838 (0.1449)	Prec@(1,5) (95.0%, 100.0%)	
06/26 04:00:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.00535	Loss 0.1323 (0.1458)	Prec@(1,5) (95.0%, 100.0%)	
06/26 04:00:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.00535	Loss 0.2586 (0.1474)	Prec@(1,5) (94.9%, 100.0%)	
06/26 04:00:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.00535	Loss 0.1019 (0.1476)	Prec@(1,5) (94.9%, 100.0%)	
06/26 04:00:07午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/24] Final Prec@1 94.8700%
06/26 04:00:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.1210	Prec@(1,5) (95.4%, 100.0%)
06/26 04:00:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.1182	Prec@(1,5) (95.5%, 100.0%)
06/26 04:00:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.1148	Prec@(1,5) (95.7%, 100.0%)
06/26 04:00:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.1137	Prec@(1,5) (95.9%, 100.0%)
06/26 04:00:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.1119	Prec@(1,5) (95.9%, 100.0%)
06/26 04:00:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.1112	Prec@(1,5) (96.0%, 100.0%)
06/26 04:00:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.1086	Prec@(1,5) (96.1%, 100.0%)
06/26 04:00:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.1076	Prec@(1,5) (96.1%, 100.0%)
06/26 04:00:15午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/24] Final Prec@1 96.1280%
06/26 04:00:16午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.1280%
06/26 04:00:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.00425	Loss 0.0848 (0.1236)	Prec@(1,5) (96.1%, 100.0%)	
06/26 04:00:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.00425	Loss 0.0488 (0.1181)	Prec@(1,5) (95.8%, 100.0%)	
06/26 04:00:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.00425	Loss 0.0606 (0.1153)	Prec@(1,5) (96.0%, 100.0%)	
06/26 04:00:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.00425	Loss 0.1731 (0.1130)	Prec@(1,5) (96.1%, 100.0%)	
06/26 04:00:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.00425	Loss 0.0893 (0.1148)	Prec@(1,5) (96.0%, 100.0%)	
06/26 04:00:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.00425	Loss 0.1493 (0.1162)	Prec@(1,5) (96.0%, 100.0%)	
06/26 04:00:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.00425	Loss 0.1461 (0.1175)	Prec@(1,5) (96.0%, 100.0%)	
06/26 04:00:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.00425	Loss 0.0839 (0.1184)	Prec@(1,5) (95.9%, 100.0%)	
06/26 04:00:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.00425	Loss 0.0361 (0.1172)	Prec@(1,5) (95.9%, 100.0%)	
06/26 04:00:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.00425	Loss 0.1617 (0.1157)	Prec@(1,5) (96.0%, 100.0%)	
06/26 04:01:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.00425	Loss 0.0680 (0.1168)	Prec@(1,5) (95.9%, 100.0%)	
06/26 04:01:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.00425	Loss 0.1241 (0.1172)	Prec@(1,5) (95.9%, 100.0%)	
06/26 04:01:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.00425	Loss 0.1157 (0.1182)	Prec@(1,5) (95.9%, 100.0%)	
06/26 04:01:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.00425	Loss 0.1406 (0.1179)	Prec@(1,5) (95.9%, 100.0%)	
06/26 04:01:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.00425	Loss 0.1649 (0.1183)	Prec@(1,5) (95.9%, 100.0%)	
06/26 04:01:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.00425	Loss 0.0266 (0.1188)	Prec@(1,5) (95.9%, 100.0%)	
06/26 04:01:20午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/24] Final Prec@1 95.8660%
06/26 04:01:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.0871	Prec@(1,5) (97.0%, 100.0%)
06/26 04:01:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.0898	Prec@(1,5) (96.9%, 100.0%)
06/26 04:01:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.0896	Prec@(1,5) (96.8%, 100.0%)
06/26 04:01:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.0897	Prec@(1,5) (96.8%, 100.0%)
06/26 04:01:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.0914	Prec@(1,5) (96.8%, 100.0%)
06/26 04:01:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.0929	Prec@(1,5) (96.7%, 100.0%)
06/26 04:01:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.0923	Prec@(1,5) (96.8%, 100.0%)
06/26 04:01:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.0916	Prec@(1,5) (96.8%, 100.0%)
06/26 04:01:28午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/24] Final Prec@1 96.8040%
06/26 04:01:29午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.8040%
