06/26 02:11:42AM parser.py:28 [INFO] 
06/26 02:11:42AM parser.py:29 [INFO] Parameters:
06/26 02:11:42AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 02:11:42AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 02:11:42AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 02:11:42AM parser.py:31 [INFO] DATASET=cifar100
06/26 02:11:42AM parser.py:31 [INFO] EPOCHS=50
06/26 02:11:42AM parser.py:31 [INFO] EXP_NAME=E50-20240626-021142
06/26 02:11:42AM parser.py:31 [INFO] GPUS=[0]
06/26 02:11:42AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 02:11:42AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 02:11:42AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/26 02:11:42AM parser.py:31 [INFO] NAME=FINETUNE
06/26 02:11:42AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E50-20240626-021142
06/26 02:11:42AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E50-20240626-021142/plots
06/26 02:11:42AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 02:11:42AM parser.py:31 [INFO] RESUME_PATH=None
06/26 02:11:42AM parser.py:31 [INFO] SAVE=E50
06/26 02:11:42AM parser.py:31 [INFO] SEED=0
06/26 02:11:42AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 02:11:42AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 02:11:42AM parser.py:31 [INFO] W_LR=0.025
06/26 02:11:42AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 02:11:42AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 02:11:42AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 02:11:42AM parser.py:31 [INFO] WORKERS=4
06/26 02:11:42AM parser.py:32 [INFO] 
06/26 02:11:48AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 02:11:52AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.7547 (4.3636)	Prec@(1,5) (7.0%, 17.8%)	
06/26 02:51:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][550/781]	Step 29484	lr 0.00479	Loss 0.0454 (0.1099)	Prec@(1,5) (96.8%, 99.9%)	
06/26 02:51:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][600/781]	Step 29534	lr 0.00479	Loss 0.0920 (0.1108)	Prec@(1,5) (96.8%, 99.9%)	
06/26 02:51:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][650/781]	Step 29584	lr 0.00479	Loss 0.0823 (0.1110)	Prec@(1,5) (96.8%, 99.9%)	
06/26 02:52:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][700/781]	Step 29634	lr 0.00479	Loss 0.0753 (0.1109)	Prec@(1,5) (96.8%, 99.9%)	
06/26 02:52:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][750/781]	Step 29684	lr 0.00479	Loss 0.1611 (0.1110)	Prec@(1,5) (96.8%, 99.9%)	
06/26 02:52:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][781/781]	Step 29715	lr 0.00479	Loss 0.0600 (0.1111)	Prec@(1,5) (96.8%, 99.9%)	
06/26 02:52:06午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 37/49] Final Prec@1 96.7560%
06/26 02:52:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][50/391]	Step 29716	Loss 0.0513	Prec@(1,5) (98.7%, 100.0%)
06/26 02:52:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][100/391]	Step 29716	Loss 0.0523	Prec@(1,5) (98.7%, 100.0%)
06/26 02:52:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][150/391]	Step 29716	Loss 0.0552	Prec@(1,5) (98.6%, 100.0%)
06/26 02:52:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][200/391]	Step 29716	Loss 0.0564	Prec@(1,5) (98.5%, 100.0%)
06/26 02:52:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 0.0578	Prec@(1,5) (98.4%, 100.0%)
06/26 02:52:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 0.0593	Prec@(1,5) (98.4%, 100.0%)
06/26 02:52:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 0.0592	Prec@(1,5) (98.4%, 100.0%)
06/26 02:52:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 0.0599	Prec@(1,5) (98.3%, 100.0%)
06/26 02:52:12午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 98.3480%
06/26 02:52:13午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.3480%
06/26 02:52:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.1607 (0.0971)	Prec@(1,5) (97.4%, 100.0%)	
06/26 02:52:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.0855 (0.0885)	Prec@(1,5) (97.7%, 100.0%)	
06/26 02:52:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.1168 (0.0869)	Prec@(1,5) (97.6%, 100.0%)	
06/26 02:52:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.1338 (0.0888)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:52:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.0941 (0.0892)	Prec@(1,5) (97.6%, 99.9%)	
06/26 02:52:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.2380 (0.0893)	Prec@(1,5) (97.5%, 99.9%)	
06/26 02:52:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.0716 (0.0884)	Prec@(1,5) (97.5%, 99.9%)	
06/26 02:52:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.0181 (0.0900)	Prec@(1,5) (97.5%, 99.9%)	
06/26 02:52:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.1221 (0.0918)	Prec@(1,5) (97.4%, 100.0%)	
06/26 02:52:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.0730 (0.0922)	Prec@(1,5) (97.4%, 100.0%)	
06/26 02:52:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.1175 (0.0934)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:52:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.1421 (0.0935)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:52:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.1117 (0.0941)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:53:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.0479 (0.0943)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:53:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.0542 (0.0945)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:53:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.0594 (0.0950)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:53:07午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 97.2600%
06/26 02:53:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0617	Prec@(1,5) (98.5%, 99.8%)
06/26 02:53:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0616	Prec@(1,5) (98.5%, 99.8%)
06/26 02:53:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0644	Prec@(1,5) (98.4%, 99.8%)
06/26 02:53:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0653	Prec@(1,5) (98.4%, 99.8%)
06/26 02:53:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0647	Prec@(1,5) (98.4%, 99.8%)
06/26 02:53:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0656	Prec@(1,5) (98.4%, 99.8%)
06/26 02:53:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0662	Prec@(1,5) (98.4%, 99.8%)
06/26 02:53:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0672	Prec@(1,5) (98.3%, 99.8%)
06/26 02:53:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 98.3120%
06/26 02:53:13午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.3480%
06/26 02:53:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0929 (0.0801)	Prec@(1,5) (97.9%, 100.0%)	
06/26 02:53:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.0916 (0.0776)	Prec@(1,5) (98.0%, 100.0%)	
06/26 02:53:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.0380 (0.0811)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0976 (0.0803)	Prec@(1,5) (97.9%, 100.0%)	
06/26 02:53:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.1369 (0.0811)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.2025 (0.0803)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.1062 (0.0785)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.0573 (0.0789)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.0492 (0.0782)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.1548 (0.0778)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.0610 (0.0778)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.0498 (0.0778)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:53:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.0382 (0.0778)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:54:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.1514 (0.0782)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:54:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.1343 (0.0781)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:54:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.0461 (0.0776)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:54:06午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 97.8120%
06/26 02:54:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0408	Prec@(1,5) (98.9%, 100.0%)
06/26 02:54:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0388	Prec@(1,5) (99.0%, 100.0%)
06/26 02:54:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0398	Prec@(1,5) (99.0%, 100.0%)
06/26 02:54:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0407	Prec@(1,5) (98.9%, 100.0%)
06/26 02:54:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0401	Prec@(1,5) (98.9%, 100.0%)
06/26 02:54:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0386	Prec@(1,5) (99.0%, 100.0%)
06/26 02:54:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0381	Prec@(1,5) (99.0%, 100.0%)
06/26 02:54:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0377	Prec@(1,5) (99.1%, 100.0%)
06/26 02:54:12午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 99.0480%
06/26 02:54:13午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.0480%
06/26 02:54:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.0757 (0.0647)	Prec@(1,5) (98.4%, 99.9%)	
06/26 02:54:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.0376 (0.0682)	Prec@(1,5) (98.3%, 99.9%)	
06/26 02:54:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.0268 (0.0709)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:54:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0691 (0.0687)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:54:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0259 (0.0690)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:54:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0373 (0.0677)	Prec@(1,5) (98.2%, 100.0%)	
06/26 02:54:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.0482 (0.0674)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:54:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0306 (0.0667)	Prec@(1,5) (98.2%, 100.0%)	
06/26 02:54:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.0882 (0.0666)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:54:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0868 (0.0668)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:54:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.1001 (0.0667)	Prec@(1,5) (98.2%, 100.0%)	
06/26 02:54:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.0278 (0.0669)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:54:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.0918 (0.0667)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:55:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.0398 (0.0668)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:55:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.0234 (0.0675)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:55:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.0459 (0.0672)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:55:07午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 98.1040%
06/26 02:55:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0403	Prec@(1,5) (99.0%, 100.0%)
06/26 02:55:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0389	Prec@(1,5) (99.1%, 100.0%)
06/26 02:55:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0379	Prec@(1,5) (99.1%, 100.0%)
06/26 02:55:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0366	Prec@(1,5) (99.1%, 100.0%)
06/26 02:55:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0370	Prec@(1,5) (99.1%, 100.0%)
06/26 02:55:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0378	Prec@(1,5) (99.1%, 100.0%)
06/26 02:55:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0370	Prec@(1,5) (99.1%, 100.0%)
06/26 02:55:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0368	Prec@(1,5) (99.1%, 100.0%)
06/26 02:55:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 99.0720%
06/26 02:55:14午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.0720%
06/26 02:55:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.1173 (0.0591)	Prec@(1,5) (98.2%, 100.0%)	
06/26 02:55:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0542 (0.0545)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:55:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.1121 (0.0529)	Prec@(1,5) (98.6%, 100.0%)	
06/26 02:55:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0155 (0.0548)	Prec@(1,5) (98.6%, 100.0%)	
06/26 02:55:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.0273 (0.0561)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:55:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0715 (0.0554)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:55:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0836 (0.0553)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:55:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.0528 (0.0540)	Prec@(1,5) (98.6%, 100.0%)	
06/26 02:55:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.1080 (0.0529)	Prec@(1,5) (98.6%, 100.0%)	
06/26 02:55:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0156 (0.0540)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:55:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0489 (0.0542)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:55:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.0287 (0.0551)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:55:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.1478 (0.0549)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:56:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0379 (0.0548)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:56:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0945 (0.0551)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:56:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.0683 (0.0550)	Prec@(1,5) (98.5%, 100.0%)	
06/26 02:56:08午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 98.4820%
06/26 02:56:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0244	Prec@(1,5) (99.5%, 100.0%)
06/26 02:56:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0251	Prec@(1,5) (99.3%, 100.0%)
06/26 02:56:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0247	Prec@(1,5) (99.4%, 100.0%)
06/26 02:56:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0246	Prec@(1,5) (99.4%, 100.0%)
06/26 02:56:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0245	Prec@(1,5) (99.4%, 100.0%)
06/26 02:56:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0246	Prec@(1,5) (99.4%, 100.0%)
06/26 02:56:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0239	Prec@(1,5) (99.4%, 100.0%)
06/26 02:56:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0239	Prec@(1,5) (99.4%, 100.0%)
06/26 02:56:14午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 99.4280%
06/26 02:56:15午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.4280%
06/26 02:56:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0167 (0.0435)	Prec@(1,5) (99.0%, 100.0%)	
06/26 02:56:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.0165 (0.0421)	Prec@(1,5) (99.0%, 100.0%)	
06/26 02:56:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.0260 (0.0466)	Prec@(1,5) (98.8%, 100.0%)	
06/26 02:56:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0742 (0.0454)	Prec@(1,5) (98.9%, 100.0%)	
06/26 02:56:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.0271 (0.0440)	Prec@(1,5) (98.9%, 100.0%)	
06/26 02:56:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.1192 (0.0439)	Prec@(1,5) (98.9%, 100.0%)	
06/26 02:56:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0469 (0.0442)	Prec@(1,5) (98.9%, 100.0%)	
06/26 02:56:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.0184 (0.0445)	Prec@(1,5) (98.9%, 100.0%)	
06/26 02:56:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.0687 (0.0451)	Prec@(1,5) (98.8%, 100.0%)	
06/26 02:56:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.0723 (0.0458)	Prec@(1,5) (98.8%, 100.0%)	
06/26 02:56:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.0162 (0.0461)	Prec@(1,5) (98.8%, 100.0%)	
06/26 02:56:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][600/781]	Step 33444	lr 0.00248	Loss 0.0548 (0.0466)	Prec@(1,5) (98.8%, 100.0%)	
