06/26 10:35:51PM parser.py:28 [INFO] 
06/26 10:35:51PM parser.py:29 [INFO] Parameters:
06/26 10:35:51PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:35:51PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:35:51PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:35:51PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:35:51PM parser.py:31 [INFO] EPOCHS=100
06/26 10:35:51PM parser.py:31 [INFO] EXP_NAME=E100-20240626-223551
06/26 10:35:51PM parser.py:31 [INFO] GPUS=[0]
06/26 10:35:51PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:35:51PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:35:51PM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 10:35:51PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:35:51PM parser.py:31 [INFO] PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E100-20240626-223551
06/26 10:35:51PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E100-20240626-223551/plots
06/26 10:35:51PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:35:51PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:35:51PM parser.py:31 [INFO] SAVE=E100
06/26 10:35:51PM parser.py:31 [INFO] SEED=0
06/26 10:35:51PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:35:51PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:35:51PM parser.py:31 [INFO] W_LR=0.025
06/26 10:35:51PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:35:51PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:35:51PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:35:51PM parser.py:31 [INFO] WORKERS=4
06/26 10:35:51PM parser.py:32 [INFO] 
06/26 10:35:56PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:36:01PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.0234 (2.0334)	Prec@(1,5) (26.2%, 72.4%)	
06/26 11:34:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][500/781]	Step 62278	lr 0.00352	Loss 0.1516 (0.0435)	Prec@(1,5) (98.5%, 100.0%)	
06/26 11:34:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][550/781]	Step 62328	lr 0.00352	Loss 0.0587 (0.0430)	Prec@(1,5) (98.5%, 100.0%)	
06/26 11:34:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][600/781]	Step 62378	lr 0.00352	Loss 0.0629 (0.0436)	Prec@(1,5) (98.5%, 100.0%)	
06/26 11:34:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][650/781]	Step 62428	lr 0.00352	Loss 0.0733 (0.0439)	Prec@(1,5) (98.5%, 100.0%)	
06/26 11:34:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][700/781]	Step 62478	lr 0.00352	Loss 0.0876 (0.0436)	Prec@(1,5) (98.5%, 100.0%)	
06/26 11:34:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][750/781]	Step 62528	lr 0.00352	Loss 0.0175 (0.0437)	Prec@(1,5) (98.5%, 100.0%)	
06/26 11:34:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][781/781]	Step 62559	lr 0.00352	Loss 0.0287 (0.0441)	Prec@(1,5) (98.5%, 100.0%)	
06/26 11:34:56午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 79/99] Final Prec@1 98.4820%
06/26 11:34:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][50/391]	Step 62560	Loss 0.0265	Prec@(1,5) (99.0%, 100.0%)
06/26 11:34:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][100/391]	Step 62560	Loss 0.0267	Prec@(1,5) (99.1%, 100.0%)
06/26 11:34:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][150/391]	Step 62560	Loss 0.0276	Prec@(1,5) (99.1%, 100.0%)
06/26 11:34:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][200/391]	Step 62560	Loss 0.0285	Prec@(1,5) (99.1%, 100.0%)
06/26 11:34:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][250/391]	Step 62560	Loss 0.0290	Prec@(1,5) (99.0%, 100.0%)
06/26 11:35:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][300/391]	Step 62560	Loss 0.0293	Prec@(1,5) (99.0%, 100.0%)
06/26 11:35:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][350/391]	Step 62560	Loss 0.0300	Prec@(1,5) (99.0%, 100.0%)
06/26 11:35:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][390/391]	Step 62560	Loss 0.0296	Prec@(1,5) (99.0%, 100.0%)
06/26 11:35:01午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 79/99] Final Prec@1 99.0400%
06/26 11:35:02午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.0400%
06/26 11:35:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][50/781]	Step 62610	lr 0.00329	Loss 0.0045 (0.0371)	Prec@(1,5) (98.7%, 100.0%)	
06/26 11:35:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][100/781]	Step 62660	lr 0.00329	Loss 0.0254 (0.0393)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:35:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][150/781]	Step 62710	lr 0.00329	Loss 0.0234 (0.0393)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:35:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][200/781]	Step 62760	lr 0.00329	Loss 0.0221 (0.0374)	Prec@(1,5) (98.7%, 100.0%)	
06/26 11:35:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][250/781]	Step 62810	lr 0.00329	Loss 0.0379 (0.0367)	Prec@(1,5) (98.7%, 100.0%)	
06/26 11:35:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][300/781]	Step 62860	lr 0.00329	Loss 0.0118 (0.0363)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:35:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][350/781]	Step 62910	lr 0.00329	Loss 0.0937 (0.0373)	Prec@(1,5) (98.7%, 100.0%)	
06/26 11:35:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][400/781]	Step 62960	lr 0.00329	Loss 0.0214 (0.0379)	Prec@(1,5) (98.7%, 100.0%)	
06/26 11:35:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][450/781]	Step 63010	lr 0.00329	Loss 0.0467 (0.0387)	Prec@(1,5) (98.7%, 100.0%)	
06/26 11:35:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][500/781]	Step 63060	lr 0.00329	Loss 0.1085 (0.0392)	Prec@(1,5) (98.7%, 100.0%)	
06/26 11:35:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][550/781]	Step 63110	lr 0.00329	Loss 0.0268 (0.0396)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:35:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][600/781]	Step 63160	lr 0.00329	Loss 0.0129 (0.0400)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:35:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][650/781]	Step 63210	lr 0.00329	Loss 0.0022 (0.0397)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:35:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][700/781]	Step 63260	lr 0.00329	Loss 0.0241 (0.0395)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:35:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][750/781]	Step 63310	lr 0.00329	Loss 0.0116 (0.0396)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:35:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][781/781]	Step 63341	lr 0.00329	Loss 0.0381 (0.0395)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:35:41午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 80/99] Final Prec@1 98.6320%
06/26 11:35:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][50/391]	Step 63342	Loss 0.0327	Prec@(1,5) (99.0%, 100.0%)
06/26 11:35:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][100/391]	Step 63342	Loss 0.0333	Prec@(1,5) (99.0%, 100.0%)
06/26 11:35:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][150/391]	Step 63342	Loss 0.0331	Prec@(1,5) (98.9%, 100.0%)
06/26 11:35:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][200/391]	Step 63342	Loss 0.0328	Prec@(1,5) (98.9%, 100.0%)
06/26 11:35:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][250/391]	Step 63342	Loss 0.0333	Prec@(1,5) (98.8%, 100.0%)
06/26 11:35:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][300/391]	Step 63342	Loss 0.0319	Prec@(1,5) (98.9%, 100.0%)
06/26 11:35:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][350/391]	Step 63342	Loss 0.0323	Prec@(1,5) (98.9%, 100.0%)
06/26 11:35:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][390/391]	Step 63342	Loss 0.0310	Prec@(1,5) (99.0%, 100.0%)
06/26 11:35:45午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 80/99] Final Prec@1 98.9520%
06/26 11:35:46午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.0400%
06/26 11:35:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][50/781]	Step 63392	lr 0.00308	Loss 0.0497 (0.0350)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:35:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][100/781]	Step 63442	lr 0.00308	Loss 0.0079 (0.0316)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:35:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][150/781]	Step 63492	lr 0.00308	Loss 0.0193 (0.0333)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:35:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][200/781]	Step 63542	lr 0.00308	Loss 0.0352 (0.0353)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:35:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][250/781]	Step 63592	lr 0.00308	Loss 0.0122 (0.0350)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][300/781]	Step 63642	lr 0.00308	Loss 0.0039 (0.0341)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][350/781]	Step 63692	lr 0.00308	Loss 0.0125 (0.0333)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:36:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][400/781]	Step 63742	lr 0.00308	Loss 0.0129 (0.0338)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:36:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][450/781]	Step 63792	lr 0.00308	Loss 0.0345 (0.0343)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:36:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][500/781]	Step 63842	lr 0.00308	Loss 0.0082 (0.0353)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][550/781]	Step 63892	lr 0.00308	Loss 0.1342 (0.0364)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][600/781]	Step 63942	lr 0.00308	Loss 0.0482 (0.0369)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][650/781]	Step 63992	lr 0.00308	Loss 0.0806 (0.0367)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][700/781]	Step 64042	lr 0.00308	Loss 0.0291 (0.0360)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][750/781]	Step 64092	lr 0.00308	Loss 0.0196 (0.0361)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][781/781]	Step 64123	lr 0.00308	Loss 0.0428 (0.0360)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:25午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 81/99] Final Prec@1 98.7920%
06/26 11:36:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][50/391]	Step 64124	Loss 0.0279	Prec@(1,5) (99.2%, 100.0%)
06/26 11:36:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][100/391]	Step 64124	Loss 0.0281	Prec@(1,5) (99.2%, 100.0%)
06/26 11:36:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][150/391]	Step 64124	Loss 0.0279	Prec@(1,5) (99.2%, 100.0%)
06/26 11:36:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][200/391]	Step 64124	Loss 0.0263	Prec@(1,5) (99.2%, 100.0%)
06/26 11:36:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][250/391]	Step 64124	Loss 0.0256	Prec@(1,5) (99.2%, 100.0%)
06/26 11:36:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][300/391]	Step 64124	Loss 0.0250	Prec@(1,5) (99.2%, 100.0%)
06/26 11:36:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][350/391]	Step 64124	Loss 0.0247	Prec@(1,5) (99.2%, 100.0%)
06/26 11:36:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][390/391]	Step 64124	Loss 0.0246	Prec@(1,5) (99.2%, 100.0%)
06/26 11:36:30午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 81/99] Final Prec@1 99.2120%
06/26 11:36:31午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2120%
06/26 11:36:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][50/781]	Step 64174	lr 0.00287	Loss 0.0325 (0.0413)	Prec@(1,5) (98.6%, 100.0%)	
06/26 11:36:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][100/781]	Step 64224	lr 0.00287	Loss 0.0448 (0.0361)	Prec@(1,5) (98.7%, 100.0%)	
06/26 11:36:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][150/781]	Step 64274	lr 0.00287	Loss 0.0153 (0.0362)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][200/781]	Step 64324	lr 0.00287	Loss 0.0152 (0.0345)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:36:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][250/781]	Step 64374	lr 0.00287	Loss 0.0070 (0.0349)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:36:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][300/781]	Step 64424	lr 0.00287	Loss 0.0043 (0.0349)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:36:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][350/781]	Step 64474	lr 0.00287	Loss 0.0090 (0.0357)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][400/781]	Step 64524	lr 0.00287	Loss 0.0201 (0.0354)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][450/781]	Step 64574	lr 0.00287	Loss 0.1165 (0.0352)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][500/781]	Step 64624	lr 0.00287	Loss 0.0377 (0.0354)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:36:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][550/781]	Step 64674	lr 0.00287	Loss 0.0038 (0.0351)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:37:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][600/781]	Step 64724	lr 0.00287	Loss 0.0248 (0.0348)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:37:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][650/781]	Step 64774	lr 0.00287	Loss 0.0146 (0.0349)	Prec@(1,5) (98.8%, 100.0%)	
06/26 11:37:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][700/781]	Step 64824	lr 0.00287	Loss 0.0410 (0.0345)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][750/781]	Step 64874	lr 0.00287	Loss 0.0310 (0.0341)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][781/781]	Step 64905	lr 0.00287	Loss 0.0136 (0.0345)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:10午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 82/99] Final Prec@1 98.8540%
06/26 11:37:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][50/391]	Step 64906	Loss 0.0268	Prec@(1,5) (99.3%, 100.0%)
06/26 11:37:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][100/391]	Step 64906	Loss 0.0250	Prec@(1,5) (99.3%, 100.0%)
06/26 11:37:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][150/391]	Step 64906	Loss 0.0254	Prec@(1,5) (99.2%, 100.0%)
06/26 11:37:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][200/391]	Step 64906	Loss 0.0256	Prec@(1,5) (99.1%, 100.0%)
06/26 11:37:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][250/391]	Step 64906	Loss 0.0251	Prec@(1,5) (99.2%, 100.0%)
06/26 11:37:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][300/391]	Step 64906	Loss 0.0264	Prec@(1,5) (99.1%, 100.0%)
06/26 11:37:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][350/391]	Step 64906	Loss 0.0265	Prec@(1,5) (99.1%, 100.0%)
06/26 11:37:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][390/391]	Step 64906	Loss 0.0267	Prec@(1,5) (99.1%, 100.0%)
06/26 11:37:15午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 82/99] Final Prec@1 99.1400%
06/26 11:37:15午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2120%
06/26 11:37:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][50/781]	Step 64956	lr 0.00267	Loss 0.0553 (0.0314)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][100/781]	Step 65006	lr 0.00267	Loss 0.1008 (0.0286)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][150/781]	Step 65056	lr 0.00267	Loss 0.0046 (0.0298)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][200/781]	Step 65106	lr 0.00267	Loss 0.0019 (0.0315)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][250/781]	Step 65156	lr 0.00267	Loss 0.0558 (0.0309)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][300/781]	Step 65206	lr 0.00267	Loss 0.0160 (0.0320)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][350/781]	Step 65256	lr 0.00267	Loss 0.0240 (0.0316)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][400/781]	Step 65306	lr 0.00267	Loss 0.0124 (0.0311)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][450/781]	Step 65356	lr 0.00267	Loss 0.0114 (0.0310)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][500/781]	Step 65406	lr 0.00267	Loss 0.0063 (0.0316)	Prec@(1,5) (98.9%, 100.0%)	
06/26 11:37:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][550/781]	Step 65456	lr 0.00267	Loss 0.0124 (0.0317)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][600/781]	Step 65506	lr 0.00267	Loss 0.0492 (0.0313)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][650/781]	Step 65556	lr 0.00267	Loss 0.1265 (0.0313)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][700/781]	Step 65606	lr 0.00267	Loss 0.0258 (0.0311)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][750/781]	Step 65656	lr 0.00267	Loss 0.0252 (0.0308)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][781/781]	Step 65687	lr 0.00267	Loss 0.0026 (0.0306)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:37:54午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 83/99] Final Prec@1 99.0040%
06/26 11:37:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][50/391]	Step 65688	Loss 0.0181	Prec@(1,5) (99.6%, 100.0%)
06/26 11:37:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][100/391]	Step 65688	Loss 0.0198	Prec@(1,5) (99.5%, 100.0%)
06/26 11:37:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][150/391]	Step 65688	Loss 0.0204	Prec@(1,5) (99.4%, 100.0%)
06/26 11:37:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][200/391]	Step 65688	Loss 0.0202	Prec@(1,5) (99.4%, 100.0%)
06/26 11:37:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][250/391]	Step 65688	Loss 0.0201	Prec@(1,5) (99.4%, 100.0%)
06/26 11:37:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][300/391]	Step 65688	Loss 0.0197	Prec@(1,5) (99.4%, 100.0%)
06/26 11:37:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][350/391]	Step 65688	Loss 0.0200	Prec@(1,5) (99.4%, 100.0%)
06/26 11:37:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][390/391]	Step 65688	Loss 0.0197	Prec@(1,5) (99.4%, 100.0%)
06/26 11:37:59午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 83/99] Final Prec@1 99.4040%
06/26 11:38:00午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.4040%
06/26 11:38:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][50/781]	Step 65738	lr 0.00248	Loss 0.0061 (0.0272)	Prec@(1,5) (99.3%, 100.0%)	
06/26 11:38:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][100/781]	Step 65788	lr 0.00248	Loss 0.0081 (0.0265)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:38:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][150/781]	Step 65838	lr 0.00248	Loss 0.0413 (0.0254)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:38:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][200/781]	Step 65888	lr 0.00248	Loss 0.0008 (0.0242)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:38:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][250/781]	Step 65938	lr 0.00248	Loss 0.0063 (0.0250)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:38:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][300/781]	Step 65988	lr 0.00248	Loss 0.0034 (0.0262)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:38:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][350/781]	Step 66038	lr 0.00248	Loss 0.0232 (0.0264)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:38:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][400/781]	Step 66088	lr 0.00248	Loss 0.0362 (0.0276)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:38:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][450/781]	Step 66138	lr 0.00248	Loss 0.0059 (0.0273)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:38:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][500/781]	Step 66188	lr 0.00248	Loss 0.0030 (0.0271)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:38:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][550/781]	Step 66238	lr 0.00248	Loss 0.0088 (0.0263)	Prec@(1,5) (99.2%, 100.0%)	
