06/26 08:41:57PM parser.py:28 [INFO] 
06/26 08:41:57PM parser.py:29 [INFO] Parameters:
06/26 08:41:57PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 08:41:57PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 08:41:57PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 08:41:57PM parser.py:31 [INFO] DATASET=cifar10
06/26 08:41:57PM parser.py:31 [INFO] EPOCHS=50
06/26 08:41:57PM parser.py:31 [INFO] EXP_NAME=E50-20240626-204157
06/26 08:41:57PM parser.py:31 [INFO] GPUS=[0]
06/26 08:41:57PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 08:41:57PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 08:41:57PM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 08:41:57PM parser.py:31 [INFO] NAME=FINETUNE
06/26 08:41:57PM parser.py:31 [INFO] PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E50-20240626-204157
06/26 08:41:57PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E50-20240626-204157/plots
06/26 08:41:57PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 08:41:57PM parser.py:31 [INFO] RESUME_PATH=None
06/26 08:41:57PM parser.py:31 [INFO] SAVE=E50
06/26 08:41:57PM parser.py:31 [INFO] SEED=0
06/26 08:41:57PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 08:41:57PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 08:41:57PM parser.py:31 [INFO] W_LR=0.025
06/26 08:41:57PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 08:41:57PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 08:41:57PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 08:41:57PM parser.py:31 [INFO] WORKERS=4
06/26 08:41:57PM parser.py:32 [INFO] 
06/26 08:42:01PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 08:42:04PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.0360 (2.0208)	Prec@(1,5) (27.2%, 72.7%)	
06/26 09:02:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.0984 (0.0998)	Prec@(1,5) (96.6%, 100.0%)	
06/26 09:02:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.0917 (0.1009)	Prec@(1,5) (96.5%, 100.0%)	
06/26 09:02:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.0985 (0.1010)	Prec@(1,5) (96.5%, 100.0%)	
06/26 09:02:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.0512 (0.1016)	Prec@(1,5) (96.5%, 100.0%)	
06/26 09:02:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.0988 (0.1007)	Prec@(1,5) (96.5%, 100.0%)	
06/26 09:02:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.1835 (0.1018)	Prec@(1,5) (96.5%, 100.0%)	
06/26 09:02:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.0457 (0.1024)	Prec@(1,5) (96.5%, 100.0%)	
06/26 09:02:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.0708 (0.1023)	Prec@(1,5) (96.5%, 100.0%)	
06/26 09:02:59午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 96.4540%
06/26 09:03:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0705	Prec@(1,5) (97.6%, 100.0%)
06/26 09:03:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0717	Prec@(1,5) (97.4%, 100.0%)
06/26 09:03:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0718	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0723	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0727	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0722	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0738	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0730	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:03午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 97.4960%
06/26 09:03:04午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.4960%
06/26 09:03:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0288 (0.0909)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.0981 (0.0895)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.0366 (0.0852)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:03:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0332 (0.0851)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:03:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.1306 (0.0863)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:03:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.1190 (0.0853)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:03:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.0220 (0.0863)	Prec@(1,5) (97.1%, 100.0%)	
06/26 09:03:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.0656 (0.0865)	Prec@(1,5) (97.1%, 100.0%)	
06/26 09:03:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.1532 (0.0884)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.1080 (0.0887)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.0886 (0.0887)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.0474 (0.0896)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.1135 (0.0887)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.2158 (0.0884)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.0715 (0.0898)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.0853 (0.0897)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:03:34午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 97.0020%
06/26 09:03:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0747	Prec@(1,5) (97.3%, 100.0%)
06/26 09:03:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0737	Prec@(1,5) (97.4%, 100.0%)
06/26 09:03:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0728	Prec@(1,5) (97.4%, 100.0%)
06/26 09:03:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0709	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0723	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0729	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0730	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0733	Prec@(1,5) (97.5%, 100.0%)
06/26 09:03:38午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 97.5000%
06/26 09:03:39午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.5000%
06/26 09:03:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.0901 (0.0760)	Prec@(1,5) (97.7%, 99.9%)	
06/26 09:03:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.0613 (0.0767)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:03:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.0683 (0.0761)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:03:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0530 (0.0775)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:03:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0195 (0.0782)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:03:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0719 (0.0787)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:03:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.0202 (0.0774)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:03:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.1433 (0.0779)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:03:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.1091 (0.0778)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:03:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0094 (0.0777)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:03:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.0391 (0.0774)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:04:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.1492 (0.0774)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:04:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.0957 (0.0782)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:04:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.0399 (0.0782)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:04:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.0468 (0.0788)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:04:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.0961 (0.0784)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:04:07午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 97.3880%
06/26 09:04:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0530	Prec@(1,5) (98.3%, 100.0%)
06/26 09:04:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0593	Prec@(1,5) (98.1%, 100.0%)
06/26 09:04:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0580	Prec@(1,5) (98.0%, 100.0%)
06/26 09:04:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0594	Prec@(1,5) (97.9%, 100.0%)
06/26 09:04:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0587	Prec@(1,5) (98.0%, 100.0%)
06/26 09:04:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0580	Prec@(1,5) (98.0%, 100.0%)
06/26 09:04:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0579	Prec@(1,5) (98.0%, 100.0%)
06/26 09:04:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0593	Prec@(1,5) (98.0%, 100.0%)
06/26 09:04:10午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 97.9720%
06/26 09:04:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.9720%
06/26 09:04:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.0614 (0.0705)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:04:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0370 (0.0674)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.1104 (0.0664)	Prec@(1,5) (97.7%, 100.0%)	
06/26 09:04:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0135 (0.0681)	Prec@(1,5) (97.7%, 100.0%)	
06/26 09:04:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.1041 (0.0680)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0793 (0.0686)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0510 (0.0677)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.1557 (0.0681)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.0387 (0.0675)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0483 (0.0685)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0537 (0.0687)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.0760 (0.0690)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.1284 (0.0689)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:04:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0920 (0.0678)	Prec@(1,5) (97.7%, 100.0%)	
06/26 09:04:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0278 (0.0679)	Prec@(1,5) (97.7%, 100.0%)	
06/26 09:04:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.0666 (0.0683)	Prec@(1,5) (97.7%, 100.0%)	
06/26 09:04:38午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 97.6620%
06/26 09:04:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0507	Prec@(1,5) (98.4%, 100.0%)
06/26 09:04:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0501	Prec@(1,5) (98.4%, 100.0%)
06/26 09:04:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0516	Prec@(1,5) (98.4%, 100.0%)
06/26 09:04:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0517	Prec@(1,5) (98.3%, 100.0%)
06/26 09:04:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0532	Prec@(1,5) (98.2%, 100.0%)
06/26 09:04:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0526	Prec@(1,5) (98.2%, 100.0%)
06/26 09:04:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0534	Prec@(1,5) (98.2%, 100.0%)
06/26 09:04:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0530	Prec@(1,5) (98.2%, 100.0%)
06/26 09:04:42午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 98.1920%
06/26 09:04:43午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.1920%
06/26 09:04:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0527 (0.0659)	Prec@(1,5) (97.9%, 99.9%)	
06/26 09:04:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.0314 (0.0595)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:04:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.1008 (0.0619)	Prec@(1,5) (98.1%, 100.0%)	
06/26 09:04:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0120 (0.0619)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:04:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.0180 (0.0617)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:04:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.1538 (0.0615)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:04:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0697 (0.0599)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:04:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.0828 (0.0601)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:04:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.1438 (0.0611)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:05:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.0308 (0.0608)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:05:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.1161 (0.0597)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:05:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][600/781]	Step 33444	lr 0.00248	Loss 0.0669 (0.0595)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:05:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][650/781]	Step 33494	lr 0.00248	Loss 0.0261 (0.0605)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:05:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][700/781]	Step 33544	lr 0.00248	Loss 0.1057 (0.0608)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:05:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][750/781]	Step 33594	lr 0.00248	Loss 0.1467 (0.0607)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:05:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][781/781]	Step 33625	lr 0.00248	Loss 0.0839 (0.0603)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:05:11午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 42/49] Final Prec@1 97.9480%
06/26 09:05:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][50/391]	Step 33626	Loss 0.0533	Prec@(1,5) (98.4%, 100.0%)
06/26 09:05:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][100/391]	Step 33626	Loss 0.0485	Prec@(1,5) (98.5%, 100.0%)
06/26 09:05:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][150/391]	Step 33626	Loss 0.0436	Prec@(1,5) (98.6%, 100.0%)
06/26 09:05:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][200/391]	Step 33626	Loss 0.0427	Prec@(1,5) (98.6%, 100.0%)
06/26 09:05:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][250/391]	Step 33626	Loss 0.0422	Prec@(1,5) (98.7%, 100.0%)
06/26 09:05:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][300/391]	Step 33626	Loss 0.0440	Prec@(1,5) (98.6%, 100.0%)
06/26 09:05:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][350/391]	Step 33626	Loss 0.0459	Prec@(1,5) (98.5%, 100.0%)
06/26 09:05:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][390/391]	Step 33626	Loss 0.0461	Prec@(1,5) (98.5%, 100.0%)
06/26 09:05:15午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 42/49] Final Prec@1 98.5040%
06/26 09:05:16午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.5040%
06/26 09:05:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][50/781]	Step 33676	lr 0.00214	Loss 0.0720 (0.0536)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:05:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][100/781]	Step 33726	lr 0.00214	Loss 0.1366 (0.0578)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:05:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][150/781]	Step 33776	lr 0.00214	Loss 0.0299 (0.0545)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:05:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][200/781]	Step 33826	lr 0.00214	Loss 0.1091 (0.0526)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:05:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][250/781]	Step 33876	lr 0.00214	Loss 0.0624 (0.0533)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:05:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][300/781]	Step 33926	lr 0.00214	Loss 0.0205 (0.0530)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:05:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][350/781]	Step 33976	lr 0.00214	Loss 0.0720 (0.0522)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:05:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][400/781]	Step 34026	lr 0.00214	Loss 0.0833 (0.0514)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:05:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][450/781]	Step 34076	lr 0.00214	Loss 0.0283 (0.0515)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:05:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][500/781]	Step 34126	lr 0.00214	Loss 0.0713 (0.0510)	Prec@(1,5) (98.3%, 100.0%)	
