06/27 07:49:40AM parser.py:28 [INFO] 
06/27 07:49:40AM parser.py:29 [INFO] Parameters:
06/27 07:49:40AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 07:49:40AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 07:49:40AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 07:49:40AM parser.py:31 [INFO] DATASET=cifar100
06/27 07:49:40AM parser.py:31 [INFO] EPOCHS=200
06/27 07:49:40AM parser.py:31 [INFO] EXP_NAME=E200-20240627-074940
06/27 07:49:40AM parser.py:31 [INFO] GPUS=[0]
06/27 07:49:40AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 07:49:40AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 07:49:40AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/27 07:49:40AM parser.py:31 [INFO] NAME=FINETUNE
06/27 07:49:40AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_s/FINETUNE/E200-20240627-074940
06/27 07:49:40AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_s/FINETUNE/E200-20240627-074940/plots
06/27 07:49:40AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 07:49:40AM parser.py:31 [INFO] RESUME_PATH=None
06/27 07:49:40AM parser.py:31 [INFO] SAVE=E200
06/27 07:49:40AM parser.py:31 [INFO] SEED=0
06/27 07:49:40AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 07:49:40AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 07:49:40AM parser.py:31 [INFO] W_LR=0.025
06/27 07:49:40AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 07:49:40AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 07:49:40AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 07:49:40AM parser.py:31 [INFO] WORKERS=4
06/27 07:49:40AM parser.py:32 [INFO] 
06/27 07:49:46AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 07:49:50AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.5167 (4.8310)	Prec@(1,5) (2.2%, 8.2%)	
06/27 10:38:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][200/391]	Step 131376	Loss 0.0506	Prec@(1,5) (98.8%, 100.0%)
06/27 10:38:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][250/391]	Step 131376	Loss 0.0505	Prec@(1,5) (98.8%, 100.0%)
06/27 10:38:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][300/391]	Step 131376	Loss 0.0500	Prec@(1,5) (98.8%, 100.0%)
06/27 10:38:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][350/391]	Step 131376	Loss 0.0500	Prec@(1,5) (98.8%, 100.0%)
06/27 10:38:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][390/391]	Step 131376	Loss 0.0499	Prec@(1,5) (98.8%, 100.0%)
06/27 10:38:28午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [167/199] Final Prec@1 98.7680%
06/27 10:38:28午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.9240%
06/27 10:38:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][50/781]	Step 131426	lr 0.00248	Loss 0.0590 (0.0649)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:38:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][100/781]	Step 131476	lr 0.00248	Loss 0.1064 (0.0656)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:38:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][150/781]	Step 131526	lr 0.00248	Loss 0.0908 (0.0664)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:38:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][200/781]	Step 131576	lr 0.00248	Loss 0.0503 (0.0679)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:38:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][250/781]	Step 131626	lr 0.00248	Loss 0.1138 (0.0683)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:38:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][300/781]	Step 131676	lr 0.00248	Loss 0.0898 (0.0675)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:38:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][350/781]	Step 131726	lr 0.00248	Loss 0.0672 (0.0683)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:38:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][400/781]	Step 131776	lr 0.00248	Loss 0.0695 (0.0688)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:38:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][450/781]	Step 131826	lr 0.00248	Loss 0.0609 (0.0699)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:39:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][500/781]	Step 131876	lr 0.00248	Loss 0.0936 (0.0695)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:39:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][550/781]	Step 131926	lr 0.00248	Loss 0.0458 (0.0703)	Prec@(1,5) (98.3%, 100.0%)	
06/27 10:39:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][600/781]	Step 131976	lr 0.00248	Loss 0.0926 (0.0715)	Prec@(1,5) (98.3%, 100.0%)	
06/27 10:39:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][650/781]	Step 132026	lr 0.00248	Loss 0.1368 (0.0730)	Prec@(1,5) (98.2%, 100.0%)	
06/27 10:39:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][700/781]	Step 132076	lr 0.00248	Loss 0.0551 (0.0733)	Prec@(1,5) (98.2%, 100.0%)	
06/27 10:39:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][750/781]	Step 132126	lr 0.00248	Loss 0.0585 (0.0736)	Prec@(1,5) (98.2%, 100.0%)	
06/27 10:39:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][781/781]	Step 132157	lr 0.00248	Loss 0.0758 (0.0734)	Prec@(1,5) (98.2%, 100.0%)	
06/27 10:39:20午前 finetuneTeacher_trainer.py:181 [INFO] Train: [168/199] Final Prec@1 98.1980%
06/27 10:39:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][50/391]	Step 132158	Loss 0.0474	Prec@(1,5) (99.0%, 100.0%)
06/27 10:39:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][100/391]	Step 132158	Loss 0.0460	Prec@(1,5) (99.0%, 100.0%)
06/27 10:39:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][150/391]	Step 132158	Loss 0.0444	Prec@(1,5) (99.1%, 100.0%)
06/27 10:39:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][200/391]	Step 132158	Loss 0.0435	Prec@(1,5) (99.1%, 100.0%)
06/27 10:39:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][250/391]	Step 132158	Loss 0.0430	Prec@(1,5) (99.1%, 100.0%)
06/27 10:39:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][300/391]	Step 132158	Loss 0.0431	Prec@(1,5) (99.1%, 100.0%)
06/27 10:39:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][350/391]	Step 132158	Loss 0.0426	Prec@(1,5) (99.1%, 100.0%)
06/27 10:39:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][390/391]	Step 132158	Loss 0.0421	Prec@(1,5) (99.1%, 100.0%)
06/27 10:39:26午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [168/199] Final Prec@1 99.1360%
06/27 10:39:27午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1360%
06/27 10:39:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][50/781]	Step 132208	lr 0.00239	Loss 0.0698 (0.0590)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:39:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][100/781]	Step 132258	lr 0.00239	Loss 0.0833 (0.0620)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:39:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][150/781]	Step 132308	lr 0.00239	Loss 0.0472 (0.0617)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:39:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][200/781]	Step 132358	lr 0.00239	Loss 0.0777 (0.0636)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:39:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][250/781]	Step 132408	lr 0.00239	Loss 0.0311 (0.0637)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:39:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][300/781]	Step 132458	lr 0.00239	Loss 0.0708 (0.0637)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:39:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][350/781]	Step 132508	lr 0.00239	Loss 0.0424 (0.0642)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:39:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][400/781]	Step 132558	lr 0.00239	Loss 0.0441 (0.0643)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:39:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][450/781]	Step 132608	lr 0.00239	Loss 0.1010 (0.0646)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:40:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][500/781]	Step 132658	lr 0.00239	Loss 0.0799 (0.0655)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:40:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][550/781]	Step 132708	lr 0.00239	Loss 0.1303 (0.0669)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:40:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][600/781]	Step 132758	lr 0.00239	Loss 0.1009 (0.0673)	Prec@(1,5) (98.3%, 100.0%)	
06/27 10:40:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][650/781]	Step 132808	lr 0.00239	Loss 0.1101 (0.0684)	Prec@(1,5) (98.3%, 100.0%)	
06/27 10:40:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][700/781]	Step 132858	lr 0.00239	Loss 0.0427 (0.0692)	Prec@(1,5) (98.3%, 100.0%)	
06/27 10:40:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][750/781]	Step 132908	lr 0.00239	Loss 0.1090 (0.0700)	Prec@(1,5) (98.3%, 100.0%)	
06/27 10:40:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][781/781]	Step 132939	lr 0.00239	Loss 0.0287 (0.0703)	Prec@(1,5) (98.3%, 100.0%)	
06/27 10:40:16午前 finetuneTeacher_trainer.py:181 [INFO] Train: [169/199] Final Prec@1 98.2580%
06/27 10:40:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][50/391]	Step 132940	Loss 0.0424	Prec@(1,5) (99.1%, 100.0%)
06/27 10:40:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][100/391]	Step 132940	Loss 0.0424	Prec@(1,5) (99.1%, 100.0%)
06/27 10:40:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][150/391]	Step 132940	Loss 0.0442	Prec@(1,5) (99.1%, 100.0%)
06/27 10:40:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][200/391]	Step 132940	Loss 0.0441	Prec@(1,5) (99.1%, 100.0%)
06/27 10:40:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][250/391]	Step 132940	Loss 0.0436	Prec@(1,5) (99.1%, 100.0%)
06/27 10:40:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][300/391]	Step 132940	Loss 0.0437	Prec@(1,5) (99.1%, 100.0%)
06/27 10:40:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][350/391]	Step 132940	Loss 0.0428	Prec@(1,5) (99.1%, 100.0%)
06/27 10:40:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][390/391]	Step 132940	Loss 0.0432	Prec@(1,5) (99.1%, 100.0%)
06/27 10:40:23午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [169/199] Final Prec@1 99.0520%
06/27 10:40:23午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1360%
06/27 10:40:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][50/781]	Step 132990	lr 0.00231	Loss 0.0465 (0.0688)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:40:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][100/781]	Step 133040	lr 0.00231	Loss 0.1149 (0.0680)	Prec@(1,5) (98.3%, 100.0%)	
06/27 10:40:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][150/781]	Step 133090	lr 0.00231	Loss 0.0235 (0.0649)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:40:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][200/781]	Step 133140	lr 0.00231	Loss 0.0870 (0.0636)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:40:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][250/781]	Step 133190	lr 0.00231	Loss 0.0409 (0.0631)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:40:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][300/781]	Step 133240	lr 0.00231	Loss 0.0346 (0.0631)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:40:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][350/781]	Step 133290	lr 0.00231	Loss 0.0353 (0.0644)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:40:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][400/781]	Step 133340	lr 0.00231	Loss 0.0837 (0.0657)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:40:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][450/781]	Step 133390	lr 0.00231	Loss 0.0975 (0.0655)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:41:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][500/781]	Step 133440	lr 0.00231	Loss 0.0509 (0.0657)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:41:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][550/781]	Step 133490	lr 0.00231	Loss 0.0944 (0.0664)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:41:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][600/781]	Step 133540	lr 0.00231	Loss 0.0678 (0.0667)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:41:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][650/781]	Step 133590	lr 0.00231	Loss 0.0969 (0.0664)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:41:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][700/781]	Step 133640	lr 0.00231	Loss 0.0987 (0.0668)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:41:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][750/781]	Step 133690	lr 0.00231	Loss 0.0773 (0.0674)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:41:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][781/781]	Step 133721	lr 0.00231	Loss 0.0586 (0.0675)	Prec@(1,5) (98.4%, 100.0%)	
06/27 10:41:18午前 finetuneTeacher_trainer.py:181 [INFO] Train: [170/199] Final Prec@1 98.3940%
06/27 10:41:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][50/391]	Step 133722	Loss 0.0428	Prec@(1,5) (99.0%, 100.0%)
06/27 10:41:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][100/391]	Step 133722	Loss 0.0390	Prec@(1,5) (99.2%, 100.0%)
06/27 10:41:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][150/391]	Step 133722	Loss 0.0399	Prec@(1,5) (99.1%, 100.0%)
06/27 10:41:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][200/391]	Step 133722	Loss 0.0403	Prec@(1,5) (99.0%, 100.0%)
06/27 10:41:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][250/391]	Step 133722	Loss 0.0407	Prec@(1,5) (99.0%, 100.0%)
06/27 10:41:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][300/391]	Step 133722	Loss 0.0411	Prec@(1,5) (99.0%, 100.0%)
06/27 10:41:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][350/391]	Step 133722	Loss 0.0396	Prec@(1,5) (99.1%, 100.0%)
06/27 10:41:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][390/391]	Step 133722	Loss 0.0396	Prec@(1,5) (99.1%, 100.0%)
06/27 10:41:24午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [170/199] Final Prec@1 99.1000%
06/27 10:41:24午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1360%
06/27 10:41:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][50/781]	Step 133772	lr 0.00222	Loss 0.1164 (0.0626)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:41:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][100/781]	Step 133822	lr 0.00222	Loss 0.0754 (0.0636)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:41:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][150/781]	Step 133872	lr 0.00222	Loss 0.0590 (0.0644)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:41:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][200/781]	Step 133922	lr 0.00222	Loss 0.0589 (0.0631)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:41:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][250/781]	Step 133972	lr 0.00222	Loss 0.0905 (0.0617)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:41:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][300/781]	Step 134022	lr 0.00222	Loss 0.0326 (0.0624)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:41:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][350/781]	Step 134072	lr 0.00222	Loss 0.0454 (0.0626)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:41:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][400/781]	Step 134122	lr 0.00222	Loss 0.0567 (0.0636)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:41:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][450/781]	Step 134172	lr 0.00222	Loss 0.0883 (0.0639)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:41:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][500/781]	Step 134222	lr 0.00222	Loss 0.0983 (0.0639)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:42:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][550/781]	Step 134272	lr 0.00222	Loss 0.0467 (0.0640)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:42:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][600/781]	Step 134322	lr 0.00222	Loss 0.0355 (0.0645)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:42:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][650/781]	Step 134372	lr 0.00222	Loss 0.0385 (0.0654)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:42:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][700/781]	Step 134422	lr 0.00222	Loss 0.0633 (0.0655)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:42:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][750/781]	Step 134472	lr 0.00222	Loss 0.0879 (0.0652)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:42:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][781/781]	Step 134503	lr 0.00222	Loss 0.0506 (0.0655)	Prec@(1,5) (98.5%, 100.0%)	
06/27 10:42:17午前 finetuneTeacher_trainer.py:181 [INFO] Train: [171/199] Final Prec@1 98.4660%
06/27 10:42:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [171][50/391]	Step 134504	Loss 0.0390	Prec@(1,5) (99.4%, 100.0%)
06/27 10:42:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [171][100/391]	Step 134504	Loss 0.0358	Prec@(1,5) (99.5%, 100.0%)
06/27 10:42:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [171][150/391]	Step 134504	Loss 0.0342	Prec@(1,5) (99.5%, 100.0%)
06/27 10:42:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [171][200/391]	Step 134504	Loss 0.0347	Prec@(1,5) (99.4%, 100.0%)
06/27 10:42:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [171][250/391]	Step 134504	Loss 0.0361	Prec@(1,5) (99.3%, 100.0%)
06/27 10:42:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [171][300/391]	Step 134504	Loss 0.0364	Prec@(1,5) (99.3%, 100.0%)
06/27 10:42:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [171][350/391]	Step 134504	Loss 0.0368	Prec@(1,5) (99.3%, 100.0%)
06/27 10:42:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [171][390/391]	Step 134504	Loss 0.0368	Prec@(1,5) (99.3%, 100.0%)
06/27 10:42:23午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [171/199] Final Prec@1 99.2880%
06/27 10:42:23午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2880%
06/27 10:42:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][50/781]	Step 134554	lr 0.00214	Loss 0.0249 (0.0565)	Prec@(1,5) (99.0%, 100.0%)	
06/27 10:42:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][100/781]	Step 134604	lr 0.00214	Loss 0.0430 (0.0592)	Prec@(1,5) (98.8%, 100.0%)	
06/27 10:42:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][150/781]	Step 134654	lr 0.00214	Loss 0.0624 (0.0608)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:42:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][200/781]	Step 134704	lr 0.00214	Loss 0.0563 (0.0595)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:42:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][250/781]	Step 134754	lr 0.00214	Loss 0.0359 (0.0597)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:42:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][300/781]	Step 134804	lr 0.00214	Loss 0.1054 (0.0592)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:42:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][350/781]	Step 134854	lr 0.00214	Loss 0.1006 (0.0590)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:42:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][400/781]	Step 134904	lr 0.00214	Loss 0.0427 (0.0593)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:42:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][450/781]	Step 134954	lr 0.00214	Loss 0.0742 (0.0594)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:42:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][500/781]	Step 135004	lr 0.00214	Loss 0.0635 (0.0599)	Prec@(1,5) (98.7%, 100.0%)	
06/27 10:43:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][550/781]	Step 135054	lr 0.00214	Loss 0.0387 (0.0606)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:43:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][600/781]	Step 135104	lr 0.00214	Loss 0.0602 (0.0612)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:43:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][650/781]	Step 135154	lr 0.00214	Loss 0.0460 (0.0613)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:43:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][700/781]	Step 135204	lr 0.00214	Loss 0.0595 (0.0611)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:43:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][750/781]	Step 135254	lr 0.00214	Loss 0.0545 (0.0615)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:43:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [172][781/781]	Step 135285	lr 0.00214	Loss 0.0305 (0.0616)	Prec@(1,5) (98.6%, 100.0%)	
06/27 10:43:19午前 finetuneTeacher_trainer.py:181 [INFO] Train: [172/199] Final Prec@1 98.5880%
06/27 10:43:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [172][50/391]	Step 135286	Loss 0.0345	Prec@(1,5) (99.6%, 100.0%)
06/27 10:43:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [172][100/391]	Step 135286	Loss 0.0347	Prec@(1,5) (99.5%, 100.0%)
06/27 10:43:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [172][150/391]	Step 135286	Loss 0.0360	Prec@(1,5) (99.3%, 100.0%)
06/27 10:43:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [172][200/391]	Step 135286	Loss 0.0356	Prec@(1,5) (99.3%, 100.0%)
06/27 10:43:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [172][250/391]	Step 135286	Loss 0.0361	Prec@(1,5) (99.3%, 100.0%)
