06/27 11:10:54AM parser.py:28 [INFO] 
06/27 11:10:54AM parser.py:29 [INFO] Parameters:
06/27 11:10:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 11:10:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 11:10:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 11:10:54AM parser.py:31 [INFO] DATASET=cifar100
06/27 11:10:54AM parser.py:31 [INFO] EPOCHS=200
06/27 11:10:54AM parser.py:31 [INFO] EXP_NAME=E200-20240627-111054
06/27 11:10:54AM parser.py:31 [INFO] GPUS=[0]
06/27 11:10:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 11:10:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 11:10:54AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/27 11:10:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 11:10:54AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E200-20240627-111054
06/27 11:10:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E200-20240627-111054/plots
06/27 11:10:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 11:10:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 11:10:54AM parser.py:31 [INFO] SAVE=E200
06/27 11:10:54AM parser.py:31 [INFO] SEED=0
06/27 11:10:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 11:10:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 11:10:54AM parser.py:31 [INFO] W_LR=0.025
06/27 11:10:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 11:10:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 11:10:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 11:10:54AM parser.py:31 [INFO] WORKERS=4
06/27 11:10:54AM parser.py:32 [INFO] 
06/27 11:11:02AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 11:11:08AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4021 (4.6881)	Prec@(1,5) (2.3%, 8.1%)	
06/27 03:31:25午後 finetuneTeacher_trainer.py:181 [INFO] Train: [187/199] Final Prec@1 99.2100%
06/27 03:31:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][50/391]	Step 147016	Loss 0.0167	Prec@(1,5) (99.9%, 100.0%)
06/27 03:31:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][100/391]	Step 147016	Loss 0.0176	Prec@(1,5) (99.9%, 100.0%)
06/27 03:31:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][150/391]	Step 147016	Loss 0.0186	Prec@(1,5) (99.8%, 100.0%)
06/27 03:31:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][200/391]	Step 147016	Loss 0.0201	Prec@(1,5) (99.7%, 100.0%)
06/27 03:31:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][250/391]	Step 147016	Loss 0.0206	Prec@(1,5) (99.7%, 100.0%)
06/27 03:31:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][300/391]	Step 147016	Loss 0.0204	Prec@(1,5) (99.7%, 100.0%)
06/27 03:31:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][350/391]	Step 147016	Loss 0.0203	Prec@(1,5) (99.7%, 100.0%)
06/27 03:31:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][390/391]	Step 147016	Loss 0.0208	Prec@(1,5) (99.7%, 100.0%)
06/27 03:31:34午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [187/199] Final Prec@1 99.7040%
06/27 03:31:35午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7040%
06/27 03:31:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][50/781]	Step 147066	lr 0.00121	Loss 0.0526 (0.0339)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:31:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][100/781]	Step 147116	lr 0.00121	Loss 0.0317 (0.0337)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:31:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][150/781]	Step 147166	lr 0.00121	Loss 0.0299 (0.0341)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:31:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][200/781]	Step 147216	lr 0.00121	Loss 0.0264 (0.0344)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:32:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][250/781]	Step 147266	lr 0.00121	Loss 0.0213 (0.0347)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:32:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][300/781]	Step 147316	lr 0.00121	Loss 0.0508 (0.0347)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:32:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][350/781]	Step 147366	lr 0.00121	Loss 0.0224 (0.0349)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:32:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][400/781]	Step 147416	lr 0.00121	Loss 0.0539 (0.0354)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:32:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][450/781]	Step 147466	lr 0.00121	Loss 0.0507 (0.0360)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:32:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][500/781]	Step 147516	lr 0.00121	Loss 0.0341 (0.0362)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:32:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][550/781]	Step 147566	lr 0.00121	Loss 0.0347 (0.0369)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:32:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][600/781]	Step 147616	lr 0.00121	Loss 0.0818 (0.0375)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:32:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][650/781]	Step 147666	lr 0.00121	Loss 0.0246 (0.0374)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:32:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][700/781]	Step 147716	lr 0.00121	Loss 0.0247 (0.0375)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:32:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][750/781]	Step 147766	lr 0.00121	Loss 0.0384 (0.0380)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:32:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][781/781]	Step 147797	lr 0.00121	Loss 0.0306 (0.0384)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:32:49午後 finetuneTeacher_trainer.py:181 [INFO] Train: [188/199] Final Prec@1 99.2520%
06/27 03:32:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][50/391]	Step 147798	Loss 0.0197	Prec@(1,5) (99.8%, 100.0%)
06/27 03:32:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][100/391]	Step 147798	Loss 0.0212	Prec@(1,5) (99.8%, 100.0%)
06/27 03:32:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][150/391]	Step 147798	Loss 0.0211	Prec@(1,5) (99.8%, 100.0%)
06/27 03:32:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][200/391]	Step 147798	Loss 0.0213	Prec@(1,5) (99.8%, 100.0%)
06/27 03:32:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][250/391]	Step 147798	Loss 0.0214	Prec@(1,5) (99.7%, 100.0%)
06/27 03:32:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][300/391]	Step 147798	Loss 0.0214	Prec@(1,5) (99.7%, 100.0%)
06/27 03:32:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][350/391]	Step 147798	Loss 0.0213	Prec@(1,5) (99.7%, 100.0%)
06/27 03:32:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][390/391]	Step 147798	Loss 0.0211	Prec@(1,5) (99.7%, 100.0%)
06/27 03:32:59午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [188/199] Final Prec@1 99.7280%
06/27 03:33:00午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7280%
06/27 03:33:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][50/781]	Step 147848	lr 0.00118	Loss 0.0381 (0.0418)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:33:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][100/781]	Step 147898	lr 0.00118	Loss 0.0343 (0.0390)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:33:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][150/781]	Step 147948	lr 0.00118	Loss 0.0493 (0.0383)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:33:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][200/781]	Step 147998	lr 0.00118	Loss 0.0244 (0.0375)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:33:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][250/781]	Step 148048	lr 0.00118	Loss 0.0304 (0.0372)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:33:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][300/781]	Step 148098	lr 0.00118	Loss 0.0478 (0.0374)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:33:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][350/781]	Step 148148	lr 0.00118	Loss 0.0483 (0.0376)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:33:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][400/781]	Step 148198	lr 0.00118	Loss 0.0259 (0.0372)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:33:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][450/781]	Step 148248	lr 0.00118	Loss 0.0282 (0.0378)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:33:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][500/781]	Step 148298	lr 0.00118	Loss 0.0686 (0.0386)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:33:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][550/781]	Step 148348	lr 0.00118	Loss 0.0310 (0.0391)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:33:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][600/781]	Step 148398	lr 0.00118	Loss 0.0349 (0.0388)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:34:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][650/781]	Step 148448	lr 0.00118	Loss 0.0201 (0.0389)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:34:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][700/781]	Step 148498	lr 0.00118	Loss 0.0222 (0.0387)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:34:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][750/781]	Step 148548	lr 0.00118	Loss 0.0359 (0.0385)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:34:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][781/781]	Step 148579	lr 0.00118	Loss 0.0448 (0.0386)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:34:14午後 finetuneTeacher_trainer.py:181 [INFO] Train: [189/199] Final Prec@1 99.2380%
06/27 03:34:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][50/391]	Step 148580	Loss 0.0188	Prec@(1,5) (99.8%, 100.0%)
06/27 03:34:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][100/391]	Step 148580	Loss 0.0179	Prec@(1,5) (99.7%, 100.0%)
06/27 03:34:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][150/391]	Step 148580	Loss 0.0174	Prec@(1,5) (99.8%, 100.0%)
06/27 03:34:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][200/391]	Step 148580	Loss 0.0178	Prec@(1,5) (99.8%, 100.0%)
06/27 03:34:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][250/391]	Step 148580	Loss 0.0179	Prec@(1,5) (99.8%, 100.0%)
06/27 03:34:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][300/391]	Step 148580	Loss 0.0188	Prec@(1,5) (99.7%, 100.0%)
06/27 03:34:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][350/391]	Step 148580	Loss 0.0192	Prec@(1,5) (99.7%, 100.0%)
06/27 03:34:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][390/391]	Step 148580	Loss 0.0189	Prec@(1,5) (99.7%, 100.0%)
06/27 03:34:25午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [189/199] Final Prec@1 99.7480%
06/27 03:34:26午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7480%
06/27 03:34:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][50/781]	Step 148630	lr 0.00115	Loss 0.0619 (0.0364)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:34:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][100/781]	Step 148680	lr 0.00115	Loss 0.0651 (0.0373)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:34:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][150/781]	Step 148730	lr 0.00115	Loss 0.0527 (0.0354)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:34:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][200/781]	Step 148780	lr 0.00115	Loss 0.0243 (0.0353)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:34:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][250/781]	Step 148830	lr 0.00115	Loss 0.0201 (0.0349)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:34:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][300/781]	Step 148880	lr 0.00115	Loss 0.0565 (0.0348)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:34:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][350/781]	Step 148930	lr 0.00115	Loss 0.0288 (0.0349)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:35:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][400/781]	Step 148980	lr 0.00115	Loss 0.0121 (0.0351)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:35:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][450/781]	Step 149030	lr 0.00115	Loss 0.0130 (0.0354)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:35:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][500/781]	Step 149080	lr 0.00115	Loss 0.0230 (0.0359)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:35:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][550/781]	Step 149130	lr 0.00115	Loss 0.0705 (0.0363)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:35:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][600/781]	Step 149180	lr 0.00115	Loss 0.0225 (0.0362)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:35:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][650/781]	Step 149230	lr 0.00115	Loss 0.0318 (0.0364)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:35:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][700/781]	Step 149280	lr 0.00115	Loss 0.0302 (0.0365)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:35:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][750/781]	Step 149330	lr 0.00115	Loss 0.0401 (0.0366)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:35:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][781/781]	Step 149361	lr 0.00115	Loss 0.1064 (0.0366)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:35:37午後 finetuneTeacher_trainer.py:181 [INFO] Train: [190/199] Final Prec@1 99.3020%
06/27 03:35:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][50/391]	Step 149362	Loss 0.0160	Prec@(1,5) (99.9%, 100.0%)
06/27 03:35:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][100/391]	Step 149362	Loss 0.0182	Prec@(1,5) (99.7%, 100.0%)
06/27 03:35:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][150/391]	Step 149362	Loss 0.0169	Prec@(1,5) (99.8%, 100.0%)
06/27 03:35:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][200/391]	Step 149362	Loss 0.0168	Prec@(1,5) (99.8%, 100.0%)
06/27 03:35:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][250/391]	Step 149362	Loss 0.0168	Prec@(1,5) (99.8%, 100.0%)
06/27 03:35:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][300/391]	Step 149362	Loss 0.0168	Prec@(1,5) (99.8%, 100.0%)
06/27 03:35:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][350/391]	Step 149362	Loss 0.0172	Prec@(1,5) (99.8%, 100.0%)
06/27 03:35:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [190][390/391]	Step 149362	Loss 0.0173	Prec@(1,5) (99.8%, 100.0%)
06/27 03:35:47午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [190/199] Final Prec@1 99.7960%
06/27 03:35:48午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7960%
06/27 03:35:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][50/781]	Step 149412	lr 0.00112	Loss 0.0670 (0.0324)	Prec@(1,5) (99.5%, 100.0%)	
06/27 03:35:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][100/781]	Step 149462	lr 0.00112	Loss 0.0306 (0.0320)	Prec@(1,5) (99.5%, 100.0%)	
06/27 03:36:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][150/781]	Step 149512	lr 0.00112	Loss 0.0144 (0.0315)	Prec@(1,5) (99.6%, 100.0%)	
06/27 03:36:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][200/781]	Step 149562	lr 0.00112	Loss 0.0191 (0.0315)	Prec@(1,5) (99.5%, 100.0%)	
06/27 03:36:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][250/781]	Step 149612	lr 0.00112	Loss 0.0494 (0.0328)	Prec@(1,5) (99.5%, 100.0%)	
06/27 03:36:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][300/781]	Step 149662	lr 0.00112	Loss 0.0502 (0.0332)	Prec@(1,5) (99.5%, 100.0%)	
06/27 03:36:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][350/781]	Step 149712	lr 0.00112	Loss 0.0235 (0.0340)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:36:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][400/781]	Step 149762	lr 0.00112	Loss 0.0214 (0.0345)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:36:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][450/781]	Step 149812	lr 0.00112	Loss 0.0688 (0.0351)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:36:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][500/781]	Step 149862	lr 0.00112	Loss 0.0245 (0.0353)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:36:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][550/781]	Step 149912	lr 0.00112	Loss 0.0183 (0.0355)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:36:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][600/781]	Step 149962	lr 0.00112	Loss 0.0166 (0.0358)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:36:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][650/781]	Step 150012	lr 0.00112	Loss 0.0745 (0.0360)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:36:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][700/781]	Step 150062	lr 0.00112	Loss 0.0238 (0.0360)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:36:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][750/781]	Step 150112	lr 0.00112	Loss 0.0284 (0.0362)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:37:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [191][781/781]	Step 150143	lr 0.00112	Loss 0.0502 (0.0365)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:37:02午後 finetuneTeacher_trainer.py:181 [INFO] Train: [191/199] Final Prec@1 99.3360%
06/27 03:37:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][50/391]	Step 150144	Loss 0.0189	Prec@(1,5) (99.8%, 100.0%)
06/27 03:37:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][100/391]	Step 150144	Loss 0.0170	Prec@(1,5) (99.9%, 100.0%)
06/27 03:37:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][150/391]	Step 150144	Loss 0.0164	Prec@(1,5) (99.9%, 100.0%)
06/27 03:37:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][200/391]	Step 150144	Loss 0.0171	Prec@(1,5) (99.8%, 100.0%)
06/27 03:37:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][250/391]	Step 150144	Loss 0.0171	Prec@(1,5) (99.8%, 100.0%)
06/27 03:37:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][300/391]	Step 150144	Loss 0.0172	Prec@(1,5) (99.8%, 100.0%)
06/27 03:37:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][350/391]	Step 150144	Loss 0.0175	Prec@(1,5) (99.8%, 100.0%)
06/27 03:37:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [191][390/391]	Step 150144	Loss 0.0174	Prec@(1,5) (99.8%, 100.0%)
06/27 03:37:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [191/199] Final Prec@1 99.8280%
06/27 03:37:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.8280%
06/27 03:37:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][50/781]	Step 150194	lr 0.00109	Loss 0.0252 (0.0342)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:37:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][100/781]	Step 150244	lr 0.00109	Loss 0.0293 (0.0336)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:37:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][150/781]	Step 150294	lr 0.00109	Loss 0.0138 (0.0335)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:37:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][200/781]	Step 150344	lr 0.00109	Loss 0.0536 (0.0339)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:37:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][250/781]	Step 150394	lr 0.00109	Loss 0.0314 (0.0343)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:37:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][300/781]	Step 150444	lr 0.00109	Loss 0.0210 (0.0340)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:37:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][350/781]	Step 150494	lr 0.00109	Loss 0.0470 (0.0346)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:37:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][400/781]	Step 150544	lr 0.00109	Loss 0.0522 (0.0344)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:37:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][450/781]	Step 150594	lr 0.00109	Loss 0.0419 (0.0343)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:38:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][500/781]	Step 150644	lr 0.00109	Loss 0.0314 (0.0343)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:38:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][550/781]	Step 150694	lr 0.00109	Loss 0.0206 (0.0346)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:38:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][600/781]	Step 150744	lr 0.00109	Loss 0.0309 (0.0346)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:38:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][650/781]	Step 150794	lr 0.00109	Loss 0.0452 (0.0353)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:38:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][700/781]	Step 150844	lr 0.00109	Loss 0.0332 (0.0355)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:38:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][750/781]	Step 150894	lr 0.00109	Loss 0.0308 (0.0358)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:38:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [192][781/781]	Step 150925	lr 0.00109	Loss 0.0325 (0.0358)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:38:27午後 finetuneTeacher_trainer.py:181 [INFO] Train: [192/199] Final Prec@1 99.3260%
06/27 03:38:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][50/391]	Step 150926	Loss 0.0182	Prec@(1,5) (99.7%, 100.0%)
06/27 03:38:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [192][100/391]	Step 150926	Loss 0.0199	Prec@(1,5) (99.6%, 100.0%)
