06/27 01:14:54AM parser.py:28 [INFO] 
06/27 01:14:54AM parser.py:29 [INFO] Parameters:
06/27 01:14:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 01:14:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 01:14:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 01:14:54AM parser.py:31 [INFO] DATASET=cifar10
06/27 01:14:54AM parser.py:31 [INFO] EPOCHS=100
06/27 01:14:54AM parser.py:31 [INFO] EXP_NAME=E100-20240627-011454
06/27 01:14:54AM parser.py:31 [INFO] GPUS=[0]
06/27 01:14:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 01:14:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 01:14:54AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/27 01:14:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 01:14:54AM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E100-20240627-011454
06/27 01:14:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E100-20240627-011454/plots
06/27 01:14:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 01:14:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 01:14:54AM parser.py:31 [INFO] SAVE=E100
06/27 01:14:54AM parser.py:31 [INFO] SEED=0
06/27 01:14:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 01:14:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 01:14:54AM parser.py:31 [INFO] W_LR=0.025
06/27 01:14:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 01:14:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 01:14:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 01:14:54AM parser.py:31 [INFO] WORKERS=4
06/27 01:14:54AM parser.py:32 [INFO] 
06/27 01:15:10AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 01:15:17AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.3902 (6.4325)	Prec@(1,5) (17.2%, 61.8%)	
06/27 03:00:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][250/391]	Step 57868	Loss 0.0837	Prec@(1,5) (97.3%, 100.0%)
06/27 03:00:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][300/391]	Step 57868	Loss 0.0860	Prec@(1,5) (97.2%, 100.0%)
06/27 03:00:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][350/391]	Step 57868	Loss 0.0873	Prec@(1,5) (97.2%, 100.0%)
06/27 03:00:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][390/391]	Step 57868	Loss 0.0862	Prec@(1,5) (97.2%, 100.0%)
06/27 03:00:08午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 73/99] Final Prec@1 97.2240%
06/27 03:00:09午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.2240%
06/27 03:00:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][50/781]	Step 57918	lr 0.00479	Loss 0.0212 (0.0859)	Prec@(1,5) (97.1%, 100.0%)	
06/27 03:00:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][100/781]	Step 57968	lr 0.00479	Loss 0.0991 (0.0784)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:00:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][150/781]	Step 58018	lr 0.00479	Loss 0.0882 (0.0792)	Prec@(1,5) (97.4%, 100.0%)	
06/27 03:00:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][200/781]	Step 58068	lr 0.00479	Loss 0.0329 (0.0761)	Prec@(1,5) (97.5%, 100.0%)	
06/27 03:00:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][250/781]	Step 58118	lr 0.00479	Loss 0.2617 (0.0802)	Prec@(1,5) (97.3%, 100.0%)	
06/27 03:00:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][300/781]	Step 58168	lr 0.00479	Loss 0.0434 (0.0801)	Prec@(1,5) (97.3%, 100.0%)	
06/27 03:00:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][350/781]	Step 58218	lr 0.00479	Loss 0.1359 (0.0803)	Prec@(1,5) (97.4%, 100.0%)	
06/27 03:00:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][400/781]	Step 58268	lr 0.00479	Loss 0.1251 (0.0818)	Prec@(1,5) (97.3%, 100.0%)	
06/27 03:00:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][450/781]	Step 58318	lr 0.00479	Loss 0.1282 (0.0807)	Prec@(1,5) (97.4%, 100.0%)	
06/27 03:00:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][500/781]	Step 58368	lr 0.00479	Loss 0.0188 (0.0816)	Prec@(1,5) (97.3%, 100.0%)	
06/27 03:01:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][550/781]	Step 58418	lr 0.00479	Loss 0.0446 (0.0823)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:01:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][600/781]	Step 58468	lr 0.00479	Loss 0.0549 (0.0832)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:01:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][650/781]	Step 58518	lr 0.00479	Loss 0.0834 (0.0836)	Prec@(1,5) (97.1%, 100.0%)	
06/27 03:01:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][700/781]	Step 58568	lr 0.00479	Loss 0.0313 (0.0843)	Prec@(1,5) (97.1%, 100.0%)	
06/27 03:01:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][750/781]	Step 58618	lr 0.00479	Loss 0.0657 (0.0841)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:01:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][781/781]	Step 58649	lr 0.00479	Loss 0.0939 (0.0846)	Prec@(1,5) (97.1%, 100.0%)	
06/27 03:01:24午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 74/99] Final Prec@1 97.1420%
06/27 03:01:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][50/391]	Step 58650	Loss 0.0713	Prec@(1,5) (97.4%, 100.0%)
06/27 03:01:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][100/391]	Step 58650	Loss 0.0768	Prec@(1,5) (97.3%, 100.0%)
06/27 03:01:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][150/391]	Step 58650	Loss 0.0743	Prec@(1,5) (97.4%, 100.0%)
06/27 03:01:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][200/391]	Step 58650	Loss 0.0743	Prec@(1,5) (97.4%, 100.0%)
06/27 03:01:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][250/391]	Step 58650	Loss 0.0753	Prec@(1,5) (97.4%, 100.0%)
06/27 03:01:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][300/391]	Step 58650	Loss 0.0757	Prec@(1,5) (97.4%, 100.0%)
06/27 03:01:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][350/391]	Step 58650	Loss 0.0749	Prec@(1,5) (97.4%, 100.0%)
06/27 03:01:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][390/391]	Step 58650	Loss 0.0739	Prec@(1,5) (97.4%, 100.0%)
06/27 03:01:35午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 74/99] Final Prec@1 97.4120%
06/27 03:01:36午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.4120%
06/27 03:01:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][50/781]	Step 58700	lr 0.00451	Loss 0.0821 (0.0763)	Prec@(1,5) (97.5%, 100.0%)	
06/27 03:01:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][100/781]	Step 58750	lr 0.00451	Loss 0.0939 (0.0924)	Prec@(1,5) (96.9%, 100.0%)	
06/27 03:01:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][150/781]	Step 58800	lr 0.00451	Loss 0.1019 (0.0935)	Prec@(1,5) (96.7%, 100.0%)	
06/27 03:01:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][200/781]	Step 58850	lr 0.00451	Loss 0.0630 (0.0890)	Prec@(1,5) (96.9%, 100.0%)	
06/27 03:02:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][250/781]	Step 58900	lr 0.00451	Loss 0.0470 (0.0871)	Prec@(1,5) (96.9%, 100.0%)	
06/27 03:02:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][300/781]	Step 58950	lr 0.00451	Loss 0.0687 (0.0861)	Prec@(1,5) (96.9%, 100.0%)	
06/27 03:02:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][350/781]	Step 59000	lr 0.00451	Loss 0.1049 (0.0821)	Prec@(1,5) (97.1%, 100.0%)	
06/27 03:02:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][400/781]	Step 59050	lr 0.00451	Loss 0.1103 (0.0813)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][450/781]	Step 59100	lr 0.00451	Loss 0.0169 (0.0806)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][500/781]	Step 59150	lr 0.00451	Loss 0.0459 (0.0805)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][550/781]	Step 59200	lr 0.00451	Loss 0.0225 (0.0799)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][600/781]	Step 59250	lr 0.00451	Loss 0.0684 (0.0795)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][650/781]	Step 59300	lr 0.00451	Loss 0.1522 (0.0797)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][700/781]	Step 59350	lr 0.00451	Loss 0.1488 (0.0791)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][750/781]	Step 59400	lr 0.00451	Loss 0.0934 (0.0799)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][781/781]	Step 59431	lr 0.00451	Loss 0.0129 (0.0802)	Prec@(1,5) (97.2%, 100.0%)	
06/27 03:02:51午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 75/99] Final Prec@1 97.1820%
06/27 03:02:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][50/391]	Step 59432	Loss 0.0608	Prec@(1,5) (97.9%, 100.0%)
06/27 03:02:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][100/391]	Step 59432	Loss 0.0626	Prec@(1,5) (97.8%, 100.0%)
06/27 03:02:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][150/391]	Step 59432	Loss 0.0603	Prec@(1,5) (98.0%, 100.0%)
06/27 03:02:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][200/391]	Step 59432	Loss 0.0621	Prec@(1,5) (97.9%, 100.0%)
06/27 03:02:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][250/391]	Step 59432	Loss 0.0618	Prec@(1,5) (97.9%, 100.0%)
06/27 03:02:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][300/391]	Step 59432	Loss 0.0613	Prec@(1,5) (98.0%, 100.0%)
06/27 03:03:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][350/391]	Step 59432	Loss 0.0621	Prec@(1,5) (98.0%, 100.0%)
06/27 03:03:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][390/391]	Step 59432	Loss 0.0624	Prec@(1,5) (97.9%, 100.0%)
06/27 03:03:01午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 75/99] Final Prec@1 97.9280%
06/27 03:03:02午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.9280%
06/27 03:03:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][50/781]	Step 59482	lr 0.00425	Loss 0.0969 (0.0715)	Prec@(1,5) (97.6%, 100.0%)	
06/27 03:03:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][100/781]	Step 59532	lr 0.00425	Loss 0.0269 (0.0694)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:03:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][150/781]	Step 59582	lr 0.00425	Loss 0.0167 (0.0651)	Prec@(1,5) (97.8%, 100.0%)	
06/27 03:03:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][200/781]	Step 59632	lr 0.00425	Loss 0.0113 (0.0653)	Prec@(1,5) (97.8%, 100.0%)	
06/27 03:03:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][250/781]	Step 59682	lr 0.00425	Loss 0.1482 (0.0679)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:03:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][300/781]	Step 59732	lr 0.00425	Loss 0.0712 (0.0673)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:03:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][350/781]	Step 59782	lr 0.00425	Loss 0.0344 (0.0687)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:03:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][400/781]	Step 59832	lr 0.00425	Loss 0.0438 (0.0703)	Prec@(1,5) (97.6%, 100.0%)	
06/27 03:03:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][450/781]	Step 59882	lr 0.00425	Loss 0.1228 (0.0707)	Prec@(1,5) (97.6%, 100.0%)	
06/27 03:03:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][500/781]	Step 59932	lr 0.00425	Loss 0.1179 (0.0713)	Prec@(1,5) (97.6%, 100.0%)	
06/27 03:03:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][550/781]	Step 59982	lr 0.00425	Loss 0.2034 (0.0723)	Prec@(1,5) (97.5%, 100.0%)	
06/27 03:04:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][600/781]	Step 60032	lr 0.00425	Loss 0.0599 (0.0740)	Prec@(1,5) (97.5%, 100.0%)	
06/27 03:04:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][650/781]	Step 60082	lr 0.00425	Loss 0.0386 (0.0740)	Prec@(1,5) (97.5%, 100.0%)	
06/27 03:04:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][700/781]	Step 60132	lr 0.00425	Loss 0.0689 (0.0741)	Prec@(1,5) (97.5%, 100.0%)	
06/27 03:04:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][750/781]	Step 60182	lr 0.00425	Loss 0.0987 (0.0757)	Prec@(1,5) (97.4%, 100.0%)	
06/27 03:04:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][781/781]	Step 60213	lr 0.00425	Loss 0.0959 (0.0758)	Prec@(1,5) (97.4%, 100.0%)	
06/27 03:04:17午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 76/99] Final Prec@1 97.4040%
06/27 03:04:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][50/391]	Step 60214	Loss 0.0569	Prec@(1,5) (98.2%, 100.0%)
06/27 03:04:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][100/391]	Step 60214	Loss 0.0584	Prec@(1,5) (98.1%, 100.0%)
06/27 03:04:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][150/391]	Step 60214	Loss 0.0579	Prec@(1,5) (98.2%, 100.0%)
06/27 03:04:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][200/391]	Step 60214	Loss 0.0577	Prec@(1,5) (98.1%, 100.0%)
06/27 03:04:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][250/391]	Step 60214	Loss 0.0570	Prec@(1,5) (98.2%, 100.0%)
06/27 03:04:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][300/391]	Step 60214	Loss 0.0565	Prec@(1,5) (98.2%, 100.0%)
06/27 03:04:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][350/391]	Step 60214	Loss 0.0558	Prec@(1,5) (98.2%, 100.0%)
06/27 03:04:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][390/391]	Step 60214	Loss 0.0572	Prec@(1,5) (98.2%, 100.0%)
06/27 03:04:28午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 76/99] Final Prec@1 98.1920%
06/27 03:04:29午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.1920%
06/27 03:04:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][50/781]	Step 60264	lr 0.004	Loss 0.0308 (0.0710)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:04:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][100/781]	Step 60314	lr 0.004	Loss 0.0176 (0.0693)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:04:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][150/781]	Step 60364	lr 0.004	Loss 0.0308 (0.0684)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:04:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][200/781]	Step 60414	lr 0.004	Loss 0.1283 (0.0694)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:04:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][250/781]	Step 60464	lr 0.004	Loss 0.0788 (0.0684)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:04:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][300/781]	Step 60514	lr 0.004	Loss 0.0283 (0.0685)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:05:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][350/781]	Step 60564	lr 0.004	Loss 0.0276 (0.0689)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:05:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][400/781]	Step 60614	lr 0.004	Loss 0.0783 (0.0699)	Prec@(1,5) (97.6%, 100.0%)	
06/27 03:05:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][450/781]	Step 60664	lr 0.004	Loss 0.0455 (0.0699)	Prec@(1,5) (97.6%, 100.0%)	
06/27 03:05:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][500/781]	Step 60714	lr 0.004	Loss 0.0442 (0.0702)	Prec@(1,5) (97.6%, 100.0%)	
06/27 03:05:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][550/781]	Step 60764	lr 0.004	Loss 0.0249 (0.0693)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:05:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][600/781]	Step 60814	lr 0.004	Loss 0.0122 (0.0689)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:05:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][650/781]	Step 60864	lr 0.004	Loss 0.1872 (0.0685)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:05:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][700/781]	Step 60914	lr 0.004	Loss 0.1399 (0.0694)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:05:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][750/781]	Step 60964	lr 0.004	Loss 0.0549 (0.0702)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:05:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][781/781]	Step 60995	lr 0.004	Loss 0.0302 (0.0705)	Prec@(1,5) (97.7%, 100.0%)	
06/27 03:05:46午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 77/99] Final Prec@1 97.6740%
06/27 03:05:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][50/391]	Step 60996	Loss 0.0656	Prec@(1,5) (97.7%, 100.0%)
06/27 03:05:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][100/391]	Step 60996	Loss 0.0661	Prec@(1,5) (97.7%, 100.0%)
06/27 03:05:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][150/391]	Step 60996	Loss 0.0649	Prec@(1,5) (97.8%, 100.0%)
06/27 03:05:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][200/391]	Step 60996	Loss 0.0665	Prec@(1,5) (97.7%, 100.0%)
06/27 03:05:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][250/391]	Step 60996	Loss 0.0647	Prec@(1,5) (97.7%, 100.0%)
06/27 03:05:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][300/391]	Step 60996	Loss 0.0660	Prec@(1,5) (97.7%, 100.0%)
06/27 03:05:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][350/391]	Step 60996	Loss 0.0671	Prec@(1,5) (97.7%, 100.0%)
06/27 03:05:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][390/391]	Step 60996	Loss 0.0681	Prec@(1,5) (97.6%, 100.0%)
06/27 03:05:56午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 77/99] Final Prec@1 97.6360%
06/27 03:05:56午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.1920%
06/27 03:06:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][50/781]	Step 61046	lr 0.00375	Loss 0.0217 (0.0556)	Prec@(1,5) (98.2%, 100.0%)	
06/27 03:06:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][100/781]	Step 61096	lr 0.00375	Loss 0.1091 (0.0538)	Prec@(1,5) (98.2%, 100.0%)	
06/27 03:06:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][150/781]	Step 61146	lr 0.00375	Loss 0.0281 (0.0559)	Prec@(1,5) (98.1%, 100.0%)	
06/27 03:06:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][200/781]	Step 61196	lr 0.00375	Loss 0.1114 (0.0593)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:06:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][250/781]	Step 61246	lr 0.00375	Loss 0.1015 (0.0602)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:06:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][300/781]	Step 61296	lr 0.00375	Loss 0.0092 (0.0595)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:06:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][350/781]	Step 61346	lr 0.00375	Loss 0.0800 (0.0579)	Prec@(1,5) (98.0%, 100.0%)	
06/27 03:06:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][400/781]	Step 61396	lr 0.00375	Loss 0.0601 (0.0590)	Prec@(1,5) (98.0%, 100.0%)	
06/27 03:06:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][450/781]	Step 61446	lr 0.00375	Loss 0.0423 (0.0588)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:06:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][500/781]	Step 61496	lr 0.00375	Loss 0.0222 (0.0594)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:06:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][550/781]	Step 61546	lr 0.00375	Loss 0.0737 (0.0601)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:06:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][600/781]	Step 61596	lr 0.00375	Loss 0.2638 (0.0614)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:06:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][650/781]	Step 61646	lr 0.00375	Loss 0.0462 (0.0618)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:07:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][700/781]	Step 61696	lr 0.00375	Loss 0.0158 (0.0620)	Prec@(1,5) (97.9%, 100.0%)	
06/27 03:07:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][750/781]	Step 61746	lr 0.00375	Loss 0.0499 (0.0629)	Prec@(1,5) (97.8%, 100.0%)	
06/27 03:07:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][781/781]	Step 61777	lr 0.00375	Loss 0.0099 (0.0628)	Prec@(1,5) (97.8%, 100.0%)	
06/27 03:07:11午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 78/99] Final Prec@1 97.8200%
06/27 03:07:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][50/391]	Step 61778	Loss 0.0544	Prec@(1,5) (98.1%, 100.0%)
06/27 03:07:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][100/391]	Step 61778	Loss 0.0549	Prec@(1,5) (98.2%, 100.0%)
06/27 03:07:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][150/391]	Step 61778	Loss 0.0537	Prec@(1,5) (98.3%, 100.0%)
06/27 03:07:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][200/391]	Step 61778	Loss 0.0533	Prec@(1,5) (98.3%, 100.0%)
06/27 03:07:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][250/391]	Step 61778	Loss 0.0527	Prec@(1,5) (98.3%, 100.0%)
06/27 03:07:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][300/391]	Step 61778	Loss 0.0522	Prec@(1,5) (98.3%, 100.0%)
