06/26 12:15:57AM parser.py:28 [INFO] 
06/26 12:15:57AM parser.py:29 [INFO] Parameters:
06/26 12:15:57AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 12:15:57AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 12:15:57AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 12:15:57AM parser.py:31 [INFO] DATASET=cifar100
06/26 12:15:57AM parser.py:31 [INFO] EPOCHS=50
06/26 12:15:57AM parser.py:31 [INFO] EXP_NAME=E50-20240626-001557
06/26 12:15:57AM parser.py:31 [INFO] GPUS=[0]
06/26 12:15:57AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 12:15:57AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 12:15:57AM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 12:15:57AM parser.py:31 [INFO] NAME=FINETUNE
06/26 12:15:57AM parser.py:31 [INFO] PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E50-20240626-001557
06/26 12:15:57AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E50-20240626-001557/plots
06/26 12:15:57AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 12:15:57AM parser.py:31 [INFO] RESUME_PATH=None
06/26 12:15:57AM parser.py:31 [INFO] SAVE=E50
06/26 12:15:57AM parser.py:31 [INFO] SEED=0
06/26 12:15:57AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 12:15:57AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 12:15:57AM parser.py:31 [INFO] W_LR=0.025
06/26 12:15:57AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 12:15:57AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 12:15:57AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 12:15:57AM parser.py:31 [INFO] WORKERS=4
06/26 12:15:57AM parser.py:32 [INFO] 
06/26 12:16:01AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 12:16:04AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4445 (4.5300)	Prec@(1,5) (4.2%, 12.2%)	
06/26 12:36:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][650/781]	Step 29584	lr 0.00479	Loss 0.1932 (0.1322)	Prec@(1,5) (96.0%, 99.9%)	
06/26 12:36:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][700/781]	Step 29634	lr 0.00479	Loss 0.0805 (0.1319)	Prec@(1,5) (96.0%, 99.9%)	
06/26 12:36:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][750/781]	Step 29684	lr 0.00479	Loss 0.1278 (0.1311)	Prec@(1,5) (96.1%, 99.9%)	
06/26 12:36:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][781/781]	Step 29715	lr 0.00479	Loss 0.0564 (0.1310)	Prec@(1,5) (96.1%, 99.9%)	
06/26 12:36:59午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 37/49] Final Prec@1 96.0900%
06/26 12:36:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][50/391]	Step 29716	Loss 0.0595	Prec@(1,5) (98.2%, 100.0%)
06/26 12:37:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][100/391]	Step 29716	Loss 0.0626	Prec@(1,5) (98.3%, 100.0%)
06/26 12:37:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][150/391]	Step 29716	Loss 0.0650	Prec@(1,5) (98.1%, 100.0%)
06/26 12:37:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][200/391]	Step 29716	Loss 0.0648	Prec@(1,5) (98.1%, 100.0%)
06/26 12:37:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 0.0655	Prec@(1,5) (98.0%, 100.0%)
06/26 12:37:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 0.0656	Prec@(1,5) (98.1%, 100.0%)
06/26 12:37:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 0.0647	Prec@(1,5) (98.1%, 100.0%)
06/26 12:37:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 0.0636	Prec@(1,5) (98.2%, 100.0%)
06/26 12:37:02午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 98.1680%
06/26 12:37:03午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.1680%
06/26 12:37:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.0555 (0.1069)	Prec@(1,5) (97.0%, 100.0%)	
06/26 12:37:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.0579 (0.1045)	Prec@(1,5) (96.9%, 100.0%)	
06/26 12:37:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.0536 (0.1035)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:37:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.0722 (0.1047)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:37:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.1461 (0.1023)	Prec@(1,5) (96.9%, 100.0%)	
06/26 12:37:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.1565 (0.1020)	Prec@(1,5) (96.9%, 100.0%)	
06/26 12:37:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.1161 (0.1046)	Prec@(1,5) (96.8%, 99.9%)	
06/26 12:37:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.0968 (0.1056)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:37:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.1499 (0.1055)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:37:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.0508 (0.1044)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:37:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.0564 (0.1055)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:37:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.1469 (0.1061)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:37:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.1616 (0.1063)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:37:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.0502 (0.1079)	Prec@(1,5) (96.7%, 100.0%)	
06/26 12:37:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.0783 (0.1087)	Prec@(1,5) (96.7%, 100.0%)	
06/26 12:37:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.0486 (0.1088)	Prec@(1,5) (96.7%, 99.9%)	
06/26 12:37:34午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 96.6660%
06/26 12:37:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0484	Prec@(1,5) (98.5%, 100.0%)
06/26 12:37:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0518	Prec@(1,5) (98.4%, 100.0%)
06/26 12:37:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0552	Prec@(1,5) (98.4%, 100.0%)
06/26 12:37:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0564	Prec@(1,5) (98.4%, 100.0%)
06/26 12:37:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0557	Prec@(1,5) (98.4%, 100.0%)
06/26 12:37:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0547	Prec@(1,5) (98.4%, 100.0%)
06/26 12:37:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0550	Prec@(1,5) (98.4%, 100.0%)
06/26 12:37:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0552	Prec@(1,5) (98.4%, 100.0%)
06/26 12:37:38午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 98.3920%
06/26 12:37:39午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.3920%
06/26 12:37:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0776 (0.0856)	Prec@(1,5) (97.2%, 100.0%)	
06/26 12:37:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.1301 (0.0893)	Prec@(1,5) (97.2%, 100.0%)	
06/26 12:37:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.1063 (0.0876)	Prec@(1,5) (97.3%, 99.9%)	
06/26 12:37:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0679 (0.0876)	Prec@(1,5) (97.4%, 99.9%)	
06/26 12:37:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.0364 (0.0865)	Prec@(1,5) (97.5%, 99.9%)	
06/26 12:37:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.0942 (0.0865)	Prec@(1,5) (97.5%, 99.9%)	
06/26 12:37:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.1214 (0.0864)	Prec@(1,5) (97.5%, 99.9%)	
06/26 12:37:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.1230 (0.0875)	Prec@(1,5) (97.4%, 100.0%)	
06/26 12:37:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.0494 (0.0880)	Prec@(1,5) (97.4%, 100.0%)	
06/26 12:37:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.0329 (0.0891)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:38:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.1425 (0.0896)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:38:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.1414 (0.0897)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:38:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.0474 (0.0894)	Prec@(1,5) (97.4%, 100.0%)	
06/26 12:38:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.0839 (0.0900)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:38:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.0431 (0.0900)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:38:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.1120 (0.0900)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:38:10午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 97.3100%
06/26 12:38:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0399	Prec@(1,5) (99.1%, 100.0%)
06/26 12:38:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0408	Prec@(1,5) (99.1%, 100.0%)
06/26 12:38:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0425	Prec@(1,5) (99.0%, 100.0%)
06/26 12:38:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0421	Prec@(1,5) (99.0%, 100.0%)
06/26 12:38:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0426	Prec@(1,5) (98.9%, 100.0%)
06/26 12:38:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0414	Prec@(1,5) (99.0%, 100.0%)
06/26 12:38:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0409	Prec@(1,5) (99.0%, 100.0%)
06/26 12:38:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0411	Prec@(1,5) (99.0%, 100.0%)
06/26 12:38:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 98.9880%
06/26 12:38:14午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.9880%
06/26 12:38:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.0511 (0.0788)	Prec@(1,5) (97.8%, 100.0%)	
06/26 12:38:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.1249 (0.0788)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.1611 (0.0798)	Prec@(1,5) (97.6%, 99.9%)	
06/26 12:38:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0396 (0.0797)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0796 (0.0794)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0363 (0.0796)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.0718 (0.0801)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:38:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0725 (0.0807)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:38:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.0378 (0.0792)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0376 (0.0780)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.0380 (0.0772)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.0906 (0.0777)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.0479 (0.0785)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.1222 (0.0791)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.1027 (0.0790)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.2139 (0.0789)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:38:41午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 97.6720%
06/26 12:38:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0318	Prec@(1,5) (99.2%, 100.0%)
06/26 12:38:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0332	Prec@(1,5) (99.2%, 100.0%)
06/26 12:38:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0343	Prec@(1,5) (99.1%, 100.0%)
06/26 12:38:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0330	Prec@(1,5) (99.1%, 100.0%)
06/26 12:38:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0337	Prec@(1,5) (99.1%, 100.0%)
06/26 12:38:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0338	Prec@(1,5) (99.1%, 100.0%)
06/26 12:38:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0337	Prec@(1,5) (99.2%, 100.0%)
06/26 12:38:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0341	Prec@(1,5) (99.1%, 100.0%)
06/26 12:38:45午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 99.1200%
06/26 12:38:46午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1200%
06/26 12:38:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.0161 (0.0653)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:38:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0572 (0.0639)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:38:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.0405 (0.0632)	Prec@(1,5) (98.3%, 99.9%)	
06/26 12:38:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0811 (0.0642)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:38:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.0285 (0.0634)	Prec@(1,5) (98.3%, 100.0%)	
06/26 12:38:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0281 (0.0628)	Prec@(1,5) (98.3%, 100.0%)	
06/26 12:39:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0654 (0.0645)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:39:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.0634 (0.0646)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:39:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.0667 (0.0645)	Prec@(1,5) (98.3%, 100.0%)	
06/26 12:39:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0373 (0.0650)	Prec@(1,5) (98.3%, 100.0%)	
06/26 12:39:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0854 (0.0644)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:39:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.0455 (0.0655)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:39:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.0406 (0.0651)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:39:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0972 (0.0653)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:39:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0846 (0.0651)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:39:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.1443 (0.0647)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:39:15午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 98.2260%
06/26 12:39:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0305	Prec@(1,5) (99.2%, 100.0%)
06/26 12:39:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0308	Prec@(1,5) (99.1%, 100.0%)
06/26 12:39:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0292	Prec@(1,5) (99.2%, 100.0%)
06/26 12:39:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0288	Prec@(1,5) (99.3%, 100.0%)
06/26 12:39:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0282	Prec@(1,5) (99.3%, 100.0%)
06/26 12:39:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0289	Prec@(1,5) (99.3%, 100.0%)
06/26 12:39:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0289	Prec@(1,5) (99.3%, 100.0%)
06/26 12:39:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0289	Prec@(1,5) (99.3%, 100.0%)
06/26 12:39:18午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 99.2520%
06/26 12:39:20午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2520%
06/26 12:39:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0230 (0.0540)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:39:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.0499 (0.0533)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:39:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.0702 (0.0544)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:39:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0088 (0.0542)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:39:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.0699 (0.0537)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:39:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.0847 (0.0530)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:39:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0285 (0.0536)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:39:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.1658 (0.0544)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:39:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.1204 (0.0543)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:39:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.0286 (0.0543)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:39:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.0446 (0.0542)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:39:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][600/781]	Step 33444	lr 0.00248	Loss 0.0203 (0.0543)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:39:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][650/781]	Step 33494	lr 0.00248	Loss 0.0612 (0.0537)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:39:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][700/781]	Step 33544	lr 0.00248	Loss 0.0682 (0.0535)	Prec@(1,5) (98.5%, 100.0%)	
