06/26 01:33:39AM parser.py:28 [INFO] 
06/26 01:33:39AM parser.py:29 [INFO] Parameters:
06/26 01:33:39AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 01:33:39AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 01:33:39AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 01:33:39AM parser.py:31 [INFO] DATASET=cifar100
06/26 01:33:39AM parser.py:31 [INFO] EPOCHS=50
06/26 01:33:39AM parser.py:31 [INFO] EXP_NAME=E50-20240626-013339
06/26 01:33:39AM parser.py:31 [INFO] GPUS=[0]
06/26 01:33:39AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 01:33:39AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 01:33:39AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/26 01:33:39AM parser.py:31 [INFO] NAME=FINETUNE
06/26 01:33:39AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E50-20240626-013339
06/26 01:33:39AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E50-20240626-013339/plots
06/26 01:33:39AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 01:33:39AM parser.py:31 [INFO] RESUME_PATH=None
06/26 01:33:39AM parser.py:31 [INFO] SAVE=E50
06/26 01:33:39AM parser.py:31 [INFO] SEED=0
06/26 01:33:39AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 01:33:39AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 01:33:39AM parser.py:31 [INFO] W_LR=0.025
06/26 01:33:39AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 01:33:39AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 01:33:39AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 01:33:39AM parser.py:31 [INFO] WORKERS=4
06/26 01:33:39AM parser.py:32 [INFO] 
06/26 01:33:50AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 01:33:56AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4056 (4.6802)	Prec@(1,5) (1.7%, 8.0%)	
06/26 02:25:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][450/781]	Step 29384	lr 0.00479	Loss 0.2641 (0.3309)	Prec@(1,5) (89.5%, 99.4%)	
06/26 02:26:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][500/781]	Step 29434	lr 0.00479	Loss 0.2523 (0.3337)	Prec@(1,5) (89.4%, 99.4%)	
06/26 02:26:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][550/781]	Step 29484	lr 0.00479	Loss 0.3010 (0.3380)	Prec@(1,5) (89.3%, 99.4%)	
06/26 02:26:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][600/781]	Step 29534	lr 0.00479	Loss 0.3739 (0.3381)	Prec@(1,5) (89.2%, 99.4%)	
06/26 02:26:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][650/781]	Step 29584	lr 0.00479	Loss 0.2422 (0.3384)	Prec@(1,5) (89.2%, 99.4%)	
06/26 02:26:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][700/781]	Step 29634	lr 0.00479	Loss 0.2288 (0.3393)	Prec@(1,5) (89.2%, 99.4%)	
06/26 02:26:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][750/781]	Step 29684	lr 0.00479	Loss 0.3352 (0.3410)	Prec@(1,5) (89.1%, 99.4%)	
06/26 02:26:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][781/781]	Step 29715	lr 0.00479	Loss 0.3540 (0.3430)	Prec@(1,5) (89.1%, 99.4%)	
06/26 02:26:28午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 37/49] Final Prec@1 89.0500%
06/26 02:26:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][50/391]	Step 29716	Loss 173.5241	Prec@(1,5) (91.7%, 99.3%)
06/26 02:26:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][100/391]	Step 29716	Loss 94.9228	Prec@(1,5) (91.9%, 99.2%)
06/26 02:26:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][150/391]	Step 29716	Loss 77.9159	Prec@(1,5) (92.1%, 99.2%)
06/26 02:26:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][200/391]	Step 29716	Loss 76.7184	Prec@(1,5) (92.2%, 99.3%)
06/26 02:26:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 70.7563	Prec@(1,5) (92.3%, 99.2%)
06/26 02:26:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 77.6444	Prec@(1,5) (92.3%, 99.2%)
06/26 02:26:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 75.3314	Prec@(1,5) (92.2%, 99.1%)
06/26 02:26:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 71.2298	Prec@(1,5) (92.2%, 99.1%)
06/26 02:26:38午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 92.2320%
06/26 02:26:39午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.2320%
06/26 02:26:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.2100 (0.2853)	Prec@(1,5) (91.4%, 99.5%)	
06/26 02:26:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.2993 (0.2896)	Prec@(1,5) (91.0%, 99.5%)	
06/26 02:26:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.3112 (0.2935)	Prec@(1,5) (91.0%, 99.5%)	
06/26 02:26:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.2917 (0.2927)	Prec@(1,5) (91.1%, 99.5%)	
06/26 02:27:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.2667 (0.2927)	Prec@(1,5) (91.0%, 99.5%)	
06/26 02:27:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.4329 (0.2925)	Prec@(1,5) (90.9%, 99.5%)	
06/26 02:27:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.2978 (0.2954)	Prec@(1,5) (90.8%, 99.5%)	
06/26 02:27:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.2787 (0.2960)	Prec@(1,5) (90.8%, 99.5%)	
06/26 02:27:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.2628 (0.2970)	Prec@(1,5) (90.8%, 99.5%)	
06/26 02:27:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.4492 (0.2985)	Prec@(1,5) (90.7%, 99.5%)	
06/26 02:27:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.3539 (0.3012)	Prec@(1,5) (90.6%, 99.5%)	
06/26 02:27:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.2805 (0.3002)	Prec@(1,5) (90.6%, 99.5%)	
06/26 02:27:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.2147 (0.3006)	Prec@(1,5) (90.6%, 99.5%)	
06/26 02:27:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.2450 (0.2993)	Prec@(1,5) (90.6%, 99.5%)	
06/26 02:27:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.3797 (0.3003)	Prec@(1,5) (90.6%, 99.5%)	
06/26 02:27:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.2542 (0.3006)	Prec@(1,5) (90.6%, 99.5%)	
06/26 02:27:54午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 90.5820%
06/26 02:27:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 115.4352	Prec@(1,5) (93.4%, 99.2%)
06/26 02:27:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 104.2344	Prec@(1,5) (93.2%, 99.2%)
06/26 02:27:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 195.0042	Prec@(1,5) (93.2%, 99.1%)
06/26 02:27:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 211.5850	Prec@(1,5) (93.0%, 99.1%)
06/26 02:28:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 174.4529	Prec@(1,5) (93.0%, 99.1%)
06/26 02:28:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 147.3071	Prec@(1,5) (93.0%, 99.2%)
06/26 02:28:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 130.4113	Prec@(1,5) (92.8%, 99.1%)
06/26 02:28:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 126.9633	Prec@(1,5) (92.8%, 99.1%)
06/26 02:28:04午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 92.8480%
06/26 02:28:05午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.8480%
06/26 02:28:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.2794 (0.2641)	Prec@(1,5) (91.8%, 99.7%)	
06/26 02:28:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.2651 (0.2635)	Prec@(1,5) (91.9%, 99.7%)	
06/26 02:28:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.2437 (0.2647)	Prec@(1,5) (91.9%, 99.7%)	
06/26 02:28:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.2371 (0.2619)	Prec@(1,5) (92.1%, 99.7%)	
06/26 02:28:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.3651 (0.2630)	Prec@(1,5) (92.0%, 99.7%)	
06/26 02:28:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.2051 (0.2615)	Prec@(1,5) (92.0%, 99.7%)	
06/26 02:28:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.1931 (0.2628)	Prec@(1,5) (92.0%, 99.7%)	
06/26 02:28:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.1833 (0.2613)	Prec@(1,5) (92.1%, 99.7%)	
06/26 02:28:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.2014 (0.2606)	Prec@(1,5) (92.0%, 99.7%)	
06/26 02:28:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.2864 (0.2605)	Prec@(1,5) (92.0%, 99.7%)	
06/26 02:28:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.3081 (0.2615)	Prec@(1,5) (91.9%, 99.7%)	
06/26 02:29:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.3363 (0.2622)	Prec@(1,5) (91.9%, 99.7%)	
06/26 02:29:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.3226 (0.2639)	Prec@(1,5) (91.8%, 99.7%)	
06/26 02:29:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.2658 (0.2646)	Prec@(1,5) (91.8%, 99.7%)	
06/26 02:29:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.3378 (0.2678)	Prec@(1,5) (91.7%, 99.6%)	
06/26 02:29:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.2609 (0.2693)	Prec@(1,5) (91.6%, 99.6%)	
06/26 02:29:18午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 91.6100%
06/26 02:29:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 39.9282	Prec@(1,5) (93.4%, 98.9%)
06/26 02:29:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 24.9466	Prec@(1,5) (94.0%, 99.1%)
06/26 02:29:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 36.6801	Prec@(1,5) (94.1%, 99.1%)
06/26 02:29:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 32.9871	Prec@(1,5) (94.0%, 99.1%)
06/26 02:29:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 35.5816	Prec@(1,5) (93.8%, 99.0%)
06/26 02:29:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 32.5081	Prec@(1,5) (93.8%, 99.1%)
06/26 02:29:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 29.0125	Prec@(1,5) (93.8%, 99.1%)
06/26 02:29:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 32.1435	Prec@(1,5) (93.8%, 99.1%)
06/26 02:29:28午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 93.8120%
06/26 02:29:29午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.8120%
06/26 02:29:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.1527 (0.2183)	Prec@(1,5) (93.5%, 99.8%)	
06/26 02:29:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.2151 (0.2275)	Prec@(1,5) (93.0%, 99.8%)	
06/26 02:29:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.2629 (0.2300)	Prec@(1,5) (93.0%, 99.7%)	
06/26 02:29:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.3011 (0.2314)	Prec@(1,5) (93.0%, 99.7%)	
06/26 02:29:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0999 (0.2306)	Prec@(1,5) (93.0%, 99.7%)	
06/26 02:29:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.2217 (0.2296)	Prec@(1,5) (93.1%, 99.8%)	
06/26 02:30:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.1190 (0.2325)	Prec@(1,5) (93.0%, 99.7%)	
06/26 02:30:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.1531 (0.2321)	Prec@(1,5) (92.9%, 99.7%)	
06/26 02:30:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.3187 (0.2327)	Prec@(1,5) (92.8%, 99.7%)	
06/26 02:30:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.2400 (0.2325)	Prec@(1,5) (92.8%, 99.8%)	
06/26 02:30:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.3262 (0.2316)	Prec@(1,5) (92.9%, 99.7%)	
06/26 02:30:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.3302 (0.2326)	Prec@(1,5) (92.8%, 99.7%)	
06/26 02:30:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.2640 (0.2332)	Prec@(1,5) (92.8%, 99.7%)	
06/26 02:30:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.2606 (0.2349)	Prec@(1,5) (92.8%, 99.7%)	
06/26 02:30:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.2523 (0.2343)	Prec@(1,5) (92.8%, 99.7%)	
06/26 02:30:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.3108 (0.2344)	Prec@(1,5) (92.7%, 99.7%)	
06/26 02:30:43午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 92.7460%
06/26 02:30:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.3567	Prec@(1,5) (95.2%, 99.6%)
06/26 02:30:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.3365	Prec@(1,5) (95.2%, 99.7%)
06/26 02:30:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.3220	Prec@(1,5) (95.2%, 99.7%)
06/26 02:30:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.3523	Prec@(1,5) (95.1%, 99.7%)
06/26 02:30:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.3277	Prec@(1,5) (95.1%, 99.7%)
06/26 02:30:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.3201	Prec@(1,5) (95.1%, 99.7%)
06/26 02:30:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.3142	Prec@(1,5) (95.2%, 99.7%)
06/26 02:30:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.6444	Prec@(1,5) (95.2%, 99.7%)
06/26 02:30:52午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 95.2200%
06/26 02:30:54午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.2200%
06/26 02:30:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.1191 (0.2137)	Prec@(1,5) (93.7%, 99.9%)	
06/26 02:31:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.2116 (0.2073)	Prec@(1,5) (93.6%, 99.8%)	
06/26 02:31:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.1963 (0.2075)	Prec@(1,5) (93.5%, 99.8%)	
06/26 02:31:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.2869 (0.2070)	Prec@(1,5) (93.5%, 99.8%)	
06/26 02:31:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.1913 (0.2053)	Prec@(1,5) (93.6%, 99.8%)	
06/26 02:31:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0981 (0.2074)	Prec@(1,5) (93.5%, 99.8%)	
06/26 02:31:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.2382 (0.2093)	Prec@(1,5) (93.4%, 99.8%)	
06/26 02:31:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.3377 (0.2128)	Prec@(1,5) (93.3%, 99.8%)	
06/26 02:31:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.3000 (0.2134)	Prec@(1,5) (93.3%, 99.8%)	
06/26 02:31:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.1010 (0.2137)	Prec@(1,5) (93.3%, 99.8%)	
06/26 02:31:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.1828 (0.2155)	Prec@(1,5) (93.2%, 99.8%)	
06/26 02:31:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.1882 (0.2163)	Prec@(1,5) (93.2%, 99.8%)	
06/26 02:31:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.1884 (0.2169)	Prec@(1,5) (93.2%, 99.8%)	
06/26 02:31:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.1526 (0.2168)	Prec@(1,5) (93.2%, 99.8%)	
06/26 02:32:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.2074 (0.2172)	Prec@(1,5) (93.2%, 99.8%)	
06/26 02:32:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.3845 (0.2180)	Prec@(1,5) (93.2%, 99.8%)	
06/26 02:32:06午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 93.1700%
06/26 02:32:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.3915	Prec@(1,5) (96.2%, 99.5%)
06/26 02:32:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.3194	Prec@(1,5) (96.0%, 99.6%)
06/26 02:32:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.6511	Prec@(1,5) (96.1%, 99.6%)
06/26 02:32:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.6050	Prec@(1,5) (96.0%, 99.6%)
06/26 02:32:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.5567	Prec@(1,5) (96.0%, 99.6%)
06/26 02:32:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.5478	Prec@(1,5) (96.0%, 99.6%)
06/26 02:32:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.5079	Prec@(1,5) (95.9%, 99.6%)
06/26 02:32:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.4839	Prec@(1,5) (96.0%, 99.6%)
06/26 02:32:16午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 95.9720%
06/26 02:32:17午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.9720%
06/26 02:32:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.1979 (0.1851)	Prec@(1,5) (94.5%, 99.8%)	
06/26 02:32:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.1940 (0.1806)	Prec@(1,5) (94.5%, 99.8%)	
06/26 02:32:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.0897 (0.1789)	Prec@(1,5) (94.7%, 99.9%)	
06/26 02:32:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.1977 (0.1803)	Prec@(1,5) (94.7%, 99.9%)	
06/26 02:32:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.2680 (0.1822)	Prec@(1,5) (94.6%, 99.9%)	
06/26 02:32:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.2024 (0.1814)	Prec@(1,5) (94.7%, 99.9%)	
06/26 02:32:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.2173 (0.1832)	Prec@(1,5) (94.6%, 99.9%)	
06/26 02:32:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.2103 (0.1851)	Prec@(1,5) (94.5%, 99.9%)	
06/26 02:33:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.3015 (0.1851)	Prec@(1,5) (94.5%, 99.9%)	
06/26 02:33:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.2337 (0.1841)	Prec@(1,5) (94.5%, 99.9%)	
