06/26 10:32:14PM parser.py:28 [INFO] 
06/26 10:32:14PM parser.py:29 [INFO] Parameters:
06/26 10:32:14PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:32:14PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:32:14PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:32:14PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:32:14PM parser.py:31 [INFO] EPOCHS=50
06/26 10:32:14PM parser.py:31 [INFO] EXP_NAME=E50-20240626-223214
06/26 10:32:14PM parser.py:31 [INFO] GPUS=[0]
06/26 10:32:14PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:32:14PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:32:14PM parser.py:31 [INFO] MODEL_NAME=resnet50
06/26 10:32:14PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:32:14PM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet50/FINETUNE/E50-20240626-223214
06/26 10:32:14PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet50/FINETUNE/E50-20240626-223214/plots
06/26 10:32:14PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:32:14PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:32:14PM parser.py:31 [INFO] SAVE=E50
06/26 10:32:14PM parser.py:31 [INFO] SEED=0
06/26 10:32:14PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:32:14PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:32:14PM parser.py:31 [INFO] W_LR=0.025
06/26 10:32:14PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:32:14PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:32:14PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:32:14PM parser.py:31 [INFO] WORKERS=4
06/26 10:32:14PM parser.py:32 [INFO] 
06/26 10:32:19PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:32:26PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.6124 (1.9660)	Prec@(1,5) (30.7%, 75.9%)	
06/26 10:52:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][500/781]	Step 29434	lr 0.00479	Loss 0.1216 (0.1345)	Prec@(1,5) (95.3%, 99.9%)	
06/26 10:52:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][550/781]	Step 29484	lr 0.00479	Loss 0.1659 (0.1346)	Prec@(1,5) (95.3%, 99.9%)	
06/26 10:52:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][600/781]	Step 29534	lr 0.00479	Loss 0.1284 (0.1361)	Prec@(1,5) (95.2%, 99.9%)	
06/26 10:52:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][650/781]	Step 29584	lr 0.00479	Loss 0.1358 (0.1375)	Prec@(1,5) (95.2%, 99.9%)	
06/26 10:52:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][700/781]	Step 29634	lr 0.00479	Loss 0.0860 (0.1382)	Prec@(1,5) (95.2%, 99.9%)	
06/26 10:52:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][750/781]	Step 29684	lr 0.00479	Loss 0.1483 (0.1373)	Prec@(1,5) (95.2%, 100.0%)	
06/26 10:52:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][781/781]	Step 29715	lr 0.00479	Loss 0.0975 (0.1377)	Prec@(1,5) (95.2%, 100.0%)	
06/26 10:52:55午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 37/49] Final Prec@1 95.2140%
06/26 10:52:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][50/391]	Step 29716	Loss 0.1235	Prec@(1,5) (95.4%, 100.0%)
06/26 10:52:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][100/391]	Step 29716	Loss 0.1216	Prec@(1,5) (95.7%, 100.0%)
06/26 10:52:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][150/391]	Step 29716	Loss 0.1176	Prec@(1,5) (95.7%, 100.0%)
06/26 10:52:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][200/391]	Step 29716	Loss 0.1182	Prec@(1,5) (95.8%, 100.0%)
06/26 10:52:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 0.1165	Prec@(1,5) (95.8%, 100.0%)
06/26 10:52:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 0.1170	Prec@(1,5) (95.8%, 100.0%)
06/26 10:52:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 0.1150	Prec@(1,5) (95.9%, 100.0%)
06/26 10:52:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 0.1151	Prec@(1,5) (95.9%, 100.0%)
06/26 10:52:59午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 95.9280%
06/26 10:53:00午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.9280%
06/26 10:53:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.0559 (0.1117)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:53:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.1160 (0.1150)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:53:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.1546 (0.1147)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:53:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.1182 (0.1224)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.1157 (0.1200)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.0675 (0.1202)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.1471 (0.1205)	Prec@(1,5) (95.8%, 100.0%)	
06/26 10:53:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.3304 (0.1209)	Prec@(1,5) (95.8%, 100.0%)	
06/26 10:53:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.1622 (0.1197)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.1722 (0.1184)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.0747 (0.1193)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.1500 (0.1198)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.0710 (0.1191)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.1635 (0.1199)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.1086 (0.1199)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.1468 (0.1209)	Prec@(1,5) (95.9%, 100.0%)	
06/26 10:53:27午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 95.8460%
06/26 10:53:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0958	Prec@(1,5) (96.4%, 99.9%)
06/26 10:53:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0945	Prec@(1,5) (96.7%, 100.0%)
06/26 10:53:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0939	Prec@(1,5) (96.7%, 100.0%)
06/26 10:53:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0955	Prec@(1,5) (96.7%, 100.0%)
06/26 10:53:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0932	Prec@(1,5) (96.9%, 100.0%)
06/26 10:53:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0917	Prec@(1,5) (97.0%, 100.0%)
06/26 10:53:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0917	Prec@(1,5) (96.9%, 100.0%)
06/26 10:53:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0921	Prec@(1,5) (96.9%, 100.0%)
06/26 10:53:33午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 96.9320%
06/26 10:53:33午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.9320%
06/26 10:53:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0766 (0.1094)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:53:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.1654 (0.1092)	Prec@(1,5) (96.1%, 100.0%)	
06/26 10:53:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.0316 (0.1072)	Prec@(1,5) (96.3%, 100.0%)	
06/26 10:53:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0908 (0.1086)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:53:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.0307 (0.1121)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:53:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.0748 (0.1115)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:53:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.2419 (0.1095)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:53:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.0863 (0.1093)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:53:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.1572 (0.1087)	Prec@(1,5) (96.3%, 100.0%)	
06/26 10:53:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.0687 (0.1086)	Prec@(1,5) (96.3%, 100.0%)	
06/26 10:53:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.1791 (0.1088)	Prec@(1,5) (96.3%, 100.0%)	
06/26 10:53:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.0864 (0.1094)	Prec@(1,5) (96.3%, 100.0%)	
06/26 10:53:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.0408 (0.1096)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:53:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.0464 (0.1102)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:54:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.2010 (0.1098)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:54:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.1293 (0.1096)	Prec@(1,5) (96.2%, 100.0%)	
06/26 10:54:02午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 96.1660%
06/26 10:54:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0924	Prec@(1,5) (96.6%, 100.0%)
06/26 10:54:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0881	Prec@(1,5) (96.8%, 100.0%)
06/26 10:54:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0884	Prec@(1,5) (96.9%, 100.0%)
06/26 10:54:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0910	Prec@(1,5) (96.8%, 100.0%)
06/26 10:54:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0884	Prec@(1,5) (96.9%, 100.0%)
06/26 10:54:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0884	Prec@(1,5) (96.9%, 100.0%)
06/26 10:54:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0883	Prec@(1,5) (96.9%, 100.0%)
06/26 10:54:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0875	Prec@(1,5) (97.0%, 100.0%)
06/26 10:54:07午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 96.9880%
06/26 10:54:08午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.9880%
06/26 10:54:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.1499 (0.1000)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:54:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.1091 (0.1012)	Prec@(1,5) (96.6%, 100.0%)	
06/26 10:54:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.0156 (0.0949)	Prec@(1,5) (96.7%, 100.0%)	
06/26 10:54:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.1130 (0.0976)	Prec@(1,5) (96.5%, 100.0%)	
06/26 10:54:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0823 (0.0996)	Prec@(1,5) (96.5%, 100.0%)	
06/26 10:54:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0641 (0.0983)	Prec@(1,5) (96.5%, 100.0%)	
06/26 10:54:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.0915 (0.0973)	Prec@(1,5) (96.6%, 100.0%)	
06/26 10:54:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0667 (0.0997)	Prec@(1,5) (96.5%, 100.0%)	
06/26 10:54:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.1342 (0.0998)	Prec@(1,5) (96.5%, 100.0%)	
06/26 10:54:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0114 (0.1017)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:54:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.0969 (0.1009)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:54:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.0879 (0.1003)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:54:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.1154 (0.1005)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:54:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.1187 (0.1007)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:54:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.1658 (0.1004)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:54:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.1020 (0.1009)	Prec@(1,5) (96.4%, 100.0%)	
06/26 10:54:35午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 96.4240%
06/26 10:54:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0906	Prec@(1,5) (97.0%, 100.0%)
06/26 10:54:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0895	Prec@(1,5) (96.8%, 100.0%)
06/26 10:54:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0898	Prec@(1,5) (96.8%, 100.0%)
06/26 10:54:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0919	Prec@(1,5) (96.8%, 100.0%)
06/26 10:54:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0912	Prec@(1,5) (96.8%, 100.0%)
06/26 10:54:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0884	Prec@(1,5) (96.9%, 100.0%)
06/26 10:54:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0872	Prec@(1,5) (96.9%, 100.0%)
06/26 10:54:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0875	Prec@(1,5) (96.9%, 100.0%)
06/26 10:54:40午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 96.9160%
06/26 10:54:40午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.9880%
06/26 10:54:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.2046 (0.0841)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:54:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0492 (0.0853)	Prec@(1,5) (96.9%, 100.0%)	
06/26 10:54:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.1147 (0.0856)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:54:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0732 (0.0852)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:54:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.0495 (0.0873)	Prec@(1,5) (96.9%, 100.0%)	
06/26 10:54:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0781 (0.0854)	Prec@(1,5) (97.1%, 100.0%)	
06/26 10:54:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.1002 (0.0870)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:54:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.0461 (0.0878)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:54:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.1322 (0.0880)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:54:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0818 (0.0887)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:55:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0600 (0.0893)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:55:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.1294 (0.0902)	Prec@(1,5) (96.9%, 100.0%)	
06/26 10:55:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.0935 (0.0909)	Prec@(1,5) (96.9%, 100.0%)	
06/26 10:55:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0491 (0.0918)	Prec@(1,5) (96.8%, 100.0%)	
06/26 10:55:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.1210 (0.0914)	Prec@(1,5) (96.8%, 100.0%)	
06/26 10:55:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.0957 (0.0915)	Prec@(1,5) (96.8%, 100.0%)	
06/26 10:55:08午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 96.8220%
06/26 10:55:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0670	Prec@(1,5) (97.8%, 100.0%)
06/26 10:55:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0688	Prec@(1,5) (97.6%, 100.0%)
06/26 10:55:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0693	Prec@(1,5) (97.6%, 100.0%)
06/26 10:55:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0702	Prec@(1,5) (97.6%, 100.0%)
06/26 10:55:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0711	Prec@(1,5) (97.5%, 100.0%)
06/26 10:55:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0691	Prec@(1,5) (97.6%, 100.0%)
06/26 10:55:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0704	Prec@(1,5) (97.5%, 100.0%)
06/26 10:55:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0707	Prec@(1,5) (97.5%, 100.0%)
06/26 10:55:13午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 97.5320%
06/26 10:55:13午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.5320%
06/26 10:55:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0346 (0.0812)	Prec@(1,5) (97.1%, 100.0%)	
06/26 10:55:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.0393 (0.0853)	Prec@(1,5) (96.8%, 100.0%)	
06/26 10:55:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.1393 (0.0813)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:55:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0812 (0.0844)	Prec@(1,5) (96.9%, 100.0%)	
06/26 10:55:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.1105 (0.0843)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:55:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.0453 (0.0851)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:55:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.1135 (0.0851)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:55:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.0276 (0.0854)	Prec@(1,5) (97.0%, 100.0%)	
06/26 10:55:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.0654 (0.0839)	Prec@(1,5) (97.1%, 100.0%)	
06/26 10:55:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.1150 (0.0828)	Prec@(1,5) (97.1%, 100.0%)	
06/26 10:55:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.0548 (0.0823)	Prec@(1,5) (97.2%, 100.0%)	
