06/26 09:09:10PM parser.py:28 [INFO] 
06/26 09:09:10PM parser.py:29 [INFO] Parameters:
06/26 09:09:10PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 09:09:10PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 09:09:10PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 09:09:10PM parser.py:31 [INFO] DATASET=cifar10
06/26 09:09:10PM parser.py:31 [INFO] EPOCHS=50
06/26 09:09:10PM parser.py:31 [INFO] EXP_NAME=E50-20240626-210910
06/26 09:09:10PM parser.py:31 [INFO] GPUS=[0]
06/26 09:09:10PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 09:09:10PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 09:09:10PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/26 09:09:10PM parser.py:31 [INFO] NAME=FINETUNE
06/26 09:09:10PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E50-20240626-210910
06/26 09:09:10PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E50-20240626-210910/plots
06/26 09:09:10PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 09:09:10PM parser.py:31 [INFO] RESUME_PATH=None
06/26 09:09:10PM parser.py:31 [INFO] SAVE=E50
06/26 09:09:10PM parser.py:31 [INFO] SEED=0
06/26 09:09:10PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 09:09:10PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 09:09:10PM parser.py:31 [INFO] W_LR=0.025
06/26 09:09:10PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 09:09:10PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 09:09:10PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 09:09:10PM parser.py:31 [INFO] WORKERS=4
06/26 09:09:10PM parser.py:32 [INFO] 
06/26 09:09:15PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 09:09:20PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.0131 (3.7789)	Prec@(1,5) (17.9%, 62.2%)	
06/26 09:47:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][750/781]	Step 29684	lr 0.00479	Loss 0.1729 (0.0918)	Prec@(1,5) (96.8%, 100.0%)	
06/26 09:47:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][781/781]	Step 29715	lr 0.00479	Loss 0.0416 (0.0922)	Prec@(1,5) (96.8%, 100.0%)	
06/26 09:47:46午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 37/49] Final Prec@1 96.7780%
06/26 09:47:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][50/391]	Step 29716	Loss 0.0719	Prec@(1,5) (97.7%, 99.9%)
06/26 09:47:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][100/391]	Step 29716	Loss 0.0750	Prec@(1,5) (97.6%, 99.9%)
06/26 09:47:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][150/391]	Step 29716	Loss 0.0749	Prec@(1,5) (97.5%, 99.9%)
06/26 09:47:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][200/391]	Step 29716	Loss 0.0731	Prec@(1,5) (97.7%, 99.9%)
06/26 09:47:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 0.0760	Prec@(1,5) (97.5%, 99.9%)
06/26 09:47:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 0.0747	Prec@(1,5) (97.6%, 99.9%)
06/26 09:47:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 0.0754	Prec@(1,5) (97.6%, 99.9%)
06/26 09:47:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 0.0760	Prec@(1,5) (97.6%, 99.9%)
06/26 09:47:56午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 97.5680%
06/26 09:47:57午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.5680%
06/26 09:48:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.2378 (0.0853)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:48:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.0085 (0.0770)	Prec@(1,5) (97.3%, 100.0%)	
06/26 09:48:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.0106 (0.0720)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:48:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.1055 (0.0720)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:48:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.0584 (0.0722)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:48:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.0453 (0.0724)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:48:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.0522 (0.0731)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:48:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.0660 (0.0726)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:48:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.0836 (0.0720)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:48:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.0679 (0.0726)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:48:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.0515 (0.0742)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:48:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.0196 (0.0753)	Prec@(1,5) (97.4%, 100.0%)	
06/26 09:48:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.0273 (0.0764)	Prec@(1,5) (97.3%, 100.0%)	
06/26 09:48:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.0994 (0.0766)	Prec@(1,5) (97.3%, 100.0%)	
06/26 09:48:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.0743 (0.0781)	Prec@(1,5) (97.3%, 100.0%)	
06/26 09:48:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.0952 (0.0785)	Prec@(1,5) (97.3%, 100.0%)	
06/26 09:48:50午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 97.2780%
06/26 09:48:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0744	Prec@(1,5) (97.6%, 99.8%)
06/26 09:48:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0719	Prec@(1,5) (97.9%, 99.9%)
06/26 09:48:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0733	Prec@(1,5) (97.8%, 99.9%)
06/26 09:48:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0750	Prec@(1,5) (97.8%, 99.9%)
06/26 09:48:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0720	Prec@(1,5) (97.9%, 99.9%)
06/26 09:48:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0706	Prec@(1,5) (97.8%, 99.9%)
06/26 09:48:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0694	Prec@(1,5) (97.9%, 99.9%)
06/26 09:49:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0695	Prec@(1,5) (97.9%, 99.9%)
06/26 09:49:00午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 97.8760%
06/26 09:49:01午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.8760%
06/26 09:49:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0632 (0.0820)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:49:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.2220 (0.0814)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:49:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.0546 (0.0773)	Prec@(1,5) (97.3%, 100.0%)	
06/26 09:49:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0337 (0.0748)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:49:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.0273 (0.0752)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:49:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.0835 (0.0747)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:49:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.1270 (0.0733)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:49:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.0328 (0.0725)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:49:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.1153 (0.0726)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:49:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.0475 (0.0727)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:49:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.1028 (0.0725)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:49:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.0350 (0.0724)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:49:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.0499 (0.0729)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:49:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.0861 (0.0723)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:49:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.0444 (0.0727)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:49:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.1307 (0.0729)	Prec@(1,5) (97.5%, 100.0%)	
06/26 09:49:55午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 97.5360%
06/26 09:49:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0533	Prec@(1,5) (98.5%, 100.0%)
06/26 09:49:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0577	Prec@(1,5) (98.3%, 100.0%)
06/26 09:49:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0609	Prec@(1,5) (98.2%, 99.9%)
06/26 09:50:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0599	Prec@(1,5) (98.3%, 100.0%)
06/26 09:50:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0604	Prec@(1,5) (98.2%, 100.0%)
06/26 09:50:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0610	Prec@(1,5) (98.1%, 99.9%)
06/26 09:50:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0610	Prec@(1,5) (98.1%, 100.0%)
06/26 09:50:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0605	Prec@(1,5) (98.2%, 99.9%)
06/26 09:50:05午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 98.1560%
06/26 09:50:06午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.1560%
06/26 09:50:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.0383 (0.0587)	Prec@(1,5) (98.1%, 100.0%)	
06/26 09:50:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.0693 (0.0640)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:50:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.0584 (0.0648)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0399 (0.0624)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:50:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.1140 (0.0627)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:50:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0613 (0.0625)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:50:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.1470 (0.0654)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0938 (0.0650)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.0311 (0.0649)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0916 (0.0658)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.0671 (0.0654)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.0650 (0.0654)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.1214 (0.0651)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.0152 (0.0648)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:50:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.0381 (0.0644)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:51:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.0291 (0.0643)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:51:00午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 97.9160%
06/26 09:51:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0457	Prec@(1,5) (98.6%, 99.9%)
06/26 09:51:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0526	Prec@(1,5) (98.4%, 99.9%)
06/26 09:51:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0533	Prec@(1,5) (98.5%, 99.9%)
06/26 09:51:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0553	Prec@(1,5) (98.4%, 99.9%)
06/26 09:51:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0537	Prec@(1,5) (98.4%, 99.9%)
06/26 09:51:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0530	Prec@(1,5) (98.4%, 99.9%)
06/26 09:51:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0529	Prec@(1,5) (98.4%, 99.9%)
06/26 09:51:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0526	Prec@(1,5) (98.4%, 99.9%)
06/26 09:51:10午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 98.4400%
06/26 09:51:11午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.4400%
06/26 09:51:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.0354 (0.0479)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0385 (0.0525)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.0559 (0.0513)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0470 (0.0518)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:51:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.0178 (0.0524)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:51:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0044 (0.0516)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:51:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0342 (0.0501)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.0621 (0.0502)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.0356 (0.0506)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0945 (0.0506)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0148 (0.0502)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.0792 (0.0502)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.0720 (0.0511)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:51:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0698 (0.0514)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:52:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0409 (0.0514)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:52:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.0502 (0.0515)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:52:03午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 98.3400%
06/26 09:52:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0418	Prec@(1,5) (99.0%, 100.0%)
06/26 09:52:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0457	Prec@(1,5) (98.9%, 99.9%)
06/26 09:52:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0460	Prec@(1,5) (98.8%, 99.9%)
06/26 09:52:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0453	Prec@(1,5) (98.8%, 99.9%)
06/26 09:52:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0447	Prec@(1,5) (98.8%, 99.9%)
06/26 09:52:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0451	Prec@(1,5) (98.7%, 99.9%)
06/26 09:52:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0451	Prec@(1,5) (98.7%, 99.9%)
06/26 09:52:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0452	Prec@(1,5) (98.7%, 99.9%)
06/26 09:52:12午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 98.7000%
06/26 09:52:13午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.7000%
06/26 09:52:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0204 (0.0486)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:52:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.1193 (0.0462)	Prec@(1,5) (98.5%, 100.0%)	
06/26 09:52:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.1197 (0.0482)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:52:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0088 (0.0497)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:52:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.0138 (0.0487)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:52:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.0380 (0.0479)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:52:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0541 (0.0479)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:52:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.0840 (0.0477)	Prec@(1,5) (98.5%, 100.0%)	
06/26 09:52:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.0508 (0.0479)	Prec@(1,5) (98.4%, 100.0%)	
06/26 09:52:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.0312 (0.0482)	Prec@(1,5) (98.5%, 100.0%)	
06/26 09:52:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.1305 (0.0478)	Prec@(1,5) (98.5%, 100.0%)	
06/26 09:52:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][600/781]	Step 33444	lr 0.00248	Loss 0.0136 (0.0482)	Prec@(1,5) (98.5%, 100.0%)	
06/26 09:52:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][650/781]	Step 33494	lr 0.00248	Loss 0.0328 (0.0477)	Prec@(1,5) (98.5%, 100.0%)	
06/26 09:53:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][700/781]	Step 33544	lr 0.00248	Loss 0.0693 (0.0475)	Prec@(1,5) (98.5%, 100.0%)	
06/26 09:53:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][750/781]	Step 33594	lr 0.00248	Loss 0.1240 (0.0470)	Prec@(1,5) (98.5%, 100.0%)	
06/26 09:53:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][781/781]	Step 33625	lr 0.00248	Loss 0.0649 (0.0469)	Prec@(1,5) (98.5%, 100.0%)	
