06/27 01:06:56PM parser.py:28 [INFO] 
06/27 01:06:56PM parser.py:29 [INFO] Parameters:
06/27 01:06:56PM parser.py:31 [INFO] BATCH_SIZE=64
06/27 01:06:56PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 01:06:56PM parser.py:31 [INFO] DATA_PATH=../data/
06/27 01:06:56PM parser.py:31 [INFO] DATASET=cifar100
06/27 01:06:56PM parser.py:31 [INFO] EPOCHS=200
06/27 01:06:56PM parser.py:31 [INFO] EXP_NAME=E200-20240627-130656
06/27 01:06:56PM parser.py:31 [INFO] GPUS=[0]
06/27 01:06:56PM parser.py:31 [INFO] LOCAL_RANK=0
06/27 01:06:56PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 01:06:56PM parser.py:31 [INFO] MODEL_NAME=resnet50
06/27 01:06:56PM parser.py:31 [INFO] NAME=FINETUNE
06/27 01:06:56PM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet50/FINETUNE/E200-20240627-130656
06/27 01:06:56PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet50/FINETUNE/E200-20240627-130656/plots
06/27 01:06:56PM parser.py:31 [INFO] PRINT_FREQ=50
06/27 01:06:56PM parser.py:31 [INFO] RESUME_PATH=None
06/27 01:06:56PM parser.py:31 [INFO] SAVE=E200
06/27 01:06:56PM parser.py:31 [INFO] SEED=0
06/27 01:06:56PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 01:06:56PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 01:06:56PM parser.py:31 [INFO] W_LR=0.025
06/27 01:06:56PM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 01:06:56PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 01:06:56PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 01:06:56PM parser.py:31 [INFO] WORKERS=4
06/27 01:06:56PM parser.py:32 [INFO] 
06/27 01:07:00PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 01:07:02PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.0940 (4.4676)	Prec@(1,5) (5.4%, 15.0%)	
06/27 02:42:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [185][600/781]	Step 145270	lr 0.00133	Loss 0.0027 (0.0035)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:42:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [185][650/781]	Step 145320	lr 0.00133	Loss 0.0008 (0.0035)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [185][700/781]	Step 145370	lr 0.00133	Loss 0.0029 (0.0035)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:42:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [185][750/781]	Step 145420	lr 0.00133	Loss 0.0014 (0.0035)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:42:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [185][781/781]	Step 145451	lr 0.00133	Loss 0.0047 (0.0035)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:42:06午後 finetuneTeacher_trainer.py:181 [INFO] Train: [185/199] Final Prec@1 99.9520%
06/27 02:42:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [185][50/391]	Step 145452	Loss 0.0008	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [185][100/391]	Step 145452	Loss 0.0008	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [185][150/391]	Step 145452	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [185][200/391]	Step 145452	Loss 0.0009	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [185][250/391]	Step 145452	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [185][300/391]	Step 145452	Loss 0.0009	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [185][350/391]	Step 145452	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [185][390/391]	Step 145452	Loss 0.0011	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:09午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [185/199] Final Prec@1 99.9640%
06/27 02:42:09午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9760%
06/27 02:42:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][50/781]	Step 145502	lr 0.00129	Loss 0.0016 (0.0028)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:42:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][100/781]	Step 145552	lr 0.00129	Loss 0.0012 (0.0031)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:42:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][150/781]	Step 145602	lr 0.00129	Loss 0.0057 (0.0034)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:42:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][200/781]	Step 145652	lr 0.00129	Loss 0.0023 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][250/781]	Step 145702	lr 0.00129	Loss 0.0033 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][300/781]	Step 145752	lr 0.00129	Loss 0.0550 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][350/781]	Step 145802	lr 0.00129	Loss 0.0207 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][400/781]	Step 145852	lr 0.00129	Loss 0.0015 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][450/781]	Step 145902	lr 0.00129	Loss 0.0019 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][500/781]	Step 145952	lr 0.00129	Loss 0.0021 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][550/781]	Step 146002	lr 0.00129	Loss 0.0016 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][600/781]	Step 146052	lr 0.00129	Loss 0.0016 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][650/781]	Step 146102	lr 0.00129	Loss 0.0077 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][700/781]	Step 146152	lr 0.00129	Loss 0.0054 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][750/781]	Step 146202	lr 0.00129	Loss 0.0010 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [186][781/781]	Step 146233	lr 0.00129	Loss 0.0022 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:34午後 finetuneTeacher_trainer.py:181 [INFO] Train: [186/199] Final Prec@1 99.9420%
06/27 02:42:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [186][50/391]	Step 146234	Loss 0.0008	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [186][100/391]	Step 146234	Loss 0.0009	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [186][150/391]	Step 146234	Loss 0.0008	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [186][200/391]	Step 146234	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [186][250/391]	Step 146234	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [186][300/391]	Step 146234	Loss 0.0011	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [186][350/391]	Step 146234	Loss 0.0011	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [186][390/391]	Step 146234	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:42:37午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [186/199] Final Prec@1 99.9600%
06/27 02:42:38午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9760%
06/27 02:42:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][50/781]	Step 146284	lr 0.00125	Loss 0.0010 (0.0030)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:42:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][100/781]	Step 146334	lr 0.00125	Loss 0.0035 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][150/781]	Step 146384	lr 0.00125	Loss 0.0011 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][200/781]	Step 146434	lr 0.00125	Loss 0.0012 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][250/781]	Step 146484	lr 0.00125	Loss 0.0009 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][300/781]	Step 146534	lr 0.00125	Loss 0.0033 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][350/781]	Step 146584	lr 0.00125	Loss 0.0013 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][400/781]	Step 146634	lr 0.00125	Loss 0.0013 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][450/781]	Step 146684	lr 0.00125	Loss 0.0012 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][500/781]	Step 146734	lr 0.00125	Loss 0.0024 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][550/781]	Step 146784	lr 0.00125	Loss 0.0030 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][600/781]	Step 146834	lr 0.00125	Loss 0.0020 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:42:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][650/781]	Step 146884	lr 0.00125	Loss 0.0012 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][700/781]	Step 146934	lr 0.00125	Loss 0.0106 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][750/781]	Step 146984	lr 0.00125	Loss 0.0020 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [187][781/781]	Step 147015	lr 0.00125	Loss 0.0018 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:03午後 finetuneTeacher_trainer.py:181 [INFO] Train: [187/199] Final Prec@1 99.9320%
06/27 02:43:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][50/391]	Step 147016	Loss 0.0022	Prec@(1,5) (99.8%, 100.0%)
06/27 02:43:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][100/391]	Step 147016	Loss 0.0016	Prec@(1,5) (99.9%, 100.0%)
06/27 02:43:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][150/391]	Step 147016	Loss 0.0012	Prec@(1,5) (99.9%, 100.0%)
06/27 02:43:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][200/391]	Step 147016	Loss 0.0012	Prec@(1,5) (99.9%, 100.0%)
06/27 02:43:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][250/391]	Step 147016	Loss 0.0011	Prec@(1,5) (99.9%, 100.0%)
06/27 02:43:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][300/391]	Step 147016	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][350/391]	Step 147016	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [187][390/391]	Step 147016	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:07午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [187/199] Final Prec@1 99.9600%
06/27 02:43:07午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9760%
06/27 02:43:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][50/781]	Step 147066	lr 0.00121	Loss 0.0023 (0.0030)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:43:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][100/781]	Step 147116	lr 0.00121	Loss 0.0024 (0.0034)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][150/781]	Step 147166	lr 0.00121	Loss 0.0028 (0.0034)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][200/781]	Step 147216	lr 0.00121	Loss 0.0021 (0.0033)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:43:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][250/781]	Step 147266	lr 0.00121	Loss 0.0043 (0.0033)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:43:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][300/781]	Step 147316	lr 0.00121	Loss 0.0007 (0.0033)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][350/781]	Step 147366	lr 0.00121	Loss 0.0014 (0.0034)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][400/781]	Step 147416	lr 0.00121	Loss 0.0009 (0.0035)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][450/781]	Step 147466	lr 0.00121	Loss 0.0017 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][500/781]	Step 147516	lr 0.00121	Loss 0.0017 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][550/781]	Step 147566	lr 0.00121	Loss 0.0043 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][600/781]	Step 147616	lr 0.00121	Loss 0.0080 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][650/781]	Step 147666	lr 0.00121	Loss 0.0021 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][700/781]	Step 147716	lr 0.00121	Loss 0.0040 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][750/781]	Step 147766	lr 0.00121	Loss 0.0043 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [188][781/781]	Step 147797	lr 0.00121	Loss 0.0099 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:36午後 finetuneTeacher_trainer.py:181 [INFO] Train: [188/199] Final Prec@1 99.9280%
06/27 02:43:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][50/391]	Step 147798	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][100/391]	Step 147798	Loss 0.0014	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][150/391]	Step 147798	Loss 0.0013	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][200/391]	Step 147798	Loss 0.0011	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][250/391]	Step 147798	Loss 0.0011	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][300/391]	Step 147798	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][350/391]	Step 147798	Loss 0.0011	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [188][390/391]	Step 147798	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:43:39午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [188/199] Final Prec@1 99.9760%
06/27 02:43:39午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9760%
06/27 02:43:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][50/781]	Step 147848	lr 0.00118	Loss 0.0023 (0.0032)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:43:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][100/781]	Step 147898	lr 0.00118	Loss 0.0013 (0.0035)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:43:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][150/781]	Step 147948	lr 0.00118	Loss 0.0013 (0.0033)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][200/781]	Step 147998	lr 0.00118	Loss 0.0018 (0.0033)	Prec@(1,5) (100.0%, 100.0%)	
06/27 02:43:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][250/781]	Step 148048	lr 0.00118	Loss 0.0027 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][300/781]	Step 148098	lr 0.00118	Loss 0.0125 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][350/781]	Step 148148	lr 0.00118	Loss 0.0033 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][400/781]	Step 148198	lr 0.00118	Loss 0.0024 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][450/781]	Step 148248	lr 0.00118	Loss 0.0018 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][500/781]	Step 148298	lr 0.00118	Loss 0.0015 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:43:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][550/781]	Step 148348	lr 0.00118	Loss 0.0024 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][600/781]	Step 148398	lr 0.00118	Loss 0.0031 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][650/781]	Step 148448	lr 0.00118	Loss 0.0017 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][700/781]	Step 148498	lr 0.00118	Loss 0.0047 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][750/781]	Step 148548	lr 0.00118	Loss 0.0065 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [189][781/781]	Step 148579	lr 0.00118	Loss 0.0009 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:07午後 finetuneTeacher_trainer.py:181 [INFO] Train: [189/199] Final Prec@1 99.9400%
06/27 02:44:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][50/391]	Step 148580	Loss 0.0011	Prec@(1,5) (100.0%, 100.0%)
06/27 02:44:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][100/391]	Step 148580	Loss 0.0009	Prec@(1,5) (100.0%, 100.0%)
06/27 02:44:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][150/391]	Step 148580	Loss 0.0009	Prec@(1,5) (100.0%, 100.0%)
06/27 02:44:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][200/391]	Step 148580	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:44:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][250/391]	Step 148580	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:44:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][300/391]	Step 148580	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:44:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][350/391]	Step 148580	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:44:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [189][390/391]	Step 148580	Loss 0.0010	Prec@(1,5) (100.0%, 100.0%)
06/27 02:44:10午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [189/199] Final Prec@1 99.9640%
06/27 02:44:11午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9760%
06/27 02:44:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][50/781]	Step 148630	lr 0.00115	Loss 0.0021 (0.0051)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][100/781]	Step 148680	lr 0.00115	Loss 0.0010 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][150/781]	Step 148730	lr 0.00115	Loss 0.0017 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][200/781]	Step 148780	lr 0.00115	Loss 0.0035 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][250/781]	Step 148830	lr 0.00115	Loss 0.0008 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][300/781]	Step 148880	lr 0.00115	Loss 0.0008 (0.0037)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][350/781]	Step 148930	lr 0.00115	Loss 0.0019 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][400/781]	Step 148980	lr 0.00115	Loss 0.0017 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][450/781]	Step 149030	lr 0.00115	Loss 0.0011 (0.0035)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][500/781]	Step 149080	lr 0.00115	Loss 0.0032 (0.0034)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][550/781]	Step 149130	lr 0.00115	Loss 0.0017 (0.0035)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][600/781]	Step 149180	lr 0.00115	Loss 0.0021 (0.0036)	Prec@(1,5) (99.9%, 100.0%)	
06/27 02:44:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [190][650/781]	Step 149230	lr 0.00115	Loss 0.0012 (0.0035)	Prec@(1,5) (99.9%, 100.0%)	
