06/26 04:07:47PM parser.py:28 [INFO] 
06/26 04:07:47PM parser.py:29 [INFO] Parameters:
06/26 04:07:47PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 04:07:47PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 04:07:47PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 04:07:47PM parser.py:31 [INFO] DATASET=cifar10
06/26 04:07:47PM parser.py:31 [INFO] EPOCHS=25
06/26 04:07:47PM parser.py:31 [INFO] EXP_NAME=E25-20240626-160747
06/26 04:07:47PM parser.py:31 [INFO] GPUS=[0]
06/26 04:07:47PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 04:07:47PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 04:07:47PM parser.py:31 [INFO] MODEL_NAME=resnet50
06/26 04:07:47PM parser.py:31 [INFO] NAME=FINETUNE
06/26 04:07:47PM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet50/FINETUNE/E25-20240626-160747
06/26 04:07:47PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet50/FINETUNE/E25-20240626-160747/plots
06/26 04:07:47PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 04:07:47PM parser.py:31 [INFO] RESUME_PATH=None
06/26 04:07:47PM parser.py:31 [INFO] SAVE=E25
06/26 04:07:47PM parser.py:31 [INFO] SEED=0
06/26 04:07:47PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 04:07:47PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 04:07:47PM parser.py:31 [INFO] W_LR=0.025
06/26 04:07:47PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 04:07:47PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 04:07:47PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 04:07:47PM parser.py:31 [INFO] WORKERS=4
06/26 04:07:47PM parser.py:32 [INFO] 
06/26 04:07:51PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 04:07:53PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.5506 (1.9795)	Prec@(1,5) (29.9%, 76.7%)	
06/26 04:15:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][390/391]	Step 11730	Loss 0.2784	Prec@(1,5) (90.5%, 99.8%)
06/26 04:15:42午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 14/24] Final Prec@1 90.4640%
06/26 04:15:43午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.4640%
06/26 04:15:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][50/781]	Step 11780	lr 0.00929	Loss 0.1661 (0.2872)	Prec@(1,5) (89.9%, 99.9%)	
06/26 04:15:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][100/781]	Step 11830	lr 0.00929	Loss 0.3208 (0.2865)	Prec@(1,5) (90.2%, 99.8%)	
06/26 04:15:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][150/781]	Step 11880	lr 0.00929	Loss 0.3588 (0.2904)	Prec@(1,5) (90.2%, 99.8%)	
06/26 04:15:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][200/781]	Step 11930	lr 0.00929	Loss 0.3236 (0.2889)	Prec@(1,5) (90.3%, 99.7%)	
06/26 04:15:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][250/781]	Step 11980	lr 0.00929	Loss 0.1586 (0.2845)	Prec@(1,5) (90.4%, 99.7%)	
06/26 04:15:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][300/781]	Step 12030	lr 0.00929	Loss 0.2400 (0.2856)	Prec@(1,5) (90.4%, 99.7%)	
06/26 04:15:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][350/781]	Step 12080	lr 0.00929	Loss 0.4176 (0.2836)	Prec@(1,5) (90.4%, 99.7%)	
06/26 04:15:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][400/781]	Step 12130	lr 0.00929	Loss 0.2629 (0.2909)	Prec@(1,5) (90.2%, 99.7%)	
06/26 04:15:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][450/781]	Step 12180	lr 0.00929	Loss 0.4172 (0.2921)	Prec@(1,5) (90.1%, 99.7%)	
06/26 04:16:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][500/781]	Step 12230	lr 0.00929	Loss 0.5155 (0.2960)	Prec@(1,5) (89.9%, 99.7%)	
06/26 04:16:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][550/781]	Step 12280	lr 0.00929	Loss 0.3443 (0.2976)	Prec@(1,5) (89.8%, 99.7%)	
06/26 04:16:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][600/781]	Step 12330	lr 0.00929	Loss 0.1438 (0.3004)	Prec@(1,5) (89.7%, 99.7%)	
06/26 04:16:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][650/781]	Step 12380	lr 0.00929	Loss 0.3239 (0.3000)	Prec@(1,5) (89.7%, 99.7%)	
06/26 04:16:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][700/781]	Step 12430	lr 0.00929	Loss 0.2082 (0.3008)	Prec@(1,5) (89.7%, 99.7%)	
06/26 04:16:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][750/781]	Step 12480	lr 0.00929	Loss 0.1936 (0.3009)	Prec@(1,5) (89.7%, 99.7%)	
06/26 04:16:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][781/781]	Step 12511	lr 0.00929	Loss 0.2883 (0.3023)	Prec@(1,5) (89.6%, 99.7%)	
06/26 04:16:08午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 15/24] Final Prec@1 89.6460%
06/26 04:16:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][50/391]	Step 12512	Loss 0.2771	Prec@(1,5) (90.3%, 99.7%)
06/26 04:16:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][100/391]	Step 12512	Loss 0.2743	Prec@(1,5) (90.7%, 99.7%)
06/26 04:16:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][150/391]	Step 12512	Loss 0.2696	Prec@(1,5) (90.8%, 99.8%)
06/26 04:16:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][200/391]	Step 12512	Loss 0.2713	Prec@(1,5) (90.7%, 99.8%)
06/26 04:16:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][250/391]	Step 12512	Loss 0.2749	Prec@(1,5) (90.5%, 99.8%)
06/26 04:16:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][300/391]	Step 12512	Loss 0.2802	Prec@(1,5) (90.3%, 99.8%)
06/26 04:16:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][350/391]	Step 12512	Loss 0.2807	Prec@(1,5) (90.3%, 99.8%)
06/26 04:16:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][390/391]	Step 12512	Loss 0.2780	Prec@(1,5) (90.4%, 99.8%)
06/26 04:16:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 15/24] Final Prec@1 90.4160%
06/26 04:16:11午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.4640%
06/26 04:16:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][50/781]	Step 12562	lr 0.00789	Loss 0.2015 (0.2721)	Prec@(1,5) (89.9%, 99.8%)	
06/26 04:16:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][100/781]	Step 12612	lr 0.00789	Loss 0.3533 (0.2732)	Prec@(1,5) (90.2%, 99.8%)	
06/26 04:16:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][150/781]	Step 12662	lr 0.00789	Loss 0.3722 (0.2691)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:16:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][200/781]	Step 12712	lr 0.00789	Loss 0.3849 (0.2726)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:16:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][250/781]	Step 12762	lr 0.00789	Loss 0.2964 (0.2728)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:16:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][300/781]	Step 12812	lr 0.00789	Loss 0.3200 (0.2726)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:16:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][350/781]	Step 12862	lr 0.00789	Loss 0.2181 (0.2753)	Prec@(1,5) (90.3%, 99.8%)	
06/26 04:16:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][400/781]	Step 12912	lr 0.00789	Loss 0.1690 (0.2756)	Prec@(1,5) (90.3%, 99.8%)	
06/26 04:16:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][450/781]	Step 12962	lr 0.00789	Loss 0.1772 (0.2728)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:16:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][500/781]	Step 13012	lr 0.00789	Loss 0.2524 (0.2718)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:16:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][550/781]	Step 13062	lr 0.00789	Loss 0.3351 (0.2701)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:16:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][600/781]	Step 13112	lr 0.00789	Loss 0.2639 (0.2701)	Prec@(1,5) (90.4%, 99.8%)	
06/26 04:16:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][650/781]	Step 13162	lr 0.00789	Loss 0.2968 (0.2695)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:16:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][700/781]	Step 13212	lr 0.00789	Loss 0.3087 (0.2696)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:16:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][750/781]	Step 13262	lr 0.00789	Loss 0.2619 (0.2716)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:16:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][781/781]	Step 13293	lr 0.00789	Loss 0.6031 (0.2721)	Prec@(1,5) (90.5%, 99.8%)	
06/26 04:16:35午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 16/24] Final Prec@1 90.4500%
06/26 04:16:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][50/391]	Step 13294	Loss 0.2492	Prec@(1,5) (91.2%, 99.6%)
06/26 04:16:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][100/391]	Step 13294	Loss 0.2461	Prec@(1,5) (91.4%, 99.7%)
06/26 04:16:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][150/391]	Step 13294	Loss 0.2413	Prec@(1,5) (91.5%, 99.8%)
06/26 04:16:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][200/391]	Step 13294	Loss 0.2435	Prec@(1,5) (91.5%, 99.8%)
06/26 04:16:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][250/391]	Step 13294	Loss 0.2417	Prec@(1,5) (91.5%, 99.8%)
06/26 04:16:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][300/391]	Step 13294	Loss 0.2386	Prec@(1,5) (91.6%, 99.8%)
06/26 04:16:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][350/391]	Step 13294	Loss 0.2385	Prec@(1,5) (91.7%, 99.8%)
06/26 04:16:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][390/391]	Step 13294	Loss 0.2378	Prec@(1,5) (91.7%, 99.8%)
06/26 04:16:38午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 16/24] Final Prec@1 91.6600%
06/26 04:16:39午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.6600%
06/26 04:16:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][50/781]	Step 13344	lr 0.00657	Loss 0.2684 (0.2406)	Prec@(1,5) (91.4%, 99.9%)	
06/26 04:16:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][100/781]	Step 13394	lr 0.00657	Loss 0.3254 (0.2392)	Prec@(1,5) (91.7%, 99.9%)	
06/26 04:16:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][150/781]	Step 13444	lr 0.00657	Loss 0.2704 (0.2406)	Prec@(1,5) (91.6%, 99.9%)	
06/26 04:16:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][200/781]	Step 13494	lr 0.00657	Loss 0.1237 (0.2406)	Prec@(1,5) (91.7%, 99.8%)	
06/26 04:16:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][250/781]	Step 13544	lr 0.00657	Loss 0.2276 (0.2431)	Prec@(1,5) (91.5%, 99.8%)	
06/26 04:16:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][300/781]	Step 13594	lr 0.00657	Loss 0.6762 (0.2498)	Prec@(1,5) (91.3%, 99.8%)	
06/26 04:16:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][350/781]	Step 13644	lr 0.00657	Loss 0.2719 (0.2525)	Prec@(1,5) (91.3%, 99.8%)	
06/26 04:16:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][400/781]	Step 13694	lr 0.00657	Loss 0.1372 (0.2525)	Prec@(1,5) (91.3%, 99.8%)	
06/26 04:16:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.00657	Loss 0.2868 (0.2527)	Prec@(1,5) (91.3%, 99.8%)	
06/26 04:16:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.00657	Loss 0.3510 (0.2539)	Prec@(1,5) (91.2%, 99.8%)	
06/26 04:16:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.00657	Loss 0.2990 (0.2515)	Prec@(1,5) (91.3%, 99.8%)	
06/26 04:17:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.00657	Loss 0.2119 (0.2494)	Prec@(1,5) (91.3%, 99.8%)	
06/26 04:17:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.00657	Loss 0.1907 (0.2489)	Prec@(1,5) (91.3%, 99.8%)	
06/26 04:17:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.00657	Loss 0.2896 (0.2484)	Prec@(1,5) (91.4%, 99.8%)	
06/26 04:17:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.00657	Loss 0.1023 (0.2479)	Prec@(1,5) (91.4%, 99.8%)	
06/26 04:17:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.00657	Loss 0.1934 (0.2475)	Prec@(1,5) (91.4%, 99.8%)	
06/26 04:17:08午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/24] Final Prec@1 91.4320%
06/26 04:17:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.2309	Prec@(1,5) (91.5%, 100.0%)
06/26 04:17:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.2231	Prec@(1,5) (91.9%, 99.9%)
06/26 04:17:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.2230	Prec@(1,5) (92.0%, 99.9%)
06/26 04:17:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.2217	Prec@(1,5) (92.2%, 99.9%)
06/26 04:17:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.2203	Prec@(1,5) (92.2%, 99.9%)
06/26 04:17:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.2196	Prec@(1,5) (92.2%, 99.9%)
06/26 04:17:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.2168	Prec@(1,5) (92.3%, 99.9%)
06/26 04:17:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.2141	Prec@(1,5) (92.4%, 99.9%)
06/26 04:17:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/24] Final Prec@1 92.4160%
06/26 04:17:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.4160%
06/26 04:17:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.00535	Loss 0.1755 (0.2385)	Prec@(1,5) (91.4%, 99.7%)	
06/26 04:17:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.00535	Loss 0.3758 (0.2327)	Prec@(1,5) (91.6%, 99.9%)	
06/26 04:17:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.00535	Loss 0.1975 (0.2301)	Prec@(1,5) (91.8%, 99.8%)	
06/26 04:17:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.00535	Loss 0.1471 (0.2214)	Prec@(1,5) (92.3%, 99.8%)	
06/26 04:17:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.00535	Loss 0.2327 (0.2199)	Prec@(1,5) (92.4%, 99.8%)	
06/26 04:17:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.00535	Loss 0.1852 (0.2231)	Prec@(1,5) (92.4%, 99.8%)	
06/26 04:17:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.00535	Loss 0.2299 (0.2191)	Prec@(1,5) (92.4%, 99.8%)	
06/26 04:17:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.00535	Loss 0.3525 (0.2201)	Prec@(1,5) (92.3%, 99.8%)	
06/26 04:17:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.00535	Loss 0.2652 (0.2211)	Prec@(1,5) (92.3%, 99.8%)	
06/26 04:17:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.00535	Loss 0.1644 (0.2188)	Prec@(1,5) (92.3%, 99.8%)	
06/26 04:17:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.00535	Loss 0.2652 (0.2183)	Prec@(1,5) (92.3%, 99.8%)	
06/26 04:17:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.00535	Loss 0.1631 (0.2193)	Prec@(1,5) (92.4%, 99.8%)	
06/26 04:17:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.00535	Loss 0.3171 (0.2193)	Prec@(1,5) (92.4%, 99.8%)	
06/26 04:17:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.00535	Loss 0.2969 (0.2183)	Prec@(1,5) (92.4%, 99.9%)	
06/26 04:17:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.00535	Loss 0.3657 (0.2186)	Prec@(1,5) (92.4%, 99.8%)	
06/26 04:17:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.00535	Loss 0.2130 (0.2178)	Prec@(1,5) (92.4%, 99.9%)	
06/26 04:17:43午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/24] Final Prec@1 92.4040%
06/26 04:17:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.1697	Prec@(1,5) (93.9%, 99.9%)
06/26 04:17:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.1719	Prec@(1,5) (94.0%, 100.0%)
06/26 04:17:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.1751	Prec@(1,5) (93.9%, 99.9%)
06/26 04:17:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.1772	Prec@(1,5) (93.9%, 99.9%)
06/26 04:17:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.1779	Prec@(1,5) (93.9%, 99.9%)
06/26 04:17:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.1797	Prec@(1,5) (93.8%, 99.9%)
06/26 04:17:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.1796	Prec@(1,5) (93.8%, 99.9%)
06/26 04:17:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.1803	Prec@(1,5) (93.9%, 99.9%)
06/26 04:17:46午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/24] Final Prec@1 93.8960%
06/26 04:17:47午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.8960%
06/26 04:17:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.00425	Loss 0.2332 (0.1989)	Prec@(1,5) (92.8%, 100.0%)	
06/26 04:17:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.00425	Loss 0.2199 (0.1986)	Prec@(1,5) (92.9%, 100.0%)	
06/26 04:17:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.00425	Loss 0.0584 (0.1906)	Prec@(1,5) (93.2%, 99.9%)	
06/26 04:17:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.00425	Loss 0.3654 (0.2006)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:17:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.00425	Loss 0.1135 (0.2039)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:17:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.00425	Loss 0.1505 (0.2010)	Prec@(1,5) (92.9%, 99.9%)	
06/26 04:18:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.00425	Loss 0.1912 (0.2011)	Prec@(1,5) (92.9%, 99.9%)	
06/26 04:18:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.00425	Loss 0.0587 (0.2022)	Prec@(1,5) (92.9%, 99.9%)	
06/26 04:18:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.00425	Loss 0.1651 (0.2052)	Prec@(1,5) (92.8%, 99.9%)	
06/26 04:18:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.00425	Loss 0.3274 (0.2046)	Prec@(1,5) (92.8%, 99.9%)	
06/26 04:18:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.00425	Loss 0.1631 (0.2056)	Prec@(1,5) (92.8%, 99.9%)	
06/26 04:18:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.00425	Loss 0.2653 (0.2062)	Prec@(1,5) (92.8%, 99.9%)	
06/26 04:18:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.00425	Loss 0.3071 (0.2035)	Prec@(1,5) (92.9%, 99.9%)	
06/26 04:18:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.00425	Loss 0.2219 (0.2035)	Prec@(1,5) (92.9%, 99.9%)	
06/26 04:18:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.00425	Loss 0.2186 (0.2038)	Prec@(1,5) (92.9%, 99.9%)	
06/26 04:18:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.00425	Loss 0.1359 (0.2034)	Prec@(1,5) (92.9%, 99.9%)	
06/26 04:18:16午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/24] Final Prec@1 92.8820%
06/26 04:18:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.1673	Prec@(1,5) (93.8%, 99.9%)
06/26 04:18:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.1689	Prec@(1,5) (94.0%, 100.0%)
06/26 04:18:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.1729	Prec@(1,5) (93.9%, 100.0%)
06/26 04:18:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.1625	Prec@(1,5) (94.3%, 100.0%)
06/26 04:18:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.1644	Prec@(1,5) (94.2%, 100.0%)
06/26 04:18:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.1644	Prec@(1,5) (94.3%, 100.0%)
06/26 04:18:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.1624	Prec@(1,5) (94.4%, 100.0%)
06/26 04:18:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.1616	Prec@(1,5) (94.4%, 100.0%)
06/26 04:18:19午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/24] Final Prec@1 94.3920%
06/26 04:18:20午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.3920%
