06/27 02:49:17PM parser.py:28 [INFO] 
06/27 02:49:17PM parser.py:29 [INFO] Parameters:
06/27 02:49:17PM parser.py:31 [INFO] BATCH_SIZE=64
06/27 02:49:17PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 02:49:17PM parser.py:31 [INFO] DATA_PATH=../data/
06/27 02:49:17PM parser.py:31 [INFO] DATASET=cifar100
06/27 02:49:17PM parser.py:31 [INFO] EPOCHS=200
06/27 02:49:17PM parser.py:31 [INFO] EXP_NAME=E200-20240627-144917
06/27 02:49:17PM parser.py:31 [INFO] GPUS=[0]
06/27 02:49:17PM parser.py:31 [INFO] LOCAL_RANK=0
06/27 02:49:17PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 02:49:17PM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 02:49:17PM parser.py:31 [INFO] NAME=FINETUNE
06/27 02:49:17PM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E200-20240627-144917
06/27 02:49:17PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E200-20240627-144917/plots
06/27 02:49:17PM parser.py:31 [INFO] PRINT_FREQ=50
06/27 02:49:17PM parser.py:31 [INFO] RESUME_PATH=None
06/27 02:49:17PM parser.py:31 [INFO] SAVE=E200
06/27 02:49:17PM parser.py:31 [INFO] SEED=0
06/27 02:49:17PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 02:49:17PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 02:49:17PM parser.py:31 [INFO] W_LR=0.025
06/27 02:49:17PM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 02:49:17PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 02:49:17PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 02:49:17PM parser.py:31 [INFO] WORKERS=4
06/27 02:49:17PM parser.py:32 [INFO] 
06/27 02:49:23PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 02:49:27PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9181 (4.3145)	Prec@(1,5) (7.3%, 19.8%)	
06/27 05:42:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][350/781]	Step 130162	lr 0.00267	Loss 0.0017 (0.0037)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:42:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][400/781]	Step 130212	lr 0.00267	Loss 0.0033 (0.0037)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:42:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][450/781]	Step 130262	lr 0.00267	Loss 0.0022 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:42:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][500/781]	Step 130312	lr 0.00267	Loss 0.0054 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:42:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][550/781]	Step 130362	lr 0.00267	Loss 0.0158 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:42:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][600/781]	Step 130412	lr 0.00267	Loss 0.0030 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:42:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][650/781]	Step 130462	lr 0.00267	Loss 0.0021 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:42:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][700/781]	Step 130512	lr 0.00267	Loss 0.0027 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:42:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][750/781]	Step 130562	lr 0.00267	Loss 0.0023 (0.0042)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:42:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [166][781/781]	Step 130593	lr 0.00267	Loss 0.0024 (0.0043)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:42:59午後 finetuneTeacher_trainer.py:181 [INFO] Train: [166/199] Final Prec@1 99.9380%
06/27 05:43:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [166][50/391]	Step 130594	Loss 0.0011	Prec@(1,5) (100.0%, 100.0%)
06/27 05:43:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [166][100/391]	Step 130594	Loss 0.0013	Prec@(1,5) (100.0%, 100.0%)
06/27 05:43:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [166][150/391]	Step 130594	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 05:43:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [166][200/391]	Step 130594	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 05:43:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [166][250/391]	Step 130594	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 05:43:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [166][300/391]	Step 130594	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 05:43:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [166][350/391]	Step 130594	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 05:43:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [166][390/391]	Step 130594	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 05:43:05午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [166/199] Final Prec@1 99.9520%
06/27 05:43:05午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9680%
06/27 05:43:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][50/781]	Step 130644	lr 0.00258	Loss 0.0017 (0.0034)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:43:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][100/781]	Step 130694	lr 0.00258	Loss 0.0017 (0.0040)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:43:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][150/781]	Step 130744	lr 0.00258	Loss 0.0028 (0.0040)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:43:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][200/781]	Step 130794	lr 0.00258	Loss 0.0122 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:43:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][250/781]	Step 130844	lr 0.00258	Loss 0.0064 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:43:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][300/781]	Step 130894	lr 0.00258	Loss 0.0031 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:43:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][350/781]	Step 130944	lr 0.00258	Loss 0.0366 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:43:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][400/781]	Step 130994	lr 0.00258	Loss 0.0012 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:43:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][450/781]	Step 131044	lr 0.00258	Loss 0.0036 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:43:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][500/781]	Step 131094	lr 0.00258	Loss 0.0022 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:43:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][550/781]	Step 131144	lr 0.00258	Loss 0.0021 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:43:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][600/781]	Step 131194	lr 0.00258	Loss 0.0053 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:43:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][650/781]	Step 131244	lr 0.00258	Loss 0.0014 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:43:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][700/781]	Step 131294	lr 0.00258	Loss 0.0014 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:43:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][750/781]	Step 131344	lr 0.00258	Loss 0.0020 (0.0042)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [167][781/781]	Step 131375	lr 0.00258	Loss 0.0022 (0.0042)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:00午後 finetuneTeacher_trainer.py:181 [INFO] Train: [167/199] Final Prec@1 99.9340%
06/27 05:44:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][50/391]	Step 131376	Loss 0.0012	Prec@(1,5) (100.0%, 100.0%)
06/27 05:44:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][100/391]	Step 131376	Loss 0.0014	Prec@(1,5) (100.0%, 100.0%)
06/27 05:44:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][150/391]	Step 131376	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 05:44:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][200/391]	Step 131376	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 05:44:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][250/391]	Step 131376	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 05:44:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][300/391]	Step 131376	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 05:44:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][350/391]	Step 131376	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 05:44:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [167][390/391]	Step 131376	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 05:44:06午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [167/199] Final Prec@1 99.9640%
06/27 05:44:06午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9680%
06/27 05:44:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][50/781]	Step 131426	lr 0.00248	Loss 0.0023 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:44:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][100/781]	Step 131476	lr 0.00248	Loss 0.0033 (0.0045)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:44:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][150/781]	Step 131526	lr 0.00248	Loss 0.0042 (0.0044)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][200/781]	Step 131576	lr 0.00248	Loss 0.0028 (0.0043)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][250/781]	Step 131626	lr 0.00248	Loss 0.0021 (0.0042)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][300/781]	Step 131676	lr 0.00248	Loss 0.0040 (0.0042)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][350/781]	Step 131726	lr 0.00248	Loss 0.0031 (0.0041)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:44:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][400/781]	Step 131776	lr 0.00248	Loss 0.0030 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][450/781]	Step 131826	lr 0.00248	Loss 0.0017 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][500/781]	Step 131876	lr 0.00248	Loss 0.0035 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][550/781]	Step 131926	lr 0.00248	Loss 0.0016 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][600/781]	Step 131976	lr 0.00248	Loss 0.0017 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][650/781]	Step 132026	lr 0.00248	Loss 0.0039 (0.0042)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][700/781]	Step 132076	lr 0.00248	Loss 0.0268 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:44:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][750/781]	Step 132126	lr 0.00248	Loss 0.0066 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [168][781/781]	Step 132157	lr 0.00248	Loss 0.0021 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:00午後 finetuneTeacher_trainer.py:181 [INFO] Train: [168/199] Final Prec@1 99.9440%
06/27 05:45:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][50/391]	Step 132158	Loss 0.0019	Prec@(1,5) (99.9%, 100.0%)
06/27 05:45:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][100/391]	Step 132158	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 05:45:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][150/391]	Step 132158	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 05:45:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][200/391]	Step 132158	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:45:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][250/391]	Step 132158	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:45:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][300/391]	Step 132158	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:45:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][350/391]	Step 132158	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:45:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [168][390/391]	Step 132158	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:45:06午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [168/199] Final Prec@1 99.9720%
06/27 05:45:08午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9720%
06/27 05:45:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][50/781]	Step 132208	lr 0.00239	Loss 0.0023 (0.0038)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][100/781]	Step 132258	lr 0.00239	Loss 0.0090 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][150/781]	Step 132308	lr 0.00239	Loss 0.0024 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][200/781]	Step 132358	lr 0.00239	Loss 0.0048 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][250/781]	Step 132408	lr 0.00239	Loss 0.0027 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][300/781]	Step 132458	lr 0.00239	Loss 0.0020 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][350/781]	Step 132508	lr 0.00239	Loss 0.0017 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:45:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][400/781]	Step 132558	lr 0.00239	Loss 0.0046 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:45:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][450/781]	Step 132608	lr 0.00239	Loss 0.0022 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][500/781]	Step 132658	lr 0.00239	Loss 0.0042 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][550/781]	Step 132708	lr 0.00239	Loss 0.0028 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][600/781]	Step 132758	lr 0.00239	Loss 0.0022 (0.0041)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][650/781]	Step 132808	lr 0.00239	Loss 0.0034 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][700/781]	Step 132858	lr 0.00239	Loss 0.0031 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:45:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][750/781]	Step 132908	lr 0.00239	Loss 0.0240 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:46:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [169][781/781]	Step 132939	lr 0.00239	Loss 0.0036 (0.0040)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:46:01午後 finetuneTeacher_trainer.py:181 [INFO] Train: [169/199] Final Prec@1 99.9440%
06/27 05:46:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][50/391]	Step 132940	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:46:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][100/391]	Step 132940	Loss 0.0020	Prec@(1,5) (99.9%, 100.0%)
06/27 05:46:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][150/391]	Step 132940	Loss 0.0018	Prec@(1,5) (99.9%, 100.0%)
06/27 05:46:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][200/391]	Step 132940	Loss 0.0018	Prec@(1,5) (100.0%, 100.0%)
06/27 05:46:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][250/391]	Step 132940	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 05:46:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][300/391]	Step 132940	Loss 0.0017	Prec@(1,5) (100.0%, 100.0%)
06/27 05:46:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][350/391]	Step 132940	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 05:46:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [169][390/391]	Step 132940	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:46:06午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [169/199] Final Prec@1 99.9720%
06/27 05:46:07午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9720%
06/27 05:46:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][50/781]	Step 132990	lr 0.00231	Loss 0.0022 (0.0041)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][100/781]	Step 133040	lr 0.00231	Loss 0.0161 (0.0043)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][150/781]	Step 133090	lr 0.00231	Loss 0.0044 (0.0041)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][200/781]	Step 133140	lr 0.00231	Loss 0.0021 (0.0040)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][250/781]	Step 133190	lr 0.00231	Loss 0.0036 (0.0039)	Prec@(1,5) (99.9%, 100.0%)	
06/27 05:46:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][300/781]	Step 133240	lr 0.00231	Loss 0.0042 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][350/781]	Step 133290	lr 0.00231	Loss 0.0017 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][400/781]	Step 133340	lr 0.00231	Loss 0.0025 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][450/781]	Step 133390	lr 0.00231	Loss 0.0023 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][500/781]	Step 133440	lr 0.00231	Loss 0.0020 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][550/781]	Step 133490	lr 0.00231	Loss 0.0018 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][600/781]	Step 133540	lr 0.00231	Loss 0.0033 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][650/781]	Step 133590	lr 0.00231	Loss 0.0041 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][700/781]	Step 133640	lr 0.00231	Loss 0.0037 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:46:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][750/781]	Step 133690	lr 0.00231	Loss 0.0024 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [170][781/781]	Step 133721	lr 0.00231	Loss 0.0023 (0.0039)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:02午後 finetuneTeacher_trainer.py:181 [INFO] Train: [170/199] Final Prec@1 99.9600%
06/27 05:47:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][50/391]	Step 133722	Loss 0.0013	Prec@(1,5) (100.0%, 100.0%)
06/27 05:47:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][100/391]	Step 133722	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 05:47:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][150/391]	Step 133722	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:47:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][200/391]	Step 133722	Loss 0.0013	Prec@(1,5) (100.0%, 100.0%)
06/27 05:47:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][250/391]	Step 133722	Loss 0.0013	Prec@(1,5) (100.0%, 100.0%)
06/27 05:47:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][300/391]	Step 133722	Loss 0.0014	Prec@(1,5) (100.0%, 100.0%)
06/27 05:47:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][350/391]	Step 133722	Loss 0.0015	Prec@(1,5) (100.0%, 100.0%)
06/27 05:47:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [170][390/391]	Step 133722	Loss 0.0016	Prec@(1,5) (100.0%, 100.0%)
06/27 05:47:07午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [170/199] Final Prec@1 99.9640%
06/27 05:47:08午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9720%
06/27 05:47:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][50/781]	Step 133772	lr 0.00222	Loss 0.0050 (0.0032)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][100/781]	Step 133822	lr 0.00222	Loss 0.0144 (0.0038)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][150/781]	Step 133872	lr 0.00222	Loss 0.0025 (0.0037)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][200/781]	Step 133922	lr 0.00222	Loss 0.0054 (0.0037)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][250/781]	Step 133972	lr 0.00222	Loss 0.0021 (0.0036)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][300/781]	Step 134022	lr 0.00222	Loss 0.0015 (0.0036)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][350/781]	Step 134072	lr 0.00222	Loss 0.0174 (0.0037)	Prec@(1,5) (100.0%, 100.0%)	
06/27 05:47:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [171][400/781]	Step 134122	lr 0.00222	Loss 0.0016 (0.0037)	Prec@(1,5) (100.0%, 100.0%)	
