06/27 09:33:24AM parser.py:28 [INFO] 
06/27 09:33:24AM parser.py:29 [INFO] Parameters:
06/27 09:33:24AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 09:33:24AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 09:33:24AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 09:33:24AM parser.py:31 [INFO] DATASET=cifar100
06/27 09:33:24AM parser.py:31 [INFO] EPOCHS=100
06/27 09:33:24AM parser.py:31 [INFO] EXP_NAME=E100-20240627-093324
06/27 09:33:24AM parser.py:31 [INFO] GPUS=[0]
06/27 09:33:24AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 09:33:24AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 09:33:24AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 09:33:24AM parser.py:31 [INFO] NAME=FINETUNE
06/27 09:33:24AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E100-20240627-093324
06/27 09:33:24AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E100-20240627-093324/plots
06/27 09:33:24AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 09:33:24AM parser.py:31 [INFO] RESUME_PATH=None
06/27 09:33:24AM parser.py:31 [INFO] SAVE=E100
06/27 09:33:24AM parser.py:31 [INFO] SEED=0
06/27 09:33:24AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 09:33:24AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 09:33:24AM parser.py:31 [INFO] W_LR=0.025
06/27 09:33:24AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 09:33:24AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 09:33:24AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 09:33:24AM parser.py:31 [INFO] WORKERS=4
06/27 09:33:24AM parser.py:32 [INFO] 
06/27 09:33:29AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 09:33:36AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.8806 (4.3661)	Prec@(1,5) (6.7%, 18.8%)	
06/27 11:03:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][600/781]	Step 59250	lr 0.00451	Loss 0.0196 (0.0281)	Prec@(1,5) (99.3%, 100.0%)	
06/27 11:03:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][650/781]	Step 59300	lr 0.00451	Loss 0.0842 (0.0281)	Prec@(1,5) (99.3%, 100.0%)	
06/27 11:03:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][700/781]	Step 59350	lr 0.00451	Loss 0.0224 (0.0283)	Prec@(1,5) (99.3%, 100.0%)	
06/27 11:04:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][750/781]	Step 59400	lr 0.00451	Loss 0.0197 (0.0287)	Prec@(1,5) (99.3%, 100.0%)	
06/27 11:04:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][781/781]	Step 59431	lr 0.00451	Loss 0.0708 (0.0287)	Prec@(1,5) (99.3%, 100.0%)	
06/27 11:04:04午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 75/99] Final Prec@1 99.3020%
06/27 11:04:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][50/391]	Step 59432	Loss 0.0111	Prec@(1,5) (99.9%, 100.0%)
06/27 11:04:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][100/391]	Step 59432	Loss 0.0126	Prec@(1,5) (99.8%, 100.0%)
06/27 11:04:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][150/391]	Step 59432	Loss 0.0115	Prec@(1,5) (99.9%, 100.0%)
06/27 11:04:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][200/391]	Step 59432	Loss 0.0118	Prec@(1,5) (99.8%, 100.0%)
06/27 11:04:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][250/391]	Step 59432	Loss 0.0120	Prec@(1,5) (99.8%, 100.0%)
06/27 11:04:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][300/391]	Step 59432	Loss 0.0122	Prec@(1,5) (99.8%, 100.0%)
06/27 11:04:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][350/391]	Step 59432	Loss 0.0124	Prec@(1,5) (99.8%, 100.0%)
06/27 11:04:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][390/391]	Step 59432	Loss 0.0120	Prec@(1,5) (99.8%, 100.0%)
06/27 11:04:14午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 75/99] Final Prec@1 99.8120%
06/27 11:04:15午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.8120%
06/27 11:04:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][50/781]	Step 59482	lr 0.00425	Loss 0.0179 (0.0271)	Prec@(1,5) (99.4%, 100.0%)	
06/27 11:04:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][100/781]	Step 59532	lr 0.00425	Loss 0.0271 (0.0267)	Prec@(1,5) (99.4%, 100.0%)	
06/27 11:04:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][150/781]	Step 59582	lr 0.00425	Loss 0.0163 (0.0269)	Prec@(1,5) (99.4%, 100.0%)	
06/27 11:04:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][200/781]	Step 59632	lr 0.00425	Loss 0.0200 (0.0257)	Prec@(1,5) (99.4%, 100.0%)	
06/27 11:04:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][250/781]	Step 59682	lr 0.00425	Loss 0.0141 (0.0252)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:04:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][300/781]	Step 59732	lr 0.00425	Loss 0.0076 (0.0245)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:04:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][350/781]	Step 59782	lr 0.00425	Loss 0.0217 (0.0241)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:04:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][400/781]	Step 59832	lr 0.00425	Loss 0.0077 (0.0243)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:04:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][450/781]	Step 59882	lr 0.00425	Loss 0.0356 (0.0244)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:04:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][500/781]	Step 59932	lr 0.00425	Loss 0.0220 (0.0243)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:04:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][550/781]	Step 59982	lr 0.00425	Loss 0.1302 (0.0249)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:05:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][600/781]	Step 60032	lr 0.00425	Loss 0.0102 (0.0245)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:05:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][650/781]	Step 60082	lr 0.00425	Loss 0.0330 (0.0246)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:05:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][700/781]	Step 60132	lr 0.00425	Loss 0.0504 (0.0245)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:05:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][750/781]	Step 60182	lr 0.00425	Loss 0.0206 (0.0245)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:05:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][781/781]	Step 60213	lr 0.00425	Loss 0.0153 (0.0245)	Prec@(1,5) (99.5%, 100.0%)	
06/27 11:05:17午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 76/99] Final Prec@1 99.4920%
06/27 11:05:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][50/391]	Step 60214	Loss 0.0104	Prec@(1,5) (99.8%, 100.0%)
06/27 11:05:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][100/391]	Step 60214	Loss 0.0089	Prec@(1,5) (99.9%, 100.0%)
06/27 11:05:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][150/391]	Step 60214	Loss 0.0090	Prec@(1,5) (99.9%, 100.0%)
06/27 11:05:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][200/391]	Step 60214	Loss 0.0096	Prec@(1,5) (99.9%, 100.0%)
06/27 11:05:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][250/391]	Step 60214	Loss 0.0094	Prec@(1,5) (99.9%, 100.0%)
06/27 11:05:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][300/391]	Step 60214	Loss 0.0097	Prec@(1,5) (99.8%, 100.0%)
06/27 11:05:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][350/391]	Step 60214	Loss 0.0099	Prec@(1,5) (99.8%, 100.0%)
06/27 11:05:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][390/391]	Step 60214	Loss 0.0099	Prec@(1,5) (99.8%, 100.0%)
06/27 11:05:26午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 76/99] Final Prec@1 99.8320%
06/27 11:05:27午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.8320%
06/27 11:05:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][50/781]	Step 60264	lr 0.004	Loss 0.0046 (0.0186)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:05:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][100/781]	Step 60314	lr 0.004	Loss 0.0170 (0.0206)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:05:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][150/781]	Step 60364	lr 0.004	Loss 0.0084 (0.0200)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:05:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][200/781]	Step 60414	lr 0.004	Loss 0.0053 (0.0189)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:05:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][250/781]	Step 60464	lr 0.004	Loss 0.0340 (0.0197)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:05:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][300/781]	Step 60514	lr 0.004	Loss 0.0167 (0.0194)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:05:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][350/781]	Step 60564	lr 0.004	Loss 0.0212 (0.0197)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:05:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][400/781]	Step 60614	lr 0.004	Loss 0.0094 (0.0200)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][450/781]	Step 60664	lr 0.004	Loss 0.0289 (0.0197)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][500/781]	Step 60714	lr 0.004	Loss 0.0076 (0.0196)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][550/781]	Step 60764	lr 0.004	Loss 0.0135 (0.0198)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][600/781]	Step 60814	lr 0.004	Loss 0.0323 (0.0194)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:06:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][650/781]	Step 60864	lr 0.004	Loss 0.0403 (0.0198)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][700/781]	Step 60914	lr 0.004	Loss 0.0154 (0.0202)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][750/781]	Step 60964	lr 0.004	Loss 0.0437 (0.0204)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][781/781]	Step 60995	lr 0.004	Loss 0.0127 (0.0204)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:28午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 77/99] Final Prec@1 99.6120%
06/27 11:06:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][50/391]	Step 60996	Loss 0.0064	Prec@(1,5) (100.0%, 100.0%)
06/27 11:06:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][100/391]	Step 60996	Loss 0.0076	Prec@(1,5) (99.9%, 100.0%)
06/27 11:06:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][150/391]	Step 60996	Loss 0.0076	Prec@(1,5) (99.9%, 100.0%)
06/27 11:06:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][200/391]	Step 60996	Loss 0.0083	Prec@(1,5) (99.9%, 100.0%)
06/27 11:06:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][250/391]	Step 60996	Loss 0.0079	Prec@(1,5) (99.9%, 100.0%)
06/27 11:06:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][300/391]	Step 60996	Loss 0.0078	Prec@(1,5) (99.9%, 100.0%)
06/27 11:06:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][350/391]	Step 60996	Loss 0.0076	Prec@(1,5) (99.9%, 100.0%)
06/27 11:06:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][390/391]	Step 60996	Loss 0.0077	Prec@(1,5) (99.9%, 100.0%)
06/27 11:06:37午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 77/99] Final Prec@1 99.8920%
06/27 11:06:38午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.8920%
06/27 11:06:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][50/781]	Step 61046	lr 0.00375	Loss 0.0099 (0.0181)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][100/781]	Step 61096	lr 0.00375	Loss 0.0389 (0.0181)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:06:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][150/781]	Step 61146	lr 0.00375	Loss 0.0087 (0.0180)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:06:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][200/781]	Step 61196	lr 0.00375	Loss 0.0892 (0.0183)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:06:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][250/781]	Step 61246	lr 0.00375	Loss 0.0079 (0.0186)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:06:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][300/781]	Step 61296	lr 0.00375	Loss 0.0141 (0.0185)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:06:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][350/781]	Step 61346	lr 0.00375	Loss 0.0232 (0.0187)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][400/781]	Step 61396	lr 0.00375	Loss 0.0041 (0.0185)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][450/781]	Step 61446	lr 0.00375	Loss 0.0587 (0.0185)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][500/781]	Step 61496	lr 0.00375	Loss 0.0053 (0.0189)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][550/781]	Step 61546	lr 0.00375	Loss 0.0144 (0.0190)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][600/781]	Step 61596	lr 0.00375	Loss 0.0307 (0.0192)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][650/781]	Step 61646	lr 0.00375	Loss 0.0085 (0.0194)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][700/781]	Step 61696	lr 0.00375	Loss 0.0609 (0.0196)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][750/781]	Step 61746	lr 0.00375	Loss 0.0148 (0.0194)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][781/781]	Step 61777	lr 0.00375	Loss 0.0071 (0.0194)	Prec@(1,5) (99.6%, 100.0%)	
06/27 11:07:20午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 78/99] Final Prec@1 99.6140%
06/27 11:07:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][50/391]	Step 61778	Loss 0.0058	Prec@(1,5) (99.9%, 100.0%)
06/27 11:07:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][100/391]	Step 61778	Loss 0.0062	Prec@(1,5) (99.9%, 100.0%)
06/27 11:07:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][150/391]	Step 61778	Loss 0.0066	Prec@(1,5) (99.9%, 100.0%)
06/27 11:07:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][200/391]	Step 61778	Loss 0.0071	Prec@(1,5) (99.9%, 100.0%)
06/27 11:07:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][250/391]	Step 61778	Loss 0.0066	Prec@(1,5) (99.9%, 100.0%)
06/27 11:07:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][300/391]	Step 61778	Loss 0.0068	Prec@(1,5) (99.9%, 100.0%)
06/27 11:07:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][350/391]	Step 61778	Loss 0.0069	Prec@(1,5) (99.9%, 100.0%)
06/27 11:07:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][390/391]	Step 61778	Loss 0.0068	Prec@(1,5) (99.9%, 100.0%)
06/27 11:07:26午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 78/99] Final Prec@1 99.9040%
06/27 11:07:27午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9040%
06/27 11:07:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][50/781]	Step 61828	lr 0.00352	Loss 0.0059 (0.0150)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:07:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][100/781]	Step 61878	lr 0.00352	Loss 0.0126 (0.0142)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:07:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][150/781]	Step 61928	lr 0.00352	Loss 0.0103 (0.0148)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][200/781]	Step 61978	lr 0.00352	Loss 0.0151 (0.0151)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][250/781]	Step 62028	lr 0.00352	Loss 0.0026 (0.0153)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][300/781]	Step 62078	lr 0.00352	Loss 0.0037 (0.0152)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][350/781]	Step 62128	lr 0.00352	Loss 0.0338 (0.0155)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][400/781]	Step 62178	lr 0.00352	Loss 0.0193 (0.0156)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][450/781]	Step 62228	lr 0.00352	Loss 0.0037 (0.0158)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][500/781]	Step 62278	lr 0.00352	Loss 0.0372 (0.0160)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][550/781]	Step 62328	lr 0.00352	Loss 0.0061 (0.0162)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:07:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][600/781]	Step 62378	lr 0.00352	Loss 0.0121 (0.0162)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][650/781]	Step 62428	lr 0.00352	Loss 0.0178 (0.0161)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][700/781]	Step 62478	lr 0.00352	Loss 0.0545 (0.0163)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][750/781]	Step 62528	lr 0.00352	Loss 0.0052 (0.0164)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][781/781]	Step 62559	lr 0.00352	Loss 0.0097 (0.0165)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:07午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 79/99] Final Prec@1 99.6680%
06/27 11:08:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][50/391]	Step 62560	Loss 0.0105	Prec@(1,5) (99.8%, 100.0%)
06/27 11:08:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][100/391]	Step 62560	Loss 0.0092	Prec@(1,5) (99.8%, 100.0%)
06/27 11:08:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][150/391]	Step 62560	Loss 0.0079	Prec@(1,5) (99.9%, 100.0%)
06/27 11:08:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][200/391]	Step 62560	Loss 0.0071	Prec@(1,5) (99.9%, 100.0%)
06/27 11:08:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][250/391]	Step 62560	Loss 0.0071	Prec@(1,5) (99.9%, 100.0%)
06/27 11:08:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][300/391]	Step 62560	Loss 0.0068	Prec@(1,5) (99.9%, 100.0%)
06/27 11:08:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][350/391]	Step 62560	Loss 0.0069	Prec@(1,5) (99.9%, 100.0%)
06/27 11:08:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][390/391]	Step 62560	Loss 0.0067	Prec@(1,5) (99.9%, 100.0%)
06/27 11:08:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 79/99] Final Prec@1 99.8840%
06/27 11:08:13午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9040%
06/27 11:08:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][50/781]	Step 62610	lr 0.00329	Loss 0.0080 (0.0152)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][100/781]	Step 62660	lr 0.00329	Loss 0.0108 (0.0144)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][150/781]	Step 62710	lr 0.00329	Loss 0.0106 (0.0140)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:08:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][200/781]	Step 62760	lr 0.00329	Loss 0.0071 (0.0145)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][250/781]	Step 62810	lr 0.00329	Loss 0.0067 (0.0152)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][300/781]	Step 62860	lr 0.00329	Loss 0.0250 (0.0146)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:08:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][350/781]	Step 62910	lr 0.00329	Loss 0.0158 (0.0143)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:08:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][400/781]	Step 62960	lr 0.00329	Loss 0.0218 (0.0145)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:08:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][450/781]	Step 63010	lr 0.00329	Loss 0.0208 (0.0144)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:08:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][500/781]	Step 63060	lr 0.00329	Loss 0.0165 (0.0145)	Prec@(1,5) (99.8%, 100.0%)	
06/27 11:08:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][550/781]	Step 63110	lr 0.00329	Loss 0.0065 (0.0146)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][600/781]	Step 63160	lr 0.00329	Loss 0.0062 (0.0146)	Prec@(1,5) (99.7%, 100.0%)	
06/27 11:08:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][650/781]	Step 63210	lr 0.00329	Loss 0.0194 (0.0145)	Prec@(1,5) (99.7%, 100.0%)	
