06/26 03:54:25PM parser.py:28 [INFO] 
06/26 03:54:25PM parser.py:29 [INFO] Parameters:
06/26 03:54:25PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:54:25PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:54:25PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:54:25PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:54:25PM parser.py:31 [INFO] EPOCHS=25
06/26 03:54:25PM parser.py:31 [INFO] EXP_NAME=E25-20240626-155425
06/26 03:54:25PM parser.py:31 [INFO] GPUS=[0]
06/26 03:54:25PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:54:25PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:54:25PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/26 03:54:25PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:54:25PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E25-20240626-155425
06/26 03:54:25PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E25-20240626-155425/plots
06/26 03:54:25PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:54:25PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:54:25PM parser.py:31 [INFO] SAVE=E25
06/26 03:54:25PM parser.py:31 [INFO] SEED=0
06/26 03:54:25PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:54:25PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:54:25PM parser.py:31 [INFO] W_LR=0.025
06/26 03:54:25PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:54:25PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:54:25PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:54:25PM parser.py:31 [INFO] WORKERS=4
06/26 03:54:25PM parser.py:32 [INFO] 
06/26 03:54:32PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:54:38PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.9332 (2.8320)	Prec@(1,5) (19.0%, 63.1%)	
06/26 04:15:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][250/391]	Step 11730	Loss 0.6939	Prec@(1,5) (94.3%, 99.9%)
06/26 04:15:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][300/391]	Step 11730	Loss 0.6185	Prec@(1,5) (94.3%, 99.9%)
06/26 04:15:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][350/391]	Step 11730	Loss 0.5542	Prec@(1,5) (94.3%, 99.9%)
06/26 04:15:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][390/391]	Step 11730	Loss 0.5130	Prec@(1,5) (94.4%, 99.9%)
06/26 04:15:15午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 14/24] Final Prec@1 94.3480%
06/26 04:15:15午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.6560%
06/26 04:15:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][50/781]	Step 11780	lr 0.00929	Loss 0.3269 (0.1935)	Prec@(1,5) (93.4%, 99.9%)	
06/26 04:15:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][100/781]	Step 11830	lr 0.00929	Loss 0.2073 (0.1821)	Prec@(1,5) (93.9%, 100.0%)	
06/26 04:15:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][150/781]	Step 11880	lr 0.00929	Loss 0.1660 (0.1710)	Prec@(1,5) (94.2%, 100.0%)	
06/26 04:15:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][200/781]	Step 11930	lr 0.00929	Loss 0.1687 (0.1660)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:15:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][250/781]	Step 11980	lr 0.00929	Loss 0.2648 (0.1629)	Prec@(1,5) (94.6%, 99.9%)	
06/26 04:15:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][300/781]	Step 12030	lr 0.00929	Loss 0.1119 (0.1616)	Prec@(1,5) (94.6%, 99.9%)	
06/26 04:15:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][350/781]	Step 12080	lr 0.00929	Loss 0.1544 (0.1621)	Prec@(1,5) (94.5%, 99.9%)	
06/26 04:15:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][400/781]	Step 12130	lr 0.00929	Loss 0.1502 (0.1637)	Prec@(1,5) (94.5%, 99.9%)	
06/26 04:15:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][450/781]	Step 12180	lr 0.00929	Loss 0.0916 (0.1660)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:16:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][500/781]	Step 12230	lr 0.00929	Loss 0.1478 (0.1675)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:16:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][550/781]	Step 12280	lr 0.00929	Loss 0.2510 (0.1677)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:16:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][600/781]	Step 12330	lr 0.00929	Loss 0.0880 (0.1677)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:16:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][650/781]	Step 12380	lr 0.00929	Loss 0.1483 (0.1683)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:16:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][700/781]	Step 12430	lr 0.00929	Loss 0.2258 (0.1684)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:16:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][750/781]	Step 12480	lr 0.00929	Loss 0.1274 (0.1677)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:16:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][781/781]	Step 12511	lr 0.00929	Loss 0.1304 (0.1676)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:16:28午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 15/24] Final Prec@1 94.2980%
06/26 04:16:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][50/391]	Step 12512	Loss 0.1164	Prec@(1,5) (96.1%, 100.0%)
06/26 04:16:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][100/391]	Step 12512	Loss 0.1186	Prec@(1,5) (96.2%, 99.9%)
06/26 04:16:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][150/391]	Step 12512	Loss 0.1291	Prec@(1,5) (95.9%, 99.9%)
06/26 04:16:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][200/391]	Step 12512	Loss 0.1263	Prec@(1,5) (95.9%, 99.9%)
06/26 04:16:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][250/391]	Step 12512	Loss 0.1275	Prec@(1,5) (95.9%, 99.9%)
06/26 04:16:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][300/391]	Step 12512	Loss 0.1280	Prec@(1,5) (95.7%, 100.0%)
06/26 04:16:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][350/391]	Step 12512	Loss 0.1304	Prec@(1,5) (95.7%, 100.0%)
06/26 04:16:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][390/391]	Step 12512	Loss 0.1361	Prec@(1,5) (95.7%, 100.0%)
06/26 04:16:37午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 15/24] Final Prec@1 95.7320%
06/26 04:16:39午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.7320%
06/26 04:16:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][50/781]	Step 12562	lr 0.00789	Loss 0.1670 (0.1508)	Prec@(1,5) (94.9%, 99.9%)	
06/26 04:16:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][100/781]	Step 12612	lr 0.00789	Loss 0.1622 (0.1411)	Prec@(1,5) (95.4%, 99.9%)	
06/26 04:16:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][150/781]	Step 12662	lr 0.00789	Loss 0.1944 (0.1380)	Prec@(1,5) (95.4%, 99.9%)	
06/26 04:16:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][200/781]	Step 12712	lr 0.00789	Loss 0.0648 (0.1395)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:17:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][250/781]	Step 12762	lr 0.00789	Loss 0.2955 (0.1400)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:17:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][300/781]	Step 12812	lr 0.00789	Loss 0.1388 (0.1402)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:17:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][350/781]	Step 12862	lr 0.00789	Loss 0.1018 (0.1405)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:17:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][400/781]	Step 12912	lr 0.00789	Loss 0.1430 (0.1405)	Prec@(1,5) (95.2%, 99.9%)	
06/26 04:17:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][450/781]	Step 12962	lr 0.00789	Loss 0.0950 (0.1426)	Prec@(1,5) (95.2%, 99.9%)	
06/26 04:17:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][500/781]	Step 13012	lr 0.00789	Loss 0.3176 (0.1436)	Prec@(1,5) (95.1%, 99.9%)	
06/26 04:17:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][550/781]	Step 13062	lr 0.00789	Loss 0.1356 (0.1463)	Prec@(1,5) (95.0%, 99.9%)	
06/26 04:17:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][600/781]	Step 13112	lr 0.00789	Loss 0.1296 (0.1453)	Prec@(1,5) (95.1%, 99.9%)	
06/26 04:17:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][650/781]	Step 13162	lr 0.00789	Loss 0.2883 (0.1460)	Prec@(1,5) (95.1%, 99.9%)	
06/26 04:17:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][700/781]	Step 13212	lr 0.00789	Loss 0.1449 (0.1479)	Prec@(1,5) (95.0%, 99.9%)	
06/26 04:17:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][750/781]	Step 13262	lr 0.00789	Loss 0.1515 (0.1492)	Prec@(1,5) (95.0%, 99.9%)	
06/26 04:17:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][781/781]	Step 13293	lr 0.00789	Loss 0.1223 (0.1489)	Prec@(1,5) (95.0%, 99.9%)	
06/26 04:17:51午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 16/24] Final Prec@1 94.9740%
06/26 04:17:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][50/391]	Step 13294	Loss 0.8443	Prec@(1,5) (96.1%, 99.9%)
06/26 04:17:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][100/391]	Step 13294	Loss 0.4831	Prec@(1,5) (95.9%, 100.0%)
06/26 04:17:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][150/391]	Step 13294	Loss 0.4703	Prec@(1,5) (96.1%, 100.0%)
06/26 04:17:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][200/391]	Step 13294	Loss 0.3816	Prec@(1,5) (96.2%, 100.0%)
06/26 04:17:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][250/391]	Step 13294	Loss 0.3582	Prec@(1,5) (96.2%, 100.0%)
06/26 04:17:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][300/391]	Step 13294	Loss 0.4629	Prec@(1,5) (96.2%, 100.0%)
06/26 04:17:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][350/391]	Step 13294	Loss 0.4116	Prec@(1,5) (96.2%, 100.0%)
06/26 04:18:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][390/391]	Step 13294	Loss 0.3811	Prec@(1,5) (96.1%, 100.0%)
06/26 04:18:00午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 16/24] Final Prec@1 96.1480%
06/26 04:18:01午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.1480%
06/26 04:18:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][50/781]	Step 13344	lr 0.00657	Loss 0.1186 (0.1222)	Prec@(1,5) (95.8%, 99.8%)	
06/26 04:18:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][100/781]	Step 13394	lr 0.00657	Loss 0.1958 (0.1225)	Prec@(1,5) (95.8%, 99.9%)	
06/26 04:18:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][150/781]	Step 13444	lr 0.00657	Loss 0.1331 (0.1262)	Prec@(1,5) (95.6%, 99.9%)	
06/26 04:18:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][200/781]	Step 13494	lr 0.00657	Loss 0.1278 (0.1267)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:18:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][250/781]	Step 13544	lr 0.00657	Loss 0.0592 (0.1275)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:18:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][300/781]	Step 13594	lr 0.00657	Loss 0.1821 (0.1265)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:18:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][350/781]	Step 13644	lr 0.00657	Loss 0.1396 (0.1257)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:18:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][400/781]	Step 13694	lr 0.00657	Loss 0.1757 (0.1275)	Prec@(1,5) (95.6%, 99.9%)	
06/26 04:18:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.00657	Loss 0.2202 (0.1255)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:18:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.00657	Loss 0.1247 (0.1263)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:18:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.00657	Loss 0.1760 (0.1252)	Prec@(1,5) (95.8%, 99.9%)	
06/26 04:18:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.00657	Loss 0.0878 (0.1258)	Prec@(1,5) (95.8%, 99.9%)	
06/26 04:19:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.00657	Loss 0.0985 (0.1255)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:19:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.00657	Loss 0.0931 (0.1259)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:19:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.00657	Loss 0.1244 (0.1264)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:19:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.00657	Loss 0.1283 (0.1261)	Prec@(1,5) (95.7%, 99.9%)	
06/26 04:19:15午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/24] Final Prec@1 95.7060%
06/26 04:19:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.1108	Prec@(1,5) (95.9%, 100.0%)
06/26 04:19:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.1069	Prec@(1,5) (96.0%, 100.0%)
06/26 04:19:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.1067	Prec@(1,5) (96.1%, 100.0%)
06/26 04:19:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.1175	Prec@(1,5) (96.1%, 100.0%)
06/26 04:19:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.1129	Prec@(1,5) (96.2%, 100.0%)
06/26 04:19:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.1139	Prec@(1,5) (96.3%, 100.0%)
06/26 04:19:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.1125	Prec@(1,5) (96.3%, 100.0%)
06/26 04:19:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.1135	Prec@(1,5) (96.3%, 100.0%)
06/26 04:19:24午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/24] Final Prec@1 96.3000%
06/26 04:19:25午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.3000%
06/26 04:19:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.00535	Loss 0.1221 (0.1106)	Prec@(1,5) (96.5%, 99.8%)	
06/26 04:19:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.00535	Loss 0.0899 (0.1127)	Prec@(1,5) (96.1%, 99.8%)	
06/26 04:19:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.00535	Loss 0.0245 (0.1101)	Prec@(1,5) (96.2%, 99.9%)	
06/26 04:19:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.00535	Loss 0.1364 (0.1068)	Prec@(1,5) (96.3%, 99.9%)	
06/26 04:19:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.00535	Loss 0.1148 (0.1037)	Prec@(1,5) (96.3%, 99.9%)	
06/26 04:19:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.00535	Loss 0.0677 (0.1022)	Prec@(1,5) (96.4%, 99.9%)	
06/26 04:19:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.00535	Loss 0.0473 (0.1036)	Prec@(1,5) (96.4%, 99.9%)	
06/26 04:20:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.00535	Loss 0.2755 (0.1033)	Prec@(1,5) (96.4%, 99.9%)	
06/26 04:20:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.00535	Loss 0.0084 (0.1027)	Prec@(1,5) (96.5%, 99.9%)	
06/26 04:20:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.00535	Loss 0.0628 (0.1039)	Prec@(1,5) (96.4%, 99.9%)	
06/26 04:20:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.00535	Loss 0.1353 (0.1042)	Prec@(1,5) (96.4%, 99.9%)	
06/26 04:20:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.00535	Loss 0.1611 (0.1047)	Prec@(1,5) (96.4%, 99.9%)	
06/26 04:20:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.00535	Loss 0.0669 (0.1054)	Prec@(1,5) (96.3%, 99.9%)	
06/26 04:20:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.00535	Loss 0.1851 (0.1049)	Prec@(1,5) (96.3%, 99.9%)	
06/26 04:20:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.00535	Loss 0.0286 (0.1045)	Prec@(1,5) (96.4%, 99.9%)	
06/26 04:20:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.00535	Loss 0.1067 (0.1049)	Prec@(1,5) (96.3%, 100.0%)	
06/26 04:20:39午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/24] Final Prec@1 96.3440%
06/26 04:20:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.0719	Prec@(1,5) (97.7%, 100.0%)
06/26 04:20:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.0745	Prec@(1,5) (97.4%, 100.0%)
06/26 04:20:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.0776	Prec@(1,5) (97.4%, 100.0%)
06/26 04:20:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.0792	Prec@(1,5) (97.3%, 100.0%)
06/26 04:20:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.0803	Prec@(1,5) (97.3%, 100.0%)
06/26 04:20:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.0782	Prec@(1,5) (97.3%, 100.0%)
06/26 04:20:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.0782	Prec@(1,5) (97.4%, 100.0%)
06/26 04:20:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.0787	Prec@(1,5) (97.4%, 100.0%)
06/26 04:20:47午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/24] Final Prec@1 97.3880%
06/26 04:20:49午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.3880%
06/26 04:20:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.00425	Loss 0.0485 (0.0987)	Prec@(1,5) (97.0%, 100.0%)	
06/26 04:20:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.00425	Loss 0.0606 (0.0925)	Prec@(1,5) (97.0%, 100.0%)	
06/26 04:21:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.00425	Loss 0.1534 (0.0926)	Prec@(1,5) (96.9%, 100.0%)	
06/26 04:21:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.00425	Loss 0.0480 (0.0925)	Prec@(1,5) (97.0%, 100.0%)	
06/26 04:21:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.00425	Loss 0.1893 (0.0920)	Prec@(1,5) (97.0%, 100.0%)	
06/26 04:21:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.00425	Loss 0.0506 (0.0916)	Prec@(1,5) (96.9%, 100.0%)	
06/26 04:21:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.00425	Loss 0.0546 (0.0911)	Prec@(1,5) (96.9%, 100.0%)	
06/26 04:21:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.00425	Loss 0.1532 (0.0933)	Prec@(1,5) (96.9%, 100.0%)	
06/26 04:21:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.00425	Loss 0.1011 (0.0931)	Prec@(1,5) (96.8%, 100.0%)	
06/26 04:21:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.00425	Loss 0.0238 (0.0933)	Prec@(1,5) (96.8%, 100.0%)	
06/26 04:21:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.00425	Loss 0.0273 (0.0935)	Prec@(1,5) (96.8%, 100.0%)	
06/26 04:21:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.00425	Loss 0.0984 (0.0928)	Prec@(1,5) (96.8%, 100.0%)	
06/26 04:21:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.00425	Loss 0.1029 (0.0931)	Prec@(1,5) (96.8%, 100.0%)	
06/26 04:21:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.00425	Loss 0.0628 (0.0925)	Prec@(1,5) (96.9%, 100.0%)	
06/26 04:21:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.00425	Loss 0.2380 (0.0924)	Prec@(1,5) (96.9%, 100.0%)	
06/26 04:22:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.00425	Loss 0.0840 (0.0924)	Prec@(1,5) (96.9%, 100.0%)	
06/26 04:22:01午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/24] Final Prec@1 96.8580%
06/26 04:22:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.0842	Prec@(1,5) (97.3%, 100.0%)
06/26 04:22:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.1111	Prec@(1,5) (96.9%, 100.0%)
06/26 04:22:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.1069	Prec@(1,5) (97.1%, 100.0%)
06/26 04:22:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.1113	Prec@(1,5) (97.1%, 100.0%)
06/26 04:22:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.1105	Prec@(1,5) (97.1%, 100.0%)
06/26 04:22:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.1087	Prec@(1,5) (97.1%, 100.0%)
