06/25 11:59:42PM parser.py:28 [INFO] 
06/25 11:59:42PM parser.py:29 [INFO] Parameters:
06/25 11:59:42PM parser.py:31 [INFO] BATCH_SIZE=64
06/25 11:59:42PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/25 11:59:42PM parser.py:31 [INFO] DATA_PATH=../data/
06/25 11:59:42PM parser.py:31 [INFO] DATASET=cifar100
06/25 11:59:42PM parser.py:31 [INFO] EPOCHS=50
06/25 11:59:42PM parser.py:31 [INFO] EXP_NAME=E50-20240625-235942
06/25 11:59:42PM parser.py:31 [INFO] GPUS=[0]
06/25 11:59:42PM parser.py:31 [INFO] LOCAL_RANK=0
06/25 11:59:42PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/25 11:59:42PM parser.py:31 [INFO] MODEL_NAME=densenet121
06/25 11:59:42PM parser.py:31 [INFO] NAME=FINETUNE
06/25 11:59:42PM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet121/FINETUNE/E50-20240625-235942
06/25 11:59:42PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet121/FINETUNE/E50-20240625-235942/plots
06/25 11:59:42PM parser.py:31 [INFO] PRINT_FREQ=50
06/25 11:59:42PM parser.py:31 [INFO] RESUME_PATH=None
06/25 11:59:42PM parser.py:31 [INFO] SAVE=E50
06/25 11:59:42PM parser.py:31 [INFO] SEED=0
06/25 11:59:42PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/25 11:59:42PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/25 11:59:42PM parser.py:31 [INFO] W_LR=0.025
06/25 11:59:42PM parser.py:31 [INFO] W_LR_MIN=0.001
06/25 11:59:42PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/25 11:59:42PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/25 11:59:42PM parser.py:31 [INFO] WORKERS=4
06/25 11:59:42PM parser.py:32 [INFO] 
06/25 11:59:46PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/25 11:59:51PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9843 (4.3733)	Prec@(1,5) (6.8%, 19.2%)	
06/26 12:34:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.1529 (0.1297)	Prec@(1,5) (96.7%, 100.0%)	
06/26 12:34:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.1348 (0.1270)	Prec@(1,5) (96.8%, 100.0%)	
06/26 12:34:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.1636 (0.1266)	Prec@(1,5) (96.7%, 100.0%)	
06/26 12:34:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.1869 (0.1268)	Prec@(1,5) (96.7%, 100.0%)	
06/26 12:34:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.1879 (0.1281)	Prec@(1,5) (96.7%, 100.0%)	
06/26 12:34:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.2614 (0.1298)	Prec@(1,5) (96.6%, 99.9%)	
06/26 12:34:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.0874 (0.1313)	Prec@(1,5) (96.6%, 99.9%)	
06/26 12:34:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.1138 (0.1314)	Prec@(1,5) (96.6%, 99.9%)	
06/26 12:34:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.0864 (0.1320)	Prec@(1,5) (96.5%, 99.9%)	
06/26 12:34:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.1939 (0.1331)	Prec@(1,5) (96.5%, 99.9%)	
06/26 12:34:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.0763 (0.1342)	Prec@(1,5) (96.4%, 99.9%)	
06/26 12:34:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.1528 (0.1348)	Prec@(1,5) (96.4%, 99.9%)	
06/26 12:34:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.0499 (0.1357)	Prec@(1,5) (96.4%, 99.9%)	
06/26 12:34:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.1303 (0.1360)	Prec@(1,5) (96.3%, 99.9%)	
06/26 12:34:47午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 96.3140%
06/26 12:34:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0688	Prec@(1,5) (98.5%, 100.0%)
06/26 12:34:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0772	Prec@(1,5) (98.2%, 100.0%)
06/26 12:34:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0747	Prec@(1,5) (98.3%, 100.0%)
06/26 12:34:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0722	Prec@(1,5) (98.3%, 100.0%)
06/26 12:34:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0716	Prec@(1,5) (98.3%, 100.0%)
06/26 12:34:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0706	Prec@(1,5) (98.3%, 100.0%)
06/26 12:34:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0696	Prec@(1,5) (98.4%, 100.0%)
06/26 12:34:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0698	Prec@(1,5) (98.3%, 100.0%)
06/26 12:34:53午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 98.3160%
06/26 12:34:53午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.3160%
06/26 12:34:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0498 (0.1132)	Prec@(1,5) (97.0%, 100.0%)	
06/26 12:35:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.1201 (0.1108)	Prec@(1,5) (97.1%, 100.0%)	
06/26 12:35:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.0652 (0.1097)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:35:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0975 (0.1080)	Prec@(1,5) (97.4%, 100.0%)	
06/26 12:35:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.0548 (0.1101)	Prec@(1,5) (97.3%, 99.9%)	
06/26 12:35:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.2526 (0.1100)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:35:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.1023 (0.1105)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:35:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.1054 (0.1103)	Prec@(1,5) (97.3%, 99.9%)	
06/26 12:35:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.0507 (0.1107)	Prec@(1,5) (97.3%, 99.9%)	
06/26 12:35:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.0963 (0.1110)	Prec@(1,5) (97.3%, 99.9%)	
06/26 12:35:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.0697 (0.1106)	Prec@(1,5) (97.3%, 99.9%)	
06/26 12:35:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.1078 (0.1108)	Prec@(1,5) (97.3%, 100.0%)	
06/26 12:35:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.1260 (0.1113)	Prec@(1,5) (97.2%, 99.9%)	
06/26 12:35:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.2999 (0.1116)	Prec@(1,5) (97.2%, 99.9%)	
06/26 12:35:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.1227 (0.1121)	Prec@(1,5) (97.2%, 99.9%)	
06/26 12:35:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.1554 (0.1131)	Prec@(1,5) (97.1%, 99.9%)	
06/26 12:35:43午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 97.1340%
06/26 12:35:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0588	Prec@(1,5) (98.8%, 100.0%)
06/26 12:35:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0577	Prec@(1,5) (98.8%, 100.0%)
06/26 12:35:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0577	Prec@(1,5) (98.8%, 100.0%)
06/26 12:35:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0589	Prec@(1,5) (98.7%, 100.0%)
06/26 12:35:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0572	Prec@(1,5) (98.8%, 100.0%)
06/26 12:35:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0570	Prec@(1,5) (98.8%, 100.0%)
06/26 12:35:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0562	Prec@(1,5) (98.9%, 100.0%)
06/26 12:35:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0561	Prec@(1,5) (98.9%, 100.0%)
06/26 12:35:48午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 98.8800%
06/26 12:35:48午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.8800%
06/26 12:35:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.1140 (0.0920)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:35:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.1157 (0.0944)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:35:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.0795 (0.0975)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0749 (0.0950)	Prec@(1,5) (97.7%, 100.0%)	
06/26 12:36:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0995 (0.0970)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.1221 (0.0976)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.1376 (0.0963)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0728 (0.0967)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.0692 (0.0972)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.1926 (0.0972)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.1796 (0.0973)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.1029 (0.0976)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.0617 (0.0973)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.1002 (0.0979)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.0731 (0.0975)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.1041 (0.0975)	Prec@(1,5) (97.6%, 100.0%)	
06/26 12:36:38午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 97.5940%
06/26 12:36:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0438	Prec@(1,5) (99.2%, 100.0%)
06/26 12:36:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0407	Prec@(1,5) (99.3%, 100.0%)
06/26 12:36:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0412	Prec@(1,5) (99.3%, 100.0%)
06/26 12:36:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0417	Prec@(1,5) (99.3%, 100.0%)
06/26 12:36:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0422	Prec@(1,5) (99.2%, 100.0%)
06/26 12:36:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0427	Prec@(1,5) (99.2%, 100.0%)
06/26 12:36:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0434	Prec@(1,5) (99.2%, 100.0%)
06/26 12:36:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0436	Prec@(1,5) (99.2%, 100.0%)
06/26 12:36:43午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 99.2000%
06/26 12:36:43午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2000%
06/26 12:36:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.0570 (0.0827)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:36:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0715 (0.0861)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:36:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.0559 (0.0860)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:36:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0967 (0.0849)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:37:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.0291 (0.0840)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:37:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.1502 (0.0851)	Prec@(1,5) (98.2%, 100.0%)	
06/26 12:37:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0350 (0.0856)	Prec@(1,5) (98.1%, 100.0%)	
06/26 12:37:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.1045 (0.0856)	Prec@(1,5) (98.1%, 100.0%)	
06/26 12:37:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.0566 (0.0850)	Prec@(1,5) (98.0%, 100.0%)	
06/26 12:37:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0566 (0.0846)	Prec@(1,5) (98.0%, 100.0%)	
06/26 12:37:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0838 (0.0848)	Prec@(1,5) (98.0%, 100.0%)	
06/26 12:37:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.1110 (0.0855)	Prec@(1,5) (98.0%, 100.0%)	
06/26 12:37:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.0914 (0.0859)	Prec@(1,5) (98.0%, 100.0%)	
06/26 12:37:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0635 (0.0856)	Prec@(1,5) (98.0%, 100.0%)	
06/26 12:37:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0688 (0.0859)	Prec@(1,5) (98.0%, 100.0%)	
06/26 12:37:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.0719 (0.0861)	Prec@(1,5) (98.0%, 100.0%)	
06/26 12:37:33午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 97.9780%
06/26 12:37:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0338	Prec@(1,5) (99.4%, 100.0%)
06/26 12:37:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0357	Prec@(1,5) (99.4%, 100.0%)
06/26 12:37:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0358	Prec@(1,5) (99.4%, 100.0%)
06/26 12:37:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0358	Prec@(1,5) (99.4%, 100.0%)
06/26 12:37:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0353	Prec@(1,5) (99.4%, 100.0%)
06/26 12:37:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0347	Prec@(1,5) (99.4%, 100.0%)
06/26 12:37:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0346	Prec@(1,5) (99.4%, 100.0%)
06/26 12:37:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0347	Prec@(1,5) (99.4%, 100.0%)
06/26 12:37:38午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 99.4320%
06/26 12:37:39午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.4320%
06/26 12:37:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0386 (0.0715)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:37:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.1368 (0.0719)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:37:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.0493 (0.0734)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:37:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0911 (0.0709)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:37:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.0950 (0.0711)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:37:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.0985 (0.0716)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:38:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0533 (0.0720)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:38:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.0405 (0.0716)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:38:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.0641 (0.0727)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:38:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.1266 (0.0727)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:38:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.1305 (0.0720)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:38:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][600/781]	Step 33444	lr 0.00248	Loss 0.0768 (0.0719)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:38:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][650/781]	Step 33494	lr 0.00248	Loss 0.0762 (0.0721)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:38:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][700/781]	Step 33544	lr 0.00248	Loss 0.1199 (0.0724)	Prec@(1,5) (98.4%, 100.0%)	
06/26 12:38:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][750/781]	Step 33594	lr 0.00248	Loss 0.0923 (0.0727)	Prec@(1,5) (98.3%, 100.0%)	
06/26 12:38:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][781/781]	Step 33625	lr 0.00248	Loss 0.0637 (0.0728)	Prec@(1,5) (98.3%, 100.0%)	
06/26 12:38:26午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 42/49] Final Prec@1 98.3440%
06/26 12:38:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][50/391]	Step 33626	Loss 0.0346	Prec@(1,5) (99.4%, 100.0%)
06/26 12:38:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][100/391]	Step 33626	Loss 0.0328	Prec@(1,5) (99.4%, 100.0%)
06/26 12:38:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][150/391]	Step 33626	Loss 0.0310	Prec@(1,5) (99.4%, 100.0%)
06/26 12:38:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][200/391]	Step 33626	Loss 0.0305	Prec@(1,5) (99.5%, 100.0%)
06/26 12:38:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][250/391]	Step 33626	Loss 0.0303	Prec@(1,5) (99.5%, 100.0%)
06/26 12:38:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][300/391]	Step 33626	Loss 0.0304	Prec@(1,5) (99.5%, 100.0%)
06/26 12:38:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][350/391]	Step 33626	Loss 0.0300	Prec@(1,5) (99.5%, 100.0%)
06/26 12:38:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][390/391]	Step 33626	Loss 0.0298	Prec@(1,5) (99.5%, 100.0%)
06/26 12:38:32午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 42/49] Final Prec@1 99.5440%
06/26 12:38:32午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.5440%
06/26 12:38:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][50/781]	Step 33676	lr 0.00214	Loss 0.0343 (0.0628)	Prec@(1,5) (98.5%, 100.0%)	
06/26 12:38:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][100/781]	Step 33726	lr 0.00214	Loss 0.0579 (0.0598)	Prec@(1,5) (98.8%, 100.0%)	
06/26 12:38:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][150/781]	Step 33776	lr 0.00214	Loss 0.0360 (0.0608)	Prec@(1,5) (98.7%, 100.0%)	
06/26 12:38:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][200/781]	Step 33826	lr 0.00214	Loss 0.0387 (0.0639)	Prec@(1,5) (98.6%, 100.0%)	
