06/27 07:08:54AM parser.py:28 [INFO] 
06/27 07:08:54AM parser.py:29 [INFO] Parameters:
06/27 07:08:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 07:08:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 07:08:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 07:08:54AM parser.py:31 [INFO] DATASET=cifar100
06/27 07:08:54AM parser.py:31 [INFO] EPOCHS=100
06/27 07:08:54AM parser.py:31 [INFO] EXP_NAME=E100-20240627-070854
06/27 07:08:54AM parser.py:31 [INFO] GPUS=[0]
06/27 07:08:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 07:08:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 07:08:54AM parser.py:31 [INFO] MODEL_NAME=densenet161
06/27 07:08:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 07:08:54AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet161/FINETUNE/E100-20240627-070854
06/27 07:08:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet161/FINETUNE/E100-20240627-070854/plots
06/27 07:08:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 07:08:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 07:08:54AM parser.py:31 [INFO] SAVE=E100
06/27 07:08:54AM parser.py:31 [INFO] SEED=0
06/27 07:08:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 07:08:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 07:08:54AM parser.py:31 [INFO] W_LR=0.025
06/27 07:08:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 07:08:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 07:08:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 07:08:54AM parser.py:31 [INFO] WORKERS=4
06/27 07:08:54AM parser.py:32 [INFO] 
06/27 07:09:02AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 07:09:13AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.8417 (4.5900)	Prec@(1,5) (5.0%, 14.6%)	
06/27 08:18:01午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 71/99] Final Prec@1 99.7800%
06/27 08:18:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [71][50/391]	Step 56304	Loss 0.0046	Prec@(1,5) (100.0%, 100.0%)
06/27 08:18:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [71][100/391]	Step 56304	Loss 0.0046	Prec@(1,5) (100.0%, 100.0%)
06/27 08:18:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [71][150/391]	Step 56304	Loss 0.0049	Prec@(1,5) (100.0%, 100.0%)
06/27 08:18:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [71][200/391]	Step 56304	Loss 0.0054	Prec@(1,5) (99.9%, 100.0%)
06/27 08:18:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [71][250/391]	Step 56304	Loss 0.0053	Prec@(1,5) (99.9%, 100.0%)
06/27 08:18:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [71][300/391]	Step 56304	Loss 0.0054	Prec@(1,5) (99.9%, 100.0%)
06/27 08:18:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [71][350/391]	Step 56304	Loss 0.0056	Prec@(1,5) (99.9%, 100.0%)
06/27 08:18:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [71][390/391]	Step 56304	Loss 0.0056	Prec@(1,5) (99.9%, 100.0%)
06/27 08:18:10午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 71/99] Final Prec@1 99.9240%
06/27 08:18:10午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9240%
06/27 08:18:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][50/781]	Step 56354	lr 0.00535	Loss 0.0098 (0.0154)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][100/781]	Step 56404	lr 0.00535	Loss 0.0095 (0.0158)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][150/781]	Step 56454	lr 0.00535	Loss 0.0112 (0.0149)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][200/781]	Step 56504	lr 0.00535	Loss 0.0576 (0.0163)	Prec@(1,5) (99.7%, 100.0%)	
06/27 08:18:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][250/781]	Step 56554	lr 0.00535	Loss 0.0146 (0.0159)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][300/781]	Step 56604	lr 0.00535	Loss 0.0285 (0.0153)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][350/781]	Step 56654	lr 0.00535	Loss 0.0235 (0.0152)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][400/781]	Step 56704	lr 0.00535	Loss 0.0146 (0.0152)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][450/781]	Step 56754	lr 0.00535	Loss 0.0091 (0.0156)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][500/781]	Step 56804	lr 0.00535	Loss 0.0196 (0.0156)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][550/781]	Step 56854	lr 0.00535	Loss 0.0079 (0.0154)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][600/781]	Step 56904	lr 0.00535	Loss 0.0139 (0.0157)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][650/781]	Step 56954	lr 0.00535	Loss 0.0034 (0.0157)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][700/781]	Step 57004	lr 0.00535	Loss 0.0086 (0.0155)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][750/781]	Step 57054	lr 0.00535	Loss 0.0092 (0.0157)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [72][781/781]	Step 57085	lr 0.00535	Loss 0.0092 (0.0156)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:18:57午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 72/99] Final Prec@1 99.7980%
06/27 08:18:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [72][50/391]	Step 57086	Loss 0.0034	Prec@(1,5) (100.0%, 100.0%)
06/27 08:19:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [72][100/391]	Step 57086	Loss 0.0041	Prec@(1,5) (100.0%, 100.0%)
06/27 08:19:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [72][150/391]	Step 57086	Loss 0.0041	Prec@(1,5) (100.0%, 100.0%)
06/27 08:19:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [72][200/391]	Step 57086	Loss 0.0043	Prec@(1,5) (100.0%, 100.0%)
06/27 08:19:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [72][250/391]	Step 57086	Loss 0.0044	Prec@(1,5) (99.9%, 100.0%)
06/27 08:19:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [72][300/391]	Step 57086	Loss 0.0044	Prec@(1,5) (99.9%, 100.0%)
06/27 08:19:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [72][350/391]	Step 57086	Loss 0.0044	Prec@(1,5) (100.0%, 100.0%)
06/27 08:19:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [72][390/391]	Step 57086	Loss 0.0045	Prec@(1,5) (99.9%, 100.0%)
06/27 08:19:06午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 72/99] Final Prec@1 99.9480%
06/27 08:19:07午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9480%
06/27 08:19:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][50/781]	Step 57136	lr 0.00506	Loss 0.0062 (0.0143)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][100/781]	Step 57186	lr 0.00506	Loss 0.0143 (0.0139)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][150/781]	Step 57236	lr 0.00506	Loss 0.0076 (0.0127)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][200/781]	Step 57286	lr 0.00506	Loss 0.0042 (0.0134)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][250/781]	Step 57336	lr 0.00506	Loss 0.0139 (0.0133)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][300/781]	Step 57386	lr 0.00506	Loss 0.0083 (0.0134)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][350/781]	Step 57436	lr 0.00506	Loss 0.0087 (0.0135)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][400/781]	Step 57486	lr 0.00506	Loss 0.0084 (0.0137)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][450/781]	Step 57536	lr 0.00506	Loss 0.0133 (0.0139)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][500/781]	Step 57586	lr 0.00506	Loss 0.0132 (0.0139)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][550/781]	Step 57636	lr 0.00506	Loss 0.0050 (0.0137)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][600/781]	Step 57686	lr 0.00506	Loss 0.0107 (0.0138)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][650/781]	Step 57736	lr 0.00506	Loss 0.0209 (0.0140)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][700/781]	Step 57786	lr 0.00506	Loss 0.0118 (0.0139)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][750/781]	Step 57836	lr 0.00506	Loss 0.0107 (0.0137)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [73][781/781]	Step 57867	lr 0.00506	Loss 0.0132 (0.0138)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:19:55午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 73/99] Final Prec@1 99.8660%
06/27 08:19:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][50/391]	Step 57868	Loss 0.0033	Prec@(1,5) (100.0%, 100.0%)
06/27 08:19:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][100/391]	Step 57868	Loss 0.0034	Prec@(1,5) (100.0%, 100.0%)
06/27 08:19:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][150/391]	Step 57868	Loss 0.0037	Prec@(1,5) (100.0%, 100.0%)
06/27 08:20:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][200/391]	Step 57868	Loss 0.0039	Prec@(1,5) (100.0%, 100.0%)
06/27 08:20:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][250/391]	Step 57868	Loss 0.0039	Prec@(1,5) (100.0%, 100.0%)
06/27 08:20:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][300/391]	Step 57868	Loss 0.0038	Prec@(1,5) (100.0%, 100.0%)
06/27 08:20:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][350/391]	Step 57868	Loss 0.0038	Prec@(1,5) (100.0%, 100.0%)
06/27 08:20:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [73][390/391]	Step 57868	Loss 0.0039	Prec@(1,5) (100.0%, 100.0%)
06/27 08:20:05午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 73/99] Final Prec@1 99.9600%
06/27 08:20:05午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9600%
06/27 08:20:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][50/781]	Step 57918	lr 0.00479	Loss 0.0092 (0.0131)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:20:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][100/781]	Step 57968	lr 0.00479	Loss 0.0114 (0.0131)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:20:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][150/781]	Step 58018	lr 0.00479	Loss 0.0208 (0.0136)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][200/781]	Step 58068	lr 0.00479	Loss 0.0077 (0.0134)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:20:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][250/781]	Step 58118	lr 0.00479	Loss 0.0063 (0.0139)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][300/781]	Step 58168	lr 0.00479	Loss 0.0100 (0.0135)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][350/781]	Step 58218	lr 0.00479	Loss 0.0156 (0.0133)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][400/781]	Step 58268	lr 0.00479	Loss 0.0061 (0.0132)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][450/781]	Step 58318	lr 0.00479	Loss 0.0072 (0.0131)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][500/781]	Step 58368	lr 0.00479	Loss 0.0090 (0.0130)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][550/781]	Step 58418	lr 0.00479	Loss 0.0267 (0.0131)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:20:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][600/781]	Step 58468	lr 0.00479	Loss 0.0114 (0.0129)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:20:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][650/781]	Step 58518	lr 0.00479	Loss 0.0130 (0.0131)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][700/781]	Step 58568	lr 0.00479	Loss 0.0051 (0.0133)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:20:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][750/781]	Step 58618	lr 0.00479	Loss 0.0191 (0.0133)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:20:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [74][781/781]	Step 58649	lr 0.00479	Loss 0.0193 (0.0134)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:20:54午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 74/99] Final Prec@1 99.8520%
06/27 08:20:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][50/391]	Step 58650	Loss 0.0037	Prec@(1,5) (99.9%, 100.0%)
06/27 08:20:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][100/391]	Step 58650	Loss 0.0044	Prec@(1,5) (99.9%, 100.0%)
06/27 08:20:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][150/391]	Step 58650	Loss 0.0044	Prec@(1,5) (99.9%, 100.0%)
06/27 08:20:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][200/391]	Step 58650	Loss 0.0044	Prec@(1,5) (99.9%, 100.0%)
06/27 08:20:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][250/391]	Step 58650	Loss 0.0042	Prec@(1,5) (99.9%, 100.0%)
06/27 08:21:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][300/391]	Step 58650	Loss 0.0043	Prec@(1,5) (99.9%, 100.0%)
06/27 08:21:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][350/391]	Step 58650	Loss 0.0043	Prec@(1,5) (99.9%, 100.0%)
06/27 08:21:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [74][390/391]	Step 58650	Loss 0.0042	Prec@(1,5) (99.9%, 100.0%)
06/27 08:21:02午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 74/99] Final Prec@1 99.9440%
06/27 08:21:03午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9600%
06/27 08:21:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][50/781]	Step 58700	lr 0.00451	Loss 0.0059 (0.0127)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:21:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][100/781]	Step 58750	lr 0.00451	Loss 0.0143 (0.0123)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:21:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][150/781]	Step 58800	lr 0.00451	Loss 0.0119 (0.0118)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][200/781]	Step 58850	lr 0.00451	Loss 0.0109 (0.0116)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][250/781]	Step 58900	lr 0.00451	Loss 0.0165 (0.0112)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][300/781]	Step 58950	lr 0.00451	Loss 0.0172 (0.0116)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][350/781]	Step 59000	lr 0.00451	Loss 0.0032 (0.0113)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][400/781]	Step 59050	lr 0.00451	Loss 0.0247 (0.0116)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][450/781]	Step 59100	lr 0.00451	Loss 0.0076 (0.0116)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][500/781]	Step 59150	lr 0.00451	Loss 0.0108 (0.0117)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][550/781]	Step 59200	lr 0.00451	Loss 0.0053 (0.0118)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][600/781]	Step 59250	lr 0.00451	Loss 0.0304 (0.0118)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][650/781]	Step 59300	lr 0.00451	Loss 0.0062 (0.0118)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][700/781]	Step 59350	lr 0.00451	Loss 0.0396 (0.0117)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][750/781]	Step 59400	lr 0.00451	Loss 0.0069 (0.0118)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][781/781]	Step 59431	lr 0.00451	Loss 0.0087 (0.0119)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:21:50午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 75/99] Final Prec@1 99.8740%
06/27 08:21:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][50/391]	Step 59432	Loss 0.0035	Prec@(1,5) (100.0%, 100.0%)
06/27 08:21:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][100/391]	Step 59432	Loss 0.0035	Prec@(1,5) (100.0%, 100.0%)
06/27 08:21:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][150/391]	Step 59432	Loss 0.0035	Prec@(1,5) (100.0%, 100.0%)
06/27 08:21:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][200/391]	Step 59432	Loss 0.0034	Prec@(1,5) (100.0%, 100.0%)
06/27 08:21:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][250/391]	Step 59432	Loss 0.0034	Prec@(1,5) (100.0%, 100.0%)
06/27 08:21:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][300/391]	Step 59432	Loss 0.0034	Prec@(1,5) (100.0%, 100.0%)
06/27 08:21:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][350/391]	Step 59432	Loss 0.0035	Prec@(1,5) (100.0%, 100.0%)
06/27 08:21:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][390/391]	Step 59432	Loss 0.0037	Prec@(1,5) (100.0%, 100.0%)
06/27 08:21:59午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 75/99] Final Prec@1 99.9520%
06/27 08:21:59午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9600%
06/27 08:22:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][50/781]	Step 59482	lr 0.00425	Loss 0.0106 (0.0133)	Prec@(1,5) (99.8%, 100.0%)	
06/27 08:22:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][100/781]	Step 59532	lr 0.00425	Loss 0.0083 (0.0118)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][150/781]	Step 59582	lr 0.00425	Loss 0.0081 (0.0110)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][200/781]	Step 59632	lr 0.00425	Loss 0.0090 (0.0109)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][250/781]	Step 59682	lr 0.00425	Loss 0.0047 (0.0112)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][300/781]	Step 59732	lr 0.00425	Loss 0.0068 (0.0112)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][350/781]	Step 59782	lr 0.00425	Loss 0.0054 (0.0114)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][400/781]	Step 59832	lr 0.00425	Loss 0.0140 (0.0116)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][450/781]	Step 59882	lr 0.00425	Loss 0.0284 (0.0115)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][500/781]	Step 59932	lr 0.00425	Loss 0.0127 (0.0115)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][550/781]	Step 59982	lr 0.00425	Loss 0.0116 (0.0117)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][600/781]	Step 60032	lr 0.00425	Loss 0.0071 (0.0118)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][650/781]	Step 60082	lr 0.00425	Loss 0.0070 (0.0118)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][700/781]	Step 60132	lr 0.00425	Loss 0.0231 (0.0119)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][750/781]	Step 60182	lr 0.00425	Loss 0.0104 (0.0121)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][781/781]	Step 60213	lr 0.00425	Loss 0.0120 (0.0122)	Prec@(1,5) (99.9%, 100.0%)	
06/27 08:22:47午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 76/99] Final Prec@1 99.8720%
06/27 08:22:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][50/391]	Step 60214	Loss 0.0029	Prec@(1,5) (100.0%, 100.0%)
06/27 08:22:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][100/391]	Step 60214	Loss 0.0039	Prec@(1,5) (99.9%, 100.0%)
