06/27 01:20:21AM parser.py:28 [INFO] 
06/27 01:20:21AM parser.py:29 [INFO] Parameters:
06/27 01:20:21AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 01:20:21AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 01:20:21AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 01:20:21AM parser.py:31 [INFO] DATASET=cifar10
06/27 01:20:21AM parser.py:31 [INFO] EPOCHS=100
06/27 01:20:21AM parser.py:31 [INFO] EXP_NAME=E100-20240627-012021
06/27 01:20:21AM parser.py:31 [INFO] GPUS=[0]
06/27 01:20:21AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 01:20:21AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 01:20:21AM parser.py:31 [INFO] MODEL_NAME=resnet50
06/27 01:20:21AM parser.py:31 [INFO] NAME=FINETUNE
06/27 01:20:21AM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet50/FINETUNE/E100-20240627-012021
06/27 01:20:21AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet50/FINETUNE/E100-20240627-012021/plots
06/27 01:20:21AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 01:20:21AM parser.py:31 [INFO] RESUME_PATH=None
06/27 01:20:21AM parser.py:31 [INFO] SAVE=E100
06/27 01:20:21AM parser.py:31 [INFO] SEED=0
06/27 01:20:21AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 01:20:21AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 01:20:21AM parser.py:31 [INFO] W_LR=0.025
06/27 01:20:21AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 01:20:21AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 01:20:21AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 01:20:21AM parser.py:31 [INFO] WORKERS=4
06/27 01:20:21AM parser.py:32 [INFO] 
06/27 01:20:26AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 01:20:31AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.7409 (1.9880)	Prec@(1,5) (29.1%, 75.5%)	
06/27 02:00:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][150/391]	Step 64124	Loss 0.0398	Prec@(1,5) (98.7%, 100.0%)
06/27 02:00:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][200/391]	Step 64124	Loss 0.0412	Prec@(1,5) (98.6%, 100.0%)
06/27 02:00:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][250/391]	Step 64124	Loss 0.0421	Prec@(1,5) (98.6%, 100.0%)
06/27 02:00:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][300/391]	Step 64124	Loss 0.0421	Prec@(1,5) (98.6%, 100.0%)
06/27 02:00:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][350/391]	Step 64124	Loss 0.0429	Prec@(1,5) (98.6%, 100.0%)
06/27 02:00:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][390/391]	Step 64124	Loss 0.0433	Prec@(1,5) (98.6%, 100.0%)
06/27 02:00:39午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 81/99] Final Prec@1 98.5720%
06/27 02:00:39午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.6360%
06/27 02:00:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][50/781]	Step 64174	lr 0.00287	Loss 0.0097 (0.0513)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:00:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][100/781]	Step 64224	lr 0.00287	Loss 0.0346 (0.0529)	Prec@(1,5) (98.2%, 100.0%)	
06/27 02:00:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][150/781]	Step 64274	lr 0.00287	Loss 0.0306 (0.0541)	Prec@(1,5) (98.1%, 100.0%)	
06/27 02:00:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][200/781]	Step 64324	lr 0.00287	Loss 0.0098 (0.0509)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:00:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][250/781]	Step 64374	lr 0.00287	Loss 0.0397 (0.0509)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:00:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][300/781]	Step 64424	lr 0.00287	Loss 0.0371 (0.0526)	Prec@(1,5) (98.2%, 100.0%)	
06/27 02:00:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][350/781]	Step 64474	lr 0.00287	Loss 0.0321 (0.0525)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:00:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][400/781]	Step 64524	lr 0.00287	Loss 0.0098 (0.0530)	Prec@(1,5) (98.2%, 100.0%)	
06/27 02:00:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][450/781]	Step 64574	lr 0.00287	Loss 0.0644 (0.0533)	Prec@(1,5) (98.2%, 100.0%)	
06/27 02:00:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][500/781]	Step 64624	lr 0.00287	Loss 0.0457 (0.0534)	Prec@(1,5) (98.2%, 100.0%)	
06/27 02:00:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][550/781]	Step 64674	lr 0.00287	Loss 0.0652 (0.0523)	Prec@(1,5) (98.2%, 100.0%)	
06/27 02:00:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][600/781]	Step 64724	lr 0.00287	Loss 0.0420 (0.0511)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][650/781]	Step 64774	lr 0.00287	Loss 0.0216 (0.0516)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][700/781]	Step 64824	lr 0.00287	Loss 0.0401 (0.0512)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][750/781]	Step 64874	lr 0.00287	Loss 0.0296 (0.0514)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][781/781]	Step 64905	lr 0.00287	Loss 0.0617 (0.0517)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:05午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 82/99] Final Prec@1 98.2920%
06/27 02:01:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][50/391]	Step 64906	Loss 0.0353	Prec@(1,5) (99.0%, 100.0%)
06/27 02:01:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][100/391]	Step 64906	Loss 0.0368	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][150/391]	Step 64906	Loss 0.0354	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][200/391]	Step 64906	Loss 0.0367	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][250/391]	Step 64906	Loss 0.0351	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][300/391]	Step 64906	Loss 0.0350	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][350/391]	Step 64906	Loss 0.0355	Prec@(1,5) (98.8%, 100.0%)
06/27 02:01:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][390/391]	Step 64906	Loss 0.0355	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:08午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 82/99] Final Prec@1 98.8600%
06/27 02:01:09午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.8600%
06/27 02:01:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][50/781]	Step 64956	lr 0.00267	Loss 0.0223 (0.0376)	Prec@(1,5) (98.9%, 100.0%)	
06/27 02:01:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][100/781]	Step 65006	lr 0.00267	Loss 0.0356 (0.0447)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][150/781]	Step 65056	lr 0.00267	Loss 0.2580 (0.0450)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:01:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][200/781]	Step 65106	lr 0.00267	Loss 0.0718 (0.0472)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][250/781]	Step 65156	lr 0.00267	Loss 0.0223 (0.0481)	Prec@(1,5) (98.4%, 100.0%)	
06/27 02:01:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][300/781]	Step 65206	lr 0.00267	Loss 0.0461 (0.0466)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][350/781]	Step 65256	lr 0.00267	Loss 0.0318 (0.0472)	Prec@(1,5) (98.4%, 100.0%)	
06/27 02:01:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][400/781]	Step 65306	lr 0.00267	Loss 0.1602 (0.0489)	Prec@(1,5) (98.4%, 100.0%)	
06/27 02:01:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][450/781]	Step 65356	lr 0.00267	Loss 0.1095 (0.0499)	Prec@(1,5) (98.4%, 100.0%)	
06/27 02:01:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][500/781]	Step 65406	lr 0.00267	Loss 0.0808 (0.0495)	Prec@(1,5) (98.4%, 100.0%)	
06/27 02:01:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][550/781]	Step 65456	lr 0.00267	Loss 0.0204 (0.0496)	Prec@(1,5) (98.4%, 100.0%)	
06/27 02:01:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][600/781]	Step 65506	lr 0.00267	Loss 0.0231 (0.0505)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][650/781]	Step 65556	lr 0.00267	Loss 0.0099 (0.0502)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][700/781]	Step 65606	lr 0.00267	Loss 0.0214 (0.0501)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][750/781]	Step 65656	lr 0.00267	Loss 0.0287 (0.0495)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][781/781]	Step 65687	lr 0.00267	Loss 0.0145 (0.0494)	Prec@(1,5) (98.4%, 100.0%)	
06/27 02:01:35午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 83/99] Final Prec@1 98.3560%
06/27 02:01:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][50/391]	Step 65688	Loss 0.0356	Prec@(1,5) (98.8%, 100.0%)
06/27 02:01:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][100/391]	Step 65688	Loss 0.0357	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][150/391]	Step 65688	Loss 0.0357	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][200/391]	Step 65688	Loss 0.0356	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][250/391]	Step 65688	Loss 0.0351	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][300/391]	Step 65688	Loss 0.0357	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][350/391]	Step 65688	Loss 0.0363	Prec@(1,5) (98.9%, 100.0%)
06/27 02:01:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [83][390/391]	Step 65688	Loss 0.0366	Prec@(1,5) (98.8%, 100.0%)
06/27 02:01:38午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 83/99] Final Prec@1 98.8200%
06/27 02:01:38午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.8600%
06/27 02:01:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][50/781]	Step 65738	lr 0.00248	Loss 0.0085 (0.0456)	Prec@(1,5) (98.3%, 100.0%)	
06/27 02:01:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][100/781]	Step 65788	lr 0.00248	Loss 0.0393 (0.0415)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][150/781]	Step 65838	lr 0.00248	Loss 0.2652 (0.0421)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:01:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][200/781]	Step 65888	lr 0.00248	Loss 0.0375 (0.0464)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][250/781]	Step 65938	lr 0.00248	Loss 0.0302 (0.0469)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][300/781]	Step 65988	lr 0.00248	Loss 0.0097 (0.0465)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][350/781]	Step 66038	lr 0.00248	Loss 0.0677 (0.0448)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:01:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][400/781]	Step 66088	lr 0.00248	Loss 0.0658 (0.0444)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][450/781]	Step 66138	lr 0.00248	Loss 0.0195 (0.0433)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:01:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][500/781]	Step 66188	lr 0.00248	Loss 0.0594 (0.0437)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:01:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][550/781]	Step 66238	lr 0.00248	Loss 0.0833 (0.0440)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:01:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][600/781]	Step 66288	lr 0.00248	Loss 0.0608 (0.0442)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:01:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][650/781]	Step 66338	lr 0.00248	Loss 0.0668 (0.0439)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:02:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][700/781]	Step 66388	lr 0.00248	Loss 0.0179 (0.0444)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:02:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][750/781]	Step 66438	lr 0.00248	Loss 0.0095 (0.0439)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:02:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [84][781/781]	Step 66469	lr 0.00248	Loss 0.0945 (0.0440)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:02:03午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 84/99] Final Prec@1 98.5000%
06/27 02:02:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][50/391]	Step 66470	Loss 0.0350	Prec@(1,5) (99.0%, 100.0%)
06/27 02:02:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][100/391]	Step 66470	Loss 0.0341	Prec@(1,5) (98.9%, 100.0%)
06/27 02:02:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][150/391]	Step 66470	Loss 0.0345	Prec@(1,5) (98.9%, 100.0%)
06/27 02:02:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][200/391]	Step 66470	Loss 0.0327	Prec@(1,5) (99.0%, 100.0%)
06/27 02:02:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][250/391]	Step 66470	Loss 0.0322	Prec@(1,5) (99.0%, 100.0%)
06/27 02:02:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][300/391]	Step 66470	Loss 0.0318	Prec@(1,5) (99.0%, 100.0%)
06/27 02:02:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][350/391]	Step 66470	Loss 0.0314	Prec@(1,5) (99.0%, 100.0%)
06/27 02:02:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [84][390/391]	Step 66470	Loss 0.0308	Prec@(1,5) (99.0%, 100.0%)
06/27 02:02:08午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 84/99] Final Prec@1 99.0240%
06/27 02:02:08午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.0240%
06/27 02:02:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][50/781]	Step 66520	lr 0.00231	Loss 0.0688 (0.0436)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:02:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][100/781]	Step 66570	lr 0.00231	Loss 0.0424 (0.0434)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][150/781]	Step 66620	lr 0.00231	Loss 0.0832 (0.0423)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][200/781]	Step 66670	lr 0.00231	Loss 0.0922 (0.0415)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][250/781]	Step 66720	lr 0.00231	Loss 0.0307 (0.0418)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][300/781]	Step 66770	lr 0.00231	Loss 0.0799 (0.0414)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][350/781]	Step 66820	lr 0.00231	Loss 0.0852 (0.0415)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][400/781]	Step 66870	lr 0.00231	Loss 0.0115 (0.0411)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][450/781]	Step 66920	lr 0.00231	Loss 0.0266 (0.0412)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][500/781]	Step 66970	lr 0.00231	Loss 0.0380 (0.0416)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][550/781]	Step 67020	lr 0.00231	Loss 0.0464 (0.0415)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][600/781]	Step 67070	lr 0.00231	Loss 0.0233 (0.0423)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][650/781]	Step 67120	lr 0.00231	Loss 0.0395 (0.0418)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][700/781]	Step 67170	lr 0.00231	Loss 0.0195 (0.0412)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][750/781]	Step 67220	lr 0.00231	Loss 0.0184 (0.0410)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [85][781/781]	Step 67251	lr 0.00231	Loss 0.0137 (0.0415)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:34午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 85/99] Final Prec@1 98.5820%
06/27 02:02:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][50/391]	Step 67252	Loss 0.0269	Prec@(1,5) (99.1%, 100.0%)
06/27 02:02:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][100/391]	Step 67252	Loss 0.0252	Prec@(1,5) (99.2%, 100.0%)
06/27 02:02:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][150/391]	Step 67252	Loss 0.0263	Prec@(1,5) (99.1%, 100.0%)
06/27 02:02:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][200/391]	Step 67252	Loss 0.0261	Prec@(1,5) (99.1%, 100.0%)
06/27 02:02:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][250/391]	Step 67252	Loss 0.0255	Prec@(1,5) (99.1%, 100.0%)
06/27 02:02:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][300/391]	Step 67252	Loss 0.0245	Prec@(1,5) (99.2%, 100.0%)
06/27 02:02:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][350/391]	Step 67252	Loss 0.0252	Prec@(1,5) (99.2%, 100.0%)
06/27 02:02:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][390/391]	Step 67252	Loss 0.0252	Prec@(1,5) (99.2%, 100.0%)
06/27 02:02:37午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 85/99] Final Prec@1 99.1720%
06/27 02:02:38午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1720%
06/27 02:02:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][50/781]	Step 67302	lr 0.00214	Loss 0.0154 (0.0405)	Prec@(1,5) (98.4%, 100.0%)	
06/27 02:02:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][100/781]	Step 67352	lr 0.00214	Loss 0.0055 (0.0347)	Prec@(1,5) (98.7%, 100.0%)	
06/27 02:02:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][150/781]	Step 67402	lr 0.00214	Loss 0.0226 (0.0359)	Prec@(1,5) (98.7%, 100.0%)	
06/27 02:02:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][200/781]	Step 67452	lr 0.00214	Loss 0.0559 (0.0382)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][250/781]	Step 67502	lr 0.00214	Loss 0.0284 (0.0395)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][300/781]	Step 67552	lr 0.00214	Loss 0.0641 (0.0392)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][350/781]	Step 67602	lr 0.00214	Loss 0.0492 (0.0392)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][400/781]	Step 67652	lr 0.00214	Loss 0.0339 (0.0399)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:02:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][450/781]	Step 67702	lr 0.00214	Loss 0.0844 (0.0392)	Prec@(1,5) (98.5%, 100.0%)	
06/27 02:02:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][500/781]	Step 67752	lr 0.00214	Loss 0.0065 (0.0393)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][550/781]	Step 67802	lr 0.00214	Loss 0.0522 (0.0390)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][600/781]	Step 67852	lr 0.00214	Loss 0.0075 (0.0387)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:02:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][650/781]	Step 67902	lr 0.00214	Loss 0.0170 (0.0387)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:03:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][700/781]	Step 67952	lr 0.00214	Loss 0.0079 (0.0391)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:03:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][750/781]	Step 68002	lr 0.00214	Loss 0.0390 (0.0386)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:03:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][781/781]	Step 68033	lr 0.00214	Loss 0.0198 (0.0387)	Prec@(1,5) (98.6%, 100.0%)	
06/27 02:03:03午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 86/99] Final Prec@1 98.6260%
06/27 02:03:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][50/391]	Step 68034	Loss 0.0309	Prec@(1,5) (98.8%, 100.0%)
06/27 02:03:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][100/391]	Step 68034	Loss 0.0299	Prec@(1,5) (99.0%, 100.0%)
06/27 02:03:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][150/391]	Step 68034	Loss 0.0294	Prec@(1,5) (99.0%, 100.0%)
06/27 02:03:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][200/391]	Step 68034	Loss 0.0278	Prec@(1,5) (99.1%, 100.0%)
06/27 02:03:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][250/391]	Step 68034	Loss 0.0271	Prec@(1,5) (99.1%, 100.0%)
