06/26 09:27:25PM parser.py:28 [INFO] 
06/26 09:27:25PM parser.py:29 [INFO] Parameters:
06/26 09:27:25PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 09:27:25PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 09:27:25PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 09:27:25PM parser.py:31 [INFO] DATASET=cifar10
06/26 09:27:25PM parser.py:31 [INFO] EPOCHS=50
06/26 09:27:25PM parser.py:31 [INFO] EXP_NAME=E50-20240626-212725
06/26 09:27:25PM parser.py:31 [INFO] GPUS=[0]
06/26 09:27:25PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 09:27:25PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 09:27:25PM parser.py:31 [INFO] MODEL_NAME=densenet161
06/26 09:27:25PM parser.py:31 [INFO] NAME=FINETUNE
06/26 09:27:25PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet161/FINETUNE/E50-20240626-212725
06/26 09:27:25PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet161/FINETUNE/E50-20240626-212725/plots
06/26 09:27:25PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 09:27:25PM parser.py:31 [INFO] RESUME_PATH=None
06/26 09:27:25PM parser.py:31 [INFO] SAVE=E50
06/26 09:27:25PM parser.py:31 [INFO] SEED=0
06/26 09:27:25PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 09:27:25PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 09:27:25PM parser.py:31 [INFO] W_LR=0.025
06/26 09:27:25PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 09:27:25PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 09:27:25PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 09:27:25PM parser.py:31 [INFO] WORKERS=4
06/26 09:27:25PM parser.py:32 [INFO] 
06/26 09:27:31PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 09:27:37PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.1874 (1.8977)	Prec@(1,5) (38.2%, 81.8%)	
06/26 10:16:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][781/781]	Step 29715	lr 0.00479	Loss 0.0589 (0.0695)	Prec@(1,5) (97.6%, 100.0%)	
06/26 10:16:06午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 37/49] Final Prec@1 97.5840%
06/26 10:16:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][50/391]	Step 29716	Loss 0.0494	Prec@(1,5) (98.5%, 100.0%)
06/26 10:16:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][100/391]	Step 29716	Loss 0.0498	Prec@(1,5) (98.3%, 100.0%)
06/26 10:16:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][150/391]	Step 29716	Loss 0.0508	Prec@(1,5) (98.3%, 100.0%)
06/26 10:16:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][200/391]	Step 29716	Loss 0.0518	Prec@(1,5) (98.3%, 100.0%)
06/26 10:16:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 0.0506	Prec@(1,5) (98.4%, 100.0%)
06/26 10:16:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 0.0496	Prec@(1,5) (98.4%, 100.0%)
06/26 10:16:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 0.0476	Prec@(1,5) (98.5%, 100.0%)
06/26 10:16:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 0.0465	Prec@(1,5) (98.5%, 100.0%)
06/26 10:16:21午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 98.5480%
06/26 10:16:22午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.5480%
06/26 10:16:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.0603 (0.0657)	Prec@(1,5) (97.7%, 100.0%)	
06/26 10:16:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.0642 (0.0632)	Prec@(1,5) (97.9%, 100.0%)	
06/26 10:16:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.0360 (0.0611)	Prec@(1,5) (97.9%, 100.0%)	
06/26 10:16:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.0399 (0.0598)	Prec@(1,5) (97.9%, 100.0%)	
06/26 10:16:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.0538 (0.0593)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:16:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.0260 (0.0587)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:16:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.0286 (0.0586)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:16:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.0818 (0.0595)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:16:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.1621 (0.0589)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:17:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.0025 (0.0594)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:17:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.0193 (0.0603)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:17:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.0139 (0.0604)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:17:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.0914 (0.0607)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:17:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.0629 (0.0611)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:17:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.0742 (0.0613)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:17:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.0139 (0.0611)	Prec@(1,5) (98.0%, 100.0%)	
06/26 10:17:24午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 97.9660%
06/26 10:17:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0335	Prec@(1,5) (99.2%, 100.0%)
06/26 10:17:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0347	Prec@(1,5) (99.0%, 100.0%)
06/26 10:17:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0352	Prec@(1,5) (99.0%, 100.0%)
06/26 10:17:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0366	Prec@(1,5) (98.9%, 100.0%)
06/26 10:17:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0369	Prec@(1,5) (99.0%, 100.0%)
06/26 10:17:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0357	Prec@(1,5) (99.0%, 100.0%)
06/26 10:17:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0361	Prec@(1,5) (99.0%, 100.0%)
06/26 10:17:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0368	Prec@(1,5) (98.9%, 100.0%)
06/26 10:17:40午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 98.9280%
06/26 10:17:41午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.9280%
06/26 10:17:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0543 (0.0506)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:17:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.0548 (0.0488)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:17:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.0309 (0.0497)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:17:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0442 (0.0496)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:18:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.0480 (0.0520)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.0489 (0.0515)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.0948 (0.0504)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:18:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.0898 (0.0507)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.0178 (0.0504)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:18:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.0342 (0.0505)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:18:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.0590 (0.0510)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.0669 (0.0511)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.0860 (0.0513)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.0595 (0.0514)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.0973 (0.0517)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.0329 (0.0519)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:18:45午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 98.3120%
06/26 10:18:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0316	Prec@(1,5) (99.0%, 100.0%)
06/26 10:18:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0279	Prec@(1,5) (99.1%, 100.0%)
06/26 10:18:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0305	Prec@(1,5) (99.0%, 100.0%)
06/26 10:18:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0310	Prec@(1,5) (99.0%, 100.0%)
06/26 10:18:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0313	Prec@(1,5) (99.0%, 100.0%)
06/26 10:18:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0311	Prec@(1,5) (99.0%, 100.0%)
06/26 10:19:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0307	Prec@(1,5) (99.0%, 100.0%)
06/26 10:19:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0308	Prec@(1,5) (99.0%, 100.0%)
06/26 10:19:01午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 99.0400%
06/26 10:19:02午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.0400%
06/26 10:19:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.0240 (0.0483)	Prec@(1,5) (98.5%, 100.0%)	
06/26 10:19:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.1021 (0.0505)	Prec@(1,5) (98.3%, 100.0%)	
06/26 10:19:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.1064 (0.0493)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:19:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0301 (0.0486)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:19:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0462 (0.0473)	Prec@(1,5) (98.5%, 100.0%)	
06/26 10:19:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0323 (0.0463)	Prec@(1,5) (98.5%, 100.0%)	
06/26 10:19:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.0636 (0.0466)	Prec@(1,5) (98.5%, 100.0%)	
06/26 10:19:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0139 (0.0464)	Prec@(1,5) (98.5%, 100.0%)	
06/26 10:19:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.0257 (0.0471)	Prec@(1,5) (98.5%, 100.0%)	
06/26 10:19:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0528 (0.0473)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:19:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.0249 (0.0472)	Prec@(1,5) (98.5%, 100.0%)	
06/26 10:19:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.0876 (0.0468)	Prec@(1,5) (98.5%, 100.0%)	
06/26 10:19:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.0239 (0.0470)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:19:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.0333 (0.0477)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:20:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.0335 (0.0480)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:20:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.0583 (0.0481)	Prec@(1,5) (98.4%, 100.0%)	
06/26 10:20:03午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 98.4060%
06/26 10:20:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0286	Prec@(1,5) (99.2%, 100.0%)
06/26 10:20:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0282	Prec@(1,5) (99.2%, 100.0%)
06/26 10:20:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0270	Prec@(1,5) (99.2%, 100.0%)
06/26 10:20:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0279	Prec@(1,5) (99.2%, 100.0%)
06/26 10:20:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0272	Prec@(1,5) (99.2%, 100.0%)
06/26 10:20:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0266	Prec@(1,5) (99.2%, 100.0%)
06/26 10:20:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0267	Prec@(1,5) (99.2%, 100.0%)
06/26 10:20:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0264	Prec@(1,5) (99.2%, 100.0%)
06/26 10:20:19午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 99.2400%
06/26 10:20:19午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2400%
06/26 10:20:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.0194 (0.0384)	Prec@(1,5) (98.7%, 100.0%)	
06/26 10:20:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0120 (0.0387)	Prec@(1,5) (98.7%, 100.0%)	
06/26 10:20:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.0158 (0.0395)	Prec@(1,5) (98.7%, 100.0%)	
06/26 10:20:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0360 (0.0388)	Prec@(1,5) (98.6%, 100.0%)	
06/26 10:20:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.0031 (0.0394)	Prec@(1,5) (98.7%, 100.0%)	
06/26 10:20:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0229 (0.0387)	Prec@(1,5) (98.7%, 100.0%)	
06/26 10:20:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0107 (0.0381)	Prec@(1,5) (98.7%, 100.0%)	
06/26 10:20:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.0074 (0.0386)	Prec@(1,5) (98.7%, 100.0%)	
06/26 10:20:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.0164 (0.0379)	Prec@(1,5) (98.8%, 100.0%)	
06/26 10:21:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0753 (0.0378)	Prec@(1,5) (98.8%, 100.0%)	
06/26 10:21:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0222 (0.0375)	Prec@(1,5) (98.8%, 100.0%)	
06/26 10:21:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.0271 (0.0375)	Prec@(1,5) (98.8%, 100.0%)	
06/26 10:21:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.0579 (0.0376)	Prec@(1,5) (98.8%, 100.0%)	
06/26 10:21:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0687 (0.0371)	Prec@(1,5) (98.8%, 100.0%)	
06/26 10:21:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0117 (0.0369)	Prec@(1,5) (98.8%, 100.0%)	
06/26 10:21:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.0431 (0.0370)	Prec@(1,5) (98.8%, 100.0%)	
06/26 10:21:22午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 98.8220%
06/26 10:21:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0223	Prec@(1,5) (99.4%, 100.0%)
06/26 10:21:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0216	Prec@(1,5) (99.5%, 100.0%)
06/26 10:21:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0222	Prec@(1,5) (99.5%, 100.0%)
06/26 10:21:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0218	Prec@(1,5) (99.4%, 100.0%)
06/26 10:21:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0216	Prec@(1,5) (99.4%, 100.0%)
06/26 10:21:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0215	Prec@(1,5) (99.4%, 100.0%)
06/26 10:21:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0211	Prec@(1,5) (99.4%, 100.0%)
06/26 10:21:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0210	Prec@(1,5) (99.4%, 100.0%)
06/26 10:21:38午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 99.4360%
06/26 10:21:39午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.4360%
06/26 10:21:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0117 (0.0229)	Prec@(1,5) (99.2%, 100.0%)	
06/26 10:21:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.0019 (0.0311)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:21:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.0111 (0.0310)	Prec@(1,5) (99.1%, 100.0%)	
06/26 10:21:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0791 (0.0322)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:21:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.1331 (0.0326)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.0518 (0.0320)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0768 (0.0324)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.0122 (0.0330)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.0076 (0.0324)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.0084 (0.0319)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.0574 (0.0322)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][600/781]	Step 33444	lr 0.00248	Loss 0.0116 (0.0324)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][650/781]	Step 33494	lr 0.00248	Loss 0.0085 (0.0327)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][700/781]	Step 33544	lr 0.00248	Loss 0.0141 (0.0325)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][750/781]	Step 33594	lr 0.00248	Loss 0.0056 (0.0326)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][781/781]	Step 33625	lr 0.00248	Loss 0.1067 (0.0324)	Prec@(1,5) (99.0%, 100.0%)	
06/26 10:22:40午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 42/49] Final Prec@1 98.9760%
06/26 10:22:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][50/391]	Step 33626	Loss 0.0227	Prec@(1,5) (99.3%, 100.0%)
