06/26 08:41:46PM parser.py:28 [INFO] 
06/26 08:41:46PM parser.py:29 [INFO] Parameters:
06/26 08:41:46PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 08:41:46PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 08:41:46PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 08:41:46PM parser.py:31 [INFO] DATASET=cifar10
06/26 08:41:46PM parser.py:31 [INFO] EPOCHS=50
06/26 08:41:46PM parser.py:31 [INFO] EXP_NAME=E50-20240626-204146
06/26 08:41:46PM parser.py:31 [INFO] GPUS=[0]
06/26 08:41:46PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 08:41:46PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 08:41:46PM parser.py:31 [INFO] MODEL_NAME=densenet121
06/26 08:41:46PM parser.py:31 [INFO] NAME=FINETUNE
06/26 08:41:46PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet121/FINETUNE/E50-20240626-204146
06/26 08:41:46PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet121/FINETUNE/E50-20240626-204146/plots
06/26 08:41:46PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 08:41:46PM parser.py:31 [INFO] RESUME_PATH=None
06/26 08:41:46PM parser.py:31 [INFO] SAVE=E50
06/26 08:41:46PM parser.py:31 [INFO] SEED=0
06/26 08:41:46PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 08:41:46PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 08:41:46PM parser.py:31 [INFO] W_LR=0.025
06/26 08:41:46PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 08:41:46PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 08:41:46PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 08:41:46PM parser.py:31 [INFO] WORKERS=4
06/26 08:41:46PM parser.py:32 [INFO] 
06/26 08:41:50PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 08:41:55PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4828 (1.8536)	Prec@(1,5) (36.6%, 82.7%)	
06/26 09:16:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][150/391]	Step 29716	Loss 0.0762	Prec@(1,5) (97.4%, 100.0%)
06/26 09:16:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][200/391]	Step 29716	Loss 0.0770	Prec@(1,5) (97.4%, 100.0%)
06/26 09:16:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 0.0785	Prec@(1,5) (97.4%, 100.0%)
06/26 09:16:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 0.0771	Prec@(1,5) (97.4%, 100.0%)
06/26 09:16:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 0.0767	Prec@(1,5) (97.5%, 100.0%)
06/26 09:16:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 0.0758	Prec@(1,5) (97.5%, 100.0%)
06/26 09:16:29午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 97.4720%
06/26 09:16:29午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.4720%
06/26 09:16:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.0791 (0.0999)	Prec@(1,5) (96.5%, 100.0%)	
06/26 09:16:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.0346 (0.0900)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:16:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.0935 (0.0894)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:16:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.1097 (0.0868)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:16:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.0725 (0.0880)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:16:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.1214 (0.0894)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:16:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.0791 (0.0898)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:16:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.1542 (0.0887)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:16:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.0404 (0.0891)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:17:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.1102 (0.0900)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:17:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.1046 (0.0913)	Prec@(1,5) (96.8%, 100.0%)	
06/26 09:17:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.0808 (0.0911)	Prec@(1,5) (96.8%, 100.0%)	
06/26 09:17:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.1540 (0.0922)	Prec@(1,5) (96.8%, 100.0%)	
06/26 09:17:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.0241 (0.0924)	Prec@(1,5) (96.8%, 100.0%)	
06/26 09:17:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.1001 (0.0937)	Prec@(1,5) (96.7%, 100.0%)	
06/26 09:17:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.0607 (0.0942)	Prec@(1,5) (96.7%, 100.0%)	
06/26 09:17:17午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 96.6780%
06/26 09:17:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0575	Prec@(1,5) (98.2%, 100.0%)
06/26 09:17:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0574	Prec@(1,5) (98.2%, 100.0%)
06/26 09:17:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0607	Prec@(1,5) (98.1%, 100.0%)
06/26 09:17:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0598	Prec@(1,5) (98.1%, 100.0%)
06/26 09:17:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0602	Prec@(1,5) (98.0%, 100.0%)
06/26 09:17:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0605	Prec@(1,5) (98.0%, 100.0%)
06/26 09:17:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0610	Prec@(1,5) (98.0%, 100.0%)
06/26 09:17:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0607	Prec@(1,5) (98.0%, 100.0%)
06/26 09:17:22午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 98.0320%
06/26 09:17:23午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.0320%
06/26 09:17:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.1069 (0.0807)	Prec@(1,5) (97.1%, 100.0%)	
06/26 09:17:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.0200 (0.0855)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:17:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.0517 (0.0860)	Prec@(1,5) (96.9%, 100.0%)	
06/26 09:17:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0688 (0.0845)	Prec@(1,5) (97.0%, 100.0%)	
06/26 09:17:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.1204 (0.0833)	Prec@(1,5) (97.1%, 100.0%)	
06/26 09:17:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.0663 (0.0826)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:17:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.1340 (0.0807)	Prec@(1,5) (97.3%, 100.0%)	
06/26 09:17:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.0794 (0.0802)	Prec@(1,5) (97.3%, 100.0%)	
06/26 09:17:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.1086 (0.0813)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:17:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.0369 (0.0809)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:17:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.1644 (0.0809)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:18:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.0906 (0.0812)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:18:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.0603 (0.0818)	Prec@(1,5) (97.2%, 100.0%)	
06/26 09:18:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.2449 (0.0827)	Prec@(1,5) (97.1%, 100.0%)	
06/26 09:18:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.0744 (0.0826)	Prec@(1,5) (97.1%, 100.0%)	
06/26 09:18:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.1493 (0.0828)	Prec@(1,5) (97.1%, 100.0%)	
06/26 09:18:11午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 97.1240%
06/26 09:18:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0512	Prec@(1,5) (98.5%, 100.0%)
06/26 09:18:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0545	Prec@(1,5) (98.3%, 100.0%)
06/26 09:18:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0548	Prec@(1,5) (98.2%, 100.0%)
06/26 09:18:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0553	Prec@(1,5) (98.2%, 100.0%)
06/26 09:18:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0535	Prec@(1,5) (98.2%, 100.0%)
06/26 09:18:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0542	Prec@(1,5) (98.2%, 100.0%)
06/26 09:18:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0545	Prec@(1,5) (98.2%, 100.0%)
06/26 09:18:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0546	Prec@(1,5) (98.2%, 100.0%)
06/26 09:18:16午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 98.2200%
06/26 09:18:17午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.2200%
06/26 09:18:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.0257 (0.0680)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:18:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.0671 (0.0615)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:18:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.0270 (0.0618)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:18:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0194 (0.0608)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:18:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0204 (0.0607)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:18:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0596 (0.0611)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:18:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.0730 (0.0630)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:18:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0402 (0.0635)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:18:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.0442 (0.0648)	Prec@(1,5) (97.8%, 100.0%)	
06/26 09:18:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0574 (0.0648)	Prec@(1,5) (97.8%, 100.0%)	
06/26 09:18:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.0744 (0.0650)	Prec@(1,5) (97.8%, 100.0%)	
06/26 09:18:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.0761 (0.0661)	Prec@(1,5) (97.8%, 100.0%)	
06/26 09:18:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.1260 (0.0669)	Prec@(1,5) (97.7%, 100.0%)	
06/26 09:19:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.0292 (0.0682)	Prec@(1,5) (97.7%, 100.0%)	
06/26 09:19:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.0453 (0.0688)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:19:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.0926 (0.0695)	Prec@(1,5) (97.6%, 100.0%)	
06/26 09:19:06午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 97.6160%
06/26 09:19:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0505	Prec@(1,5) (98.6%, 100.0%)
06/26 09:19:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0459	Prec@(1,5) (98.8%, 100.0%)
06/26 09:19:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0447	Prec@(1,5) (98.7%, 100.0%)
06/26 09:19:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0451	Prec@(1,5) (98.7%, 100.0%)
06/26 09:19:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0446	Prec@(1,5) (98.7%, 100.0%)
06/26 09:19:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0453	Prec@(1,5) (98.7%, 100.0%)
06/26 09:19:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0448	Prec@(1,5) (98.7%, 100.0%)
06/26 09:19:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0444	Prec@(1,5) (98.7%, 100.0%)
06/26 09:19:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 98.6560%
06/26 09:19:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.6560%
06/26 09:19:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.0600 (0.0534)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:19:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0397 (0.0533)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:19:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.1152 (0.0558)	Prec@(1,5) (98.1%, 100.0%)	
06/26 09:19:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.0893 (0.0556)	Prec@(1,5) (98.1%, 100.0%)	
06/26 09:19:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.0561 (0.0559)	Prec@(1,5) (98.1%, 100.0%)	
06/26 09:19:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0347 (0.0565)	Prec@(1,5) (98.1%, 100.0%)	
06/26 09:19:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0471 (0.0566)	Prec@(1,5) (98.1%, 100.0%)	
06/26 09:19:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.1367 (0.0569)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:19:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.0137 (0.0574)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:19:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0605 (0.0588)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:19:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0900 (0.0581)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:19:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.1322 (0.0589)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:19:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.0806 (0.0596)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:19:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.0319 (0.0597)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:19:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0262 (0.0591)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:20:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.0086 (0.0591)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:20:01午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 97.9880%
06/26 09:20:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0452	Prec@(1,5) (98.5%, 100.0%)
06/26 09:20:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0420	Prec@(1,5) (98.7%, 100.0%)
06/26 09:20:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0387	Prec@(1,5) (98.8%, 100.0%)
06/26 09:20:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0383	Prec@(1,5) (98.8%, 100.0%)
06/26 09:20:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0376	Prec@(1,5) (98.8%, 100.0%)
06/26 09:20:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0378	Prec@(1,5) (98.9%, 100.0%)
06/26 09:20:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0382	Prec@(1,5) (98.8%, 100.0%)
06/26 09:20:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0385	Prec@(1,5) (98.8%, 100.0%)
06/26 09:20:07午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 98.8360%
06/26 09:20:07午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.8360%
06/26 09:20:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.0960 (0.0590)	Prec@(1,5) (97.9%, 100.0%)	
06/26 09:20:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.0350 (0.0583)	Prec@(1,5) (98.0%, 100.0%)	
06/26 09:20:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.0500 (0.0551)	Prec@(1,5) (98.1%, 100.0%)	
06/26 09:20:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0270 (0.0523)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.0689 (0.0511)	Prec@(1,5) (98.3%, 100.0%)	
06/26 09:20:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.0488 (0.0516)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0304 (0.0518)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.1239 (0.0522)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.0440 (0.0529)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.0382 (0.0522)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.0472 (0.0530)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][600/781]	Step 33444	lr 0.00248	Loss 0.0231 (0.0529)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][650/781]	Step 33494	lr 0.00248	Loss 0.0433 (0.0529)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][700/781]	Step 33544	lr 0.00248	Loss 0.0513 (0.0524)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][750/781]	Step 33594	lr 0.00248	Loss 0.0206 (0.0526)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][781/781]	Step 33625	lr 0.00248	Loss 0.0488 (0.0527)	Prec@(1,5) (98.2%, 100.0%)	
06/26 09:20:56午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 42/49] Final Prec@1 98.2260%
06/26 09:20:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][50/391]	Step 33626	Loss 0.0315	Prec@(1,5) (99.2%, 100.0%)
06/26 09:20:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][100/391]	Step 33626	Loss 0.0313	Prec@(1,5) (99.1%, 100.0%)
06/26 09:20:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][150/391]	Step 33626	Loss 0.0311	Prec@(1,5) (99.2%, 100.0%)
06/26 09:20:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][200/391]	Step 33626	Loss 0.0330	Prec@(1,5) (99.1%, 100.0%)
06/26 09:21:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][250/391]	Step 33626	Loss 0.0322	Prec@(1,5) (99.1%, 100.0%)
