06/27 08:44:02AM parser.py:28 [INFO] 
06/27 08:44:02AM parser.py:29 [INFO] Parameters:
06/27 08:44:02AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 08:44:02AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 08:44:02AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 08:44:02AM parser.py:31 [INFO] DATASET=cifar100
06/27 08:44:02AM parser.py:31 [INFO] EPOCHS=100
06/27 08:44:02AM parser.py:31 [INFO] EXP_NAME=E100-20240627-084402
06/27 08:44:02AM parser.py:31 [INFO] GPUS=[0]
06/27 08:44:02AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 08:44:02AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 08:44:02AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/27 08:44:02AM parser.py:31 [INFO] NAME=FINETUNE
06/27 08:44:02AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E100-20240627-084402
06/27 08:44:02AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E100-20240627-084402/plots
06/27 08:44:02AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 08:44:02AM parser.py:31 [INFO] RESUME_PATH=None
06/27 08:44:02AM parser.py:31 [INFO] SAVE=E100
06/27 08:44:02AM parser.py:31 [INFO] SEED=0
06/27 08:44:02AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 08:44:02AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 08:44:02AM parser.py:31 [INFO] W_LR=0.025
06/27 08:44:02AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 08:44:02AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 08:44:02AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 08:44:02AM parser.py:31 [INFO] WORKERS=4
06/27 08:44:02AM parser.py:32 [INFO] 
06/27 08:44:09AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 08:44:17AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.5152 (5.7181)	Prec@(1,5) (1.7%, 6.9%)	
06/27 10:31:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][150/781]	Step 58800	lr 0.00451	Loss 0.2648 (0.2794)	Prec@(1,5) (91.3%, 99.7%)	
06/27 10:31:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][200/781]	Step 58850	lr 0.00451	Loss 0.3179 (0.2792)	Prec@(1,5) (91.3%, 99.6%)	
06/27 10:31:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][250/781]	Step 58900	lr 0.00451	Loss 0.4902 (0.2801)	Prec@(1,5) (91.3%, 99.6%)	
06/27 10:31:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][300/781]	Step 58950	lr 0.00451	Loss 0.1992 (0.2831)	Prec@(1,5) (91.2%, 99.6%)	
06/27 10:31:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][350/781]	Step 59000	lr 0.00451	Loss 0.2480 (0.2853)	Prec@(1,5) (91.1%, 99.6%)	
06/27 10:31:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][400/781]	Step 59050	lr 0.00451	Loss 0.2712 (0.2870)	Prec@(1,5) (91.1%, 99.6%)	
06/27 10:31:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][450/781]	Step 59100	lr 0.00451	Loss 0.5091 (0.2887)	Prec@(1,5) (91.0%, 99.6%)	
06/27 10:31:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][500/781]	Step 59150	lr 0.00451	Loss 0.3413 (0.2919)	Prec@(1,5) (90.9%, 99.6%)	
06/27 10:31:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][550/781]	Step 59200	lr 0.00451	Loss 0.2602 (0.2940)	Prec@(1,5) (90.8%, 99.6%)	
06/27 10:31:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][600/781]	Step 59250	lr 0.00451	Loss 0.2860 (0.2959)	Prec@(1,5) (90.8%, 99.5%)	
06/27 10:31:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][650/781]	Step 59300	lr 0.00451	Loss 0.2291 (0.2960)	Prec@(1,5) (90.8%, 99.5%)	
06/27 10:32:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][700/781]	Step 59350	lr 0.00451	Loss 0.2469 (0.2962)	Prec@(1,5) (90.8%, 99.5%)	
06/27 10:32:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][750/781]	Step 59400	lr 0.00451	Loss 0.3675 (0.2972)	Prec@(1,5) (90.8%, 99.5%)	
06/27 10:32:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [75][781/781]	Step 59431	lr 0.00451	Loss 0.2498 (0.2983)	Prec@(1,5) (90.7%, 99.5%)	
06/27 10:32:12午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 75/99] Final Prec@1 90.7280%
06/27 10:32:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][50/391]	Step 59432	Loss 0.2195	Prec@(1,5) (93.2%, 99.7%)
06/27 10:32:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][100/391]	Step 59432	Loss 0.2149	Prec@(1,5) (93.5%, 99.8%)
06/27 10:32:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][150/391]	Step 59432	Loss 0.2184	Prec@(1,5) (93.5%, 99.8%)
06/27 10:32:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][200/391]	Step 59432	Loss 0.2163	Prec@(1,5) (93.5%, 99.8%)
06/27 10:32:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][250/391]	Step 59432	Loss 0.2171	Prec@(1,5) (93.4%, 99.8%)
06/27 10:32:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][300/391]	Step 59432	Loss 0.2161	Prec@(1,5) (93.5%, 99.8%)
06/27 10:32:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][350/391]	Step 59432	Loss 0.2155	Prec@(1,5) (93.5%, 99.8%)
06/27 10:32:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [75][390/391]	Step 59432	Loss 0.2153	Prec@(1,5) (93.5%, 99.8%)
06/27 10:32:23午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 75/99] Final Prec@1 93.5280%
06/27 10:32:24午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.5280%
06/27 10:32:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][50/781]	Step 59482	lr 0.00425	Loss 0.3014 (0.2595)	Prec@(1,5) (91.9%, 99.8%)	
06/27 10:32:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][100/781]	Step 59532	lr 0.00425	Loss 0.2738 (0.2584)	Prec@(1,5) (91.9%, 99.8%)	
06/27 10:32:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][150/781]	Step 59582	lr 0.00425	Loss 0.3143 (0.2605)	Prec@(1,5) (91.6%, 99.8%)	
06/27 10:32:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][200/781]	Step 59632	lr 0.00425	Loss 0.1241 (0.2614)	Prec@(1,5) (91.7%, 99.8%)	
06/27 10:32:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][250/781]	Step 59682	lr 0.00425	Loss 0.2935 (0.2655)	Prec@(1,5) (91.5%, 99.7%)	
06/27 10:32:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][300/781]	Step 59732	lr 0.00425	Loss 0.3845 (0.2688)	Prec@(1,5) (91.4%, 99.7%)	
06/27 10:32:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][350/781]	Step 59782	lr 0.00425	Loss 0.2054 (0.2712)	Prec@(1,5) (91.5%, 99.6%)	
06/27 10:33:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][400/781]	Step 59832	lr 0.00425	Loss 0.2193 (0.2705)	Prec@(1,5) (91.5%, 99.7%)	
06/27 10:33:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][450/781]	Step 59882	lr 0.00425	Loss 0.1770 (0.2715)	Prec@(1,5) (91.5%, 99.6%)	
06/27 10:33:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][500/781]	Step 59932	lr 0.00425	Loss 0.4416 (0.2716)	Prec@(1,5) (91.5%, 99.6%)	
06/27 10:33:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][550/781]	Step 59982	lr 0.00425	Loss 0.3441 (0.2737)	Prec@(1,5) (91.4%, 99.6%)	
06/27 10:33:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][600/781]	Step 60032	lr 0.00425	Loss 0.3583 (0.2741)	Prec@(1,5) (91.4%, 99.6%)	
06/27 10:33:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][650/781]	Step 60082	lr 0.00425	Loss 0.1909 (0.2756)	Prec@(1,5) (91.3%, 99.6%)	
06/27 10:33:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][700/781]	Step 60132	lr 0.00425	Loss 0.2302 (0.2768)	Prec@(1,5) (91.3%, 99.6%)	
06/27 10:33:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][750/781]	Step 60182	lr 0.00425	Loss 0.3979 (0.2785)	Prec@(1,5) (91.2%, 99.6%)	
06/27 10:33:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [76][781/781]	Step 60213	lr 0.00425	Loss 0.3298 (0.2796)	Prec@(1,5) (91.2%, 99.6%)	
06/27 10:33:38午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 76/99] Final Prec@1 91.2060%
06/27 10:33:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][50/391]	Step 60214	Loss 0.1951	Prec@(1,5) (94.1%, 99.9%)
06/27 10:33:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][100/391]	Step 60214	Loss 0.1970	Prec@(1,5) (94.2%, 99.9%)
06/27 10:33:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][150/391]	Step 60214	Loss 0.1955	Prec@(1,5) (94.3%, 99.9%)
06/27 10:33:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][200/391]	Step 60214	Loss 0.1937	Prec@(1,5) (94.5%, 99.9%)
06/27 10:33:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][250/391]	Step 60214	Loss 0.1950	Prec@(1,5) (94.3%, 99.9%)
06/27 10:33:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][300/391]	Step 60214	Loss 0.1961	Prec@(1,5) (94.3%, 99.9%)
06/27 10:33:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][350/391]	Step 60214	Loss 0.1935	Prec@(1,5) (94.4%, 99.9%)
06/27 10:33:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [76][390/391]	Step 60214	Loss 0.1932	Prec@(1,5) (94.4%, 99.9%)
06/27 10:33:49午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 76/99] Final Prec@1 94.4200%
06/27 10:33:50午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.4200%
06/27 10:33:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][50/781]	Step 60264	lr 0.004	Loss 0.2997 (0.2564)	Prec@(1,5) (92.1%, 99.6%)	
06/27 10:34:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][100/781]	Step 60314	lr 0.004	Loss 0.1633 (0.2453)	Prec@(1,5) (92.4%, 99.6%)	
06/27 10:34:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][150/781]	Step 60364	lr 0.004	Loss 0.2130 (0.2490)	Prec@(1,5) (92.4%, 99.6%)	
06/27 10:34:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][200/781]	Step 60414	lr 0.004	Loss 0.2167 (0.2425)	Prec@(1,5) (92.7%, 99.7%)	
06/27 10:34:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][250/781]	Step 60464	lr 0.004	Loss 0.1405 (0.2457)	Prec@(1,5) (92.5%, 99.6%)	
06/27 10:34:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][300/781]	Step 60514	lr 0.004	Loss 0.2783 (0.2490)	Prec@(1,5) (92.4%, 99.7%)	
06/27 10:34:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][350/781]	Step 60564	lr 0.004	Loss 0.1824 (0.2493)	Prec@(1,5) (92.4%, 99.7%)	
06/27 10:34:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][400/781]	Step 60614	lr 0.004	Loss 0.2496 (0.2532)	Prec@(1,5) (92.3%, 99.7%)	
06/27 10:34:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][450/781]	Step 60664	lr 0.004	Loss 0.2995 (0.2552)	Prec@(1,5) (92.2%, 99.7%)	
06/27 10:34:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][500/781]	Step 60714	lr 0.004	Loss 0.3070 (0.2567)	Prec@(1,5) (92.2%, 99.7%)	
06/27 10:34:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][550/781]	Step 60764	lr 0.004	Loss 0.2153 (0.2569)	Prec@(1,5) (92.2%, 99.7%)	
06/27 10:34:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][600/781]	Step 60814	lr 0.004	Loss 0.1756 (0.2573)	Prec@(1,5) (92.2%, 99.7%)	
06/27 10:34:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][650/781]	Step 60864	lr 0.004	Loss 0.2985 (0.2583)	Prec@(1,5) (92.1%, 99.7%)	
06/27 10:34:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][700/781]	Step 60914	lr 0.004	Loss 0.1680 (0.2590)	Prec@(1,5) (92.1%, 99.7%)	
06/27 10:35:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][750/781]	Step 60964	lr 0.004	Loss 0.3478 (0.2610)	Prec@(1,5) (92.0%, 99.7%)	
06/27 10:35:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [77][781/781]	Step 60995	lr 0.004	Loss 0.4122 (0.2613)	Prec@(1,5) (92.0%, 99.7%)	
06/27 10:35:04午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 77/99] Final Prec@1 91.9560%
06/27 10:35:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][50/391]	Step 60996	Loss 0.1583	Prec@(1,5) (95.6%, 99.9%)
06/27 10:35:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][100/391]	Step 60996	Loss 0.1626	Prec@(1,5) (95.4%, 99.9%)
06/27 10:35:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][150/391]	Step 60996	Loss 0.1686	Prec@(1,5) (95.2%, 99.9%)
06/27 10:35:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][200/391]	Step 60996	Loss 0.1699	Prec@(1,5) (95.3%, 99.9%)
06/27 10:35:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][250/391]	Step 60996	Loss 0.1710	Prec@(1,5) (95.2%, 99.9%)
06/27 10:35:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][300/391]	Step 60996	Loss 0.1724	Prec@(1,5) (95.1%, 100.0%)
06/27 10:35:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][350/391]	Step 60996	Loss 0.1752	Prec@(1,5) (94.9%, 99.9%)
06/27 10:35:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [77][390/391]	Step 60996	Loss 0.1746	Prec@(1,5) (94.9%, 99.9%)
06/27 10:35:15午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 77/99] Final Prec@1 94.9120%
06/27 10:35:16午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.9120%
06/27 10:35:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][50/781]	Step 61046	lr 0.00375	Loss 0.1532 (0.2285)	Prec@(1,5) (93.5%, 99.8%)	
06/27 10:35:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][100/781]	Step 61096	lr 0.00375	Loss 0.2176 (0.2386)	Prec@(1,5) (93.0%, 99.7%)	
06/27 10:35:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][150/781]	Step 61146	lr 0.00375	Loss 0.1931 (0.2336)	Prec@(1,5) (93.1%, 99.8%)	
06/27 10:35:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][200/781]	Step 61196	lr 0.00375	Loss 0.1486 (0.2288)	Prec@(1,5) (93.2%, 99.8%)	
06/27 10:35:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][250/781]	Step 61246	lr 0.00375	Loss 0.1874 (0.2298)	Prec@(1,5) (93.2%, 99.8%)	
06/27 10:35:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][300/781]	Step 61296	lr 0.00375	Loss 0.1935 (0.2308)	Prec@(1,5) (93.1%, 99.8%)	
06/27 10:35:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][350/781]	Step 61346	lr 0.00375	Loss 0.1648 (0.2325)	Prec@(1,5) (93.0%, 99.8%)	
06/27 10:35:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][400/781]	Step 61396	lr 0.00375	Loss 0.3022 (0.2350)	Prec@(1,5) (92.9%, 99.7%)	
06/27 10:36:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][450/781]	Step 61446	lr 0.00375	Loss 0.2145 (0.2345)	Prec@(1,5) (92.9%, 99.7%)	
06/27 10:36:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][500/781]	Step 61496	lr 0.00375	Loss 0.0832 (0.2371)	Prec@(1,5) (92.8%, 99.7%)	
06/27 10:36:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][550/781]	Step 61546	lr 0.00375	Loss 0.2491 (0.2393)	Prec@(1,5) (92.7%, 99.7%)	
06/27 10:36:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][600/781]	Step 61596	lr 0.00375	Loss 0.2053 (0.2410)	Prec@(1,5) (92.6%, 99.7%)	
06/27 10:36:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][650/781]	Step 61646	lr 0.00375	Loss 0.2754 (0.2436)	Prec@(1,5) (92.5%, 99.7%)	
06/27 10:36:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][700/781]	Step 61696	lr 0.00375	Loss 0.1672 (0.2444)	Prec@(1,5) (92.5%, 99.7%)	
06/27 10:36:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][750/781]	Step 61746	lr 0.00375	Loss 0.2504 (0.2445)	Prec@(1,5) (92.5%, 99.7%)	
06/27 10:36:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][781/781]	Step 61777	lr 0.00375	Loss 0.2095 (0.2448)	Prec@(1,5) (92.4%, 99.7%)	
06/27 10:36:31午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 78/99] Final Prec@1 92.4380%
06/27 10:36:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][50/391]	Step 61778	Loss 0.1559	Prec@(1,5) (95.6%, 99.9%)
06/27 10:36:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][100/391]	Step 61778	Loss 0.1628	Prec@(1,5) (95.5%, 99.9%)
06/27 10:36:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][150/391]	Step 61778	Loss 0.1658	Prec@(1,5) (95.2%, 99.9%)
06/27 10:36:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][200/391]	Step 61778	Loss 0.1649	Prec@(1,5) (95.2%, 99.9%)
06/27 10:36:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][250/391]	Step 61778	Loss 0.1659	Prec@(1,5) (95.2%, 99.9%)
06/27 10:36:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][300/391]	Step 61778	Loss 0.1669	Prec@(1,5) (95.2%, 99.9%)
06/27 10:36:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][350/391]	Step 61778	Loss 0.1680	Prec@(1,5) (95.2%, 99.9%)
06/27 10:36:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][390/391]	Step 61778	Loss 0.1674	Prec@(1,5) (95.2%, 99.9%)
06/27 10:36:41午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 78/99] Final Prec@1 95.1920%
06/27 10:36:42午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.1920%
06/27 10:36:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][50/781]	Step 61828	lr 0.00352	Loss 0.1878 (0.2051)	Prec@(1,5) (93.7%, 99.7%)	
06/27 10:36:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][100/781]	Step 61878	lr 0.00352	Loss 0.2153 (0.2188)	Prec@(1,5) (93.3%, 99.8%)	
06/27 10:36:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][150/781]	Step 61928	lr 0.00352	Loss 0.3430 (0.2176)	Prec@(1,5) (93.2%, 99.8%)	
06/27 10:37:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][200/781]	Step 61978	lr 0.00352	Loss 0.2934 (0.2215)	Prec@(1,5) (93.1%, 99.8%)	
06/27 10:37:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][250/781]	Step 62028	lr 0.00352	Loss 0.3655 (0.2262)	Prec@(1,5) (93.0%, 99.8%)	
06/27 10:37:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][300/781]	Step 62078	lr 0.00352	Loss 0.2048 (0.2269)	Prec@(1,5) (93.0%, 99.8%)	
06/27 10:37:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][350/781]	Step 62128	lr 0.00352	Loss 0.1570 (0.2250)	Prec@(1,5) (93.0%, 99.8%)	
06/27 10:37:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][400/781]	Step 62178	lr 0.00352	Loss 0.3714 (0.2261)	Prec@(1,5) (93.1%, 99.8%)	
06/27 10:37:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][450/781]	Step 62228	lr 0.00352	Loss 0.1296 (0.2261)	Prec@(1,5) (93.0%, 99.8%)	
06/27 10:37:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][500/781]	Step 62278	lr 0.00352	Loss 0.2573 (0.2291)	Prec@(1,5) (92.9%, 99.8%)	
06/27 10:37:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][550/781]	Step 62328	lr 0.00352	Loss 0.1658 (0.2278)	Prec@(1,5) (93.0%, 99.8%)	
06/27 10:37:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][600/781]	Step 62378	lr 0.00352	Loss 0.3240 (0.2285)	Prec@(1,5) (93.0%, 99.8%)	
06/27 10:37:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][650/781]	Step 62428	lr 0.00352	Loss 0.1790 (0.2303)	Prec@(1,5) (92.9%, 99.8%)	
06/27 10:37:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][700/781]	Step 62478	lr 0.00352	Loss 0.3468 (0.2310)	Prec@(1,5) (92.9%, 99.8%)	
06/27 10:37:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][750/781]	Step 62528	lr 0.00352	Loss 0.2630 (0.2324)	Prec@(1,5) (92.8%, 99.8%)	
06/27 10:37:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][781/781]	Step 62559	lr 0.00352	Loss 0.1223 (0.2317)	Prec@(1,5) (92.8%, 99.8%)	
06/27 10:37:57午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 79/99] Final Prec@1 92.8220%
06/27 10:37:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][50/391]	Step 62560	Loss 0.1571	Prec@(1,5) (95.6%, 99.9%)
06/27 10:38:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][100/391]	Step 62560	Loss 0.1576	Prec@(1,5) (95.5%, 99.9%)
06/27 10:38:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][150/391]	Step 62560	Loss 0.1583	Prec@(1,5) (95.5%, 99.9%)
06/27 10:38:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][200/391]	Step 62560	Loss 0.1540	Prec@(1,5) (95.8%, 99.9%)
06/27 10:38:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][250/391]	Step 62560	Loss 0.1533	Prec@(1,5) (95.8%, 99.9%)
06/27 10:38:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][300/391]	Step 62560	Loss 0.1557	Prec@(1,5) (95.7%, 99.9%)
06/27 10:38:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][350/391]	Step 62560	Loss 0.1560	Prec@(1,5) (95.7%, 99.9%)
06/27 10:38:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][390/391]	Step 62560	Loss 0.1583	Prec@(1,5) (95.6%, 99.9%)
06/27 10:38:07午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 79/99] Final Prec@1 95.6240%
06/27 10:38:08午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.6240%
06/27 10:38:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][50/781]	Step 62610	lr 0.00329	Loss 0.3315 (0.2196)	Prec@(1,5) (93.4%, 99.7%)	
06/27 10:38:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][100/781]	Step 62660	lr 0.00329	Loss 0.1947 (0.2126)	Prec@(1,5) (93.7%, 99.8%)	
06/27 10:38:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][150/781]	Step 62710	lr 0.00329	Loss 0.2177 (0.2072)	Prec@(1,5) (93.8%, 99.8%)	
06/27 10:38:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][200/781]	Step 62760	lr 0.00329	Loss 0.1404 (0.2066)	Prec@(1,5) (93.8%, 99.8%)	
