06/26 01:46:06AM parser.py:28 [INFO] 
06/26 01:46:06AM parser.py:29 [INFO] Parameters:
06/26 01:46:06AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 01:46:06AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 01:46:06AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 01:46:06AM parser.py:31 [INFO] DATASET=cifar100
06/26 01:46:06AM parser.py:31 [INFO] EPOCHS=50
06/26 01:46:06AM parser.py:31 [INFO] EXP_NAME=E50-20240626-014606
06/26 01:46:06AM parser.py:31 [INFO] GPUS=[0]
06/26 01:46:06AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 01:46:06AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 01:46:06AM parser.py:31 [INFO] MODEL_NAME=resnet50
06/26 01:46:06AM parser.py:31 [INFO] NAME=FINETUNE
06/26 01:46:06AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet50/FINETUNE/E50-20240626-014606
06/26 01:46:06AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet50/FINETUNE/E50-20240626-014606/plots
06/26 01:46:06AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 01:46:06AM parser.py:31 [INFO] RESUME_PATH=None
06/26 01:46:06AM parser.py:31 [INFO] SAVE=E50
06/26 01:46:06AM parser.py:31 [INFO] SEED=0
06/26 01:46:06AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 01:46:06AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 01:46:06AM parser.py:31 [INFO] W_LR=0.025
06/26 01:46:06AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 01:46:06AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 01:46:06AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 01:46:06AM parser.py:31 [INFO] WORKERS=4
06/26 01:46:06AM parser.py:32 [INFO] 
06/26 01:46:10AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 01:46:12AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.0826 (4.4617)	Prec@(1,5) (5.3%, 14.5%)	
06/26 02:05:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][500/781]	Step 29434	lr 0.00479	Loss 0.2353 (0.1387)	Prec@(1,5) (96.1%, 99.9%)	
06/26 02:05:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][550/781]	Step 29484	lr 0.00479	Loss 0.1060 (0.1384)	Prec@(1,5) (96.1%, 99.9%)	
06/26 02:05:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][600/781]	Step 29534	lr 0.00479	Loss 0.1009 (0.1386)	Prec@(1,5) (96.1%, 99.9%)	
06/26 02:05:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][650/781]	Step 29584	lr 0.00479	Loss 0.1423 (0.1402)	Prec@(1,5) (96.0%, 99.9%)	
06/26 02:05:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][700/781]	Step 29634	lr 0.00479	Loss 0.0874 (0.1414)	Prec@(1,5) (96.0%, 99.9%)	
06/26 02:05:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][750/781]	Step 29684	lr 0.00479	Loss 0.1721 (0.1422)	Prec@(1,5) (95.9%, 99.9%)	
06/26 02:05:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [37][781/781]	Step 29715	lr 0.00479	Loss 0.2268 (0.1428)	Prec@(1,5) (95.9%, 99.9%)	
06/26 02:05:15午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 37/49] Final Prec@1 95.9160%
06/26 02:05:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][50/391]	Step 29716	Loss 0.0679	Prec@(1,5) (98.3%, 100.0%)
06/26 02:05:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][100/391]	Step 29716	Loss 0.0705	Prec@(1,5) (98.0%, 100.0%)
06/26 02:05:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][150/391]	Step 29716	Loss 0.0702	Prec@(1,5) (98.1%, 100.0%)
06/26 02:05:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][200/391]	Step 29716	Loss 0.0703	Prec@(1,5) (98.1%, 100.0%)
06/26 02:05:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][250/391]	Step 29716	Loss 0.0694	Prec@(1,5) (98.2%, 100.0%)
06/26 02:05:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][300/391]	Step 29716	Loss 0.0701	Prec@(1,5) (98.1%, 100.0%)
06/26 02:05:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][350/391]	Step 29716	Loss 0.0707	Prec@(1,5) (98.1%, 100.0%)
06/26 02:05:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [37][390/391]	Step 29716	Loss 0.0706	Prec@(1,5) (98.1%, 100.0%)
06/26 02:05:18午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 37/49] Final Prec@1 98.0600%
06/26 02:05:18午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.0600%
06/26 02:05:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][50/781]	Step 29766	lr 0.00425	Loss 0.0822 (0.1119)	Prec@(1,5) (97.1%, 99.9%)	
06/26 02:05:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][100/781]	Step 29816	lr 0.00425	Loss 0.1744 (0.1099)	Prec@(1,5) (97.1%, 99.9%)	
06/26 02:05:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][150/781]	Step 29866	lr 0.00425	Loss 0.0876 (0.1097)	Prec@(1,5) (97.1%, 99.9%)	
06/26 02:05:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][200/781]	Step 29916	lr 0.00425	Loss 0.1745 (0.1109)	Prec@(1,5) (97.0%, 99.9%)	
06/26 02:05:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][250/781]	Step 29966	lr 0.00425	Loss 0.0684 (0.1107)	Prec@(1,5) (97.0%, 99.9%)	
06/26 02:05:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][300/781]	Step 30016	lr 0.00425	Loss 0.1492 (0.1109)	Prec@(1,5) (97.1%, 99.9%)	
06/26 02:05:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][350/781]	Step 30066	lr 0.00425	Loss 0.1319 (0.1123)	Prec@(1,5) (97.0%, 99.9%)	
06/26 02:05:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][400/781]	Step 30116	lr 0.00425	Loss 0.1925 (0.1135)	Prec@(1,5) (96.9%, 99.9%)	
06/26 02:05:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][450/781]	Step 30166	lr 0.00425	Loss 0.1099 (0.1152)	Prec@(1,5) (96.9%, 99.9%)	
06/26 02:05:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][500/781]	Step 30216	lr 0.00425	Loss 0.1115 (0.1168)	Prec@(1,5) (96.8%, 99.9%)	
06/26 02:05:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][550/781]	Step 30266	lr 0.00425	Loss 0.0898 (0.1163)	Prec@(1,5) (96.9%, 99.9%)	
06/26 02:05:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][600/781]	Step 30316	lr 0.00425	Loss 0.1970 (0.1167)	Prec@(1,5) (96.9%, 99.9%)	
06/26 02:05:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][650/781]	Step 30366	lr 0.00425	Loss 0.1328 (0.1181)	Prec@(1,5) (96.8%, 99.9%)	
06/26 02:05:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][700/781]	Step 30416	lr 0.00425	Loss 0.2182 (0.1191)	Prec@(1,5) (96.7%, 99.9%)	
06/26 02:05:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][750/781]	Step 30466	lr 0.00425	Loss 0.2000 (0.1199)	Prec@(1,5) (96.7%, 99.9%)	
06/26 02:05:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [38][781/781]	Step 30497	lr 0.00425	Loss 0.1157 (0.1204)	Prec@(1,5) (96.7%, 99.9%)	
06/26 02:05:46午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 38/49] Final Prec@1 96.6720%
06/26 02:05:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][50/391]	Step 30498	Loss 0.0536	Prec@(1,5) (98.7%, 100.0%)
06/26 02:05:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][100/391]	Step 30498	Loss 0.0542	Prec@(1,5) (98.7%, 100.0%)
06/26 02:05:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][150/391]	Step 30498	Loss 0.0539	Prec@(1,5) (98.8%, 100.0%)
06/26 02:05:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][200/391]	Step 30498	Loss 0.0555	Prec@(1,5) (98.7%, 100.0%)
06/26 02:05:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][250/391]	Step 30498	Loss 0.0578	Prec@(1,5) (98.6%, 100.0%)
06/26 02:05:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][300/391]	Step 30498	Loss 0.0580	Prec@(1,5) (98.6%, 100.0%)
06/26 02:05:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][350/391]	Step 30498	Loss 0.0581	Prec@(1,5) (98.6%, 100.0%)
06/26 02:05:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [38][390/391]	Step 30498	Loss 0.0588	Prec@(1,5) (98.5%, 100.0%)
06/26 02:05:49午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 38/49] Final Prec@1 98.5440%
06/26 02:05:50午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.5440%
06/26 02:05:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][50/781]	Step 30548	lr 0.00375	Loss 0.0774 (0.1013)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:05:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][100/781]	Step 30598	lr 0.00375	Loss 0.0516 (0.1016)	Prec@(1,5) (97.4%, 100.0%)	
06/26 02:05:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][150/781]	Step 30648	lr 0.00375	Loss 0.1661 (0.0993)	Prec@(1,5) (97.5%, 99.9%)	
06/26 02:05:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][200/781]	Step 30698	lr 0.00375	Loss 0.0436 (0.1004)	Prec@(1,5) (97.4%, 100.0%)	
06/26 02:05:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][250/781]	Step 30748	lr 0.00375	Loss 0.0549 (0.0980)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:06:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][300/781]	Step 30798	lr 0.00375	Loss 0.0948 (0.0985)	Prec@(1,5) (97.4%, 100.0%)	
06/26 02:06:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][350/781]	Step 30848	lr 0.00375	Loss 0.0889 (0.1007)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:06:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][400/781]	Step 30898	lr 0.00375	Loss 0.1448 (0.1013)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:06:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][450/781]	Step 30948	lr 0.00375	Loss 0.1567 (0.1009)	Prec@(1,5) (97.3%, 100.0%)	
06/26 02:06:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][500/781]	Step 30998	lr 0.00375	Loss 0.1417 (0.1016)	Prec@(1,5) (97.2%, 99.9%)	
06/26 02:06:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][550/781]	Step 31048	lr 0.00375	Loss 0.0601 (0.1026)	Prec@(1,5) (97.2%, 99.9%)	
06/26 02:06:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][600/781]	Step 31098	lr 0.00375	Loss 0.1169 (0.1030)	Prec@(1,5) (97.2%, 99.9%)	
06/26 02:06:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][650/781]	Step 31148	lr 0.00375	Loss 0.0587 (0.1042)	Prec@(1,5) (97.2%, 99.9%)	
06/26 02:06:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][700/781]	Step 31198	lr 0.00375	Loss 0.1622 (0.1050)	Prec@(1,5) (97.2%, 99.9%)	
06/26 02:06:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][750/781]	Step 31248	lr 0.00375	Loss 0.0800 (0.1057)	Prec@(1,5) (97.1%, 99.9%)	
06/26 02:06:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [39][781/781]	Step 31279	lr 0.00375	Loss 0.1469 (0.1055)	Prec@(1,5) (97.1%, 99.9%)	
06/26 02:06:18午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 39/49] Final Prec@1 97.1320%
06/26 02:06:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][50/391]	Step 31280	Loss 0.0427	Prec@(1,5) (99.0%, 100.0%)
06/26 02:06:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][100/391]	Step 31280	Loss 0.0483	Prec@(1,5) (98.8%, 100.0%)
06/26 02:06:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][150/391]	Step 31280	Loss 0.0451	Prec@(1,5) (98.9%, 100.0%)
06/26 02:06:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][200/391]	Step 31280	Loss 0.0461	Prec@(1,5) (98.9%, 100.0%)
06/26 02:06:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][250/391]	Step 31280	Loss 0.0468	Prec@(1,5) (98.9%, 100.0%)
06/26 02:06:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][300/391]	Step 31280	Loss 0.0464	Prec@(1,5) (98.9%, 100.0%)
06/26 02:06:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][350/391]	Step 31280	Loss 0.0466	Prec@(1,5) (98.9%, 100.0%)
06/26 02:06:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [39][390/391]	Step 31280	Loss 0.0463	Prec@(1,5) (98.9%, 100.0%)
06/26 02:06:21午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 39/49] Final Prec@1 98.8880%
06/26 02:06:22午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.8880%
06/26 02:06:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][50/781]	Step 31330	lr 0.00329	Loss 0.1030 (0.0855)	Prec@(1,5) (97.9%, 100.0%)	
06/26 02:06:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][100/781]	Step 31380	lr 0.00329	Loss 0.0663 (0.0846)	Prec@(1,5) (97.9%, 100.0%)	
06/26 02:06:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][150/781]	Step 31430	lr 0.00329	Loss 0.0582 (0.0876)	Prec@(1,5) (97.8%, 100.0%)	
06/26 02:06:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][200/781]	Step 31480	lr 0.00329	Loss 0.0783 (0.0898)	Prec@(1,5) (97.6%, 100.0%)	
06/26 02:06:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][250/781]	Step 31530	lr 0.00329	Loss 0.0936 (0.0898)	Prec@(1,5) (97.6%, 100.0%)	
06/26 02:06:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][300/781]	Step 31580	lr 0.00329	Loss 0.0678 (0.0895)	Prec@(1,5) (97.6%, 100.0%)	
06/26 02:06:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][350/781]	Step 31630	lr 0.00329	Loss 0.1099 (0.0895)	Prec@(1,5) (97.6%, 100.0%)	
06/26 02:06:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][400/781]	Step 31680	lr 0.00329	Loss 0.0524 (0.0893)	Prec@(1,5) (97.6%, 100.0%)	
06/26 02:06:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][450/781]	Step 31730	lr 0.00329	Loss 0.0768 (0.0899)	Prec@(1,5) (97.6%, 100.0%)	
06/26 02:06:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][500/781]	Step 31780	lr 0.00329	Loss 0.0764 (0.0904)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:06:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][550/781]	Step 31830	lr 0.00329	Loss 0.0362 (0.0909)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:06:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][600/781]	Step 31880	lr 0.00329	Loss 0.0721 (0.0915)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:06:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][650/781]	Step 31930	lr 0.00329	Loss 0.1196 (0.0921)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:06:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][700/781]	Step 31980	lr 0.00329	Loss 0.0542 (0.0923)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:06:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][750/781]	Step 32030	lr 0.00329	Loss 0.0360 (0.0920)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:06:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [40][781/781]	Step 32061	lr 0.00329	Loss 0.0880 (0.0922)	Prec@(1,5) (97.5%, 100.0%)	
06/26 02:06:47午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 40/49] Final Prec@1 97.5220%
06/26 02:06:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][50/391]	Step 32062	Loss 0.0426	Prec@(1,5) (99.0%, 100.0%)
06/26 02:06:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][100/391]	Step 32062	Loss 0.0408	Prec@(1,5) (99.1%, 100.0%)
06/26 02:06:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][150/391]	Step 32062	Loss 0.0391	Prec@(1,5) (99.2%, 100.0%)
06/26 02:06:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][200/391]	Step 32062	Loss 0.0380	Prec@(1,5) (99.2%, 100.0%)
06/26 02:06:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][250/391]	Step 32062	Loss 0.0383	Prec@(1,5) (99.2%, 100.0%)
06/26 02:06:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][300/391]	Step 32062	Loss 0.0386	Prec@(1,5) (99.1%, 100.0%)
06/26 02:06:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][350/391]	Step 32062	Loss 0.0384	Prec@(1,5) (99.1%, 100.0%)
06/26 02:06:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [40][390/391]	Step 32062	Loss 0.0386	Prec@(1,5) (99.1%, 100.0%)
06/26 02:06:50午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 40/49] Final Prec@1 99.1160%
06/26 02:06:50午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1160%
06/26 02:06:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][50/781]	Step 32112	lr 0.00287	Loss 0.0377 (0.0820)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:06:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][100/781]	Step 32162	lr 0.00287	Loss 0.0848 (0.0791)	Prec@(1,5) (98.2%, 100.0%)	
06/26 02:06:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][150/781]	Step 32212	lr 0.00287	Loss 0.0449 (0.0794)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:06:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][200/781]	Step 32262	lr 0.00287	Loss 0.1390 (0.0791)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:06:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][250/781]	Step 32312	lr 0.00287	Loss 0.1266 (0.0800)	Prec@(1,5) (98.0%, 100.0%)	
06/26 02:07:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][300/781]	Step 32362	lr 0.00287	Loss 0.0664 (0.0788)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][350/781]	Step 32412	lr 0.00287	Loss 0.0965 (0.0787)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][400/781]	Step 32462	lr 0.00287	Loss 0.1284 (0.0787)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][450/781]	Step 32512	lr 0.00287	Loss 0.0932 (0.0779)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][500/781]	Step 32562	lr 0.00287	Loss 0.0509 (0.0782)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][550/781]	Step 32612	lr 0.00287	Loss 0.0469 (0.0784)	Prec@(1,5) (98.0%, 100.0%)	
06/26 02:07:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][600/781]	Step 32662	lr 0.00287	Loss 0.0402 (0.0786)	Prec@(1,5) (98.0%, 100.0%)	
06/26 02:07:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][650/781]	Step 32712	lr 0.00287	Loss 0.0887 (0.0778)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][700/781]	Step 32762	lr 0.00287	Loss 0.1392 (0.0778)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][750/781]	Step 32812	lr 0.00287	Loss 0.0283 (0.0779)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [41][781/781]	Step 32843	lr 0.00287	Loss 0.1154 (0.0780)	Prec@(1,5) (98.1%, 100.0%)	
06/26 02:07:19午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 41/49] Final Prec@1 98.0640%
06/26 02:07:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][50/391]	Step 32844	Loss 0.0371	Prec@(1,5) (98.9%, 100.0%)
06/26 02:07:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][100/391]	Step 32844	Loss 0.0364	Prec@(1,5) (99.1%, 100.0%)
06/26 02:07:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][150/391]	Step 32844	Loss 0.0358	Prec@(1,5) (99.1%, 100.0%)
06/26 02:07:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][200/391]	Step 32844	Loss 0.0354	Prec@(1,5) (99.1%, 100.0%)
06/26 02:07:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][250/391]	Step 32844	Loss 0.0351	Prec@(1,5) (99.1%, 100.0%)
06/26 02:07:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][300/391]	Step 32844	Loss 0.0357	Prec@(1,5) (99.1%, 100.0%)
06/26 02:07:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][350/391]	Step 32844	Loss 0.0353	Prec@(1,5) (99.1%, 100.0%)
06/26 02:07:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [41][390/391]	Step 32844	Loss 0.0345	Prec@(1,5) (99.2%, 100.0%)
06/26 02:07:22午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 41/49] Final Prec@1 99.1680%
06/26 02:07:23午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1680%
06/26 02:07:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][50/781]	Step 32894	lr 0.00248	Loss 0.1206 (0.0645)	Prec@(1,5) (98.3%, 100.0%)	
06/26 02:07:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][100/781]	Step 32944	lr 0.00248	Loss 0.0480 (0.0653)	Prec@(1,5) (98.3%, 100.0%)	
06/26 02:07:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][150/781]	Step 32994	lr 0.00248	Loss 0.1468 (0.0675)	Prec@(1,5) (98.3%, 100.0%)	
06/26 02:07:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][200/781]	Step 33044	lr 0.00248	Loss 0.0584 (0.0703)	Prec@(1,5) (98.2%, 100.0%)	
06/26 02:07:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][250/781]	Step 33094	lr 0.00248	Loss 0.0631 (0.0698)	Prec@(1,5) (98.2%, 100.0%)	
06/26 02:07:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][300/781]	Step 33144	lr 0.00248	Loss 0.0436 (0.0693)	Prec@(1,5) (98.3%, 100.0%)	
06/26 02:07:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][350/781]	Step 33194	lr 0.00248	Loss 0.0754 (0.0690)	Prec@(1,5) (98.3%, 100.0%)	
06/26 02:07:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][400/781]	Step 33244	lr 0.00248	Loss 0.0485 (0.0685)	Prec@(1,5) (98.3%, 100.0%)	
06/26 02:07:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][450/781]	Step 33294	lr 0.00248	Loss 0.0615 (0.0687)	Prec@(1,5) (98.3%, 100.0%)	
06/26 02:07:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][500/781]	Step 33344	lr 0.00248	Loss 0.1286 (0.0688)	Prec@(1,5) (98.3%, 100.0%)	
06/26 02:07:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [42][550/781]	Step 33394	lr 0.00248	Loss 0.1182 (0.0691)	Prec@(1,5) (98.3%, 100.0%)	
