06/26 03:15:14PM parser.py:28 [INFO] 
06/26 03:15:14PM parser.py:29 [INFO] Parameters:
06/26 03:15:14PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:15:14PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:15:14PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:15:14PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:15:14PM parser.py:31 [INFO] EPOCHS=25
06/26 03:15:14PM parser.py:31 [INFO] EXP_NAME=E25-20240626-151514
06/26 03:15:14PM parser.py:31 [INFO] GPUS=[0]
06/26 03:15:14PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:15:14PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:15:14PM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 03:15:14PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:15:14PM parser.py:31 [INFO] PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E25-20240626-151514
06/26 03:15:14PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E25-20240626-151514/plots
06/26 03:15:14PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:15:14PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:15:14PM parser.py:31 [INFO] SAVE=E25
06/26 03:15:14PM parser.py:31 [INFO] SEED=0
06/26 03:15:14PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:15:14PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:15:14PM parser.py:31 [INFO] W_LR=0.025
06/26 03:15:14PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:15:14PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:15:14PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:15:14PM parser.py:31 [INFO] WORKERS=4
06/26 03:15:14PM parser.py:32 [INFO] 
06/26 03:15:18PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:15:21PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.9243 (2.0132)	Prec@(1,5) (28.5%, 74.6%)	
06/26 03:23:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][300/391]	Step 11730	Loss 0.2875	Prec@(1,5) (90.1%, 99.7%)
06/26 03:23:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][350/391]	Step 11730	Loss 0.2886	Prec@(1,5) (90.0%, 99.7%)
06/26 03:23:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][390/391]	Step 11730	Loss 0.2854	Prec@(1,5) (90.1%, 99.8%)
06/26 03:23:29午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 14/24] Final Prec@1 90.0640%
06/26 03:23:31午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.0640%
06/26 03:23:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][50/781]	Step 11780	lr 0.00929	Loss 0.1873 (0.2800)	Prec@(1,5) (89.9%, 99.7%)	
06/26 03:23:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][100/781]	Step 11830	lr 0.00929	Loss 0.1772 (0.2902)	Prec@(1,5) (89.8%, 99.8%)	
06/26 03:23:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][150/781]	Step 11880	lr 0.00929	Loss 0.3411 (0.2824)	Prec@(1,5) (90.1%, 99.7%)	
06/26 03:23:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][200/781]	Step 11930	lr 0.00929	Loss 0.2355 (0.2846)	Prec@(1,5) (90.0%, 99.8%)	
06/26 03:23:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][250/781]	Step 11980	lr 0.00929	Loss 0.2566 (0.2829)	Prec@(1,5) (90.0%, 99.8%)	
06/26 03:23:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][300/781]	Step 12030	lr 0.00929	Loss 0.2384 (0.2795)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:23:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][350/781]	Step 12080	lr 0.00929	Loss 0.2826 (0.2788)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:23:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][400/781]	Step 12130	lr 0.00929	Loss 0.0949 (0.2786)	Prec@(1,5) (90.2%, 99.8%)	
06/26 03:23:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][450/781]	Step 12180	lr 0.00929	Loss 0.2868 (0.2785)	Prec@(1,5) (90.3%, 99.8%)	
06/26 03:23:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][500/781]	Step 12230	lr 0.00929	Loss 0.3923 (0.2804)	Prec@(1,5) (90.3%, 99.7%)	
06/26 03:23:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][550/781]	Step 12280	lr 0.00929	Loss 0.2834 (0.2793)	Prec@(1,5) (90.3%, 99.7%)	
06/26 03:23:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][600/781]	Step 12330	lr 0.00929	Loss 0.2280 (0.2790)	Prec@(1,5) (90.3%, 99.7%)	
06/26 03:23:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][650/781]	Step 12380	lr 0.00929	Loss 0.2769 (0.2799)	Prec@(1,5) (90.3%, 99.7%)	
06/26 03:23:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][700/781]	Step 12430	lr 0.00929	Loss 0.2099 (0.2794)	Prec@(1,5) (90.3%, 99.7%)	
06/26 03:23:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][750/781]	Step 12480	lr 0.00929	Loss 0.2158 (0.2805)	Prec@(1,5) (90.3%, 99.7%)	
06/26 03:23:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [15][781/781]	Step 12511	lr 0.00929	Loss 0.1977 (0.2809)	Prec@(1,5) (90.3%, 99.8%)	
06/26 03:23:57午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 15/24] Final Prec@1 90.2720%
06/26 03:23:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][50/391]	Step 12512	Loss 0.2347	Prec@(1,5) (92.1%, 99.8%)
06/26 03:23:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][100/391]	Step 12512	Loss 0.2434	Prec@(1,5) (91.5%, 99.8%)
06/26 03:23:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][150/391]	Step 12512	Loss 0.2436	Prec@(1,5) (91.6%, 99.8%)
06/26 03:23:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][200/391]	Step 12512	Loss 0.2384	Prec@(1,5) (91.8%, 99.9%)
06/26 03:23:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][250/391]	Step 12512	Loss 0.2386	Prec@(1,5) (91.8%, 99.8%)
06/26 03:24:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][300/391]	Step 12512	Loss 0.2406	Prec@(1,5) (91.7%, 99.8%)
06/26 03:24:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][350/391]	Step 12512	Loss 0.2390	Prec@(1,5) (91.7%, 99.8%)
06/26 03:24:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [15][390/391]	Step 12512	Loss 0.2391	Prec@(1,5) (91.8%, 99.8%)
06/26 03:24:01午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 15/24] Final Prec@1 91.7640%
06/26 03:24:02午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7640%
06/26 03:24:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][50/781]	Step 12562	lr 0.00789	Loss 0.2513 (0.2527)	Prec@(1,5) (91.3%, 99.9%)	
06/26 03:24:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][100/781]	Step 12612	lr 0.00789	Loss 0.2936 (0.2479)	Prec@(1,5) (91.3%, 99.9%)	
06/26 03:24:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][150/781]	Step 12662	lr 0.00789	Loss 0.1765 (0.2417)	Prec@(1,5) (91.6%, 99.9%)	
06/26 03:24:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][200/781]	Step 12712	lr 0.00789	Loss 0.2088 (0.2415)	Prec@(1,5) (91.5%, 99.9%)	
06/26 03:24:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][250/781]	Step 12762	lr 0.00789	Loss 0.2805 (0.2444)	Prec@(1,5) (91.5%, 99.8%)	
06/26 03:24:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][300/781]	Step 12812	lr 0.00789	Loss 0.2719 (0.2514)	Prec@(1,5) (91.3%, 99.8%)	
06/26 03:24:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][350/781]	Step 12862	lr 0.00789	Loss 0.3128 (0.2519)	Prec@(1,5) (91.2%, 99.8%)	
06/26 03:24:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][400/781]	Step 12912	lr 0.00789	Loss 0.2940 (0.2526)	Prec@(1,5) (91.3%, 99.8%)	
06/26 03:24:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][450/781]	Step 12962	lr 0.00789	Loss 0.2064 (0.2525)	Prec@(1,5) (91.3%, 99.8%)	
06/26 03:24:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][500/781]	Step 13012	lr 0.00789	Loss 0.4698 (0.2534)	Prec@(1,5) (91.2%, 99.8%)	
06/26 03:24:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][550/781]	Step 13062	lr 0.00789	Loss 0.3270 (0.2526)	Prec@(1,5) (91.3%, 99.8%)	
06/26 03:24:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][600/781]	Step 13112	lr 0.00789	Loss 0.2192 (0.2535)	Prec@(1,5) (91.2%, 99.8%)	
06/26 03:24:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][650/781]	Step 13162	lr 0.00789	Loss 0.1930 (0.2534)	Prec@(1,5) (91.2%, 99.8%)	
06/26 03:24:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][700/781]	Step 13212	lr 0.00789	Loss 0.2967 (0.2535)	Prec@(1,5) (91.2%, 99.8%)	
06/26 03:24:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][750/781]	Step 13262	lr 0.00789	Loss 0.2722 (0.2542)	Prec@(1,5) (91.2%, 99.8%)	
06/26 03:24:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [16][781/781]	Step 13293	lr 0.00789	Loss 0.3761 (0.2541)	Prec@(1,5) (91.2%, 99.8%)	
06/26 03:24:32午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 16/24] Final Prec@1 91.2320%
06/26 03:24:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][50/391]	Step 13294	Loss 0.2095	Prec@(1,5) (92.7%, 100.0%)
06/26 03:24:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][100/391]	Step 13294	Loss 0.2131	Prec@(1,5) (92.6%, 99.9%)
06/26 03:24:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][150/391]	Step 13294	Loss 0.2165	Prec@(1,5) (92.5%, 99.9%)
06/26 03:24:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][200/391]	Step 13294	Loss 0.2161	Prec@(1,5) (92.6%, 99.9%)
06/26 03:24:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][250/391]	Step 13294	Loss 0.2168	Prec@(1,5) (92.5%, 99.9%)
06/26 03:24:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][300/391]	Step 13294	Loss 0.2148	Prec@(1,5) (92.6%, 99.9%)
06/26 03:24:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][350/391]	Step 13294	Loss 0.2151	Prec@(1,5) (92.6%, 99.9%)
06/26 03:24:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [16][390/391]	Step 13294	Loss 0.2165	Prec@(1,5) (92.5%, 99.9%)
06/26 03:24:35午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 16/24] Final Prec@1 92.5080%
06/26 03:24:36午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.5080%
06/26 03:24:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][50/781]	Step 13344	lr 0.00657	Loss 0.2491 (0.2257)	Prec@(1,5) (92.3%, 99.8%)	
06/26 03:24:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][100/781]	Step 13394	lr 0.00657	Loss 0.1918 (0.2201)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:24:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][150/781]	Step 13444	lr 0.00657	Loss 0.2665 (0.2184)	Prec@(1,5) (92.5%, 99.9%)	
06/26 03:24:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][200/781]	Step 13494	lr 0.00657	Loss 0.1623 (0.2207)	Prec@(1,5) (92.4%, 99.9%)	
06/26 03:24:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][250/781]	Step 13544	lr 0.00657	Loss 0.1741 (0.2254)	Prec@(1,5) (92.2%, 99.9%)	
06/26 03:24:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][300/781]	Step 13594	lr 0.00657	Loss 0.2016 (0.2254)	Prec@(1,5) (92.2%, 99.9%)	
06/26 03:24:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][350/781]	Step 13644	lr 0.00657	Loss 0.1935 (0.2250)	Prec@(1,5) (92.2%, 99.9%)	
06/26 03:24:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][400/781]	Step 13694	lr 0.00657	Loss 0.2317 (0.2270)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:24:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.00657	Loss 0.1873 (0.2261)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:24:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.00657	Loss 0.0776 (0.2252)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:24:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.00657	Loss 0.0987 (0.2257)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:24:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.00657	Loss 0.2341 (0.2252)	Prec@(1,5) (92.2%, 99.9%)	
06/26 03:24:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.00657	Loss 0.3964 (0.2268)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:25:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.00657	Loss 0.3792 (0.2285)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:25:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.00657	Loss 0.3013 (0.2281)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:25:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.00657	Loss 0.3157 (0.2282)	Prec@(1,5) (92.1%, 99.9%)	
06/26 03:25:04午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/24] Final Prec@1 92.0880%
06/26 03:25:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.1918	Prec@(1,5) (93.2%, 100.0%)
06/26 03:25:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.1942	Prec@(1,5) (93.0%, 99.9%)
06/26 03:25:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.1938	Prec@(1,5) (93.0%, 99.9%)
06/26 03:25:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.1940	Prec@(1,5) (93.1%, 99.9%)
06/26 03:25:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.1951	Prec@(1,5) (93.1%, 99.9%)
06/26 03:25:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.1948	Prec@(1,5) (93.1%, 99.9%)
06/26 03:25:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.1939	Prec@(1,5) (93.1%, 99.9%)
06/26 03:25:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.1938	Prec@(1,5) (93.2%, 99.9%)
06/26 03:25:07午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/24] Final Prec@1 93.1880%
06/26 03:25:09午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.1880%
06/26 03:25:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.00535	Loss 0.1490 (0.1813)	Prec@(1,5) (94.6%, 99.8%)	
06/26 03:25:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.00535	Loss 0.3118 (0.1879)	Prec@(1,5) (94.0%, 99.8%)	
06/26 03:25:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.00535	Loss 0.1130 (0.1919)	Prec@(1,5) (93.6%, 99.8%)	
06/26 03:25:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.00535	Loss 0.1720 (0.1915)	Prec@(1,5) (93.6%, 99.9%)	
06/26 03:25:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.00535	Loss 0.1121 (0.1912)	Prec@(1,5) (93.6%, 99.8%)	
06/26 03:25:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.00535	Loss 0.2983 (0.1922)	Prec@(1,5) (93.5%, 99.9%)	
06/26 03:25:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.00535	Loss 0.1612 (0.1925)	Prec@(1,5) (93.4%, 99.9%)	
06/26 03:25:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.00535	Loss 0.1511 (0.1950)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:25:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.00535	Loss 0.1882 (0.1962)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:25:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.00535	Loss 0.1333 (0.1959)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:25:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.00535	Loss 0.2816 (0.1964)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:25:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.00535	Loss 0.1151 (0.1957)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:25:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.00535	Loss 0.1234 (0.1967)	Prec@(1,5) (93.2%, 99.9%)	
06/26 03:25:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.00535	Loss 0.1823 (0.1981)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:25:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.00535	Loss 0.2134 (0.1989)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:25:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.00535	Loss 0.3013 (0.1985)	Prec@(1,5) (93.1%, 99.9%)	
06/26 03:25:37午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/24] Final Prec@1 93.1160%
06/26 03:25:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.1570	Prec@(1,5) (94.6%, 99.9%)
06/26 03:25:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.1653	Prec@(1,5) (94.4%, 99.9%)
06/26 03:25:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.1606	Prec@(1,5) (94.5%, 100.0%)
06/26 03:25:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.1597	Prec@(1,5) (94.5%, 100.0%)
06/26 03:25:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.1586	Prec@(1,5) (94.5%, 100.0%)
06/26 03:25:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.1566	Prec@(1,5) (94.6%, 100.0%)
06/26 03:25:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.1571	Prec@(1,5) (94.5%, 100.0%)
06/26 03:25:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.1555	Prec@(1,5) (94.6%, 100.0%)
06/26 03:25:41午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/24] Final Prec@1 94.6120%
06/26 03:25:42午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.6120%
06/26 03:25:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.00425	Loss 0.2100 (0.1684)	Prec@(1,5) (94.0%, 100.0%)	
06/26 03:25:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.00425	Loss 0.1587 (0.1659)	Prec@(1,5) (94.2%, 100.0%)	
06/26 03:25:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.00425	Loss 0.2783 (0.1630)	Prec@(1,5) (94.4%, 100.0%)	
06/26 03:25:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.00425	Loss 0.2332 (0.1617)	Prec@(1,5) (94.4%, 99.9%)	
06/26 03:25:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.00425	Loss 0.1216 (0.1576)	Prec@(1,5) (94.5%, 99.9%)	
06/26 03:25:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.00425	Loss 0.2775 (0.1602)	Prec@(1,5) (94.4%, 99.9%)	
06/26 03:25:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.00425	Loss 0.0631 (0.1605)	Prec@(1,5) (94.4%, 100.0%)	
06/26 03:25:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.00425	Loss 0.2304 (0.1635)	Prec@(1,5) (94.3%, 99.9%)	
06/26 03:25:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.00425	Loss 0.1376 (0.1643)	Prec@(1,5) (94.3%, 99.9%)	
06/26 03:26:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.00425	Loss 0.2442 (0.1663)	Prec@(1,5) (94.3%, 99.9%)	
06/26 03:26:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.00425	Loss 0.1669 (0.1680)	Prec@(1,5) (94.2%, 99.9%)	
06/26 03:26:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.00425	Loss 0.1263 (0.1690)	Prec@(1,5) (94.2%, 99.9%)	
06/26 03:26:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.00425	Loss 0.0926 (0.1710)	Prec@(1,5) (94.1%, 99.9%)	
06/26 03:26:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.00425	Loss 0.2497 (0.1721)	Prec@(1,5) (94.1%, 99.9%)	
06/26 03:26:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.00425	Loss 0.1566 (0.1729)	Prec@(1,5) (94.1%, 99.9%)	
06/26 03:26:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.00425	Loss 0.1559 (0.1741)	Prec@(1,5) (94.0%, 99.9%)	
06/26 03:26:09午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/24] Final Prec@1 94.0300%
06/26 03:26:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.1508	Prec@(1,5) (95.6%, 100.0%)
06/26 03:26:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.1458	Prec@(1,5) (95.5%, 99.9%)
06/26 03:26:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.1415	Prec@(1,5) (95.4%, 99.9%)
06/26 03:26:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.1438	Prec@(1,5) (95.2%, 100.0%)
06/26 03:26:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.1409	Prec@(1,5) (95.4%, 100.0%)
06/26 03:26:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.1402	Prec@(1,5) (95.4%, 100.0%)
06/26 03:26:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.1404	Prec@(1,5) (95.3%, 100.0%)
