06/27 08:44:43AM parser.py:28 [INFO] 
06/27 08:44:43AM parser.py:29 [INFO] Parameters:
06/27 08:44:43AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 08:44:43AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 08:44:43AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 08:44:43AM parser.py:31 [INFO] DATASET=cifar100
06/27 08:44:43AM parser.py:31 [INFO] EPOCHS=100
06/27 08:44:43AM parser.py:31 [INFO] EXP_NAME=E100-20240627-084443
06/27 08:44:43AM parser.py:31 [INFO] GPUS=[0]
06/27 08:44:43AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 08:44:43AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 08:44:43AM parser.py:31 [INFO] MODEL_NAME=resnet50
06/27 08:44:43AM parser.py:31 [INFO] NAME=FINETUNE
06/27 08:44:43AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet50/FINETUNE/E100-20240627-084443
06/27 08:44:43AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet50/FINETUNE/E100-20240627-084443/plots
06/27 08:44:43AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 08:44:43AM parser.py:31 [INFO] RESUME_PATH=None
06/27 08:44:43AM parser.py:31 [INFO] SAVE=E100
06/27 08:44:43AM parser.py:31 [INFO] SEED=0
06/27 08:44:43AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 08:44:43AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 08:44:43AM parser.py:31 [INFO] W_LR=0.025
06/27 08:44:43AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 08:44:43AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 08:44:43AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 08:44:43AM parser.py:31 [INFO] WORKERS=4
06/27 08:44:43AM parser.py:32 [INFO] 
06/27 08:44:45AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 08:44:50AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4882 (4.4858)	Prec@(1,5) (4.6%, 13.8%)	
06/27 09:27:01午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9320%
06/27 09:27:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][50/781]	Step 68084	lr 0.00199	Loss 0.0119 (0.0105)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][100/781]	Step 68134	lr 0.00199	Loss 0.0074 (0.0111)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][150/781]	Step 68184	lr 0.00199	Loss 0.0056 (0.0111)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][200/781]	Step 68234	lr 0.00199	Loss 0.0171 (0.0114)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][250/781]	Step 68284	lr 0.00199	Loss 0.0106 (0.0111)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][300/781]	Step 68334	lr 0.00199	Loss 0.0040 (0.0115)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][350/781]	Step 68384	lr 0.00199	Loss 0.0053 (0.0116)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][400/781]	Step 68434	lr 0.00199	Loss 0.0330 (0.0119)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][450/781]	Step 68484	lr 0.00199	Loss 0.0053 (0.0120)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][500/781]	Step 68534	lr 0.00199	Loss 0.0075 (0.0120)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][550/781]	Step 68584	lr 0.00199	Loss 0.0141 (0.0121)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][600/781]	Step 68634	lr 0.00199	Loss 0.0156 (0.0123)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][650/781]	Step 68684	lr 0.00199	Loss 0.0060 (0.0122)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][700/781]	Step 68734	lr 0.00199	Loss 0.0075 (0.0121)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][750/781]	Step 68784	lr 0.00199	Loss 0.0147 (0.0121)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][781/781]	Step 68815	lr 0.00199	Loss 0.0056 (0.0121)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:26午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 87/99] Final Prec@1 99.8420%
06/27 09:27:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][50/391]	Step 68816	Loss 0.0035	Prec@(1,5) (100.0%, 100.0%)
06/27 09:27:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][100/391]	Step 68816	Loss 0.0033	Prec@(1,5) (100.0%, 100.0%)
06/27 09:27:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][150/391]	Step 68816	Loss 0.0030	Prec@(1,5) (100.0%, 100.0%)
06/27 09:27:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][200/391]	Step 68816	Loss 0.0030	Prec@(1,5) (100.0%, 100.0%)
06/27 09:27:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][250/391]	Step 68816	Loss 0.0030	Prec@(1,5) (100.0%, 100.0%)
06/27 09:27:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][300/391]	Step 68816	Loss 0.0033	Prec@(1,5) (99.9%, 100.0%)
06/27 09:27:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][350/391]	Step 68816	Loss 0.0035	Prec@(1,5) (99.9%, 100.0%)
06/27 09:27:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][390/391]	Step 68816	Loss 0.0036	Prec@(1,5) (99.9%, 100.0%)
06/27 09:27:30午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 87/99] Final Prec@1 99.9320%
06/27 09:27:30午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9320%
06/27 09:27:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][50/781]	Step 68866	lr 0.00184	Loss 0.0096 (0.0117)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][100/781]	Step 68916	lr 0.00184	Loss 0.0080 (0.0124)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][150/781]	Step 68966	lr 0.00184	Loss 0.0099 (0.0113)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][200/781]	Step 69016	lr 0.00184	Loss 0.0091 (0.0111)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][250/781]	Step 69066	lr 0.00184	Loss 0.0098 (0.0110)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][300/781]	Step 69116	lr 0.00184	Loss 0.0052 (0.0112)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][350/781]	Step 69166	lr 0.00184	Loss 0.0120 (0.0111)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][400/781]	Step 69216	lr 0.00184	Loss 0.0074 (0.0113)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:27:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][450/781]	Step 69266	lr 0.00184	Loss 0.0078 (0.0114)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][500/781]	Step 69316	lr 0.00184	Loss 0.0072 (0.0114)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][550/781]	Step 69366	lr 0.00184	Loss 0.0102 (0.0116)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][600/781]	Step 69416	lr 0.00184	Loss 0.0323 (0.0119)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][650/781]	Step 69466	lr 0.00184	Loss 0.0082 (0.0117)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][700/781]	Step 69516	lr 0.00184	Loss 0.0051 (0.0116)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][750/781]	Step 69566	lr 0.00184	Loss 0.0102 (0.0115)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][781/781]	Step 69597	lr 0.00184	Loss 0.0079 (0.0115)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:27:57午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 88/99] Final Prec@1 99.8160%
06/27 09:27:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][50/391]	Step 69598	Loss 0.0043	Prec@(1,5) (99.9%, 100.0%)
06/27 09:27:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][100/391]	Step 69598	Loss 0.0041	Prec@(1,5) (99.9%, 100.0%)
06/27 09:27:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][150/391]	Step 69598	Loss 0.0041	Prec@(1,5) (99.9%, 100.0%)
06/27 09:27:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][200/391]	Step 69598	Loss 0.0040	Prec@(1,5) (99.9%, 100.0%)
06/27 09:27:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][250/391]	Step 69598	Loss 0.0040	Prec@(1,5) (99.9%, 100.0%)
06/27 09:27:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][300/391]	Step 69598	Loss 0.0038	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][350/391]	Step 69598	Loss 0.0037	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][390/391]	Step 69598	Loss 0.0036	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:00午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 88/99] Final Prec@1 99.9280%
06/27 09:28:00午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9320%
06/27 09:28:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][50/781]	Step 69648	lr 0.00171	Loss 0.0040 (0.0084)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:28:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][100/781]	Step 69698	lr 0.00171	Loss 0.0101 (0.0098)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][150/781]	Step 69748	lr 0.00171	Loss 0.0085 (0.0099)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:28:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][200/781]	Step 69798	lr 0.00171	Loss 0.0099 (0.0101)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:28:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][250/781]	Step 69848	lr 0.00171	Loss 0.0080 (0.0106)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][300/781]	Step 69898	lr 0.00171	Loss 0.0077 (0.0110)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][350/781]	Step 69948	lr 0.00171	Loss 0.0049 (0.0111)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][400/781]	Step 69998	lr 0.00171	Loss 0.0190 (0.0111)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][450/781]	Step 70048	lr 0.00171	Loss 0.0103 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][500/781]	Step 70098	lr 0.00171	Loss 0.0090 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][550/781]	Step 70148	lr 0.00171	Loss 0.0035 (0.0107)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][600/781]	Step 70198	lr 0.00171	Loss 0.0064 (0.0107)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][650/781]	Step 70248	lr 0.00171	Loss 0.0132 (0.0107)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][700/781]	Step 70298	lr 0.00171	Loss 0.0045 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][750/781]	Step 70348	lr 0.00171	Loss 0.0049 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][781/781]	Step 70379	lr 0.00171	Loss 0.0114 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:25午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 89/99] Final Prec@1 99.8320%
06/27 09:28:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][50/391]	Step 70380	Loss 0.0026	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][100/391]	Step 70380	Loss 0.0036	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][150/391]	Step 70380	Loss 0.0033	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][200/391]	Step 70380	Loss 0.0032	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][250/391]	Step 70380	Loss 0.0029	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][300/391]	Step 70380	Loss 0.0029	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][350/391]	Step 70380	Loss 0.0030	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][390/391]	Step 70380	Loss 0.0030	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:28午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 89/99] Final Prec@1 99.9480%
06/27 09:28:29午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9480%
06/27 09:28:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][50/781]	Step 70430	lr 0.00159	Loss 0.0040 (0.0105)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:28:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][100/781]	Step 70480	lr 0.00159	Loss 0.0130 (0.0106)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][150/781]	Step 70530	lr 0.00159	Loss 0.0060 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][200/781]	Step 70580	lr 0.00159	Loss 0.0192 (0.0111)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][250/781]	Step 70630	lr 0.00159	Loss 0.0172 (0.0109)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][300/781]	Step 70680	lr 0.00159	Loss 0.0184 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][350/781]	Step 70730	lr 0.00159	Loss 0.0020 (0.0106)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][400/781]	Step 70780	lr 0.00159	Loss 0.0198 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][450/781]	Step 70830	lr 0.00159	Loss 0.0126 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][500/781]	Step 70880	lr 0.00159	Loss 0.0072 (0.0108)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][550/781]	Step 70930	lr 0.00159	Loss 0.0044 (0.0107)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][600/781]	Step 70980	lr 0.00159	Loss 0.0062 (0.0106)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][650/781]	Step 71030	lr 0.00159	Loss 0.0210 (0.0106)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][700/781]	Step 71080	lr 0.00159	Loss 0.0067 (0.0107)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][750/781]	Step 71130	lr 0.00159	Loss 0.0085 (0.0107)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][781/781]	Step 71161	lr 0.00159	Loss 0.0120 (0.0107)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:28:54午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 90/99] Final Prec@1 99.8080%
06/27 09:28:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][50/391]	Step 71162	Loss 0.0034	Prec@(1,5) (99.9%, 100.0%)
06/27 09:28:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][100/391]	Step 71162	Loss 0.0028	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][150/391]	Step 71162	Loss 0.0027	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][200/391]	Step 71162	Loss 0.0026	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][250/391]	Step 71162	Loss 0.0025	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][300/391]	Step 71162	Loss 0.0026	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][350/391]	Step 71162	Loss 0.0026	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][390/391]	Step 71162	Loss 0.0027	Prec@(1,5) (100.0%, 100.0%)
06/27 09:28:57午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 90/99] Final Prec@1 99.9560%
06/27 09:28:58午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9560%
06/27 09:29:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][50/781]	Step 71212	lr 0.00148	Loss 0.0035 (0.0096)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][100/781]	Step 71262	lr 0.00148	Loss 0.0031 (0.0095)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][150/781]	Step 71312	lr 0.00148	Loss 0.0046 (0.0086)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][200/781]	Step 71362	lr 0.00148	Loss 0.0166 (0.0090)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][250/781]	Step 71412	lr 0.00148	Loss 0.0167 (0.0088)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][300/781]	Step 71462	lr 0.00148	Loss 0.0057 (0.0089)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][350/781]	Step 71512	lr 0.00148	Loss 0.0053 (0.0091)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][400/781]	Step 71562	lr 0.00148	Loss 0.0100 (0.0096)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][450/781]	Step 71612	lr 0.00148	Loss 0.0111 (0.0095)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][500/781]	Step 71662	lr 0.00148	Loss 0.0048 (0.0095)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][550/781]	Step 71712	lr 0.00148	Loss 0.0149 (0.0096)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][600/781]	Step 71762	lr 0.00148	Loss 0.0042 (0.0095)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][650/781]	Step 71812	lr 0.00148	Loss 0.0034 (0.0094)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][700/781]	Step 71862	lr 0.00148	Loss 0.0052 (0.0094)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][750/781]	Step 71912	lr 0.00148	Loss 0.0036 (0.0094)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][781/781]	Step 71943	lr 0.00148	Loss 0.0079 (0.0094)	Prec@(1,5) (99.9%, 100.0%)	
06/27 09:29:24午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 91/99] Final Prec@1 99.8660%
06/27 09:29:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][50/391]	Step 71944	Loss 0.0024	Prec@(1,5) (100.0%, 100.0%)
06/27 09:29:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][100/391]	Step 71944	Loss 0.0022	Prec@(1,5) (100.0%, 100.0%)
06/27 09:29:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][150/391]	Step 71944	Loss 0.0022	Prec@(1,5) (100.0%, 100.0%)
06/27 09:29:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][200/391]	Step 71944	Loss 0.0026	Prec@(1,5) (99.9%, 100.0%)
06/27 09:29:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][250/391]	Step 71944	Loss 0.0026	Prec@(1,5) (99.9%, 100.0%)
06/27 09:29:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][300/391]	Step 71944	Loss 0.0026	Prec@(1,5) (99.9%, 100.0%)
06/27 09:29:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][350/391]	Step 71944	Loss 0.0025	Prec@(1,5) (99.9%, 100.0%)
06/27 09:29:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][390/391]	Step 71944	Loss 0.0025	Prec@(1,5) (99.9%, 100.0%)
06/27 09:29:27午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 91/99] Final Prec@1 99.9480%
06/27 09:29:28午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.9560%
06/27 09:29:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][50/781]	Step 71994	lr 0.00138	Loss 0.0066 (0.0098)	Prec@(1,5) (99.8%, 100.0%)	
06/27 09:29:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][100/781]	Step 72044	lr 0.00138	Loss 0.0072 (0.0097)	Prec@(1,5) (99.9%, 100.0%)	
