06/27 02:09:34AM parser.py:28 [INFO] 
06/27 02:09:34AM parser.py:29 [INFO] Parameters:
06/27 02:09:34AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 02:09:34AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 02:09:34AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 02:09:34AM parser.py:31 [INFO] DATASET=cifar10
06/27 02:09:34AM parser.py:31 [INFO] EPOCHS=100
06/27 02:09:34AM parser.py:31 [INFO] EXP_NAME=E100-20240627-020934
06/27 02:09:34AM parser.py:31 [INFO] GPUS=[0]
06/27 02:09:34AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 02:09:34AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 02:09:34AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 02:09:34AM parser.py:31 [INFO] NAME=FINETUNE
06/27 02:09:34AM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet152/FINETUNE/E100-20240627-020934
06/27 02:09:34AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet152/FINETUNE/E100-20240627-020934/plots
06/27 02:09:34AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 02:09:34AM parser.py:31 [INFO] RESUME_PATH=None
06/27 02:09:34AM parser.py:31 [INFO] SAVE=E100
06/27 02:09:34AM parser.py:31 [INFO] SEED=0
06/27 02:09:34AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 02:09:34AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 02:09:34AM parser.py:31 [INFO] W_LR=0.025
06/27 02:09:34AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 02:09:34AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 02:09:34AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 02:09:34AM parser.py:31 [INFO] WORKERS=4
06/27 02:09:34AM parser.py:32 [INFO] 
06/27 02:09:41AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 02:09:48AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4230 (1.8598)	Prec@(1,5) (35.3%, 80.3%)	
06/27 03:47:25午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 85/99] Final Prec@1 98.7940%
06/27 03:47:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][50/391]	Step 67252	Loss 0.0213	Prec@(1,5) (99.4%, 100.0%)
06/27 03:47:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][100/391]	Step 67252	Loss 0.0226	Prec@(1,5) (99.4%, 100.0%)
06/27 03:47:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][150/391]	Step 67252	Loss 0.0222	Prec@(1,5) (99.3%, 100.0%)
06/27 03:47:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][200/391]	Step 67252	Loss 0.0212	Prec@(1,5) (99.4%, 100.0%)
06/27 03:47:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][250/391]	Step 67252	Loss 0.0219	Prec@(1,5) (99.3%, 100.0%)
06/27 03:47:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][300/391]	Step 67252	Loss 0.0220	Prec@(1,5) (99.3%, 100.0%)
06/27 03:47:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][350/391]	Step 67252	Loss 0.0217	Prec@(1,5) (99.3%, 100.0%)
06/27 03:47:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [85][390/391]	Step 67252	Loss 0.0225	Prec@(1,5) (99.3%, 100.0%)
06/27 03:47:31午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 85/99] Final Prec@1 99.2760%
06/27 03:47:32午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2760%
06/27 03:47:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][50/781]	Step 67302	lr 0.00214	Loss 0.0065 (0.0373)	Prec@(1,5) (98.6%, 100.0%)	
06/27 03:47:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][100/781]	Step 67352	lr 0.00214	Loss 0.0057 (0.0413)	Prec@(1,5) (98.5%, 100.0%)	
06/27 03:47:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][150/781]	Step 67402	lr 0.00214	Loss 0.0804 (0.0397)	Prec@(1,5) (98.6%, 100.0%)	
06/27 03:47:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][200/781]	Step 67452	lr 0.00214	Loss 0.0103 (0.0368)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:47:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][250/781]	Step 67502	lr 0.00214	Loss 0.0253 (0.0372)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:47:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][300/781]	Step 67552	lr 0.00214	Loss 0.0612 (0.0364)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:47:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][350/781]	Step 67602	lr 0.00214	Loss 0.0478 (0.0358)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:47:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][400/781]	Step 67652	lr 0.00214	Loss 0.0778 (0.0359)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:47:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][450/781]	Step 67702	lr 0.00214	Loss 0.0236 (0.0353)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:47:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][500/781]	Step 67752	lr 0.00214	Loss 0.0196 (0.0351)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:48:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][550/781]	Step 67802	lr 0.00214	Loss 0.0117 (0.0349)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:48:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][600/781]	Step 67852	lr 0.00214	Loss 0.0917 (0.0351)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:48:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][650/781]	Step 67902	lr 0.00214	Loss 0.0075 (0.0347)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:48:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][700/781]	Step 67952	lr 0.00214	Loss 0.0088 (0.0353)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:48:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][750/781]	Step 68002	lr 0.00214	Loss 0.0538 (0.0354)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:48:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [86][781/781]	Step 68033	lr 0.00214	Loss 0.0314 (0.0356)	Prec@(1,5) (98.8%, 100.0%)	
06/27 03:48:13午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 86/99] Final Prec@1 98.8000%
06/27 03:48:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][50/391]	Step 68034	Loss 0.0235	Prec@(1,5) (99.3%, 100.0%)
06/27 03:48:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][100/391]	Step 68034	Loss 0.0252	Prec@(1,5) (99.2%, 100.0%)
06/27 03:48:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][150/391]	Step 68034	Loss 0.0248	Prec@(1,5) (99.2%, 100.0%)
06/27 03:48:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][200/391]	Step 68034	Loss 0.0226	Prec@(1,5) (99.3%, 100.0%)
06/27 03:48:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][250/391]	Step 68034	Loss 0.0237	Prec@(1,5) (99.3%, 100.0%)
06/27 03:48:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][300/391]	Step 68034	Loss 0.0241	Prec@(1,5) (99.2%, 100.0%)
06/27 03:48:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][350/391]	Step 68034	Loss 0.0239	Prec@(1,5) (99.2%, 100.0%)
06/27 03:48:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [86][390/391]	Step 68034	Loss 0.0237	Prec@(1,5) (99.3%, 100.0%)
06/27 03:48:19午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 86/99] Final Prec@1 99.2640%
06/27 03:48:19午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2760%
06/27 03:48:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][50/781]	Step 68084	lr 0.00199	Loss 0.0558 (0.0299)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][100/781]	Step 68134	lr 0.00199	Loss 0.0484 (0.0310)	Prec@(1,5) (99.0%, 100.0%)	
06/27 03:48:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][150/781]	Step 68184	lr 0.00199	Loss 0.0871 (0.0293)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][200/781]	Step 68234	lr 0.00199	Loss 0.0143 (0.0289)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][250/781]	Step 68284	lr 0.00199	Loss 0.1136 (0.0286)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][300/781]	Step 68334	lr 0.00199	Loss 0.0413 (0.0297)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][350/781]	Step 68384	lr 0.00199	Loss 0.0234 (0.0289)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][400/781]	Step 68434	lr 0.00199	Loss 0.0260 (0.0291)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][450/781]	Step 68484	lr 0.00199	Loss 0.0331 (0.0291)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][500/781]	Step 68534	lr 0.00199	Loss 0.0069 (0.0290)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][550/781]	Step 68584	lr 0.00199	Loss 0.0736 (0.0300)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][600/781]	Step 68634	lr 0.00199	Loss 0.0274 (0.0299)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][650/781]	Step 68684	lr 0.00199	Loss 0.0057 (0.0301)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][700/781]	Step 68734	lr 0.00199	Loss 0.0399 (0.0300)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:48:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][750/781]	Step 68784	lr 0.00199	Loss 0.0266 (0.0298)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:49:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [87][781/781]	Step 68815	lr 0.00199	Loss 0.0141 (0.0298)	Prec@(1,5) (99.1%, 100.0%)	
06/27 03:49:00午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 87/99] Final Prec@1 99.0660%
06/27 03:49:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][50/391]	Step 68816	Loss 0.0185	Prec@(1,5) (99.3%, 100.0%)
06/27 03:49:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][100/391]	Step 68816	Loss 0.0180	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][150/391]	Step 68816	Loss 0.0175	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][200/391]	Step 68816	Loss 0.0193	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][250/391]	Step 68816	Loss 0.0189	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][300/391]	Step 68816	Loss 0.0182	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][350/391]	Step 68816	Loss 0.0181	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [87][390/391]	Step 68816	Loss 0.0182	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:07午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 87/99] Final Prec@1 99.4440%
06/27 03:49:08午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.4440%
06/27 03:49:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][50/781]	Step 68866	lr 0.00184	Loss 0.0121 (0.0238)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][100/781]	Step 68916	lr 0.00184	Loss 0.0050 (0.0198)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:49:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][150/781]	Step 68966	lr 0.00184	Loss 0.0035 (0.0228)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][200/781]	Step 69016	lr 0.00184	Loss 0.0206 (0.0242)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][250/781]	Step 69066	lr 0.00184	Loss 0.0233 (0.0240)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][300/781]	Step 69116	lr 0.00184	Loss 0.0149 (0.0239)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][350/781]	Step 69166	lr 0.00184	Loss 0.0423 (0.0242)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][400/781]	Step 69216	lr 0.00184	Loss 0.0714 (0.0248)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][450/781]	Step 69266	lr 0.00184	Loss 0.0258 (0.0256)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][500/781]	Step 69316	lr 0.00184	Loss 0.0055 (0.0251)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][550/781]	Step 69366	lr 0.00184	Loss 0.0854 (0.0250)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][600/781]	Step 69416	lr 0.00184	Loss 0.0074 (0.0249)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][650/781]	Step 69466	lr 0.00184	Loss 0.0176 (0.0253)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][700/781]	Step 69516	lr 0.00184	Loss 0.0141 (0.0252)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][750/781]	Step 69566	lr 0.00184	Loss 0.0128 (0.0255)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][781/781]	Step 69597	lr 0.00184	Loss 0.0502 (0.0256)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:49:48午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 88/99] Final Prec@1 99.1600%
06/27 03:49:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][50/391]	Step 69598	Loss 0.0164	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][100/391]	Step 69598	Loss 0.0159	Prec@(1,5) (99.4%, 100.0%)
06/27 03:49:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][150/391]	Step 69598	Loss 0.0142	Prec@(1,5) (99.5%, 100.0%)
06/27 03:49:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][200/391]	Step 69598	Loss 0.0145	Prec@(1,5) (99.5%, 100.0%)
06/27 03:49:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][250/391]	Step 69598	Loss 0.0149	Prec@(1,5) (99.5%, 100.0%)
06/27 03:49:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][300/391]	Step 69598	Loss 0.0157	Prec@(1,5) (99.5%, 100.0%)
06/27 03:49:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][350/391]	Step 69598	Loss 0.0158	Prec@(1,5) (99.5%, 100.0%)
06/27 03:49:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][390/391]	Step 69598	Loss 0.0161	Prec@(1,5) (99.5%, 100.0%)
06/27 03:49:54午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 88/99] Final Prec@1 99.5120%
06/27 03:49:55午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.5120%
06/27 03:49:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][50/781]	Step 69648	lr 0.00171	Loss 0.0239 (0.0205)	Prec@(1,5) (99.4%, 100.0%)	
06/27 03:50:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][100/781]	Step 69698	lr 0.00171	Loss 0.0072 (0.0204)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][150/781]	Step 69748	lr 0.00171	Loss 0.0031 (0.0214)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][200/781]	Step 69798	lr 0.00171	Loss 0.0045 (0.0214)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:50:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][250/781]	Step 69848	lr 0.00171	Loss 0.0325 (0.0216)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:50:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][300/781]	Step 69898	lr 0.00171	Loss 0.0073 (0.0212)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:50:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][350/781]	Step 69948	lr 0.00171	Loss 0.0294 (0.0205)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][400/781]	Step 69998	lr 0.00171	Loss 0.0186 (0.0207)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][450/781]	Step 70048	lr 0.00171	Loss 0.0391 (0.0211)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][500/781]	Step 70098	lr 0.00171	Loss 0.0842 (0.0218)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][550/781]	Step 70148	lr 0.00171	Loss 0.0277 (0.0218)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][600/781]	Step 70198	lr 0.00171	Loss 0.0417 (0.0214)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][650/781]	Step 70248	lr 0.00171	Loss 0.0169 (0.0217)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][700/781]	Step 70298	lr 0.00171	Loss 0.0164 (0.0217)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][750/781]	Step 70348	lr 0.00171	Loss 0.0103 (0.0218)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][781/781]	Step 70379	lr 0.00171	Loss 0.0037 (0.0219)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:36午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 89/99] Final Prec@1 99.2800%
06/27 03:50:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][50/391]	Step 70380	Loss 0.0149	Prec@(1,5) (99.5%, 100.0%)
06/27 03:50:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][100/391]	Step 70380	Loss 0.0152	Prec@(1,5) (99.6%, 100.0%)
06/27 03:50:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][150/391]	Step 70380	Loss 0.0156	Prec@(1,5) (99.5%, 100.0%)
06/27 03:50:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][200/391]	Step 70380	Loss 0.0160	Prec@(1,5) (99.5%, 100.0%)
06/27 03:50:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][250/391]	Step 70380	Loss 0.0156	Prec@(1,5) (99.5%, 100.0%)
06/27 03:50:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][300/391]	Step 70380	Loss 0.0147	Prec@(1,5) (99.6%, 100.0%)
06/27 03:50:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][350/391]	Step 70380	Loss 0.0151	Prec@(1,5) (99.6%, 100.0%)
06/27 03:50:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][390/391]	Step 70380	Loss 0.0150	Prec@(1,5) (99.6%, 100.0%)
06/27 03:50:42午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 89/99] Final Prec@1 99.5680%
06/27 03:50:43午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.5680%
06/27 03:50:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][50/781]	Step 70430	lr 0.00159	Loss 0.0017 (0.0229)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:50:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][100/781]	Step 70480	lr 0.00159	Loss 0.0764 (0.0248)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:50:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][150/781]	Step 70530	lr 0.00159	Loss 0.0436 (0.0247)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:50:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][200/781]	Step 70580	lr 0.00159	Loss 0.0090 (0.0237)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:50:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][250/781]	Step 70630	lr 0.00159	Loss 0.0183 (0.0238)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:50:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][300/781]	Step 70680	lr 0.00159	Loss 0.0221 (0.0232)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:51:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][350/781]	Step 70730	lr 0.00159	Loss 0.0083 (0.0229)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:51:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][400/781]	Step 70780	lr 0.00159	Loss 0.0116 (0.0225)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:51:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][450/781]	Step 70830	lr 0.00159	Loss 0.0026 (0.0218)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:51:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][500/781]	Step 70880	lr 0.00159	Loss 0.0714 (0.0228)	Prec@(1,5) (99.3%, 100.0%)	
06/27 03:51:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][550/781]	Step 70930	lr 0.00159	Loss 0.0705 (0.0232)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:51:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][600/781]	Step 70980	lr 0.00159	Loss 0.0275 (0.0238)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:51:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][650/781]	Step 71030	lr 0.00159	Loss 0.0054 (0.0235)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:51:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][700/781]	Step 71080	lr 0.00159	Loss 0.0099 (0.0234)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:51:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][750/781]	Step 71130	lr 0.00159	Loss 0.0040 (0.0234)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:51:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][781/781]	Step 71161	lr 0.00159	Loss 0.0487 (0.0236)	Prec@(1,5) (99.2%, 100.0%)	
06/27 03:51:23午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 90/99] Final Prec@1 99.2200%
06/27 03:51:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][50/391]	Step 71162	Loss 0.0091	Prec@(1,5) (99.8%, 100.0%)
06/27 03:51:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][100/391]	Step 71162	Loss 0.0138	Prec@(1,5) (99.6%, 100.0%)
