06/26 11:50:49PM parser.py:28 [INFO] 
06/26 11:50:49PM parser.py:29 [INFO] Parameters:
06/26 11:50:49PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 11:50:49PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 11:50:49PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 11:50:49PM parser.py:31 [INFO] DATASET=cifar10
06/26 11:50:49PM parser.py:31 [INFO] EPOCHS=100
06/26 11:50:49PM parser.py:31 [INFO] EXP_NAME=E100-20240626-235049
06/26 11:50:49PM parser.py:31 [INFO] GPUS=[0]
06/26 11:50:49PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 11:50:49PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 11:50:49PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/26 11:50:49PM parser.py:31 [INFO] NAME=FINETUNE
06/26 11:50:49PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E100-20240626-235049
06/26 11:50:49PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E100-20240626-235049/plots
06/26 11:50:49PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 11:50:49PM parser.py:31 [INFO] RESUME_PATH=None
06/26 11:50:49PM parser.py:31 [INFO] SAVE=E100
06/26 11:50:49PM parser.py:31 [INFO] SEED=0
06/26 11:50:49PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 11:50:49PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 11:50:49PM parser.py:31 [INFO] W_LR=0.025
06/26 11:50:49PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 11:50:49PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 11:50:49PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 11:50:49PM parser.py:31 [INFO] WORKERS=4
06/26 11:50:49PM parser.py:32 [INFO] 
06/26 11:50:55PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 11:51:00PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.2756 (5.8466)	Prec@(1,5) (17.2%, 60.7%)	
06/27 01:05:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][500/781]	Step 69316	lr 0.00184	Loss 0.0199 (0.0326)	Prec@(1,5) (98.9%, 100.0%)	
06/27 01:05:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][550/781]	Step 69366	lr 0.00184	Loss 0.0439 (0.0331)	Prec@(1,5) (98.9%, 100.0%)	
06/27 01:05:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][600/781]	Step 69416	lr 0.00184	Loss 0.0156 (0.0331)	Prec@(1,5) (98.9%, 100.0%)	
06/27 01:05:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][650/781]	Step 69466	lr 0.00184	Loss 0.0454 (0.0330)	Prec@(1,5) (98.9%, 100.0%)	
06/27 01:05:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][700/781]	Step 69516	lr 0.00184	Loss 0.0104 (0.0328)	Prec@(1,5) (98.9%, 100.0%)	
06/27 01:05:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][750/781]	Step 69566	lr 0.00184	Loss 0.0882 (0.0329)	Prec@(1,5) (98.9%, 100.0%)	
06/27 01:05:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [88][781/781]	Step 69597	lr 0.00184	Loss 0.0127 (0.0329)	Prec@(1,5) (98.9%, 100.0%)	
06/27 01:05:28午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 88/99] Final Prec@1 98.9140%
06/27 01:05:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][50/391]	Step 69598	Loss 0.0304	Prec@(1,5) (99.2%, 100.0%)
06/27 01:05:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][100/391]	Step 69598	Loss 0.0285	Prec@(1,5) (99.2%, 100.0%)
06/27 01:05:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][150/391]	Step 69598	Loss 0.0260	Prec@(1,5) (99.2%, 100.0%)
06/27 01:05:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][200/391]	Step 69598	Loss 0.0265	Prec@(1,5) (99.1%, 100.0%)
06/27 01:05:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][250/391]	Step 69598	Loss 0.0264	Prec@(1,5) (99.2%, 100.0%)
06/27 01:05:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][300/391]	Step 69598	Loss 0.0266	Prec@(1,5) (99.1%, 100.0%)
06/27 01:05:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][350/391]	Step 69598	Loss 0.0264	Prec@(1,5) (99.1%, 100.0%)
06/27 01:05:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [88][390/391]	Step 69598	Loss 0.0262	Prec@(1,5) (99.1%, 100.0%)
06/27 01:05:34午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 88/99] Final Prec@1 99.1440%
06/27 01:05:34午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1640%
06/27 01:05:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][50/781]	Step 69648	lr 0.00171	Loss 0.0085 (0.0263)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:05:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][100/781]	Step 69698	lr 0.00171	Loss 0.0386 (0.0285)	Prec@(1,5) (99.1%, 100.0%)	
06/27 01:05:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][150/781]	Step 69748	lr 0.00171	Loss 0.0567 (0.0292)	Prec@(1,5) (99.0%, 100.0%)	
06/27 01:05:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][200/781]	Step 69798	lr 0.00171	Loss 0.0289 (0.0295)	Prec@(1,5) (99.0%, 100.0%)	
06/27 01:05:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][250/781]	Step 69848	lr 0.00171	Loss 0.0101 (0.0292)	Prec@(1,5) (99.0%, 100.0%)	
06/27 01:05:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][300/781]	Step 69898	lr 0.00171	Loss 0.0865 (0.0299)	Prec@(1,5) (99.0%, 100.0%)	
06/27 01:05:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][350/781]	Step 69948	lr 0.00171	Loss 0.0304 (0.0294)	Prec@(1,5) (99.0%, 100.0%)	
06/27 01:05:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][400/781]	Step 69998	lr 0.00171	Loss 0.0243 (0.0290)	Prec@(1,5) (99.1%, 100.0%)	
06/27 01:06:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][450/781]	Step 70048	lr 0.00171	Loss 0.0171 (0.0292)	Prec@(1,5) (99.1%, 100.0%)	
06/27 01:06:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][500/781]	Step 70098	lr 0.00171	Loss 0.0047 (0.0289)	Prec@(1,5) (99.1%, 100.0%)	
06/27 01:06:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][550/781]	Step 70148	lr 0.00171	Loss 0.0203 (0.0288)	Prec@(1,5) (99.1%, 100.0%)	
06/27 01:06:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][600/781]	Step 70198	lr 0.00171	Loss 0.0343 (0.0290)	Prec@(1,5) (99.1%, 100.0%)	
06/27 01:06:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][650/781]	Step 70248	lr 0.00171	Loss 0.0490 (0.0296)	Prec@(1,5) (99.1%, 100.0%)	
06/27 01:06:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][700/781]	Step 70298	lr 0.00171	Loss 0.0580 (0.0299)	Prec@(1,5) (99.0%, 100.0%)	
06/27 01:06:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][750/781]	Step 70348	lr 0.00171	Loss 0.0086 (0.0305)	Prec@(1,5) (99.0%, 100.0%)	
06/27 01:06:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [89][781/781]	Step 70379	lr 0.00171	Loss 0.0063 (0.0302)	Prec@(1,5) (99.0%, 100.0%)	
06/27 01:06:18午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 89/99] Final Prec@1 99.0320%
06/27 01:06:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][50/391]	Step 70380	Loss 0.0250	Prec@(1,5) (99.0%, 100.0%)
06/27 01:06:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][100/391]	Step 70380	Loss 0.0221	Prec@(1,5) (99.2%, 100.0%)
06/27 01:06:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][150/391]	Step 70380	Loss 0.0220	Prec@(1,5) (99.3%, 100.0%)
06/27 01:06:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][200/391]	Step 70380	Loss 0.0223	Prec@(1,5) (99.3%, 100.0%)
06/27 01:06:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][250/391]	Step 70380	Loss 0.0214	Prec@(1,5) (99.4%, 100.0%)
06/27 01:06:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][300/391]	Step 70380	Loss 0.0214	Prec@(1,5) (99.4%, 100.0%)
06/27 01:06:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][350/391]	Step 70380	Loss 0.0214	Prec@(1,5) (99.3%, 100.0%)
06/27 01:06:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [89][390/391]	Step 70380	Loss 0.0213	Prec@(1,5) (99.3%, 100.0%)
06/27 01:06:24午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 89/99] Final Prec@1 99.3440%
06/27 01:06:25午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.3440%
06/27 01:06:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][50/781]	Step 70430	lr 0.00159	Loss 0.0102 (0.0318)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:06:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][100/781]	Step 70480	lr 0.00159	Loss 0.0193 (0.0267)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:06:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][150/781]	Step 70530	lr 0.00159	Loss 0.0392 (0.0256)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:06:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][200/781]	Step 70580	lr 0.00159	Loss 0.0703 (0.0255)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:06:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][250/781]	Step 70630	lr 0.00159	Loss 0.0065 (0.0265)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:06:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][300/781]	Step 70680	lr 0.00159	Loss 0.0106 (0.0262)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:06:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][350/781]	Step 70730	lr 0.00159	Loss 0.0166 (0.0264)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:06:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][400/781]	Step 70780	lr 0.00159	Loss 0.0666 (0.0265)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:06:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][450/781]	Step 70830	lr 0.00159	Loss 0.0218 (0.0262)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:06:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][500/781]	Step 70880	lr 0.00159	Loss 0.0024 (0.0260)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:06:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][550/781]	Step 70930	lr 0.00159	Loss 0.0360 (0.0266)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:06:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][600/781]	Step 70980	lr 0.00159	Loss 0.0099 (0.0267)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][650/781]	Step 71030	lr 0.00159	Loss 0.0086 (0.0269)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][700/781]	Step 71080	lr 0.00159	Loss 0.0038 (0.0271)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][750/781]	Step 71130	lr 0.00159	Loss 0.0117 (0.0269)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [90][781/781]	Step 71161	lr 0.00159	Loss 0.0468 (0.0272)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:08午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 90/99] Final Prec@1 99.1540%
06/27 01:07:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][50/391]	Step 71162	Loss 0.0172	Prec@(1,5) (99.6%, 100.0%)
06/27 01:07:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][100/391]	Step 71162	Loss 0.0194	Prec@(1,5) (99.5%, 100.0%)
06/27 01:07:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][150/391]	Step 71162	Loss 0.0206	Prec@(1,5) (99.5%, 100.0%)
06/27 01:07:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][200/391]	Step 71162	Loss 0.0194	Prec@(1,5) (99.5%, 100.0%)
06/27 01:07:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][250/391]	Step 71162	Loss 0.0190	Prec@(1,5) (99.5%, 100.0%)
06/27 01:07:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][300/391]	Step 71162	Loss 0.0191	Prec@(1,5) (99.5%, 100.0%)
06/27 01:07:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][350/391]	Step 71162	Loss 0.0188	Prec@(1,5) (99.5%, 100.0%)
06/27 01:07:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [90][390/391]	Step 71162	Loss 0.0186	Prec@(1,5) (99.5%, 100.0%)
06/27 01:07:15午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 90/99] Final Prec@1 99.5240%
06/27 01:07:15午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.5240%
06/27 01:07:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][50/781]	Step 71212	lr 0.00148	Loss 0.0107 (0.0232)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:07:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][100/781]	Step 71262	lr 0.00148	Loss 0.0149 (0.0215)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:07:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][150/781]	Step 71312	lr 0.00148	Loss 0.0054 (0.0231)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:07:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][200/781]	Step 71362	lr 0.00148	Loss 0.0234 (0.0224)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:07:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][250/781]	Step 71412	lr 0.00148	Loss 0.0132 (0.0229)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:07:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][300/781]	Step 71462	lr 0.00148	Loss 0.0039 (0.0248)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][350/781]	Step 71512	lr 0.00148	Loss 0.0177 (0.0246)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][400/781]	Step 71562	lr 0.00148	Loss 0.0090 (0.0248)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][450/781]	Step 71612	lr 0.00148	Loss 0.0393 (0.0250)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][500/781]	Step 71662	lr 0.00148	Loss 0.0271 (0.0247)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][550/781]	Step 71712	lr 0.00148	Loss 0.0676 (0.0252)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][600/781]	Step 71762	lr 0.00148	Loss 0.0375 (0.0256)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][650/781]	Step 71812	lr 0.00148	Loss 0.0276 (0.0254)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][700/781]	Step 71862	lr 0.00148	Loss 0.0085 (0.0253)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][750/781]	Step 71912	lr 0.00148	Loss 0.0400 (0.0254)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [91][781/781]	Step 71943	lr 0.00148	Loss 0.0092 (0.0253)	Prec@(1,5) (99.2%, 100.0%)	
06/27 01:07:58午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 91/99] Final Prec@1 99.2160%
06/27 01:07:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][50/391]	Step 71944	Loss 0.0168	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][100/391]	Step 71944	Loss 0.0186	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][150/391]	Step 71944	Loss 0.0190	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][200/391]	Step 71944	Loss 0.0177	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][250/391]	Step 71944	Loss 0.0173	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][300/391]	Step 71944	Loss 0.0181	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][350/391]	Step 71944	Loss 0.0178	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [91][390/391]	Step 71944	Loss 0.0182	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:04午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 91/99] Final Prec@1 99.4800%
06/27 01:08:04午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.5240%
06/27 01:08:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][50/781]	Step 71994	lr 0.00138	Loss 0.0053 (0.0233)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][100/781]	Step 72044	lr 0.00138	Loss 0.0053 (0.0230)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][150/781]	Step 72094	lr 0.00138	Loss 0.0311 (0.0237)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][200/781]	Step 72144	lr 0.00138	Loss 0.0088 (0.0235)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][250/781]	Step 72194	lr 0.00138	Loss 0.0300 (0.0237)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][300/781]	Step 72244	lr 0.00138	Loss 0.0024 (0.0230)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][350/781]	Step 72294	lr 0.00138	Loss 0.0474 (0.0228)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][400/781]	Step 72344	lr 0.00138	Loss 0.0074 (0.0226)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][450/781]	Step 72394	lr 0.00138	Loss 0.0145 (0.0220)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][500/781]	Step 72444	lr 0.00138	Loss 0.0100 (0.0222)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][550/781]	Step 72494	lr 0.00138	Loss 0.0196 (0.0220)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][600/781]	Step 72544	lr 0.00138	Loss 0.0032 (0.0219)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][650/781]	Step 72594	lr 0.00138	Loss 0.0183 (0.0218)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][700/781]	Step 72644	lr 0.00138	Loss 0.0831 (0.0219)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][750/781]	Step 72694	lr 0.00138	Loss 0.0116 (0.0216)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:08:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [92][781/781]	Step 72725	lr 0.00138	Loss 0.0166 (0.0214)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:08:50午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 92/99] Final Prec@1 99.3540%
06/27 01:08:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [92][50/391]	Step 72726	Loss 0.0150	Prec@(1,5) (99.7%, 100.0%)
06/27 01:08:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [92][100/391]	Step 72726	Loss 0.0178	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [92][150/391]	Step 72726	Loss 0.0170	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [92][200/391]	Step 72726	Loss 0.0167	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [92][250/391]	Step 72726	Loss 0.0162	Prec@(1,5) (99.6%, 100.0%)
06/27 01:08:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [92][300/391]	Step 72726	Loss 0.0165	Prec@(1,5) (99.5%, 100.0%)
06/27 01:08:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [92][350/391]	Step 72726	Loss 0.0161	Prec@(1,5) (99.6%, 100.0%)
06/27 01:08:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [92][390/391]	Step 72726	Loss 0.0160	Prec@(1,5) (99.6%, 100.0%)
06/27 01:08:57午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 92/99] Final Prec@1 99.5800%
06/27 01:08:57午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.5800%
06/27 01:09:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][50/781]	Step 72776	lr 0.00129	Loss 0.0547 (0.0228)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:09:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][100/781]	Step 72826	lr 0.00129	Loss 0.0452 (0.0238)	Prec@(1,5) (99.3%, 100.0%)	
06/27 01:09:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][150/781]	Step 72876	lr 0.00129	Loss 0.0117 (0.0216)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:09:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][200/781]	Step 72926	lr 0.00129	Loss 0.0092 (0.0216)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:09:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][250/781]	Step 72976	lr 0.00129	Loss 0.0072 (0.0214)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:09:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][300/781]	Step 73026	lr 0.00129	Loss 0.0198 (0.0209)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:09:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][350/781]	Step 73076	lr 0.00129	Loss 0.0328 (0.0204)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:09:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][400/781]	Step 73126	lr 0.00129	Loss 0.0275 (0.0207)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:09:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][450/781]	Step 73176	lr 0.00129	Loss 0.0027 (0.0207)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:09:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][500/781]	Step 73226	lr 0.00129	Loss 0.0040 (0.0204)	Prec@(1,5) (99.4%, 100.0%)	
06/27 01:09:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [93][550/781]	Step 73276	lr 0.00129	Loss 0.0154 (0.0209)	Prec@(1,5) (99.4%, 100.0%)	
