06/27 06:01:43AM parser.py:28 [INFO] 
06/27 06:01:43AM parser.py:29 [INFO] Parameters:
06/27 06:01:43AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 06:01:43AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 06:01:43AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 06:01:43AM parser.py:31 [INFO] DATASET=cifar100
06/27 06:01:43AM parser.py:31 [INFO] EPOCHS=200
06/27 06:01:43AM parser.py:31 [INFO] EXP_NAME=E200-20240627-060143
06/27 06:01:43AM parser.py:31 [INFO] GPUS=[0]
06/27 06:01:43AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 06:01:43AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 06:01:43AM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/27 06:01:43AM parser.py:31 [INFO] NAME=FINETUNE
06/27 06:01:43AM parser.py:31 [INFO] PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E200-20240627-060143
06/27 06:01:43AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E200-20240627-060143/plots
06/27 06:01:43AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 06:01:43AM parser.py:31 [INFO] RESUME_PATH=None
06/27 06:01:43AM parser.py:31 [INFO] SAVE=E200
06/27 06:01:43AM parser.py:31 [INFO] SEED=0
06/27 06:01:43AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 06:01:43AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 06:01:43AM parser.py:31 [INFO] W_LR=0.025
06/27 06:01:43AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 06:01:43AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 06:01:43AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 06:01:43AM parser.py:31 [INFO] WORKERS=4
06/27 06:01:43AM parser.py:32 [INFO] 
06/27 06:01:47AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 06:01:50AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4211 (4.5338)	Prec@(1,5) (3.6%, 12.1%)	
06/27 07:20:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [146][450/781]	Step 114622	lr 0.00506	Loss 0.0288 (0.0346)	Prec@(1,5) (99.0%, 100.0%)	
06/27 07:21:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [146][500/781]	Step 114672	lr 0.00506	Loss 0.0189 (0.0342)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [146][550/781]	Step 114722	lr 0.00506	Loss 0.0342 (0.0340)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [146][600/781]	Step 114772	lr 0.00506	Loss 0.0050 (0.0335)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [146][650/781]	Step 114822	lr 0.00506	Loss 0.0261 (0.0336)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [146][700/781]	Step 114872	lr 0.00506	Loss 0.0085 (0.0338)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [146][750/781]	Step 114922	lr 0.00506	Loss 0.0120 (0.0339)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [146][781/781]	Step 114953	lr 0.00506	Loss 0.1498 (0.0343)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:10午前 finetuneTeacher_trainer.py:181 [INFO] Train: [146/199] Final Prec@1 99.0660%
06/27 07:21:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [146][50/391]	Step 114954	Loss 0.0139	Prec@(1,5) (99.7%, 100.0%)
06/27 07:21:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [146][100/391]	Step 114954	Loss 0.0148	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [146][150/391]	Step 114954	Loss 0.0136	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [146][200/391]	Step 114954	Loss 0.0140	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [146][250/391]	Step 114954	Loss 0.0134	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [146][300/391]	Step 114954	Loss 0.0136	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [146][350/391]	Step 114954	Loss 0.0135	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [146][390/391]	Step 114954	Loss 0.0134	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:14午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [146/199] Final Prec@1 99.6200%
06/27 07:21:15午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.6200%
06/27 07:21:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][50/781]	Step 115004	lr 0.00492	Loss 0.0592 (0.0301)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][100/781]	Step 115054	lr 0.00492	Loss 0.0178 (0.0287)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:21:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][150/781]	Step 115104	lr 0.00492	Loss 0.0057 (0.0281)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:21:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][200/781]	Step 115154	lr 0.00492	Loss 0.0353 (0.0296)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:21:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][250/781]	Step 115204	lr 0.00492	Loss 0.0227 (0.0314)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:21:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][300/781]	Step 115254	lr 0.00492	Loss 0.0098 (0.0322)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:21:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][350/781]	Step 115304	lr 0.00492	Loss 0.0561 (0.0328)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][400/781]	Step 115354	lr 0.00492	Loss 0.0089 (0.0324)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:21:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][450/781]	Step 115404	lr 0.00492	Loss 0.0930 (0.0331)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][500/781]	Step 115454	lr 0.00492	Loss 0.0517 (0.0338)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][550/781]	Step 115504	lr 0.00492	Loss 0.0350 (0.0337)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][600/781]	Step 115554	lr 0.00492	Loss 0.0086 (0.0336)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][650/781]	Step 115604	lr 0.00492	Loss 0.0119 (0.0336)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][700/781]	Step 115654	lr 0.00492	Loss 0.0762 (0.0336)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][750/781]	Step 115704	lr 0.00492	Loss 0.0180 (0.0336)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [147][781/781]	Step 115735	lr 0.00492	Loss 0.0234 (0.0336)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:21:46午前 finetuneTeacher_trainer.py:181 [INFO] Train: [147/199] Final Prec@1 99.0920%
06/27 07:21:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [147][50/391]	Step 115736	Loss 0.0130	Prec@(1,5) (99.7%, 100.0%)
06/27 07:21:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [147][100/391]	Step 115736	Loss 0.0122	Prec@(1,5) (99.7%, 100.0%)
06/27 07:21:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [147][150/391]	Step 115736	Loss 0.0129	Prec@(1,5) (99.7%, 100.0%)
06/27 07:21:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [147][200/391]	Step 115736	Loss 0.0132	Prec@(1,5) (99.7%, 100.0%)
06/27 07:21:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [147][250/391]	Step 115736	Loss 0.0146	Prec@(1,5) (99.7%, 100.0%)
06/27 07:21:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [147][300/391]	Step 115736	Loss 0.0158	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [147][350/391]	Step 115736	Loss 0.0156	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [147][390/391]	Step 115736	Loss 0.0159	Prec@(1,5) (99.6%, 100.0%)
06/27 07:21:50午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [147/199] Final Prec@1 99.5680%
06/27 07:21:50午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.6200%
06/27 07:21:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][50/781]	Step 115786	lr 0.00479	Loss 0.0066 (0.0265)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:21:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][100/781]	Step 115836	lr 0.00479	Loss 0.0203 (0.0285)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:21:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][150/781]	Step 115886	lr 0.00479	Loss 0.0400 (0.0282)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:21:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][200/781]	Step 115936	lr 0.00479	Loss 0.0831 (0.0287)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:21:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][250/781]	Step 115986	lr 0.00479	Loss 0.0191 (0.0289)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][300/781]	Step 116036	lr 0.00479	Loss 0.0216 (0.0286)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][350/781]	Step 116086	lr 0.00479	Loss 0.0310 (0.0283)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][400/781]	Step 116136	lr 0.00479	Loss 0.0332 (0.0299)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][450/781]	Step 116186	lr 0.00479	Loss 0.0115 (0.0299)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][500/781]	Step 116236	lr 0.00479	Loss 0.0099 (0.0305)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:22:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][550/781]	Step 116286	lr 0.00479	Loss 0.0086 (0.0308)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:22:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][600/781]	Step 116336	lr 0.00479	Loss 0.0312 (0.0310)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:22:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][650/781]	Step 116386	lr 0.00479	Loss 0.0097 (0.0313)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:22:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][700/781]	Step 116436	lr 0.00479	Loss 0.0353 (0.0312)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:22:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][750/781]	Step 116486	lr 0.00479	Loss 0.0138 (0.0311)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:22:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [148][781/781]	Step 116517	lr 0.00479	Loss 0.0254 (0.0312)	Prec@(1,5) (99.1%, 100.0%)	
06/27 07:22:18午前 finetuneTeacher_trainer.py:181 [INFO] Train: [148/199] Final Prec@1 99.1140%
06/27 07:22:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [148][50/391]	Step 116518	Loss 0.0097	Prec@(1,5) (99.8%, 100.0%)
06/27 07:22:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [148][100/391]	Step 116518	Loss 0.0119	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [148][150/391]	Step 116518	Loss 0.0127	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [148][200/391]	Step 116518	Loss 0.0123	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [148][250/391]	Step 116518	Loss 0.0116	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [148][300/391]	Step 116518	Loss 0.0114	Prec@(1,5) (99.8%, 100.0%)
06/27 07:22:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [148][350/391]	Step 116518	Loss 0.0117	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [148][390/391]	Step 116518	Loss 0.0116	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:21午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [148/199] Final Prec@1 99.7320%
06/27 07:22:23午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7320%
06/27 07:22:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][50/781]	Step 116568	lr 0.00465	Loss 0.0186 (0.0319)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][100/781]	Step 116618	lr 0.00465	Loss 0.0296 (0.0299)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][150/781]	Step 116668	lr 0.00465	Loss 0.0341 (0.0292)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][200/781]	Step 116718	lr 0.00465	Loss 0.0129 (0.0285)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][250/781]	Step 116768	lr 0.00465	Loss 0.0104 (0.0289)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:22:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][300/781]	Step 116818	lr 0.00465	Loss 0.0114 (0.0278)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][350/781]	Step 116868	lr 0.00465	Loss 0.0619 (0.0272)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][400/781]	Step 116918	lr 0.00465	Loss 0.0131 (0.0270)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][450/781]	Step 116968	lr 0.00465	Loss 0.0136 (0.0266)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][500/781]	Step 117018	lr 0.00465	Loss 0.0118 (0.0268)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][550/781]	Step 117068	lr 0.00465	Loss 0.0111 (0.0268)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][600/781]	Step 117118	lr 0.00465	Loss 0.0166 (0.0270)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][650/781]	Step 117168	lr 0.00465	Loss 0.0187 (0.0273)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][700/781]	Step 117218	lr 0.00465	Loss 0.0123 (0.0272)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][750/781]	Step 117268	lr 0.00465	Loss 0.0094 (0.0270)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [149][781/781]	Step 117299	lr 0.00465	Loss 0.0039 (0.0267)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:22:53午前 finetuneTeacher_trainer.py:181 [INFO] Train: [149/199] Final Prec@1 99.3460%
06/27 07:22:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [149][50/391]	Step 117300	Loss 0.0110	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [149][100/391]	Step 117300	Loss 0.0105	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [149][150/391]	Step 117300	Loss 0.0094	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [149][200/391]	Step 117300	Loss 0.0094	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [149][250/391]	Step 117300	Loss 0.0097	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [149][300/391]	Step 117300	Loss 0.0096	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [149][350/391]	Step 117300	Loss 0.0099	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [149][390/391]	Step 117300	Loss 0.0101	Prec@(1,5) (99.7%, 100.0%)
06/27 07:22:56午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [149/199] Final Prec@1 99.7160%
06/27 07:22:56午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7320%
06/27 07:22:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][50/781]	Step 117350	lr 0.00451	Loss 0.0088 (0.0259)	Prec@(1,5) (99.2%, 100.0%)	
06/27 07:23:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][100/781]	Step 117400	lr 0.00451	Loss 0.0069 (0.0247)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:23:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][150/781]	Step 117450	lr 0.00451	Loss 0.0133 (0.0246)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][200/781]	Step 117500	lr 0.00451	Loss 0.0417 (0.0231)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][250/781]	Step 117550	lr 0.00451	Loss 0.0365 (0.0231)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][300/781]	Step 117600	lr 0.00451	Loss 0.0048 (0.0236)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][350/781]	Step 117650	lr 0.00451	Loss 0.0104 (0.0230)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][400/781]	Step 117700	lr 0.00451	Loss 0.0690 (0.0230)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][450/781]	Step 117750	lr 0.00451	Loss 0.0636 (0.0234)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][500/781]	Step 117800	lr 0.00451	Loss 0.0053 (0.0228)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][550/781]	Step 117850	lr 0.00451	Loss 0.0315 (0.0227)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][600/781]	Step 117900	lr 0.00451	Loss 0.0206 (0.0231)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][650/781]	Step 117950	lr 0.00451	Loss 0.0217 (0.0235)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][700/781]	Step 118000	lr 0.00451	Loss 0.0216 (0.0235)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][750/781]	Step 118050	lr 0.00451	Loss 0.0031 (0.0234)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [150][781/781]	Step 118081	lr 0.00451	Loss 0.0111 (0.0235)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:25午前 finetuneTeacher_trainer.py:181 [INFO] Train: [150/199] Final Prec@1 99.4100%
06/27 07:23:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [150][50/391]	Step 118082	Loss 0.0097	Prec@(1,5) (99.7%, 100.0%)
06/27 07:23:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [150][100/391]	Step 118082	Loss 0.0085	Prec@(1,5) (99.7%, 100.0%)
06/27 07:23:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [150][150/391]	Step 118082	Loss 0.0086	Prec@(1,5) (99.8%, 100.0%)
06/27 07:23:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [150][200/391]	Step 118082	Loss 0.0089	Prec@(1,5) (99.8%, 100.0%)
06/27 07:23:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [150][250/391]	Step 118082	Loss 0.0094	Prec@(1,5) (99.7%, 100.0%)
06/27 07:23:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [150][300/391]	Step 118082	Loss 0.0092	Prec@(1,5) (99.7%, 100.0%)
06/27 07:23:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [150][350/391]	Step 118082	Loss 0.0090	Prec@(1,5) (99.8%, 100.0%)
06/27 07:23:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [150][390/391]	Step 118082	Loss 0.0092	Prec@(1,5) (99.8%, 100.0%)
06/27 07:23:28午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [150/199] Final Prec@1 99.7560%
06/27 07:23:30午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.7560%
06/27 07:23:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][50/781]	Step 118132	lr 0.00438	Loss 0.0227 (0.0245)	Prec@(1,5) (99.3%, 100.0%)	
06/27 07:23:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][100/781]	Step 118182	lr 0.00438	Loss 0.0039 (0.0208)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][150/781]	Step 118232	lr 0.00438	Loss 0.0129 (0.0213)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][200/781]	Step 118282	lr 0.00438	Loss 0.0059 (0.0206)	Prec@(1,5) (99.4%, 100.0%)	
06/27 07:23:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][250/781]	Step 118332	lr 0.00438	Loss 0.0166 (0.0204)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][300/781]	Step 118382	lr 0.00438	Loss 0.0812 (0.0198)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][350/781]	Step 118432	lr 0.00438	Loss 0.0242 (0.0203)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][400/781]	Step 118482	lr 0.00438	Loss 0.0095 (0.0207)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][450/781]	Step 118532	lr 0.00438	Loss 0.0056 (0.0208)	Prec@(1,5) (99.5%, 100.0%)	
06/27 07:23:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [151][500/781]	Step 118582	lr 0.00438	Loss 0.0088 (0.0207)	Prec@(1,5) (99.5%, 100.0%)	
